regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.005),correct,0.01936012117741169,0.13002382090604236,0.9804992085808918,0.5549344779515477,0.7245975232121106,0.43954547984334225
