regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.005),correct,0.02216057282103849,0.14078389467114916,0.9772332517754896,0.6281735433720254,0.7760305064404702,0.3587661370729134
