regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.005),correct,0.01845002672906164,0.1258923847332182,0.9815197369194646,0.5426576690134377,0.7138229435775373,0.4515278737507994
