epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.213852831036158,0.021934669291956223,4.626450200136612,9.084359140629216,0.6002647119963207,0.6781404474990992,0.17176819580219146,3.902263244837681,0.12928145904697047,4.951353698393309,0.03678302961099343,3.9971835784482175,7.505825693447082,0.8052047304834805,0.7671825819959346,0.20811035459750468,2.987420504933498,0.2850026954087566
1,4.024622989469414,0.13562265867872142,3.345722110398982,6.494329439508463,0.24997100172537334,0.4350710875634137,0.6609503022384188,2.6305641079894877,0.3527412381507469,3.713224978002802,0.18473803694521795,2.92690241215659,5.601975992030785,0.6014257973409916,0.6952244532006792,0.373017768643201,2.1073922208733245,0.4654338211255972
2,3.312876754646558,0.24334425198358295,2.6832059704999827,5.270283343139119,0.16407630563289022,0.35138376572855895,0.7820975587188965,2.022662526911723,0.4773904192312533,2.8988189036252567,0.3254065338533418,2.2781831410888764,4.5125271616939635,0.507657719183773,0.6443113232939851,0.49945175611823567,1.6282609511711559,0.5739555817881569
3,2.9157569279199453,0.3126280803815338,2.312673218952102,4.59777402531539,0.14044091275956164,0.3250729291681022,0.8101711075989185,1.682260748092646,0.5500558924577864,2.6387938169834246,0.3746934768379223,2.0509108315471742,4.124223545869843,0.4060538091382064,0.5913771938267133,0.5730125516853181,1.437011189402127,0.6180522129892326
4,2.6397175671485904,0.36473507623099455,2.0585210348248184,4.147526741787933,0.12483795468467497,0.30655734568274784,0.8303790646497975,1.4537559967914289,0.6035246551353544,2.4742570213904505,0.3999972386797432,1.9109403443307174,3.9040594527017873,0.443614051238518,0.6182581585949319,0.49607786076479654,1.3237530332823269,0.6475761727925207
5,2.4427600138752417,0.40251994183141204,1.8735518575010255,3.8205340877307292,0.11786402409069512,0.29801695298481357,0.8403396096121449,1.2833709861849625,0.6445407609208188,2.2653536588913092,0.43864440728168463,1.7442206016397868,3.643286347172299,0.4116081619544356,0.602801349115734,0.5160382367285488,1.2044311722258076,0.6799554290898511
6,2.296457435068745,0.4314420328964125,1.732030418634499,3.569548018215989,0.11288220175019698,0.29145687578356183,0.8491360571761947,1.1483240124607526,0.6767691600694329,2.162013097975098,0.4660465300293242,1.6533550842883158,3.5037723193110013,0.4437055108015582,0.6211731835409051,0.522829570033931,1.1292430184576354,0.6999317840303554
7,2.174192356759253,0.4550089534349658,1.618429183959961,3.375429303942527,0.10956392011113975,0.2875207485964313,0.8538584801224247,1.0441397082455142,0.7012998005028865,2.0624600940656106,0.48873762710123764,1.595018394149229,3.451613699037521,0.43129215964536816,0.6059910475900676,0.5722649952410109,1.1129493021408066,0.7049139718056702
8,2.0692686724654337,0.47508910838864266,1.5181884242210497,3.203024387359619,0.10660430321320126,0.28302124795595296,0.8597899918601819,0.9500833819552681,0.7250742901313233,1.9776331658022985,0.5036935893292941,1.5400656711420075,3.396142311889617,0.48846101018842397,0.6431851785266691,0.4616180177240663,1.0881195402526465,0.7150408659064379
9,1.9822158082512056,0.49234928979841563,1.4367167327871062,3.0661755902016368,0.10382051720259843,0.2794573950009527,0.863305994584296,0.8750266341972216,0.7420979147889789,1.889076548530289,0.5202541814803731,1.4709101684518524,3.2969305946348144,0.5130900920930717,0.6501969488407957,0.44327862448063604,1.037334965911068,0.7254538520755338
10,1.9045153795469327,0.511012511180725,1.3633547740501164,2.943375332407017,0.10240742028831085,0.277860422765495,0.865888368796255,0.8074443099813768,0.7597346343429976,1.8646985598788728,0.5232165734431437,1.4561385963666635,3.293241140108617,0.5107460586282803,0.6651458247006631,0.45046175092764457,1.031035852284705,0.7276017093824558
11,1.840558397824824,0.5225563430000695,1.3030893906312253,2.8437438033972486,0.10022257921113387,0.2744072449099625,0.8683946879882151,0.7513729346229217,0.7734339174082463,1.771235182876738,0.5433527563869607,1.4028005957241918,3.247007078169799,0.5447203598374841,0.6875054044592234,0.42639207202703766,1.0197306542699454,0.7353253836895599
