epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.183823941744603,0.024108688130293845,4.596507699279298,9.020543149123156,0.7595764966803664,0.7917009317047242,0.21636344092936668,3.866252285598906,0.13398185965720216,5.1825014430418115,0.030878818437701367,4.06816048345214,7.507615459473406,1.0178237621468165,0.9112877205347449,-0.03813473531375563,2.9053982874721775,0.3071855463942543
1,4.016417116296236,0.13564349598245676,3.335861295324414,6.466782846731199,0.2941207598117578,0.49042461533264364,0.6938539399371855,2.6145010599632275,0.3541445469512105,3.518098545654789,0.21902787082153755,2.782706838242343,5.365239245811447,0.7917277713541135,0.8156151941429214,0.1757489314415534,2.0095885651199543,0.4889850531926409
2,3.3294746358893756,0.24185091632791458,2.707781133692272,5.319766476607855,0.20099407729530774,0.4046786267982068,0.7908187479445835,2.052377936648343,0.4720701096942988,3.0014105331736136,0.302530286502032,2.3354242400214322,4.578376039766875,0.5527859363268323,0.6991429867012262,0.42128485482459177,1.6407296652911139,0.5734771770820266
3,2.9263254806499637,0.3116626217433463,2.32806986944075,4.627717935063507,0.16772986038215523,0.36974165929871333,0.8247256894462969,1.7013986128845242,0.5476375699697806,2.809070632961574,0.3432837451895485,2.1511726548735237,4.260095364791448,0.6293115828824354,0.7311889487422478,0.3164146395510704,1.464899675851474,0.6149934164485971
4,2.667580004115076,0.3604842793939386,2.076285600873371,4.167672793239387,0.15488513524265016,0.3551560509164748,0.8382014675930887,1.4594532098704267,0.6035995886991348,2.493623699387516,0.40017445973245824,1.921420656069869,3.9225108172659016,0.6446003928302391,0.7458697161562767,0.30594175004924945,1.3238943369955314,0.6518838653012378
5,2.473396436905464,0.39594926528587776,1.8939640027937044,3.8463583577832052,0.14286871361861278,0.3415097930131126,0.8500660983248463,1.2913336850969326,0.6426265391947064,2.3016875206183434,0.4365215107143902,1.7730651349992048,3.705981966829691,0.6730132749740844,0.7583441466865629,0.2797333541068565,1.2257487614638494,0.675174217356033
6,2.320376572860626,0.42580208655814944,1.7484846309360527,3.591647790587206,0.13652188401884363,0.33410060334471664,0.8569302266470895,1.155294594910818,0.6746097006064714,2.1629941631109193,0.4668939535490802,1.6569554966619757,3.5213115829698376,0.5954356838819654,0.7088495450748472,0.3312797937812513,1.136205779395631,0.6983606940884082
7,2.2055580201741867,0.4487855640753676,1.6345278218077126,3.390621741781664,0.13065191950045957,0.3268732177083728,0.8632152336225668,1.0445208770351295,0.701994642546698,2.0165541436175047,0.4960447091030293,1.559069640433202,3.4000971451665536,0.6510642023820058,0.7295384169314405,0.2925407251207841,1.0865079039227767,0.7114458128521677
8,2.100714838931293,0.47010206224497775,1.535969674143857,3.2226444462956243,0.12570053195957592,0.32080906525048386,0.8681695209806201,0.9528858207174112,0.7231736941790268,1.975306988771762,0.5008506671835165,1.5293566745109246,3.3722225471383234,0.6173725533911202,0.7260001486594272,0.3404700429921466,1.0680947738123723,0.7153647923010295
9,2.0048196455328506,0.4907170388553314,1.4485923145579989,3.0785021113031856,0.12383808669071016,0.31817162355716205,0.8705197660753248,0.8752909495904012,0.7451906407761988,2.0762266566485907,0.4865941578091168,1.6027006398200012,3.5043714770117744,0.5756566595858511,0.6950948073317497,0.3863861425037297,1.110130917024417,0.7104114496903341
10,1.936601085651018,0.5028304220027127,1.3786742850647216,2.9565731353300326,0.1212921961851674,0.31510692547176733,0.8733226638755771,0.8048730119297448,0.7605861574675317,1.8913087092476337,0.5174397601211886,1.4720243946362714,3.3184036986182948,0.5379138695100223,0.673375105457793,0.4100068001117687,1.0389891243406006,0.7305676611212434
11,1.8733243953662269,0.5171247687041653,1.3184340196934483,2.857421786237008,0.11992316464245256,0.31350413303171704,0.8746910980733371,0.7485310965941132,0.7747827281016134,1.8579062904976016,0.526685339613062,1.457127080131261,3.3249035382925487,0.5828771949775292,0.6998666715964696,0.3722432605725614,1.0403615987071249,0.732258390128124
