epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.191749307731766,0.021684622395357425,4.629367002391916,9.084935552297734,0.9353844287164913,0.9136433152074811,0.054066195719147295,3.9109568861921837,0.12680863909584345,4.653587845239998,0.05758148785692747,3.7720458024388455,7.1157483990309665,0.9071585295147319,0.8861814929921802,0.021186621226748206,2.8376762907172814,0.3203527919515723
1,4.08373825008718,0.1262389541324195,3.392893972947502,6.556263808278467,0.3734778737582681,0.5763870877679932,0.6224069434712637,2.660489639533229,0.34622879947885066,3.6871339646385866,0.19497504578139938,2.9140065488942333,5.561364006245722,0.598701430507248,0.7309893949819295,0.3339201406968994,2.1042355143935954,0.46960989425270283
2,3.3754884313278657,0.23362715183379504,2.7529416271781315,5.395409713431618,0.24623325793847858,0.4670719783060356,0.7518980486613405,2.097895339748938,0.46099351249896503,3.050289181607475,0.2942112036757782,2.3901139909322144,4.676587420096163,0.5607299479767427,0.7073695367546159,0.3744309750164756,1.7021229798197746,0.5601395347252732
3,2.9672684737903787,0.3052516968150828,2.3713777585102234,4.702096382270161,0.2049763932523261,0.4262387536220672,0.7927828273619484,1.7487415582881174,0.5369833276029432,2.7522879430667158,0.3478634088928582,2.116334112208398,4.1928277085785,0.4554502813765771,0.6367713763734182,0.49733958221817404,1.4617085722557834,0.6142728940888507
4,2.685585444124717,0.3573934216365044,2.1125207230253418,4.2425636756179435,0.1832405084911028,0.40198841144166175,0.8148811741834662,1.51555635926574,0.5899956749657811,2.5090741862678456,0.3939822380909177,1.9305510349723158,3.90993557631774,0.4518117157375686,0.6265842570575341,0.5035763101825628,1.3336654076844943,0.6465143824097563
5,2.4826357912350074,0.3960187226386092,1.9220724238852764,3.9056042146057766,0.1723692419308954,0.3896036981121682,0.8257160724961838,1.3397635167429645,0.630487243756731,2.3450210518305226,0.42387755801150057,1.7858932852789027,3.6731322573657894,0.4915942264662001,0.6491270596779123,0.472770523870528,1.2104564303159713,0.6762314378477511
6,2.3266489825432832,0.42692729773206406,1.7741983232031973,3.6464068460582717,0.16433214334743984,0.38044055706214025,0.8340223036756593,1.201397365504784,0.6640917032460899,2.1482219041189303,0.4620721380945112,1.644871622083617,3.470401242758407,0.41891501761469735,0.6044142740049637,0.5395967493497683,1.1264775063590926,0.6990058702850928
7,2.20439008559228,0.4490286652770737,1.652603255490483,3.43004707803635,0.15938698074157215,0.3742880065560214,0.8388165275213612,1.0818199594836686,0.692028430371347,2.047225405143464,0.48577127107635876,1.5656141725832322,3.3606080906098006,0.45393507865302746,0.6381696276719347,0.5023157022773006,1.0699352807969345,0.713561670699569
8,2.090026277706972,0.4713731335698397,1.5457292262265498,3.2480284696431014,0.15499452667279823,0.36920892073252587,0.8432349924537842,0.9839251230487661,0.7149377742790812,1.9763951105546966,0.49887177526071425,1.5240726549806165,3.3284613361944917,0.46714747969525844,0.6488589424447873,0.48531257573609454,1.056409824270694,0.7204866405593567
9,2.0086146932183704,0.48815405806919127,1.4657412572317499,3.111361880611537,0.15220500569984585,0.3658252172000519,0.8460431544864342,0.9061242572665004,0.7364506218562598,2.0215995058958476,0.49190573996549747,1.5343823785483837,3.3365880230841087,0.4505280009638782,0.6196787762212851,0.5156433748797605,1.0348198767177395,0.7273178190652464
