epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.209179674696508,0.022011072490017252,4.571230670048588,8.948698530119444,0.7482711967691816,0.7799722820129793,0.21050424067829077,3.8003475127218467,0.14609390703398434,5.167330335424405,0.02933194169292196,4.006580438133146,7.338226335005682,0.6716982965117767,0.7661588927322073,0.27439875283700005,2.7937045279878086,0.32185878121339884
1,4.068607121378743,0.12764894069653113,3.307092136497241,6.369119581836697,0.26732183027163997,0.4689106222399152,0.7124570079973899,2.5143119755510823,0.3775375553407105,3.87957984079151,0.16485343206808215,2.920117498021634,5.449984849794967,0.6223799687621799,0.7387034531490132,0.35255623060822644,1.9295448364478642,0.5034426511975585
2,3.308870860713617,0.2449417737580828,2.6284950534544893,5.1493095335620875,0.16771881435669528,0.37177224709575496,0.8208387401608174,1.921318389741909,0.5017643816402269,3.075278837906594,0.2968484042401685,2.3417117337652895,4.5652705382734045,0.43269364709667374,0.6033581455262474,0.5501564963223149,1.5844649021957742,0.5796805192520383
3,2.844931386946956,0.3275336539633427,2.216888171073354,4.424703787710073,0.14198613646623306,0.34096778716510634,0.8493270813637577,1.5648101544363298,0.5810921621626672,2.673518431483694,0.36571608362969804,2.032181130746349,4.0816889000173475,0.40390648390087686,0.5796942349150036,0.5751610515594986,1.3714974951392314,0.6298926901866178
4,2.549484132664701,0.3849194182589085,1.9547858015679316,3.9728542271971152,0.1320215673405272,0.3281426266590585,0.8603434129636253,1.3383377119450124,0.6325922054979255,2.440908696741484,0.41039882554529145,1.8385544573957804,3.769017874551601,0.3711364350341267,0.5609330465261553,0.598364379152249,1.2198964765189124,0.669763277362116
5,2.340732381270365,0.423162702968515,1.7650388063288225,3.646393448842826,0.12430661872261557,0.318241535614367,0.8684063735178841,1.16932573708667,0.6717213386134648,2.4053476519940564,0.4189734542682523,1.7924626520740203,3.69642016398125,0.38278625339882655,0.5635647197971941,0.5946895965983009,1.161569198298161,0.6869778128921008
6,2.1821549057833827,0.45374482760309454,1.6150494790271457,3.38616213197198,0.1187824182967176,0.31126418396740824,0.8743992800878119,1.0297634063504328,0.705339420424511,2.0895878237126038,0.48287456106895305,1.6008162261228092,3.4659223773889853,0.3411160457518025,0.5429161255323403,0.6249959039495644,1.0967882409076222,0.7047345907898223
7,2.0612407107324495,0.4783119347673589,1.4999823258609752,3.1896918026893393,0.11635090564841123,0.30760023509869117,0.8771172434439948,0.9216703035351743,0.7313414915335166,2.0379416127605867,0.4942264304669177,1.5582714693184758,3.416879802356001,0.36673890896852623,0.5494495661996841,0.6032168871285088,1.0631385002634564,0.7148595908318387
8,1.9608609463532596,0.49745441349820385,1.4045579738115277,3.029128837534776,0.11258131965303353,0.302684670205324,0.8813610277064422,0.8320446539191206,0.7546255036402035,2.076884269015742,0.48432725514837954,1.5562315702824319,3.3970560294252925,0.3343859236834393,0.5290142747034794,0.644986780675881,1.0233851115034251,0.7254979879719312
9,1.8694485735479416,0.517222009612405,1.320508449900205,2.891582283490607,0.1119570974227578,0.30192359823771836,0.8817322033329125,0.7565896140844992,0.7731818677979583,1.9032884441627795,0.5218303092512928,1.463226136327767,3.3138250861871437,0.37317880963379535,0.5575553602054001,0.5941110326969999,1.010020283568101,0.7331165251468049
