epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.2030343693534915,0.021962452274748842,4.635994535619132,9.126330919904232,1.1158199470768657,1.0109175288250714,-0.1425000367593944,3.9170695640835573,0.1267882024224688,4.768308738718441,0.04994525030633954,3.8276770086014857,7.183468381971609,1.0120463276574607,0.9477801046699483,-0.07411442008606334,2.8373955087993967,0.3111585921376455
1,4.071431340201713,0.1270516064345277,3.3901517806727117,6.573932616118628,0.47182228186326464,0.6575793531867489,0.5148047853843185,2.669389620597507,0.3425774731446655,3.676363318355329,0.19022287580883893,2.918914450910248,5.608467741252946,0.9112249688351156,0.926880798788439,0.052297455192649486,2.120903966120032,0.46227067543688366
2,3.37315000298595,0.234307834759798,2.742692923571174,5.374970263215274,0.287525467450552,0.5136988399470481,0.7045780309455174,2.0790615545026894,0.4647947065782935,3.1080040085964384,0.2781237700718348,2.4214112032456474,4.726897816632615,0.7370945013381724,0.8245866621440492,0.22757369873888378,1.7044234588077811,0.5511767350894505
3,2.965287452972066,0.3036541751501115,2.3608082424779333,4.677394514425064,0.23088572347181044,0.45883585521611514,0.762419154299433,1.7277482809262035,0.5415066121699664,2.8333224674369912,0.33337664014149887,2.1827489323283804,4.333488360569126,0.7862724124096865,0.8461095451381339,0.18219377370399317,1.5106448514764426,0.5997196135301082
4,2.696345427886755,0.35320513539499226,2.1114229005657523,4.232079182708259,0.20674734548911364,0.43338008436631364,0.7875169991729025,1.5003904047647436,0.5924616824997853,2.5319391995689187,0.3952909280989991,1.9353760662997355,3.9170932683495225,0.7218151232068956,0.8165552405222454,0.2509363471753666,1.315136081258293,0.6439849046033914
5,2.49354186984524,0.3925041744219594,1.9220865070503146,3.897833738688497,0.19126266621388402,0.4161086465254178,0.8033002130621256,1.3273870196698871,0.6337230257370604,2.4347806202235414,0.40780276859392883,1.8564145392428657,3.8074632089040317,0.6849591757729658,0.796635514889674,0.2891338534534214,1.259252456664062,0.6592100006273536
6,2.338142187934035,0.4221416781430459,1.7755687433567784,3.6404186808552,0.18009986789660212,0.40357205682386965,0.8150206813565645,1.1914718498839076,0.6652565849426998,2.2076468972849335,0.45149408127147644,1.6785978303751985,3.518561301821568,0.6444425447386409,0.7714495994527669,0.32828584197722754,1.126287115378458,0.6942549246598463
7,2.21996333018035,0.4446389533782571,1.6603599234840103,3.4376410467591727,0.17489232372306485,0.3977284964056586,0.8200708595185342,1.0802656243424276,0.6938540937627751,2.111232405830768,0.4820231723404321,1.603161639625909,3.412394986819048,0.5893351092923547,0.73770169461857,0.3842143340338304,1.0755283469186454,0.7065176924369374
8,2.1201683275251155,0.4640036959872785,1.5608546479222118,3.2635094872020973,0.17041641254976966,0.39239686693741505,0.8250469211944231,0.9834658403663487,0.7164500773143059,2.043655793393112,0.49078691466225954,1.5737076282999554,3.415099740413369,0.5851282179696381,0.7361062909898121,0.39156927497881144,1.0866612335111274,0.7057896020475958
9,2.0307378745695566,0.48243770875324393,1.4760473130908875,3.1197020042208634,0.1667928746220198,0.3877202025170956,0.8288156200798108,0.9044595054603831,0.736150885975365,2.0146870757876556,0.4962385377033812,1.5429470284996463,3.371334064057616,0.5952609540108041,0.7440854207649499,0.3779567088072921,1.0534992011721993,0.7155900425490785
