epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.192023529467581,0.022455600334124873,4.617536049720205,9.080386578846687,1.0077708325422363,0.9510935924385103,-0.021707835466691017,3.8935919905063576,0.1317134052323685,4.589052712971587,0.06317711654452027,3.7586375862379544,7.173692625026234,1.1364019801329395,1.0121043134923664,-0.13059033489881894,2.885974875893749,0.30712375557923416
1,4.0637124806822005,0.12910754784144624,3.3684974767365357,6.521986459021952,0.4092599792795911,0.6053673169353605,0.58538346936886,2.638488845203601,0.34928746553671686,3.561733922639109,0.22043074236150648,2.8272903121875936,5.454999010492544,0.8161874002399542,0.8347944779469929,0.19735337183959248,2.057949177754707,0.47952981805092976
2,3.3465560566986277,0.23800297246950972,2.7137225659401163,5.324158991899129,0.25350471349776826,0.475506301345109,0.7430064581068028,2.050777725957194,0.47085754311532363,2.954441174938457,0.3152889934602561,2.3201970905143705,4.584614310962255,0.6386259411114892,0.762183601299828,0.34358673808710327,1.659472650042323,0.5698130852220977
3,2.941526557383198,0.30802305001571506,2.336175887034879,4.639298942635509,0.2080591409960369,0.4301106986153265,0.7885028702799749,1.7047963522657028,0.5474536413425172,2.62368787791662,0.37946225403078265,2.051984934116973,4.146846084723707,0.5756328128764958,0.7287244508042325,0.4106598783640599,1.4563250764207762,0.616847137444332
4,2.673817229786115,0.3573725845056394,2.082844502276408,4.183559093583445,0.18612003165422245,0.4062627699309277,0.8109298008492429,1.4684862335691882,0.6014196917683868,2.4513993104436866,0.4049305953735211,1.8820842953636998,3.844061762317282,0.5415026367737187,0.7030798780576724,0.44856906126646257,1.2926429929611136,0.6558219159245491
5,2.465228261358131,0.397317577297283,1.8889863570869032,3.842210459954089,0.17364230377482812,0.392171587973168,0.823365802867084,1.2913538079776115,0.6420338802564832,2.233372289875352,0.4487121254702455,1.7287322521014292,3.6345766001802975,0.5637679924608798,0.716419959895006,0.4308349298418034,1.206658506692433,0.6786236189931143
6,2.3086005822167177,0.42723985686713484,1.7425983165790964,3.588288024178727,0.16605489711325683,0.3836257034398713,0.8309351986196926,1.1573515748707404,0.6739625433236203,2.167360779409645,0.4641167113888459,1.6595468418544432,3.5122152626221297,0.5337165664022232,0.711522551267915,0.4586432393475829,1.1295810389098573,0.6974972008530234
7,2.188914641943799,0.450410869066233,1.6285093554021448,3.3907165529032866,0.16115793570469678,0.37775605285670205,0.8359825756800668,1.04948585329223,0.7005095885993317,2.0544514045398468,0.481273895989676,1.5755437876674974,3.401004093779892,0.5749979052759252,0.7286639980566956,0.420717592843709,1.0761469041333824,0.7109640984105282
8,2.074891407059897,0.47310262509917606,1.5204469878074762,3.2049050509317354,0.1585397507904313,0.37457295914427674,0.8384842897111796,0.9494289090626636,0.7246451226692862,1.998195669584618,0.4980568167358433,1.546549121628042,3.397001358970267,0.550500626626871,0.7109435083617603,0.44989534036450274,1.0809694575633182,0.7154276854967485
9,1.9939729135339666,0.49141161362836855,1.4414415855674596,3.069737494688612,0.15473015508487467,0.37006867317244635,0.8422599012996135,0.8726659044069134,0.7448772821407811,1.998644097765855,0.49968598210146564,1.54345213458968,3.406488259614491,0.5505361581362379,0.7121458324971442,0.4457591715651015,1.073699030846846,0.7199421878764863
10,1.916015758186716,0.5051294637621611,1.3695822099485677,2.9518083243601465,0.15155965742482558,0.36616751920066315,0.8456806057402313,0.8075637086946155,0.760674714450924,1.8998027514009492,0.5177238051711189,1.4635226178051997,3.281729817585867,0.5793723093672807,0.73804884376348,0.4118073028013965,1.008467981015561,0.7330031882319294
11,1.8389776134338947,0.5215700469011116,1.2993747864342142,2.8360652598429352,0.1494094683157608,0.363266505620347,0.8477142223474028,0.7447482813895276,0.77695581260996,1.888478918193429,0.5218422020840092,1.459144237226883,3.2983182081091598,0.5536371739524627,0.7238131499413334,0.4408541318415206,1.014393592367651,0.736890168206125
12,1.7870889792744673,0.5323290089702842,1.249461357132408,2.754558892356475,0.14731846528350145,0.3608208157958775,0.8500072519237843,0.6973228963805225,0.7875283074809691,1.8399129927004942,0.5315728353037439,1.4288443057918159,3.274924541536902,0.5873494853607778,0.7401639990152633,0.40724053120743253,1.0035496775273416,0.7359623635181638
13,1.73334056314238,0.5444007165099221,1.198815832820464,2.6720283012883357,0.1471712699135567,0.3606190070842455,0.8500233015987073,0.6506968481961691,0.8016908186950711,1.7645925629713595,0.5467716997583382,1.3813653683931124,3.2195169339365646,0.5618132565530513,0.7254952213799155,0.4314694380099412,0.9835170367540883,0.7458288520330288
14,1.6827530656940246,0.5541455997691862,1.153298837936731,2.599471806635301,0.14578693449032717,0.35833003988217005,0.8515928681336773,0.6105077495937689,0.8114662895251621,1.7332540775764482,0.5545068338205809,1.3662258007973433,3.2152813409605963,0.5075033225870077,0.6882535282115307,0.4925477640641792,0.9850979485499566,0.7507565006257081
15,1.6426208527469062,0.5622443408671314,1.1161329566355593,2.54079595998885,0.14404909528879,0.35651125411298146,0.8531943706810748,0.5769158477822053,0.8204038655593215,1.7216973803756486,0.55864183786416,1.3581933683511176,3.2119173053424865,0.5105308050868484,0.6911485984673097,0.48483710577998496,0.977587775205491,0.7528852826381316
16,1.5937690729373657,0.573586745978753,1.0767905523580226,2.482512723120062,0.1414257440263398,0.35307972478900357,0.8560182801004086,0.5472871503465108,0.8296343606919462,1.6816066240291407,0.566212394442226,1.3510703897507952,3.2462644865151313,0.5492831339390005,0.7173197052513767,0.44329854413549813,1.006060338417282,0.7526307130968961
17,1.5639525260268228,0.5793794980506883,1.051347457175976,2.446622992887845,0.14193064887822202,0.353524279919576,0.8553745822200444,0.526504617161967,0.8342802649561158,1.7302198401412818,0.556732591417015,1.3814248898654689,3.298378325832672,0.5444579440852312,0.7164600695905016,0.45067685657890405,1.018119156771263,0.752530143890713
18,1.528872406993654,0.5874018357697844,1.0182416099122007,2.3919106492158413,0.1409772616928873,0.3522944136097462,0.856440846838936,0.4956773508220035,0.8424548754614378,1.7015072131984896,0.5630237087905406,1.3617445000351451,3.2773529902335072,0.5813537825312965,0.7330147614074433,0.41185456074524257,1.0059646235614037,0.7520375526992024
19,1.4920355015260465,0.5968063768452041,0.991941363305603,2.357633257478085,0.1396775376150636,0.3508405593790317,0.8577781825085882,0.47943576865275617,0.847264272373617,1.6545908441523818,0.5723428991129164,1.330812242176689,3.2391930513899836,0.548635743519437,0.7175922035155617,0.4383893815579969,0.9925703805738785,0.75752667856021
20,1.4623887308979135,0.6005570798890624,0.965151218839288,2.3156052825723688,0.13861080921270558,0.34945450938005546,0.8588927400859585,0.4563094176460233,0.8545941717650846,1.7080651880608042,0.563706555263918,1.3724262175489157,3.3155311737930186,0.5518046916875889,0.7142981257302743,0.4384045215482732,1.0198625772839687,0.760644739307341
21,1.4365889539838554,0.6070166247198441,0.9460730042877326,2.2911396561638497,0.1372097378720048,0.3476903165248198,0.8603074740865236,0.4441639282788489,0.857598340473317,1.6231099898427663,0.5796831965016537,1.3220147026447489,3.2594571548661246,0.5731842344673204,0.7321116685311241,0.423125240926314,1.0056914949693152,0.7601321321427822
22,1.410252147349237,0.6117119500073734,0.9262948378556339,2.2638236343375007,0.13709881948455613,0.3474208814135858,0.8602607453118559,0.43030483885844717,0.8631298283799252,1.6056263641366693,0.5842541809800218,1.297217196947727,3.207875582396984,0.5451973794660719,0.7121611977879984,0.4504636503245384,0.9748890124332221,0.7635518953702489
