epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.18705497377526,0.022295848141499246,4.598206375999059,9.036200147886206,0.9503464433283744,0.9141121776527097,0.01371511100743806,3.8607904758176352,0.13526936069730006,4.544390579394613,0.07012257920987293,3.6927954649182615,7.030678432632665,1.0656494697924628,0.9827332197526287,-0.021622807178024173,2.793653076052666,0.3278685553226559
1,4.039308987312438,0.13275406494132286,3.3254989188400685,6.43334794813042,0.3391160213045731,0.5477458262671573,0.6472130289978901,2.5767324415454196,0.3629254401627475,3.6608440978923267,0.20245934909972987,2.8464834604546674,5.432262697454359,0.8761996012340717,0.8561097704954578,0.19027854692497193,1.9939542708426226,0.4950310809876098
2,3.315684475461262,0.24596279844235241,2.6745663328539004,5.254231158275787,0.21124726410109312,0.432354587455865,0.7805934503194165,2.0045181891616677,0.4828060978256216,2.9921053655211685,0.3085792524443298,2.314252284706616,4.542731272093585,0.6447612675053135,0.7484124552168607,0.40289967475751354,1.605106353848684,0.5826151043225507
3,2.899366190954594,0.31999751852361435,2.2945213676385747,4.5748993088664465,0.1805238998368029,0.398924584617608,0.8126042235459244,1.6652292130772965,0.5562617831668489,2.6622641205972273,0.36955514927965694,2.0625589000807434,4.161597527222555,0.6144023490583227,0.7450847143282431,0.4249586036358235,1.439183819754202,0.6229060904603513
4,2.617265196248567,0.37147939743047226,2.035373968770645,4.117297361727264,0.1663083104173258,0.38295434754746965,0.827072316266694,1.4323736127496314,0.6095261805728104,2.4793787017104845,0.3969818103157106,1.9093295451573662,3.916799422203517,0.6090686085396073,0.7293112282103974,0.4347228374519561,1.3151314891088204,0.6515559962807131
5,2.4107480178350595,0.41159108759366236,1.8437984256595743,3.7814848323346366,0.1575939436405211,0.37266646025242467,0.8361389294103068,1.2574711011480533,0.6535873298226119,2.383149195346537,0.42041350540958466,1.801251704762705,3.7285831274028682,0.6576344388612146,0.7601028447039668,0.3923827659934225,1.202317196765884,0.6773939552219188
6,2.2578808936589665,0.44056179957992847,1.6955177182218855,3.5192569925394035,0.1516840812128949,0.3651482604979793,0.8420944954755245,1.1156392994182058,0.6843170501896139,2.085987620383072,0.47776473496976446,1.614139628653155,3.496883650801221,0.6938880506017191,0.7679433747301166,0.36260677250484613,1.1289170086100453,0.6992533493574525
7,2.1295297825290005,0.46555954303422215,1.5797920593588732,3.3258529384213054,0.14812549488672414,0.3607188441885983,0.8458480321469984,1.0132586562249242,0.7091746734804267,2.0421512879407344,0.4855038335636014,1.5732594814881926,3.4371118614908123,0.6502849871427053,0.7543026488057816,0.40103504103890497,1.0889589624072684,0.7110419687965854
8,2.0174150923402268,0.48961266497327555,1.4738487848524418,3.1437758807379264,0.14377118634430178,0.3553135420281204,0.8504286556433077,0.9149268529134738,0.7341004229799636,2.0065699284012646,0.49794999173821,1.5353093707952343,3.3799619591177485,0.6508283273898894,0.7481082910651952,0.39655055299140973,1.0481242846216334,0.7205202128032192
9,1.9455014903453323,0.5019622033068022,1.3972178309934171,3.007262858101294,0.14192561786773567,0.3529108558147037,0.8522989592187337,0.8346840240222276,0.7534538099540281,1.9062123955726737,0.5178227022319544,1.471148468758239,3.3044958678562133,0.6206415634400643,0.7506115583089397,0.4132971850189067,1.0191330499751645,0.72865372714498
