epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.280209294372191,0.01708653780360869,4.64219393942992,9.08477232973921,0.9874861012250872,0.938950960365036,-0.02236367666812134,3.8638128245337144,0.1339409865446856,5.832577210739017,0.013223937072104118,4.379483761947663,7.80368178669351,1.0536550164038572,0.9788548483844676,-0.0018065285874744419,2.885958557111318,0.30847574184676174
1,4.212357100214132,0.10843005837701733,3.440444038474218,6.606345866531334,0.3679870081061891,0.5750662247593251,0.6176025879285963,2.638788144384932,0.3514809861668365,3.9986566851809635,0.1463424482255197,3.0564875951253,5.713406745005827,0.8102628367725411,0.8694559804842108,0.22116115991248306,2.0752761532175734,0.47903328613204055
2,3.4784555562708843,0.21848542261519016,2.776869659933941,5.3956464251600345,0.22824007935697965,0.45277028089290894,0.763518388099042,2.0487667929395648,0.47362328604988035,3.153595537274549,0.2753797434470693,2.4128721618447146,4.693913393683121,0.8694910563031647,0.8785346739591139,0.156541066554875,1.650124753481052,0.5720775885498914
3,3.0161761364276383,0.29789615073579445,2.369632761823848,4.677285582471138,0.19358705548458052,0.41634804407333253,0.799510357124857,1.6986296703703134,0.5506485520294276,2.8496223528567275,0.33271436684639727,2.174337360038132,4.327300990276649,0.9215549099241684,0.8607471222272681,0.13276817986333636,1.4809524218518226,0.6116880880081262
4,2.713495842624209,0.35421921542423057,2.0951126694805944,4.193323473452339,0.17575589963573113,0.3961172145898571,0.8180016247971954,1.454807352711451,0.6064879510616352,2.454075990927151,0.408111350587157,1.8798475988824837,3.872124280364787,0.9056112141859926,0.8656652819705826,0.14020115711621664,1.287969822595354,0.6572713188978492
5,2.4939824216044038,0.39490045717410316,1.8931064766178813,3.839076663685149,0.16466766644930358,0.3829216046448173,0.8292555143931973,1.271816565514962,0.6482670200322902,2.4226411690878056,0.41090520140968384,1.8318315794507012,3.7814895801583273,0.7951195159892992,0.8324766530102375,0.236084257996977,1.2223688546643883,0.6748351577793965
6,2.3264561696885284,0.42772605899606575,1.7393750533371837,3.574497750073175,0.1576481556220972,0.3743063148943786,0.8364444664299087,1.1331013162698553,0.680645286962997,2.217214207844994,0.45472391192444034,1.694778434394813,3.5973199610123867,0.7144840465594888,0.7844783541746768,0.3154835910101681,1.1535495267969662,0.6920957201074381
7,2.192983988832169,0.4543421619376771,1.6140567293582637,3.3587754515101627,0.15318338357616815,0.36883820977102894,0.8412773433915698,1.0176713784092333,0.7072945147636636,2.1369101068240055,0.4688981318063423,1.6251720713249973,3.494448959485429,0.6771178307622665,0.7607593015545703,0.3485298997365114,1.0983281385903476,0.7076516797825938
8,2.081652359045274,0.47579757450659815,1.5113059541370866,3.185775810549794,0.1495392418951799,0.3647162476689774,0.8449890350053971,0.9242508266777001,0.7309600084629457,2.096605625446936,0.47365030224401444,1.5977089305432117,3.4748453996005604,0.7063827501106652,0.7851723410326826,0.33747304774465453,1.0818905740727167,0.7121986521072075
9,1.987788943969059,0.4945510913833337,1.4233260315612322,3.037505221797607,0.14549692100216807,0.3596833095118124,0.8492000420339303,0.8429312824231701,0.7509878022933403,2.0033354639775087,0.4956213741126608,1.5458951382891077,3.4316798393706804,0.6388505068203066,0.745736131186469,0.3949008999059404,1.0742863427405474,0.7231135308845121
