epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.19407654518022,0.02162211066164047,4.59712952086151,9.022939926590684,1.147186974114321,1.0223012604149275,-0.16861498593661198,3.8494608329620252,0.13823946896152656,4.957043719033709,0.03742076678745082,3.9343876289344224,7.308472964263353,0.956182396296189,0.9329374419050873,-0.015971598035388734,2.8491397053824095,0.32101436231688396
1,4.060982598508456,0.12951040112558954,3.3604845335160087,6.505738980965204,0.46928122061134186,0.6550720330252531,0.5204700387768867,2.6206134054367736,0.3551595610135251,3.5331206988417896,0.21522202028444068,2.815735651098314,5.431702174616642,0.7505050804254304,0.821541563351208,0.1971749520628774,2.045991046708138,0.4812438791245222
2,3.3308987328654016,0.24195510232929976,2.7102112077543428,5.32992007265351,0.2875302112666251,0.5121615226075364,0.7060481944470131,2.053880382842558,0.4718112474504701,2.992835758897161,0.30853339405211266,2.3573846696273226,4.65652378366228,0.6729235017491193,0.7577057980812786,0.28155373483600066,1.6878756102567813,0.5620887778328091
3,2.907414086609076,0.3153299763086118,2.3240502242538637,4.6368062299403405,0.2328781173546349,0.46061497130716605,0.7611083940035732,1.7095978411004935,0.5459345259060051,2.6979696092964693,0.36694173408177544,2.0987675365014153,4.214937347777554,0.5816516165597306,0.7159387523224825,0.3743594288571211,1.4737715130477655,0.6084855349498695
4,2.630442726455848,0.3662492498027024,2.0640761106520142,4.17190850106191,0.20640392505949454,0.43354703471713824,0.7880669357799445,1.4710921706817186,0.5999686999013565,2.4186924771773124,0.41503549116630045,1.869794241411764,3.837411474898213,0.5460870139878093,0.6948237658217036,0.4142691029367365,1.294994933161579,0.6532900763647478
5,2.4349040287925217,0.40370766495480165,1.8777949967538048,3.840048434250413,0.19054895186525603,0.4161051241822839,0.804497150487187,1.2962078286577023,0.6416932715091813,2.3312111240158404,0.42900399160067565,1.8020211641949708,3.755749542078034,0.570368181023771,0.7156551252159676,0.390084408204951,1.2507442103546174,0.6677751009796487
6,2.2857789781302205,0.4334840830224142,1.7330777599927258,3.583704127768781,0.18140982690798743,0.4058231220171885,0.8139081612530221,1.1578750285408068,0.6748549380582822,2.170840039661663,0.4647584127566365,1.6836198569291927,3.58966244449381,0.5633716346983971,0.7075616049122415,0.3921369512132865,1.1774280902357375,0.6828868597061908
7,2.1690962497874686,0.4566481499818889,1.620080538434506,3.3883757401222123,0.17606132441628203,0.39900136731889624,0.8196948128434052,1.050842771790275,0.6989972865564621,2.0595782985123816,0.4812984328081862,1.5893139791762243,3.4422347987870703,0.5505448837742786,0.7036954560319664,0.408277572826448,1.1008464974316416,0.7035518970601872
8,2.0607660647364234,0.4771867235670519,1.5151674369527566,3.2058685276046357,0.17241447011957006,0.39478428533556104,0.8234260666678656,0.9506126891266062,0.7241682705413016,1.9455955904927356,0.5059810648501897,1.5166295398346714,3.358429243199161,0.5403297003335131,0.7029490782120981,0.4176052987856989,1.0691371829060257,0.7112793560081818
9,1.9762219756028774,0.49434271900315174,1.4348914691036236,3.07098782708617,0.16787106798202317,0.38956542640892783,0.8279710651035221,0.875800113210516,0.7431061164816769,1.9474201715057333,0.5062936114373265,1.5009741447294345,3.3308764549689216,0.5453020127037908,0.7033591556144327,0.4065849246105149,1.0370363811899403,0.7233212863500001
10,1.9011377695811964,0.5094913928444572,1.3599331360567641,2.94199303684613,0.16563142864597719,0.3866354956235862,0.8303786096655643,0.8027582066809924,0.7601978634842059,1.9528585254549273,0.5041335340139808,1.5205359063720116,3.404201800856434,0.5539140481319623,0.7053316344429074,0.40117425958504216,1.0713429820459397,0.719969457409421
