epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.217517058730252,0.021170637113402762,4.580288407484184,8.970616056190245,0.8538910328518445,0.8632902760181366,0.13454252380493065,3.809081825093517,0.14377776748397503,4.996158308076688,0.03030279788619182,3.9270379905954735,7.285821708593212,0.9498655799232119,0.9001450210023715,-0.05313595894119534,2.8046478685257865,0.32822889578244724
1,4.065684293628035,0.12840602726266817,3.305891929515659,6.371210578988724,0.321657432949885,0.529968467199587,0.6737774607563458,2.5172821498280333,0.37723100770778195,3.754132569214199,0.1838288968395401,2.8525272936518076,5.371670224477033,0.5880617025265342,0.7101911905818792,0.35903045718124627,1.9266625524202332,0.5088821224980667
2,3.321983997170654,0.2432956318474918,2.6279677129830614,5.13211440187036,0.20455093393079196,0.42291836964716695,0.7925671205594951,1.9104024891814484,0.5038625313443492,2.9788427577016314,0.30498705375536544,2.2696568432606634,4.438479942423398,0.505520574678323,0.6332090313992057,0.436828708644109,1.5354474865344705,0.5985736490507595
3,2.8730410893589227,0.32238685497515934,2.2306509973138855,4.42985279197774,0.16846334122139808,0.38293626721852053,0.829447917975393,1.5661228302519161,0.5795185501339838,2.807597321867261,0.3375527903852893,2.081642250111357,4.094975046165654,0.5602697737984375,0.6575658256648992,0.3657296440593811,1.338024579053531,0.6437998475676677
4,2.5779550792560313,0.3793419832630948,1.9668512006537355,3.969809284118993,0.15091581243046454,0.36184076036369806,0.8476980909615428,1.335387101990088,0.6344655539670229,2.4351696229070003,0.40572498003772045,1.8373672929733502,3.7631169844474948,0.46039901850244797,0.625176104477988,0.4715908969022853,1.2237695954109802,0.6705971361892146
5,2.3739106702838346,0.4177658572671602,1.7797230174260237,3.645206539165539,0.14315716853135027,0.3523095579929399,0.8553957802963054,1.167426691108505,0.6717622107303274,2.2861469509886594,0.4358837733776843,1.728707633575455,3.6150839474787477,0.47573552428117527,0.6188597462207125,0.45084850816047256,1.154044916731901,0.6918162425888367
6,2.212031545682955,0.44929260355949907,1.6297423575644876,3.386175694213959,0.1383481457106323,0.3460958532162942,0.8600584545584803,1.0305847466688733,0.7065860483817838,2.1537505983082523,0.46446247458213663,1.6478385970172336,3.533023311622807,0.46039452666074115,0.6258989964875611,0.47835708776308455,1.1266973438165226,0.703808518335956
7,2.086891941216834,0.473540206401854,1.514609825682902,3.1921028155956206,0.1341897662659085,0.3407357564915844,0.8645072091440761,0.9261439023311789,0.7312324956993748,2.075450974779048,0.47703602997885375,1.5830059424804859,3.4402987722314773,0.44916759431196907,0.6173086400174289,0.4851337935306422,1.074987732532083,0.7140741229985581
8,1.987429626689834,0.4939259740105344,1.4208064313015953,3.0346204417840497,0.13128896752518202,0.33690837476424956,0.8673145743156214,0.8392022118114894,0.7527998415367256,2.1056818315385373,0.47112785521638195,1.5921149919086792,3.4612589253226265,0.4244961009639203,0.6038129671062668,0.5136700434473737,1.0657452496138753,0.7191950252774308
9,1.8953675423114384,0.5131101269503244,1.336362407936342,2.8957520360605455,0.12892007273517936,0.3338065714836965,0.8698282948082489,0.7630811686786911,0.772643705652489,1.9280207187689389,0.5076023013723678,1.480412085801363,3.3275936526529124,0.4853424862020396,0.6455190859095584,0.4415346459594601,1.0191730787412066,0.7315657695546502
10,1.8183070907895125,0.5272238849115591,1.2683107885240115,2.7883825515797067,0.12942152361613488,0.3342315943537559,0.8693506322217841,0.7041012339988078,0.7875146833540403,1.8515964470680202,0.5258292383380601,1.451281307659677,3.3282696057421264,0.4013372509031743,0.5894011949955991,0.5357216798010774,1.0355161591958804,0.7339940479539457
