epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.193700972829691,0.021267877560434845,4.604204067557237,9.041518870964145,1.156776688293578,1.025011710819943,-0.18718677715111684,3.8630099362445307,0.13633205999761788,4.866349447233784,0.045666240221530686,3.852389026448375,7.155522803892855,0.9334624395679262,0.9401459030074971,0.08845422758487603,2.786881837377783,0.328592862215687
1,4.072505466405103,0.1297257192508099,3.3548565319654498,6.470072584459641,0.4493070495200419,0.6413433209848117,0.5369417172900506,2.599816103501815,0.3568012944527902,3.628277914098803,0.19743974116102594,2.8448611122535876,5.435236366430267,0.8135373464892233,0.8629098974110484,0.2122403897912944,2.0254286292918393,0.48206323643834864
2,3.333494462656122,0.24245519599845297,2.6900174866911795,5.259338971954518,0.2733633627219695,0.5002545460377692,0.7184615250474968,2.014157521061723,0.47887547297803723,3.036219702674754,0.2982188105285168,2.3440945850571646,4.566291209084088,0.7646250917545964,0.8447264796505933,0.25746949782783973,1.615720427190671,0.5750006640162624
3,2.9215803887039224,0.31331570914692797,2.3126130748462304,4.581184943685961,0.2248210061052527,0.45307101633926256,0.7682770788986295,1.6763455735382948,0.5526922038798209,2.6980283715361146,0.35215506216346243,2.0859393603567216,4.1706336633631444,0.6943990414891011,0.8077845847284956,0.32926079735828023,1.4462208217792825,0.6204976719598301
4,2.651629274676043,0.3645961613645378,2.064064600726961,4.1405149447846155,0.20217677431456213,0.4294688537046498,0.7916292921474036,1.452232178119831,0.604498795908983,2.482863464607514,0.3992613563049035,1.8894924323817746,3.82900225623123,0.6686088589860604,0.7937897443776956,0.35075611166297804,1.271492810131585,0.6594491225275837
5,2.4464786953002142,0.4033187034015659,1.8766326260744068,3.814784765412442,0.18944763330451742,0.4155631949620343,0.8047236280368653,1.285055229776175,0.6443908922202698,2.2753494946489736,0.43707299374556935,1.7366972640620881,3.613408405913681,0.6805202850387563,0.8015984446626923,0.33633871408819876,1.1803038369993695,0.686351235498659
6,2.29361207595836,0.43311595843904965,1.731982173583544,3.560374037745655,0.18077559366405244,0.40556416501400955,0.8138464217358263,1.1498497265516086,0.6756792110920459,2.1153088419788486,0.47416460660832827,1.616003747798869,3.4378799950724743,0.6609969965811476,0.7881731402293309,0.36102705287076836,1.1023289156316733,0.7018037908590231
7,2.1758080181229253,0.45660647521870296,1.620159824140267,3.366949095356097,0.17430627116424752,0.3975495159773805,0.8205049784522169,1.0453788528955874,0.7007412022831505,2.0902015513368286,0.47602006547568276,1.5988705505494212,3.434942668957788,0.6615375080813003,0.783977939666366,0.35801775401356617,1.0937160562286612,0.7097309646997295
8,2.0759816857208566,0.47651298595918984,1.524211976340676,3.2010143055714826,0.16928609033562889,0.3918629737555706,0.8257157176553549,0.9541853739782044,0.723943469987201,2.0338538556695207,0.4898611671084263,1.5500432878708252,3.3647493487928735,0.6657899217875,0.7789658190642882,0.3533700859177205,1.0515252474961712,0.7170180081549238
9,1.986394340545203,0.49540541833316104,1.4395829473156647,3.0578299833872706,0.16584396195768508,0.3875817925825298,0.8291343814550542,0.8757831021124617,0.7429221867037039,1.9604816247029426,0.5063806148728386,1.5003081176456858,3.304133803060797,0.6308685474616316,0.7645169831187681,0.3900298125838506,1.0235545694671693,0.7291639710733148
10,1.9150565104665294,0.5102345883698486,1.3705152593476528,2.941329768225102,0.16397060342515735,0.3852606860724823,0.8311380650023387,0.809883945437133,0.7592509706477261,1.8986727521471762,0.5176335884293571,1.4492855031632008,3.230685104852817,0.6041929544294201,0.7493046972517777,0.4110266413048566,0.9847726727909729,0.7372416815581869
11,1.8527158474271872,0.5215978304988478,1.3112528409216364,2.8425461666574723,0.1617212441772634,0.38239034392755167,0.8334386047006203,0.7540812774769515,0.7748304134643209,1.8696406774113974,0.5239492428713157,1.440035927737834,3.24513484816473,0.6035114911551197,0.7469572412308844,0.41987865273590336,0.9930259396394745,0.7359054614955285
12,1.7911836130163832,0.5344127327721042,1.256033548090925,2.753960462820855,0.15875420693784498,0.37835256578522797,0.836671186810979,0.7057205411746407,0.7856822087753761,1.8265682736330597,0.5356176242632944,1.4106962698712702,3.2153658005321613,0.5730434881637527,0.731543374544839,0.44651385395034965,0.9797949590370303,0.7410377102391642
13,1.7414200862713245,0.5435672271686626,1.2079217213711078,2.6742157873598935,0.157485050058538,0.37712142818412414,0.8379691632512695,0.6599507405007937,0.7988842030471831,1.847608090983053,0.5279853512615454,1.4199099678074727,3.2371932196890723,0.60240996998654,0.7481169222867603,0.4230868300674521,0.9766960614738894,0.7480139067612711
