epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.2606548237707695,0.0182603690542315,4.591307569724044,8.967930738021412,0.4941541659617694,0.5422666449834808,-468.3820010489315,3.794502351202105,0.1464549522290057,5.345670325685017,0.02182706618113596,4.083248287202882,7.414669933471523,0.8863343232103471,0.6924400342131692,0.13142892257409747,2.7660173770677847,0.335824576507582
1,4.167368749756362,0.11586895361120422,3.3788477919264714,6.48904280623687,0.19243478165095554,0.3418307459833687,-287.1589604758645,2.561223073162764,0.36867491567056737,3.914752083106417,0.15404436689908388,3.0066978801703845,5.698430417637356,1.0225285820747754,0.7006627221086059,-0.769909696033839,2.065661611455386,0.47624971108431696
2,3.4261201356177713,0.22525752633361373,2.7228762128865767,5.311819700750526,0.13262826958463372,0.2828996461933908,-140.6882189577277,1.994787294983737,0.48356906235154706,3.158232335538183,0.2859119414267222,2.4255665426645123,4.748851914091189,0.7774342521254045,0.6689885994482498,0.09425570548058594,1.668490497844141,0.5669349327048318
3,2.9779554058633035,0.30265398715727304,2.3258850104074886,4.610436448804292,0.11235412792772784,0.26010357674304957,-133.20556873215077,1.6513136258329688,0.5585166128062627,2.8382920537406253,0.33984819348366385,2.153950539874249,4.285848014585308,0.6136481192297913,0.611154035919799,-0.11006118774856703,1.4503998433796108,0.6192533472024027
4,2.680358065133225,0.35835888087643913,2.0560223992479805,4.135459441307627,0.10473697879452297,0.2505780335012962,-97.59493788020515,1.4115476318593148,0.6156435135806068,2.38465934565789,0.42172144524459954,1.8540398451597964,3.8714942547336952,0.5638318616774171,0.6110078665795537,-0.6392626092593781,1.305594290631228,0.656071916122417
5,2.453631352795551,0.401373893270626,1.853149823672882,3.785982082129116,0.09819684192218914,0.2423082748352109,-108.86078827815632,1.2344718671334876,0.6560465244380371,2.3307519264879435,0.433924703334588,1.7899619874328863,3.765158346529867,0.5818293283411103,0.6238269192225109,-1.1442041084340493,1.2332187950513402,0.6739902653205591
6,2.2953166463381005,0.4315878940766642,1.6993290247158763,3.5129544835457174,0.09475802506603567,0.23819776861709016,-78.85635301194758,1.0877161006048306,0.6929276387424618,2.158107401773497,0.4621251762311478,1.671057616776619,3.603601661877554,0.5084999954893918,0.5846922149927387,-0.18417169277240075,1.1687504038302625,0.6922019628335218
7,2.1702200181088127,0.45583549743631063,1.5827042646033098,3.314433430003816,0.0909958441012344,0.23353622381331607,-101.44351893184384,0.9807626333191933,0.716157154394218,2.148506489195477,0.4685642628325302,1.6687308658126925,3.6337480228162202,0.5435408568099286,0.6374011501956167,-1.581488589583448,1.1747492286958656,0.6939792318935277
8,2.05995396781466,0.478138291208701,1.4814942068678667,3.144672251997626,0.08853143373628986,0.22991087708623537,-117.32383906343385,0.8894136814500185,0.7397545265720704,2.0147570333756373,0.49349376131962897,1.5605311501490289,3.464364149560694,0.5123534900360837,0.5676048444693222,0.2343162438955867,1.0933895460552856,0.7150254154332348
9,1.964727507429768,0.4973224442118328,1.3923242623570369,2.9939743463257464,0.08650862274007239,0.2273602628334169,-85.76787397790511,0.8069744065134735,0.7608313948771145,1.989301134356173,0.4999083116342787,1.5536433953007713,3.4906129103596095,0.537938747828652,0.5800589865014195,-0.4210151553637459,1.1050723522110064,0.7189927858812887
10,1.8910182707283543,0.5105679835404988,1.32368246944416,2.881028666886462,0.08287788150232289,0.22219059754623574,-77.86581218070039,0.7442274112841613,0.7769217516697766,1.8695545597310057,0.5241011764432848,1.4921143656553792,3.442943897282491,0.5409484509915309,0.5981033044897652,-0.18600034027532283,1.1007759673053124,0.7220842113265249
11,1.8243929788317192,0.5256472003405034,1.2626644607938184,2.78214002880187,0.08299356780410488,0.2217879010020652,-109.83933550763243,0.6889718816006306,0.7914384960114765,1.917634618107584,0.5135721929337789,1.5102256653313755,3.4635330782220013,0.530620320893383,0.5985993212491332,-0.8051057001545769,1.0868096199416724,0.7263127730288467
12,1.7628350722169015,0.5377883655231893,1.2086267905416026,2.698924443758087,0.08123039831963258,0.21983391000865157,-72.99956065458431,0.6436120640490438,0.8035709793543165,1.8496250237786702,0.5346135517276986,1.4808228432052448,3.461238704530919,0.5372380128566875,0.5889333026153205,0.004785574825122746,1.0982104502535257,0.7284185434399081
13,1.7050805514347793,0.5518326662742116,1.1563852811974495,2.6139457524350633,0.07947118703066099,0.21739855316295043,-58.91818415502359,0.5971914195091725,0.8159555133631413,1.8191640986488633,0.5374936553235166,1.4608176762486091,3.441239435408936,0.5077341871580965,0.568861396634975,0.11905703675299506,1.0870648561989675,0.7336568776119928
14,1.659880511227796,0.5605287410310934,1.117501068360156,2.554947234238879,0.07792590945441799,0.21515708376847806,-60.92753231806896,0.5646057834903526,0.8251860106282736,1.844534712928737,0.5281372838636544,1.466135623049052,3.449153292546507,0.5840604829864422,0.6067246974260142,0.08906348688343585,1.0725857983881333,0.7368129315019631
15,1.6100198216696728,0.5686969388325165,1.0756798717218048,2.491588259393595,0.07849919819677188,0.21604801818142536,-82.45887494681445,0.5310635126010771,0.8333265609535139,1.844609750394407,0.5360741758283044,1.4961256036054893,3.5469445660329257,0.5313949326267587,0.5878701674374516,-0.3554899837926944,1.1322239217069305,0.7338781904685693
16,1.574184370091567,0.5780459146232754,1.0445574100584245,2.4447970193960207,0.07813140107473815,0.21561390510422096,-98.08170229437478,0.5048177246660195,0.8413785515294361,1.7435055021270935,0.5548937402436621,1.439334278965094,3.4878000593263594,0.5343928298884736,0.589977462568054,-0.3284175347422825,1.119720578578652,0.7387355358688558
17,1.5344349668881507,0.5868531211529731,1.0144502998580758,2.4035158382423205,0.07713677811466377,0.2139621821281296,-65.4241428547006,0.48431963494408437,0.8468487289751669,1.7254255821173605,0.559793879096286,1.4106550228414965,3.4279384995405793,0.5429588560403855,0.6077338081400947,-1.2728639753023248,1.0793111326733573,0.7420542599187523
18,1.491277171878835,0.5951602349794802,0.9825360201328223,2.3590728966344385,0.07654324173003572,0.2138761560275248,-61.50150535934352,0.4635713775102821,0.8533884165053075,1.692586952295006,0.569915383145055,1.3974386761061481,3.4308241679199405,0.5672277201197106,0.6289888925511293,-0.49001975715685825,1.0862320540542485,0.7449019931139516
19,1.4647100060027498,0.6014183521629689,0.9608266279919537,2.3280575387747287,0.0762679078776206,0.21323461539507588,-88.47239851286378,0.447065632435349,0.8574280369125525,1.7147799008789366,0.5653032553118013,1.403745688410079,3.434265642340066,0.5777261160935051,0.6306237901740424,-0.2557396155967681,1.075239779825582,0.7455055552457199
20,1.4282255403715964,0.6084266111671692,0.9317754972943844,2.284189221202757,0.07562057159872732,0.212864869744314,-110.6474420053088,0.42544337195778753,0.8651189835114637,1.6928564008331235,0.567364436362208,1.388728985579776,3.4160930892952153,0.5480779845373086,0.6003982766437286,-0.032534405418766614,1.0676707479797425,0.7476365442759678
21,1.394575054346565,0.6164975685934796,0.9079389815376111,2.2520765528964355,0.07511828840042824,0.21171626757158693,-51.68891426983045,0.4111860140635534,0.8683888281105344,1.7344751240335483,0.5628717751562249,1.4380701591050038,3.5276043778755626,0.538563267452597,0.5868166990495599,0.03068942820781746,1.1249506966579157,0.7424913677289837
22,1.368454308595127,0.6215818560571059,0.8860797613933076,2.218889916361202,0.07406868160647194,0.21041168227628154,-68.76560699753793,0.3947329328699269,0.8731709744674366,1.7232981803764633,0.5637643068437693,1.4254741689777766,3.5061596072814503,0.5308073989503787,0.5820734290703337,-0.2539180144417573,1.1113670953585477,0.7487096849684832
