epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.1739075292816326,0.024476812712338814,4.593509031448472,9.01208600075668,0.5365700390159535,0.5657490336837981,-434.51644747815783,3.8632293511822087,0.1370473381698005,4.805564362747808,0.049221260137978146,3.813059698136126,7.0790423877747335,0.321263417239727,0.4820382644964519,-0.8489534216287878,2.7673065751282895,0.33457016313613436
1,4.092875940513408,0.12596112416527327,3.3714810099282504,6.498311204940682,0.19553419996978036,0.3436026515751243,-239.84644694250767,2.6068543637850334,0.35792530383723364,3.5980275926643617,0.20708808591619868,2.83472350008175,5.429025767277499,0.3941313650386533,0.5108618656861684,-0.5977262755024331,2.03472166503746,0.4852054176547977
2,3.417426418422006,0.22579234878998083,2.74936629490273,5.363913058052239,0.13968032723859486,0.289228925041345,-223.8739929586303,2.046088685475889,0.4741410114876649,3.088285221529536,0.2986262893324993,2.3725482074960333,4.607267143988219,0.33777307940616497,0.42817324810618307,-0.3103929687881552,1.6321814309925329,0.5729324122642885
3,2.9723784234394555,0.30536977451636443,2.3432883079956492,4.638093277363333,0.11639704341626404,0.26428634354800484,-134.03096128837478,1.6842215354249193,0.5538502736924348,2.761063563429541,0.35236078336981475,2.110054905046205,4.200687110422088,0.520226242870739,0.4811392471236808,0.08207286738669767,1.4358300368737003,0.6136899805283937
4,2.6574209130828024,0.36263051505022087,2.0578011014214064,4.138337094269447,0.10462436349049681,0.25015071816702833,-202.05084659015478,1.4331525056614676,0.6092128209239238,2.4058677325839968,0.4193603604201411,1.8454866129233212,3.802241784730896,0.5246551782396564,0.493201327168414,-0.20080142537148699,1.2677370588960217,0.6586398548347051
5,2.4373172821831375,0.403547912522005,1.8559977173425186,3.7873979077624633,0.09613967373019683,0.23974382047836046,-82.37282390601199,1.2524094353362343,0.6531309129137796,2.287434287106785,0.4406770876704669,1.7450139276688217,3.6465875322564703,0.45024343339579403,0.47655327654188845,0.0686828578594217,1.186295739313618,0.6777240292219842
6,2.271964977744451,0.43738759292954044,1.7034229975493294,3.5262671697659145,0.0948493133876057,0.23811345188500735,-61.03070161340932,1.1148694180297885,0.6861767724942874,2.0795862918573698,0.4848660954764632,1.6014186454664487,3.4548944542447075,0.4923274588939812,0.45417431191818053,0.2447855436344799,1.107990974866953,0.6973163995923566
7,2.137768759568701,0.4626840043851259,1.5768671934375769,3.309354754487462,0.09114348435371301,0.23299260608511446,-79.63526239186088,0.9982414045234205,0.713950008291156,2.094449017334581,0.47663722986862306,1.603988188632199,3.481461935635473,0.6212198211099321,0.5009724834086051,0.08807609144349765,1.0986927644434523,0.7039026230060663
8,2.0381120871534764,0.48131249730484815,1.4789302888551672,3.1403219540238254,0.0875643007872937,0.22830710375864288,-75.8153195455215,0.9029516767640507,0.7374043264922798,2.1239442253280982,0.4750531737960753,1.6009920195946927,3.465528894230968,0.6014995889434354,0.4624541323718489,0.19851868136982875,1.063110332818305,0.7123742502532044
9,1.9439103875732828,0.501163442507307,1.3934121424536143,3.001606764203895,0.08468316665385743,0.22496206963944848,-72.03422293891082,0.8276522881145221,0.7555178987232456,1.9244689733450517,0.5135025473227266,1.4856124109440163,3.339988706449993,0.5767413169213154,0.5008593591171737,0.08547541331597909,1.0335917186937371,0.7236192042163161
10,1.8613807875933563,0.517944366858861,1.317774447426068,2.8776257472641285,0.08421558988773142,0.22397811636935722,-58.33766472546811,0.7590704964400604,0.7733521710208997,1.8502554719582913,0.5306146235475775,1.4389078995678268,3.28708218403527,0.5014287325116122,0.47373541013906606,0.19230890035749124,1.011914570186959,0.7337216637701285
11,1.7959593742019608,0.5312385264542607,1.2528958519722104,2.768776120592253,0.08327424823459247,0.22217937998851056,-52.65267923338655,0.6962223736383879,0.789844446726146,1.8380990080186697,0.5376091587123324,1.4209108611540717,3.2726197869035065,0.6162521875266643,0.49008593231059194,-0.12131114620417661,0.990054076290033,0.7390596215299896
12,1.7429924181408802,0.5414696114518479,1.2020929678931458,2.68720738794041,0.08225058717768623,0.220934187214171,-47.159110771312655,0.6481258164282349,0.802269855290493,1.8325623046782002,0.538699483614476,1.4285949045864286,3.3162115886514303,0.6381278986230037,0.49904405977012783,-0.054635625924518115,1.00867149086321,0.7398483988325126
13,1.6822137032001103,0.5555625319311984,1.150606459668457,2.609174542633135,0.08078164942272263,0.21868940191808592,-65.20643917955076,0.6062525171011929,0.8135371915718954,1.763735263121257,0.549969065458071,1.377002162894753,3.2452935393130193,0.6018869017285878,0.4519572963429765,-0.4236872591289585,0.9764739200179694,0.7465167440547318
14,1.6302755517060985,0.5657311049265259,1.10414058844164,2.5364170893683653,0.07884020966669367,0.21598632831629228,-52.04285451879753,0.5663094810040927,0.8247227824371924,1.7296547998128928,0.560283647986709,1.3627609012190436,3.253730895032648,0.6520170383242514,0.473245104292726,-0.19982131146626608,0.9829578591164996,0.7464962536550936
15,1.5861966530355291,0.5745383122479962,1.0676923954355941,2.483174895969976,0.08037532147203529,0.21838935964756978,-76.53335750969327,0.536934382820273,0.8311534755583819,1.7370226826220543,0.5571361069405665,1.3695643675972204,3.265558043640168,0.551143088211829,0.46445947099157886,0.18416897940652477,0.9824539372212574,0.7492870794842478
16,1.5386920921396288,0.5851583594111234,1.0286275029942535,2.4245616276552187,0.07960583608738717,0.2167558005667518,-74.7630508187439,0.5065059373343282,0.8408472024292292,1.7268175775869044,0.5654227240447138,1.37179746687168,3.300873640951563,0.5630025926078724,0.4494216066128409,0.33125481834015275,1.0039546550453686,0.7477475177274375
17,1.5046819335300365,0.5917568193590899,1.0007626314113378,2.3855889167846454,0.0776629409760374,0.2146562515865857,-71.46489976516196,0.48525217784092944,0.8470122214753789,1.7175899676945325,0.564974101500433,1.3584917825142868,3.279023351811972,0.5838644248219472,0.45552910009647596,-0.10992358752603826,0.9846853899188707,0.7487828253346388
18,1.4646095344879253,0.6006821034290755,0.9692038526950556,2.3400408310793916,0.07570948910457717,0.2115586636930419,-35.63413071327817,0.462394375352732,0.8540491979678725,1.7072733989835944,0.5647849862389878,1.3591556609771291,3.2965255638204636,0.5054817940258397,0.44839326667844465,0.049703085023444143,0.9981868917126148,0.7492629633633817
19,1.4363480177577657,0.6069888422939316,0.944735842565252,2.3031794002957264,0.07641328021150255,0.21260958905501692,-78.28692157832847,0.44186434218362425,0.8579934474174494,1.6899955919418201,0.5674633332979484,1.361052627949441,3.3276905513356945,0.5625807201446651,0.4726418897063696,0.09760042503267741,1.0157963296331343,0.7512085821750711
