epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.2124990320695535,0.022045801252158364,4.562756191446897,8.939602925175265,1.134981374653189,1.0151881396960503,-0.15336356006758672,3.774996031103428,0.1513801548746126,4.945163602351325,0.04135005013082848,3.8211924777734474,7.0452530320316065,1.3047606395601798,1.0757465146805414,-0.29011091206807904,2.6461922831750306,0.3623393956408149
1,3.9662160398771777,0.1418738310085758,3.2252040405962594,6.233957315479405,0.4325069519557558,0.6244697972282297,0.5597145208957619,2.4513665205867334,0.3894861109694647,3.6532412953700866,0.19430409325537135,2.836889233938006,5.431094156030749,0.8327608162326885,0.8730537771954677,0.1621748129401211,1.9830316139762518,0.49658499086074165
2,3.2351848868837267,0.25700653665324624,2.578574590931283,5.072941192531687,0.2542849434285649,0.4806718105991977,0.7411210849654197,1.8927219902586523,0.5070301939146425,2.9805420432143768,0.3107306514558245,2.2932190517138262,4.525540164724725,0.7751329361186862,0.8587584928504648,0.21584998166215125,1.5756673493610054,0.5883513899689815
3,2.813734914873916,0.3325068087277791,2.1969446045601573,4.39356369766157,0.20694153283742822,0.4327622530754264,0.789052424091335,1.5542406462373102,0.5832652471883053,2.5835463126318436,0.381416609755305,1.9719079916672628,4.001261648967618,0.6376037323109437,0.7796028996530904,0.34204184872027465,1.3420984070257085,0.6428901682696382
4,2.5379206811625865,0.3846693710917874,1.9456799335189208,3.9537536065037098,0.18421556522955593,0.4074506439028418,0.8125015084641308,1.3307855270494184,0.6349764677847356,2.3772933831981384,0.42351990297608527,1.8075050811801778,3.7461433794615697,0.5878907522877624,0.7500989555350844,0.3947325374194417,1.22061529647962,0.6724524341992667
5,2.337341794889952,0.42206527487504497,1.7617644312277865,3.6359858072863966,0.1722796112140611,0.39396194551500324,0.8245413508180435,1.1654883671262946,0.6728930310222472,2.159968515764976,0.46606710219151576,1.6558305591916451,3.5445693101394373,0.6389411951392291,0.7730562789826855,0.3613264456619699,1.1368110242417602,0.6942916513656984
6,2.194750460166269,0.4528557716945026,1.6226658165729346,3.3930642979811405,0.1644462400211369,0.38445644012546437,0.8326186649224203,1.0332467070590339,0.7059933898763964,2.0663025318709294,0.482812844332676,1.5915267095629309,3.4708095138287933,0.632103641324445,0.783728644730689,0.3521649441838352,1.1005883947855137,0.7064811215195499
7,2.0705003468144922,0.4765754980036776,1.5076834603357603,3.198882391467147,0.15901253572485358,0.37808216886025475,0.8382851979726601,0.9283194020839182,0.7317910947531113,2.051159479287451,0.4827922716389914,1.563802850765283,3.4320400612569246,0.6575651665047526,0.7907286362287257,0.337886813498522,1.0628786386974522,0.7173275915345207
8,1.9642909917263878,0.4975724914607704,1.409610975878145,3.0356644302912734,0.15442014480846974,0.37197040896064376,0.8429877385365131,0.8396264113330097,0.7522616792223448,1.9550372688727014,0.5065531205757313,1.507558357036016,3.378811628030949,0.6370283588157318,0.7752477212949656,0.35768906179841486,1.0444357261257093,0.7264563745783
9,1.874944114279671,0.5166524582579758,1.3284867006204586,2.9035857699671577,0.151359601148869,0.36805482490072006,0.8461799104923987,0.7677252437685805,0.7713766418532028,1.9435986794526345,0.5080754607560489,1.518236017038099,3.4437709532761183,0.6394462510123577,0.7801477150087264,0.3560036927300513,1.0777404609337204,0.7232678489694829
10,1.8042703953103483,0.5317525122337126,1.2605004806785436,2.791270334628555,0.15063809865265504,0.36743499845889205,0.8469647713219322,0.7030655091382323,0.7864383597387475,1.9085984553957833,0.5207233769268286,1.4961585091406204,3.4256806888814832,0.589940287119626,0.7424110853921913,0.4127017971301436,1.0657596916229022,0.7289466022165095
11,1.7393583910413724,0.5439631350277756,1.201776489230111,2.698050108607931,0.14757529854394424,0.3633216741635704,0.8501889239462225,0.6509498174134358,0.80211998691721,1.8236095175016076,0.5388925614371651,1.4283909213376826,3.3259037415277763,0.5568592194441737,0.732224541001216,0.43717849507646017,1.018636290171596,0.7404128688739948
12,1.6794541302911365,0.5582852643662803,1.1478823820961057,2.613119716640909,0.14701027143647644,0.3624744930357702,0.8507278076182685,0.6037861928581305,0.8141911598836282,1.8440967502170638,0.529820237872542,1.4464128500374613,3.377241869814083,0.5888450953880725,0.7553883608507105,0.39951740382328155,1.0347174322243597,0.7406630259087829
13,1.6208488004156094,0.5697179639166313,1.0990024758407169,2.5400496660037284,0.14566956292092273,0.3609046976785055,0.8521152560355348,0.5653766318759806,0.8242868044424513,1.8232835684921291,0.5358644898328625,1.4274624111540004,3.3528196948747166,0.5595288296736053,0.7351432045352021,0.42896457679961336,1.0172519901057735,0.7433751950019696
14,1.577258518938895,0.5780389685813223,1.0588569248605189,2.476400298595935,0.14451168877380433,0.3594808466798483,0.8533718511858098,0.5287085867338767,0.8353634000753537,1.7538740004016378,0.5504707247742517,1.3972298036501056,3.343959887584702,0.5570016109695173,0.7341272302192536,0.4303407467045634,1.0259263476392284,0.7468762978525435
15,1.533662464721719,0.5883950772772771,1.021660883883572,2.4207432640388507,0.14433774470311717,0.35902784726233755,0.8534680995331392,0.49801404337658345,0.8423118203867845,1.705957832064111,0.561641410214002,1.374924182860089,3.3349757157319884,0.5600114406226182,0.732082340061745,0.43570959670395115,1.0275123676936158,0.7478389414294822
