2001,0.13050644719064522,0.07339399301789001,-0.5231504707798862,-0.09805001361126024,-0.23320919443055563,0.15288548679150313,0.01888283164940009
2002,0.1813425007395837,-0.16537075554775507,0.2679530775888198,-0.24819735489040218,0.13921925360413365,0.25281790841335433,-0.440337266016513
2003,-0.3455240317033306,0.06629527185348942,-0.04004771336152706,0.25959866121488107,0.11007120155617625,-0.42794376509725524,0.14852979930247642
2004,0.06163077741608001,-0.22041504543164708,-0.5417762445445597,-0.100357904528225,-0.21886325466029657,0.029111283780709925,0.1203147819685617
2005,-0.4976071762107201,0.22657997616313433,-0.1269961862291187,0.006915185186603508,-0.25081140177881134,-0.27235260011976936,0.19723446732801828
2006,-0.15448406871174547,-0.4497208065465537,0.11506081961943858,-0.061825440409268184,0.11183513196647461,-0.3672352962172587,-0.10460639238577843
2007,0.29637132616734585,-0.08335010505261399,0.06603625341548323,0.2360671100885196,0.31695115380005023,0.020727824188806553,0.2044669067759622
2008,-0.024701516274369176,0.1736196060145442,0.3771342778671478,-0.12034951528352875,0.03856921149416496,0.12911774396685996,-0.3352519416609858
2009,-0.12911664587735874,0.421994385059864,-0.10753410332012303,-0.008278243930265269,-0.3409152759418977,0.26049700666254305,0.005358423004843487
2010,-0.3968859574631266,0.42692865291188004,0.059832479851562446,0.03005212467404428,-0.2447570677906333,0.12908494295196102,-0.1521433919324051
2011,-0.07287090552224643,0.10475089149367585,-0.048450415262091186,0.23005189075728014,0.16682488545502455,-0.2645606002939416,0.3407076913353673
2012,-0.4548558207391823,0.3323021954582557,0.20607491331077615,-0.00024258141344043796,-0.21233145242002113,-0.029537825317205686,-0.13373413708273
2013,0.26112062276458753,0.18158554369583685,-0.3954235879809179,0.025483699662487046,-0.044200364214811494,0.22499574462654293,0.1850030048795235
2014,0.0347606563458006,0.16374376233241233,0.30730685121455015,0.21286553961624802,0.352207829609296,-0.09812247024552206,0.2207096353719312
2015,0.4389836723379994,0.0027707858731146205,-0.13461205551571045,-0.05192804198650977,0.0004141153786941786,0.4318918717440464,0.07441428265029364
2016,-0.3199120643251144,0.22540603391332384,0.3556584035268608,0.12589722074950688,0.03707019065532036,-0.15954398567130157,-0.1842085500379391
2017,0.12373415710878835,-0.29497825227077146,0.3042905115141208,0.09222981681275329,0.2911322825479119,-0.3292025956224723,0.11953073165456286
2018,0.03959537924232362,-0.3358138392656461,-0.3987430147262303,-0.26410816005007687,-0.13459447142848804,-0.03461765564791084,0.057667470233454844
2019,-0.2726450619287256,0.3769278244865205,-0.06213908677346679,0.04532708200411889,-0.0678074105157856,-0.013484687683640044,0.1457012698218119
2020,-0.17932687139482778,-0.2379064764789784,-0.1469234535061467,0.13477165264949298,0.21726479499710827,-0.49616180775003227,0.17833263058134938
2021,-0.060691557276311627,-0.07197429884631515,0.4178510195484343,-0.084464721380747,-0.08206737627777515,-0.1687680001503526,-0.40987351249966664
2022,0.32511129405881833,-0.1371574192166777,-0.19322943267532067,-0.08846378812526996,0.002246221401852279,0.23518909636244958,-0.007406765449772164
2023,-0.23533410152175105,-0.3169266752634069,-0.20940857125178985,-0.25778239466219594,-0.3777541372515021,-0.08803891151472354,-0.16849381077110717
2024,-0.370857641170338,-0.00989775051781539,-0.027014565671117492,0.032014460443051215,0.021775727542333395,-0.4757566097410233,0.05803056554529165
2025,0.22855370848266224,0.2731516853748423,0.03408916484826311,-0.020304197680192138,-0.11561484989860718,0.48436026833377854,-0.15646447894804139
2026,0.2252126337236737,0.26722902518675845,0.2103370253715314,0.14946693368148423,-0.053179706407777534,0.33102729556965843,-0.020663705646134997
2027,0.236489290153825,-0.4241814591883041,-0.2446052407485834,-0.27165471687573856,-0.09270447898632675,-0.18822288356249095,0.06023176202185357
2028,-0.17501906885793267,0.4983750383084803,0.03418331513072559,-0.017777115096499613,-0.11684986883409341,0.3388814407930654,0.17398470047908374
2029,0.09726715497982168,-0.40761290298154595,-0.16851686083761577,-0.3742166353936006,-0.02181883620770595,0.058894852658012226,-0.26590479527066624
2030,0.3203272007203966,-0.16723069873551288,-0.1420649725491421,0.05558400165930165,0.09970087762282309,0.2012184268459652,0.10006212580659157
2031,0.3791076768054204,-0.2888954687012753,0.19187129039068104,-0.22885160029569676,0.2577166384883907,-0.0710444774882396,-0.3291143429954436
2032,-0.11815111744308612,0.034773862918756754,-0.30989201828528784,0.07102007211692654,-0.183401296822645,-0.17351133191849907,0.24425245251208533
2033,0.12951590292060197,-0.16546319221000447,-0.4794440813711493,0.06153585542530136,-0.06542325027612422,-0.06932532861963815,0.3077285400404608
