2001,0.05701078997772204,0.4476604664698215,0.16901047225011226,0.11095388703634977,0.1591586145906964,0.33839710135048134
2002,0.4080557804941965,-0.470265112704831,0.08630478863013069,-0.09990039548517202,-0.037711963072906036,0.2539357697883446
2003,-0.48425027352919375,-0.01243312009250859,-0.23946724259486885,-0.03357738212258146,0.15433904618418098,-0.30571976281474167
2004,-0.10150145919724653,0.32231619313654936,0.0780883351452299,0.31407381983087906,0.24820037029157935,0.3725494679047989
2005,-0.44673792892165665,0.23578991344323652,0.18177577996160837,-0.1260175956422038,0.32318788628869966,-0.2854962495044878
2006,-0.28250052399056713,-0.4759982542301616,-0.03828468987819367,0.2781447600661582,0.12355036010288421,-0.025333811742704153
2007,0.15958388490094744,0.01144662799166056,-0.45318595637603665,0.16316528233121066,-0.193832403814743,-0.05439167253881128
2008,0.21210366414761658,-0.3058803832635623,0.1685786622465056,-0.35045216857710065,-0.1555037595257539,-0.06516624631570964
2009,0.016613455657038274,0.3777009273905164,0.24532923886723468,-0.4270490512371927,0.0139797435071683,0.06561338089422068
2010,-0.0714696255235553,0.1443035243342468,0.33467086860556766,-0.49859923926214067,0.13347797336933603,-0.1995846829024418
2011,-0.2438588401963423,0.17173439070267954,-0.30050386983464805,0.11269983259305257,0.0008801255904253249,-0.30525200570006594
2012,-0.1799481432521832,-0.025420478477788548,0.26449503352264425,-0.47304428172798757,0.15494493900008402,-0.2702043523133337
2013,0.19758818654259114,0.5168519622735713,0.00890126941878166,0.1300768907699488,-0.054641154250683,0.1375523915421333
2014,0.058598249234892694,-0.05061063332595277,-0.36967708046598524,-0.05241049307560693,-0.17142062791305349,-0.41886021196401446
2015,0.46870330140895805,0.2544155155649117,-0.04204063371565212,0.10015476337385147,-0.1741748156719399,0.28150861002387106
2016,-0.11443402220804302,-0.23739946469175385,0.10774243391656879,-0.3084802743972881,0.0013215920662745225,-0.42428566709275817
2017,-0.08857855088320829,-0.36313961975081815,-0.26194924357866256,0.3151890788195577,-0.21313766304043066,-0.23974770080063224
2018,-0.0819620945993626,0.09894028510607207,0.16721938123614838,0.40924533133020297,0.23709909784745514,0.31209750991206436
2019,-0.1504887733407483,0.28819044678102607,0.02910538657566529,-0.2777489380997763,0.12556713747187453,-0.22055149086419568
2020,-0.5161405343949685,-0.12363662604590495,-0.3230534705220991,0.24405123164052805,0.06551937910285101,-0.05180758683681136
2021,0.013661570179870478,-0.5465571996542805,0.24137049600696436,-0.14894794442933015,-0.030806292962852748,-0.1144231305397334
2022,0.2900464298107529,0.11713733510906148,0.023554559118039727,0.22128967699517516,-0.06405207309871225,0.2707207011165728
2023,-0.23091748145168403,-0.10268736427449032,0.33590520929475687,0.11298036033875618,0.4088836243045282,0.2972191805886878
2024,-0.5225181084292774,-0.11382061366674667,-0.030860170568829542,0.029553973054305165,0.17873620387101805,-0.22359589890868187
2025,0.44832829724038586,0.16383714937073118,0.043421024200663745,-0.3453795737628266,-0.06609783624565357,0.21817765248001403
2026,0.3425312453107225,0.12213186082944137,-0.08053436940288951,-0.32071966751956893,-0.24470749762714475,0.006582231418338083
2027,-0.0623369808505514,-0.05414462797973081,0.15361432295064578,0.5646601227852326,0.042281442916040364,0.25715801744882416
2028,0.11407511214738845,0.42283281383590665,0.10331143480543226,-0.4636370737732531,-0.06576371029771823,-0.13617729968721784
2029,0.04860494090358975,-0.24292361229706436,0.26525582372715717,0.2901617639007555,0.02412387518943455,0.45000192942493383
2030,0.24360070498374226,0.12480845078458554,-0.1652679293836799,0.2376452821278256,-0.12629312282368213,0.19800855122689412
2031,0.2811720084712879,-0.5585670211090447,-0.09659076949542603,0.21041031200779886,-0.05747854882965501,0.22005782557858897
2032,-0.30252677746549334,0.3043561909597119,-0.06793212614198466,0.06544866493580079,0.21070732743656906,0.04526431582026366
2033,-0.1776197337142346,0.38364474205771903,-0.12050040271337618,0.3737232989904688,0.04252444437025435,0.21608816954737645
2034,-0.30333055043940055,-0.15217674321864852,0.3468568526365073,-0.3641577558020402,0.08119725845518269,-0.17358668750633816
2035,0.4060775206047727,0.06082245608986329,-0.2138833630547942,-0.1688881736252943,-0.18271424393249308,-0.3172918738310531
2036,-0.1284164210543693,0.017871612535271947,-0.3915939894192498,0.12250223045746385,-0.1665354821024181,-0.42442569929855595
2037,0.05776573906298991,0.14255451620391446,0.4660561170838237,-0.3614146572557935,0.1273736572627695,0.22046604303001563
2038,-0.4667576823093555,0.1996387211161289,0.009743393625877672,-0.050092642416791996,0.21319344788875352,-0.09699571933801072
2039,-0.32786371846811935,-0.018754864787045973,0.06506845382342873,0.41320016098868706,0.07793807193697132,0.13730001110446108
2040,-0.08194512785954826,-0.19677552336760198,0.35170086862230876,-0.45578796825227064,0.17825844866863583,-0.1752805685716282
2041,0.06034942481702705,-0.35348512813878824,-0.1609571488615294,-0.29440618701192967,-0.1946038981428467,-0.3296802003560379
2042,0.40331914737824087,-0.3104205502964614,-0.07772901482156805,-0.10144266703870698,-0.24943509263534486,-0.07554829901048396
2043,-0.10151626184503251,0.1371808067935227,-0.3062086586249467,0.02535278044105259,-0.026407215417831042,-0.471352270838934
2044,0.21885915198047567,0.45814266150244487,-0.33515320068041426,0.11232780743401989,-0.02290924012344731,0.007390023325495516
2045,0.455552060724252,0.15408426299917158,-0.3831480060892021,0.26516099056675746,-0.14970872519293724,0.05948446427996664
2046,-0.17250730811260112,-0.5809850961995642,0.010070193738277862,0.32464024050535467,-0.21860382353904032,0.03976336457270174
2047,0.3944336629088255,-0.37899250070926893,-0.24445540411484568,0.028543356682397332,-0.2110368566284936,0.10581955045514346
2048,-0.2946102983471421,-0.20793371317944237,0.1425446844756766,-0.3360748716506644,0.049387371889409955,-0.34050644508417555
2049,0.41423587583832544,-0.17145522487042572,-0.39940844744423337,0.02959581594465851,-0.23349495608782286,-0.09026764342543218
2050,0.24489896529031524,-0.3189129986514471,0.15362331716735955,0.1430955547114337,-0.03446237089798352,0.4373110826990205
2051,-0.5231558495682903,0.014429174019568568,-0.04810536780133614,0.33661892685311673,0.12721843620254447,0.09787151863325566
2052,-0.05907105677349946,0.2541927109811731,-0.44711272302233984,0.15013548931019494,-0.2568891865334571,-0.20258724618050106
2053,-0.05697215522376766,0.13076667076627718,-0.5016754020568941,0.2211431847833794,-0.2760369377712461,-0.19403397026653396
2054,0.46041406818004,0.1581474860076966,-0.38135949833991534,0.11106480948575927,-0.16370192091993202,-0.15066586692697687
2055,0.2012539407950017,-0.08909595561300679,0.21567905656107791,0.24767488012384037,0.17378803196059855,0.4455975476232935
2056,0.2256305170111533,-0.05560760439766394,0.24634698219769108,-0.4602340211428825,0.09464014304681355,-0.02538192371185519
2057,0.5605374267578256,-0.11223159135405499,0.25496429614438587,0.11638970787566519,-0.12707882942766247,0.3163160561556416
