2001,0.2788013489396603,0.03531206977258253,0.07955426037004872,0.4362097780623913,0.07664465392582541,-0.06672810710071642,-0.1607627288217721,-0.26727944111833346,0.03192911641637117
2002,-0.472389065897898,0.38623098027719277,-0.1766372443190574,0.058404698124457706,0.05898370649168762,-0.10696001393226308,-0.12818752469899117,0.16237555304293275,0.0770603392188231
2003,0.2962482412483541,-0.19234976910675852,0.10170604973431072,-0.3606813598334014,-0.10039888650684405,0.2468239801173706,0.26810408905692673,0.03227130129175697,0.03405470415194833
2004,0.4587572227896214,0.04266854949685125,-0.08122357334868602,0.3272109834348179,0.030082239487757425,0.01716202810650589,-0.26993779002056134,-0.08067710320045984,0.10962775729565116
2005,0.48406321572603983,-0.026127586875687215,0.17210525796425663,-0.0974515869370136,0.08518051606553859,0.14220052384565732,0.3853055250980706,-0.06598762698703084,-0.18757003372046768
2006,0.03666158055148129,0.10215832138113222,-0.35762412959243817,-0.3090162027157984,0.035629110087463,0.34003919440240066,0.03479989606672296,0.07539697319066704,0.20475267544261702
2007,-0.187113604045994,-0.34803256361980434,0.0757621658828134,-0.10455391290378159,-0.123713030431508,0.03039852316681791,-0.3067402594959691,0.09867171275637253,0.07022763438711513
2008,-0.33428116460536433,0.23863592825654023,-0.03735856992557088,-0.08385054468444161,0.07348189047888798,-0.16131934463714753,0.12176179293616482,0.1824759648490546,-0.25007292711108803
2009,0.1310690161622985,0.06342528633039747,0.20717948564883729,0.2892473229990147,0.024990132051214316,-0.3436676740450128,0.29810594515737215,-0.11107854947971815,-0.1496073680011854
2010,0.04157830002733933,0.13424762077257169,0.17355083550971817,0.08188415282114615,0.04764807393545387,-0.17363874731391565,0.5577721105114248,-0.0861134539542163,-0.1892035426131922
2011,0.17897360838841977,-0.32880391566584616,0.17788767134854458,-0.267481736839935,-0.1344930447878984,0.08615509245622435,0.04960287321583488,-0.0334931831149296,0.1148164009601117
2012,0.07112810310276246,0.13556419328221037,0.09974178570999817,-0.037051083908497796,0.023956948726338242,-0.06997627920523852,0.5661340647591582,0.08229827947876184,-0.23539570596562567
2013,0.15493170203049966,-0.12997371474418182,0.1608577251137586,0.2152387950165166,0.037965783415835154,-0.2886491646993804,-0.2827282594394136,-0.25744482161054355,0.033853384961593826
2014,-0.2108572633311865,-0.29578156039715253,0.1707727980618431,-0.32417512960467143,-0.2653413328996224,0.021619862286105337,0.010235589913063142,0.08838904222836229,-0.07314965573270736
2015,-0.16993251877361257,-0.05916752337961187,0.058268599755591975,0.359710658595326,-0.03604574817603488,-0.2711132175482563,-0.40367913121963295,-0.04691718176969823,-0.0033615916051109316
2016,-0.07987021567527691,0.08920518663140414,0.06002104623879558,-0.3264826662172103,-0.015951604426604985,-0.02686761575361753,0.37946708244838206,0.19617118191053445,-0.22059451202807023
2017,-0.16552948842632964,-0.1255601800382682,-0.13163537266468245,-0.4398491756604419,-0.11510227804969017,0.2563036458877868,-0.1800528611183882,0.16512733724731724,0.13548862782827834
2018,0.31270746982679787,0.09770200574898946,-0.15622328900217355,0.2625444102910282,0.1760460833456075,0.19069826666315925,-0.25075285268279723,-0.0625008384243642,0.17616620607224698
2019,0.19585132389296195,-0.022331860822021172,0.28700270136644757,-0.05776006563648313,-0.06674275970925797,-0.12602854019840082,0.28539048261192135,-0.12249419088688428,-0.09088855246114047
2020,0.2896611117064075,-0.18871414010746715,-0.06112704848185877,-0.3656145055531924,0.005718761264365622,0.35531958939567526,0.004945759263958023,0.021183433518222158,0.2630423456323769
2021,-0.23646669023543973,0.22591397677075123,-0.36651085854533855,-0.21512601625552974,0.07725429349806937,0.010650129087874017,0.21622348970661157,0.129341285272092,-0.1907404264204044
2022,-0.08882324834115556,-0.022561063208725904,-0.05608881445823427,0.2740624404661308,0.08075699600247378,-0.1016643593626676,-0.31115765824738045,-0.06008940556686391,0.14820793945625393
