2001,-0.10103361913648165,0.18002706792445894,0.2925858780348291,-0.6507546394158152,0.09950663286694526,-0.1823876977420255,0.043181691143111635,-0.5783920839336333
2002,0.2784853775849098,0.39471979519568956,-0.2656849565592078,0.09106798979924426,-0.19502537222896055,0.5639324391866489,-0.6868718810102535,-0.1755180011326001
2003,0.19798567097506883,-0.2118766864563948,-0.13099930239360605,0.19345847805362695,0.04084767661883777,-0.5283145061072511,-0.5544557488501646,0.5506779871806496
2004,-0.2644601775929246,0.18201372955021708,0.6580906642370553,-0.5015984533864398,0.4331772557152959,-0.21084372039273902,-0.0829135762283309,-0.05019759761180862
2005,-0.22056017360760902,0.0011546080013297036,-0.4436466275566452,0.09520609726039558,0.9376723911862068,-0.19302409122595837,-0.14980673205253087,0.023942486860565004
2006,0.2517258501874655,0.6153554946066289,-0.30303569993043306,-0.33921628083442223,-0.09981438003014001,0.09232896805613516,0.4263993739772941,0.421923186100527
2007,0.7162675716162049,-0.2824890679189809,-0.014283196275756875,-0.19721464353368223,0.021117518718165976,0.24025412735514798,0.2631988284870819,-0.28936598052330126
2008,-0.40689171635631793,-0.04277286989785594,0.03088547424876277,0.5236608706540726,-0.5777203452722415,0.2775977490030746,0.012358204560946584,0.08589068307455691
2009,-0.4636535516235337,-0.287084730693379,-0.012259769345534096,0.09586556585312095,-0.38321645880634403,-0.4543121323175656,-0.3569811517712574,-0.4539314390641476
2010,-0.32819897603782544,0.004556644094440798,-0.6431872199329881,0.037486848668569925,-0.2349462458156706,-0.45738030538548746,-0.4622569846319483,-0.3269179831307828
2011,0.2896233329213291,-0.3705861213971554,-0.07697405046923489,-0.18989623719927767,-0.15415118784089563,-0.3658612496560844,0.4838368391515695,0.3583348302459806
2012,-0.40315996844977603,0.20492187855654215,-0.7009441530982726,0.3033098556688726,0.01505563976644817,-0.42317467675695053,0.04074106980163996,-0.3004697933870081
2013,-0.08542999287534493,-0.2906661646796548,0.7458765471076739,0.13917930126583958,-0.46702754718479667,-0.24462007581885123,0.009237521929684531,0.06269552575892405
2014,0.5407581326461951,-0.5742524400571225,-0.2078178601196523,0.4404189014147987,0.049112408651664406,0.10170164270910641,0.022139214743870466,0.14712832855815536
2015,0.08791760874501994,-0.29723380854673265,0.2958441498500404,-0.6120399190600657,-0.4175231830375577,0.419103886278101,-0.22730327627820376,-0.17916923475044857
2016,-0.10063043876214571,0.1744412258783479,-0.7193078737339594,0.19716211081062116,-0.17874448531179565,-0.1800352323242827,0.5214684948814738,-0.0454037573522011
2017,0.05607541096418318,-0.24918298875572817,0.09834598344052345,-0.03526820958235242,-0.07670726276804349,0.34796415627492333,0.41828482047807564,0.8069667584467902
2018,-0.14436965369702445,0.362750629665993,0.528426426625685,-0.5748347935324325,-0.024982042810810966,-0.09543878954236129,0.43342956545992234,-0.03090568083518762
2019,0.16423054935666898,0.13614024092835586,0.10393789650033734,0.6184627580542762,-0.008337290813918078,-0.5329800074526231,0.01795983631617626,-0.36760232444927243
2020,0.44182132725979617,0.09343607252263651,0.07051400306741569,0.1953894400101531,0.3153670032981637,-0.31934238282696426,-0.6220458797351013,0.5315700753273409
2021,-0.6324499974767288,0.02888373600616118,0.10986308010795104,0.41055113679460703,0.3501008862936262,0.3290401127601632,0.36624211865902884,0.3187619258353268
2022,0.43180620650731766,0.10198495106876787,0.5477645122797795,0.3939803312641213,-0.25412238333570547,-0.0818229858562768,-0.15077293186053378,-0.30598946514081804
