2001,0.3135078377231711,-0.18945057294481701,-0.5517131179932919,-0.17059146751706486,0.6218270293545757,0.24720369395089253,-0.07670378361904356,0.08306441611836075,0.05533187966977135
2002,-0.117904070726913,0.27786136021059793,0.11712604352287052,0.4742457733332038,-0.024407287578676884,-0.04698674842694954,-0.0599270325869277,0.5681618075246059,0.7155936945522836
2003,-0.5697670408622961,0.4331299969430133,0.29522315013890277,-0.06817138387608963,-0.03753687582145264,-0.06999034676700443,0.3323685621749038,-0.5310725508113976,0.1610127210744606
2004,0.26924345315288534,0.16760578246896157,-0.4094693864411699,-0.05311738413391546,0.4941288127684356,0.302981364531269,-0.3797302199448864,-0.5207068425037064,0.07842950749005663
2005,-0.7468342904017112,-0.2798185149368224,0.08355374422805271,-0.306398980251593,0.22577510112227656,0.2520800558957329,-0.44252580224685173,-0.15998903634559727,-0.36220112411712274
2006,0.5073252807605583,0.4281062602737974,0.25802197495211027,0.27562042963140415,0.15106187018517606,-0.5766137717348033,-0.15371258210672134,-0.1283838853262337,-0.23258359571477433
2007,0.05119389562146251,-0.011303966643306821,-0.515833214621467,0.33580780504985525,-0.14553290991156842,-0.13641091787277354,0.2821305187943422,0.39427955087218697,-0.43415338082902555
2008,0.2432469163764726,0.08733075524837419,0.4764798748257611,-0.299805723058423,-0.5829905020768681,0.014707457454662398,-0.0732337424368969,0.06269365221917805,0.3628713481015582
2009,0.04954437638988855,-0.1636253745760432,0.21900309695243345,-0.6443570059282797,0.12461015071962357,0.45336271449496063,0.39696706945066146,-0.014538375221997404,0.3489281771872207
2010,-0.27976759459229794,-0.352939174220572,0.49819932620408036,-0.2745560314666033,0.4184367811388772,0.09689639746895064,0.46266968578684203,0.1930134152746674,0.377049543953753
2011,-0.03363479524270194,-0.026338879615578476,-0.15418545520016788,-0.2157093641114809,-0.2670583345863832,-0.26410073323933325,0.3594201378701599,-0.4098940179373582,-0.5203293018200402
2012,-0.20732781530109373,-0.32663783720692846,0.7296690637455965,-0.278070146256451,0.4347197716744987,-0.007203457922706547,0.09220215513059994,0.3044618496159234,-0.07903246161499997
2013,-0.2950600942358112,-0.09584045861285616,-0.5173886340177737,-0.612445946526993,-0.3305756270112499,-0.03488992548142522,-0.007663762216139666,-0.15808846478254598,0.2758061689462705
2014,-0.20490374918895382,0.2874512486046558,0.1192612880906398,0.41056223037510214,-0.3636988302581979,0.0507634803946231,0.5393617230494652,0.1830106698224305,-0.35587929025234727
2015,0.4453015351111081,-0.18466536284002352,-0.5427975537667469,0.3212398184814791,-0.14507977849205025,0.16796928096483735,0.3565589923916012,0.028606771111288166,0.4291861463247414
2016,0.25242216137423934,-0.21379269641103096,0.6865546359151635,-0.07386472006424867,0.09118631031709161,-0.299419063824971,0.17337517023658688,0.24778931149480116,-0.398487357785018
2017,0.23596052816415777,-0.04143891634079102,0.06546012421988481,0.38137885214199146,-0.6136756294732545,-0.2710995732692001,-0.09209593080432003,-0.5282547855873744,-0.2834472144455078
2018,0.6829287290980949,0.07617747815774534,-0.41376091723397246,-0.19090162549190837,0.279370579762929,-0.12301500533772006,-0.33033990425237053,-0.27175831090127883,-0.07983897384546754
2019,0.0016484426974496017,0.5486724007859377,0.23002590286861263,-0.4334044192766931,0.29637889373035714,0.10032414564020371,0.21411163850329576,0.39134980967465,-0.14937782666237057
2020,-0.6983498281262123,0.621478260467074,0.050326675972632226,0.12809732657595127,0.016564647253001386,-0.1597365301100993,0.012891865274074741,-0.39051995741087225,0.2106461355503586
2021,-0.08585945887242649,-0.07711155992758706,0.3457329596648014,-0.22591673798602094,-0.39053168517346887,0.17958080528274836,-0.7734067731229072,-0.23952616933600604,-0.1607420378061766
2022,-0.0028366081091007133,0.5266314490471233,-0.3839429991639327,-0.4760710103369183,-0.20688978830380056,0.0350922838562996,0.03539362894390938,0.3525869836197832,0.13777370408393433
2023,-0.22772905607829835,-0.35482376452198,0.058051782864828295,0.44844428129140695,0.6080444825346937,0.04071477263898621,-0.4420171722512533,-0.3015875792139502,0.25918184962333474
2024,-0.26356351284980445,0.23689068122700188,0.3225498792409199,0.1788447067148598,0.33745967267860194,-0.35831818064857474,0.5060602403203353,-0.38341820411040684,0.16967373597288676
2025,0.2900248761801199,-0.40383503528543946,0.026227761243330344,-0.19384401010466742,-0.49494893892197483,0.5297617223679729,-0.2022297084658596,-0.19290227116447617,0.331892040619632
2026,0.2893573950530568,-0.45689057563831986,-0.30481109033480785,-0.10614876484669448,-0.2285787542988351,-0.07438046293899006,0.46517863314628133,0.4008910796836995,0.09643838986276727
2027,-0.09570762453330052,0.12089707766742241,-0.32742227879794294,0.31309885206843646,0.4735346268799959,0.026824902903424694,-0.7366320928421951,-0.1364111640112465,0.008314107338469016
