2001,-0.06061672911972127,0.4058831081727085,-0.5007080022514989,-0.699757716287886,-0.03534955160903926,-0.11022804996978879,0.07688803360849367,0.038887086584135915
2002,0.026218877865737934,0.05961575890607324,-0.07861268139379711,0.4762804167606031,0.07041972790076417,0.05276110263382894,0.42555398969057856,0.8841510754271822
2003,-0.029864066285599584,-0.5729017973163536,-0.2283233056335553,0.5507043813502893,-0.36298237139661205,-0.3730264634473689,-0.23068821607269896,-0.14905319108154622
2004,0.09179580770199855,0.45630678989133777,-0.15589414462902224,-0.5612802592725453,-0.3270806681669657,-0.5994112448887848,0.008179757414190327,-0.09438030930650362
2005,-0.020714457791018808,-0.171262741290326,0.21650378237399182,0.32791993948482867,-0.27134206223419777,-0.625859538626978,0.6386048539927247,-0.41138999804012727
2006,0.4080791228694131,-0.22296985025513305,0.34487027710468593,-0.47841195729319685,-0.40783965515960374,0.3818608059672896,-0.3566307269991253,0.1776304022359489
2007,0.19583244350593632,-0.16272938629843703,-0.11425788333617368,-0.18212594752280384,0.7660065592178891,0.07702948231496395,-0.2878154266580016,0.14390788211631914
2008,-0.3400018385962111,0.3529777533179633,0.3666707767917509,0.3756610527678921,-0.06479216463534432,0.5175949687414518,-0.20909824183860024,0.06752759222312969
2009,-0.7807873193797521,0.15907540108098886,-0.4551841409467936,-0.0070343550332494995,-0.14292471208068788,0.23541635461354457,0.12369400919499769,-0.2102565194611346
2010,-0.5352856162044319,-0.3064131578624065,-0.4382939430281426,0.1670350499183347,-0.27527699869647143,0.3384326519162183,0.5209262129162979,-0.08794113696567689
2011,0.03976563428646616,-0.43983106179618076,0.006939432650211639,-0.19497204682448918,0.07352499532708397,0.08396401437820622,-0.621159990419548,-0.37360187907250164
2012,-0.198901832873021,-0.21075053276012715,-0.2174005469456372,0.21167067286278066,-0.2452843854814776,0.5158633007934981,0.6408913275806769,-0.37315022768686956
2013,-0.4794637091719058,0.35499707462144586,-0.1351482562621291,0.16632958182363083,-0.1040573253989202,-0.22552835162856402,-0.7097335232441689,0.018999000102781168
2014,0.19386371184421533,-0.4205225977839898,0.04500179811544679,0.368681401454959,0.6564094754236074,-0.07130775706567959,-0.20025548054067935,-0.21250865102484415
2015,-0.48749713068474787,0.12762671659560926,-0.09454233229923159,-0.18222534085191633,0.40504030189903295,-0.41559936833239985,-0.11288176401308289,0.6121037045378659
2016,0.10956331938834456,-0.33620525176087024,0.05350490421241277,0.08998922616794706,-0.10774603536822583,0.7606960327563889,0.23684012829605477,-0.402602247280465
2017,0.32193912786005074,-0.3427173303241213,0.8186075805865972,-0.05183512358353417,0.09249740048414067,-0.019902509351030752,-0.3377609562694703,-0.01924968595112291
2018,0.2252655365008825,0.35488075597404506,-0.20879804338581162,-0.6727491437374706,-0.34649614011909974,-0.24255513016693056,-0.2899554319210167,0.1628183283684559
2019,0.0881993341855494,0.2627144922331947,-0.540651440728706,0.5090244679357117,-0.06590178819940157,0.22051683470369907,-0.05035819636367062,-0.4023464652608159
2020,0.42129197375419,-0.462385459708588,-0.2675959345630091,0.5283131017285367,-0.3060982724532611,-0.5470839500354265,-0.08825073929875704,0.12975915346939468
2021,-0.005835250692634173,0.39135004145914754,0.800447105398964,0.2633793987663458,-0.2264805829108995,-0.10221291954988929,0.22642256861422425,-0.30792312747720924
2022,0.14849224790958693,0.43897650911391944,-0.46973861745151363,0.3518867024048043,0.15788689795478664,0.08370125048238923,-0.4673008733443432,0.16818745893537798
2023,0.05940407000684341,-0.04646784420814077,0.30235095034552517,-0.7651255342473697,-0.39612861469882776,-0.150998575208878,0.513137711238618,0.09789351867234655
2024,-0.014272293970852109,-0.723308216337106,-0.29966814728718266,0.17985850777881227,-0.4897893820701734,-0.139052100931244,-0.07499653801069031,-0.017636674318712475
2025,-0.7215213753640519,0.4595229530110338,0.49273909028430896,-0.18769284413496948,0.16126623776246712,0.037860045950933306,-0.018919079554043206,0.02292228596860251
2026,-0.4392997347395239,-0.15698389879292146,-0.22772490906751885,-0.20636663635487748,0.4414211202785514,0.37698282827492285,-0.1556571051990872,0.3829219991995051
2027,0.6057672118503088,0.3272699175322912,0.07549445131293445,-0.3878343999886437,-0.2705066190446306,-0.4149745836471535,0.3454402996275016,0.15104488914596886
2028,-0.1363866046019816,0.5099996138155196,0.2215672121480198,0.01290204968443312,0.0011227828476385112,0.0436291655681198,0.37429698903229564,-0.8126814848293195
2029,0.002281392713646091,0.47198288911861674,0.2914864506916218,-0.4943541724565139,-0.2970000039325667,-0.1317703262251403,-0.07845250673865328,0.6174473648563158
2030,0.23671133271076958,0.5981236916163578,-0.12512023780445908,0.3991286882969345,0.2788428653397729,-0.03936440446674152,-0.38982613148725226,-0.09022812022332681
2031,-0.02624249909121118,0.04912574277370416,0.530651970626701,0.1769103275024335,0.019728154736889675,-0.0947795931643049,0.21532383083663628,0.9068550981783606
2032,0.32489084306829846,0.027766582963548166,-0.7323612020654965,0.17298709407516125,-0.10361475419851436,0.15982124807818135,-0.11608949406987382,-0.08077875202054564
2033,-0.055162217113062254,-0.00908127527775757,-0.3677577610063236,-0.108266806735527,-0.3001359406076253,-0.7737225057826995,-0.2073904192404834,0.22653315746149813
2034,0.005066010912561621,-0.2017438225421551,0.017227445032288406,0.03414754393879366,-0.40428523980178543,0.5336105940784106,0.5702163389820375,-0.43806066774538427
2035,-0.05314113494837537,-0.06766659509528848,0.045288554782015794,-0.06741946469803975,0.9193197069034132,0.2412480929444677,0.19236067862448744,0.014885280911910768
2036,0.27542057766618344,-0.5901484087375493,0.1451978477766683,0.22501837496721655,0.4423425137128672,-0.19440928742439303,-0.3122456599456034,-0.3154652241728853
2037,-0.14946633324909286,0.6459076136088165,-0.06518835404309323,0.27082387619530174,-0.13068325257248703,-0.1522420608201132,0.20355344767480904,-0.7532071715061515
2038,-0.0015790620091944009,-0.34125888225372514,-0.25311974076777144,-0.0611998225808923,-0.5431452439365102,-0.13245016023425726,-0.10342531092438276,-0.5238543314283128
2039,-0.01383227341795911,0.16828205211309097,-0.23455735555377763,-0.06253368599379606,-0.5353272635707799,0.0572093021762375,-0.7199068132097682,0.057468846088616125
2040,-0.34309145489890125,-0.0737002421526208,0.10072987828806132,-0.018533186782560194,-0.3290592479993279,0.77648208196898,0.38421670629734633,-0.3355074589791629
2041,-0.49102543990794356,-0.3974958928715744,0.6146563040238963,0.27961984263301637,-0.0025327871393426666,0.17409615249165242,-0.31562851152293864,0.08341371559174714
2042,0.10944421544108389,0.4363729040078548,0.07569589263138285,0.5041492861033251,0.5086587058215125,0.33649518407291884,-0.24320743492991598,0.1874062375431031
2043,0.0791790060845149,-0.5142295457592647,0.29943083922074576,-0.09889686123950073,0.3076351438762112,-0.04890912771721721,-0.3118584105579022,-0.5170276803510102
2044,-0.3891753654267748,-0.1255524277704642,-0.026497148960524183,-0.03710867587371329,0.520747619840123,-0.6704174518819456,-0.09914059447806449,0.1369822893641961
2045,-0.10884243086755226,-0.2099614294447764,0.2467420076957461,-0.1421842259502805,0.6796844186671014,-0.5490872775300818,0.2733417936428432,0.36028697565221146
2046,0.7968301120581934,-0.0625476776041805,0.5678571182554045,0.14745470339324385,-0.37074449264190595,0.06724059319754318,-0.0585130407758703,0.38614912126506523
2047,0.3182000210972791,0.32837156053070715,0.30133423869373643,0.28570830701412075,0.6158657264774885,0.13165844464797696,0.2646828280431911,0.39258301577556826
2048,-0.1820044948168217,-0.4678925934318881,0.12537599308232733,0.4350209998786346,-0.3659965965374794,0.2990347089179813,0.36276634628536997,-0.38438238669309754
2049,0.19790430763115108,-0.10139111352324671,0.4782635262663087,-0.011158875005767357,0.7809769471179437,-0.15353842702568601,0.2007155084720874,0.2236736562288005
2050,0.5216569143216293,0.7238565062017334,0.09933346398350987,-0.12661818104118794,0.06697841270552117,0.2683286143954733,0.1595876291591762,0.3863382873536825
2051,0.46047798549684654,-0.2737121507218523,-0.39291882174013626,-0.44823884104435935,-0.4432435264989273,0.10571642429481476,-0.4130351626053752,-0.04482787391447473
2052,0.3177570556147129,-0.1933169472923983,0.1352915514602453,-0.0243371981933898,0.600458819261533,-0.23825257878431674,-0.5266375143120965,-0.36092537231875726
2053,0.1995491257572327,-0.2338117236090577,0.3264440586499416,-0.3286681695873071,0.588684307113577,-0.13339456506060263,-0.4577880116183677,-0.3995238051646761
