2001,-0.21488050408117768,0.34743487237679427,-0.3321519617654008,0.3058696144414936,0.26346939230519,0.6774436151071342
2002,0.22330199998179087,-0.38458893847424663,0.23808398581499962,0.9700535058170152,-0.23895749681208425,-0.07901172574391398
2003,0.4976752034300396,0.11670885554676451,-0.09613836201421395,-0.32743814334720867,0.6957246247732561,-0.4202903693153636
2004,-0.40132507051828437,0.40522443713294937,-0.6616293128896575,0.26886652829039936,0.3542359058740457,0.26466712228217715
2005,0.15284213300093705,0.0050436499174805255,-0.9355149059695054,-0.5913465740535192,0.03676735342975279,-0.10103404094204334
2006,-0.903152602510963,-0.21024279828506262,0.17679830019100296,-0.07745446313879338,0.019343675797380416,-0.39631206617195985
2007,0.01941202700003164,0.6187219626358261,0.373312806628241,-0.07388203958383954,-0.4712717889728304,-0.11146561203597526
2008,0.2186745616132627,-0.6672404021592627,0.4761616917426765,0.17772930233264778,-0.20960120089475862,0.0068517841343371496
2009,0.4606175317290621,-0.23998560307857764,-0.03149925222129158,-0.17823520459100303,0.25686844076285814,0.8017938161222209
2010,0.4408710152360409,-0.5598469388713808,-0.04634926942896148,-0.40396009371933583,0.3768908837605101,0.527148319894353
2011,-0.06615114806891619,0.35329543588743956,0.2798002023011352,-0.5111084131326693,0.24167652197123346,-0.43584753484228334
2012,0.07556208008171075,-0.7095826416429649,-0.007406565130668792,-0.6435818378313254,0.17654945087211057,0.36249922912565347
2013,0.47009519067733024,0.41897264474323165,0.35928559010660094,0.3481689096892159,0.5116980121869211,0.13860819306221508
2014,0.40306078061525674,0.3584146833162232,0.36644787860620076,-0.4274879263612713,-0.4099277325511022,-0.3368284462628447
2015,0.44961761640186104,0.4875803891632977,-0.06556188916321222,0.6302611618501105,-0.2597390678947138,0.313266715620935
2016,-0.14221979621757175,-0.6140399414693584,0.28382221537909963,-0.6747954418366794,0.021642537219663666,-0.05540193109187929
2017,-0.05518132485080542,0.019385504750579725,0.11998771309081895,-0.02678809666876539,-0.2298058592686703,-0.9753063590091944
2018,-0.5360516776723316,0.33765248539328957,-0.2539478715775644,0.4480919877561472,0.49655780896654095,0.17119967613182882
2019,-0.2425912959910852,-0.009397714834879063,0.5309552949690274,-0.41410922348029244,0.24475271938868415,0.512491576625017
2020,0.3048762359169557,0.2651540561938736,-0.21318416751628802,0.027204498263233252,0.6919848760981534,-0.7174725594455992
2021,-0.031312469108314006,-0.5226672548450276,-0.6508497401675546,-0.090768223112425,-0.5322035085026646,-0.2909296243786689
2022,-0.048277445836243056,0.3164789633186269,0.7123342793403165,0.2994821926457542,0.21783802503770774,0.2354829476327199
2023,-0.3013458939033165,-0.31117973217532435,-0.8931607786351038,0.34781133408059717,0.16100595637271123,-0.006811046885982597
2024,0.1647801054813597,-0.08324865869147832,-0.13593254984973444,-0.3755902130870375,0.7661885980538978,-0.33102119638763494
2025,0.6530354115775394,-0.336952307586012,-0.4424185372520148,0.3457163606727161,-0.3414314830877923,0.15827117917695258
2026,0.5815237399208112,0.1455695802555215,0.39106109120078275,0.12629440594836988,-0.22533533804268085,0.41117162112609856
2027,-0.6305151915729339,0.17544285444580457,-0.6427486451478308,0.39652884813924905,0.0012894130241836918,-0.1473961870954832
2028,-0.323414402153665,-0.25238530882342153,-0.444342309105685,-0.5883509802689849,-0.45911798630028555,0.46254360218492024
2029,-0.447651293269554,-0.030142746573878297,-0.23275418569992204,0.8959518186599192,-0.0062603849718036505,0.03997208718513092
2030,-0.24993356606947673,0.24689772945464078,0.7391068878142099,0.14410923480539536,-0.07324227342924014,0.24659302590475285
2031,0.08754034128472203,-0.30653871648728154,-0.10285077357015354,0.8780689938483793,-0.5175417406275384,-0.395949413664154
2032,-0.2853043826874904,0.1874133145274991,0.40991429396208945,-0.20429847961526879,0.47506770174663293,0.35747205973669444
2033,0.1925722250662266,0.5165107606938962,-0.3699300440066536,0.39656206450936926,0.5734894250373761,-0.050806636327861546
2034,-0.15746784803911965,-0.7754438904760621,-0.09278521384337456,-0.570756213425921,0.22131428242500797,0.11902153539683724
2035,0.2586224913129843,0.20892169991642615,0.28623269572774135,-0.17365360923306195,-0.8279790888692916,0.15811093926852654
2036,0.2704448823173781,0.3885198503166073,0.21906737256891062,-0.5460808362004858,-0.2121290270616304,-0.5841557962794923
2037,-0.43531129804614715,-0.3106731416397454,-0.27223424616138253,-0.3546128090903992,-0.45160156559721537,0.6827893807243862
2038,-0.2182004863730242,0.05222384735139265,-0.20557899089969672,-0.5777845858746137,0.5927739283525567,0.03739624857789341
2039,-0.1137022471740007,0.07189708286023198,0.36779319003998023,0.32634757295668665,0.763800090205789,-0.11221020228108892
