2001,-0.48467807898051857,0.6548470678986139,0.3494460774481419,0.39986534644284794
2002,-0.5470426865339131,-0.7970564148199125,0.31676468988779966,0.4621655400410855
2003,0.767483851596417,0.2510324147619847,0.2479296565819125,-0.6070039026704493
2004,-0.2543144998585029,0.5950104928852425,0.7394678724603596,0.36696279717922237
2005,0.9060367576337999,-0.34417409380735975,0.025587421280173658,0.6079749592790152
2006,0.4946880133874446,-0.5625165609999272,0.5990339859334318,0.21270683627378847
2007,-0.36007807816122683,-0.3140386747364946,-0.2948155837477556,-0.6399027627968885
2008,0.0008518160810571261,-0.2594488993122227,-0.6222693460716305,0.3974031165916225
2009,0.0539106071022278,0.8455467406808521,-0.5115178028039814,0.23471144335794164
2010,0.5720241718324349,0.7328087385017433,-0.49437500336479073,0.23858199224885426
2011,0.3854981101073735,0.002308482649229027,-0.06412643560598143,-0.6909837604622591
2012,0.7568045413365146,0.4333574295312433,-0.506192135314889,0.37724971847824457
2013,-0.3195834726574058,0.445648413982481,0.3936533136453977,-0.6491672715511249
2014,0.07129077523313698,-0.35411383328043955,-0.49020776512843856,-0.7058242205771684
2015,-1.00320866918559,0.07996801561143703,0.02216836080792001,-0.20260217853490553
2016,0.7548849183422365,-0.0118741508518359,-0.6091565352370326,0.07816024023596436
2017,0.27186306184570647,-0.8583252337659665,0.1710286884377734,-0.4485119732800163
2018,-0.3671099809509129,0.3793792443472399,0.7531660296191912,0.2709133064775739
2019,0.2444323947109777,0.7521438885406005,-0.27231916874287665,-0.3257387163422207
2020,0.6100430012217972,-0.016748652400960358,0.6646483455000981,-0.6903612816494085
2021,0.132090634672041,-0.6106565030389917,-0.5106546432670648,0.6985580919976233
2022,-0.4867802394707039,0.5450667806832963,-0.052968336277304816,-0.45632091665466856
2023,0.19467072500109558,0.08331368060229846,0.6597918851665509,0.8449621327771689
2024,0.8118718903304132,0.2103001532912145,0.35316015292656977,-0.2555829022900387
2025,-0.6768917908893517,0.11790546891563124,-0.6218774953206361,0.3768403706569496
2026,-0.4177875022468219,0.24269171788917074,-0.598486969041062,-0.32988153321288227
2027,-0.19632388356422334,-0.07046594327158168,0.7545259513664685,0.6442707214473744
2028,0.09187435368542117,0.13600783624771487,-0.6440829365200923,0.8468220146937522
2029,-0.5974382564720652,-0.1464433093559974,0.7430313921844812,0.3853030921441691
2030,-0.5875226010978473,0.36341224856072946,-0.17159974556047777,-0.39864831124337535
2031,-0.5921794931173375,-0.8438557865683856,0.4377988321314272,0.16906600329426608
2032,0.1610790993556946,0.6495385043683884,0.15355812085591897,-0.32706394212036427
2033,-0.3198024751015226,0.4048716252470976,0.7443233195937217,-0.2488183905731473
2034,0.8200541032493566,0.2574909174329605,-0.2961943055391077,0.4619760866182872
2035,-0.4043093558175518,-0.22355860127725563,-0.7788207901877928,-0.3816599329299316
2036,0.3030926264080312,-0.3747255765074295,-0.31263514116158697,-0.7981752414931116
2037,-0.11733241306692849,0.3087480469316809,-0.4831935149661387,0.9192673723503001
2038,0.667295466662983,0.4539538026709891,0.2720372737240854,0.010902924035917949
2039,-0.028779690316158835,0.5850171224468168,0.5984086826558412,-0.3856021168276986
2040,0.723981874883636,0.32335554245234044,-0.5334260221025205,0.5600595044171086
2041,0.4392697757412298,-0.7581619518503562,-0.4364926316822319,-0.06657383502980459
2042,-0.5807202347637009,-0.27750851993049513,-0.666679968515809,-0.06588278105460182
2043,0.44164520088121967,-0.42862238649165946,-0.31913337408645354,-0.5822753144625343
2044,-0.6732518949603414,0.03905171760049575,-0.01470999628001003,-0.6844510070700445
2045,-0.8447222495267701,-0.5580408770313089,-0.042175383833172216,-0.4452291505130271
2046,0.25474755351985523,-0.8650860427767939,0.678463642488759,0.060576700144112886
2047,-0.6271621828250628,-0.7070312455864961,-0.33585595808175367,0.11421301464744357
2048,0.9151624923668709,0.06284592399146703,-0.33864052703751585,0.12324943018566432
2049,-0.4485357482489823,-0.7583301381358826,-0.3334911454440473,-0.3475963422992505
2050,-0.6440122877148972,-0.2894882973676484,0.1961437083360082,0.6688215640799348
2051,0.41193624720296435,0.3070371424196538,0.845226549020136,-0.1418972685390878
2052,-0.058770500977401,-0.3080497702825706,-0.10497853555129122,-0.9877518374930048
2053,0.07339641086965182,-0.6227938711876833,-0.12493944607171525,-0.8101482121880187
2054,-0.5712940848149309,-0.672973307153396,-0.29666218226370134,-0.49920948172733604
2055,-0.7232463750334079,0.12105865673470138,0.7465819007244611,-0.12696734758806466
2056,0.07223500056281623,0.5318543862068154,-0.7046814426616872,0.08612029821409253
2057,-0.38168336283390886,-0.6841909471781192,0.01835161950590477,0.8869533083983954
2058,-0.1915347854891078,0.4732491053785464,0.4046786606262252,0.7860502562607311
2059,-0.03857374836208442,-0.5282346742930591,-0.38656205255892806,-0.768776148793263
2060,-0.11763714900471095,0.7694791917762527,-0.13076681962004308,0.5164087254087384
2061,0.45279313248031505,0.7566780116533292,-0.12458631101352062,0.5781640662571543
2062,-0.033282523411267376,0.9905824061092097,-0.12091162035412215,0.42317582985843827
2063,0.7874684839278014,-0.2085726041735316,0.593035773301326,0.22696658899007113
2064,0.05111320322263533,-0.45047405156770665,0.8681751648070777,0.03318468848384361
