2001,-0.6001826132190032,0.17778647712964757,-0.36376577274349964,-0.06104528745617836,-0.6212326180246803
2002,-0.6378277232287396,0.4399988137839072,-0.13937220447514193,0.14214250312475005,0.80604906580329
2003,0.46601258351068514,-0.04241698298749177,0.5517938404994829,-0.7316049519183584,-0.09574333661490786
2004,-0.5836918963318589,-0.1496377406758474,-0.05195283715025314,0.05452500601986352,-0.840749136852125
2005,0.32530714462642846,-1.0121293116110879,-0.15161750473850713,0.004510209487195172,-0.38383634700641656
2006,-0.305635902392422,-0.7110043164181402,0.6374557905502257,-0.018499889292223643,0.0416634564492597
2007,0.30324148892217195,0.4640143843895273,0.40600028153732,0.5470370320839656,0.01529688571894767
2008,0.04347538597715163,0.19452444998398563,-0.22434459628467598,-0.17976966122456084,0.7938911096686311
2009,0.1761497831216811,0.34253491147219467,-0.7668621553415897,-0.4668415740810986,-0.2437732047380544
2010,0.2746586929646403,0.031360816862584344,-0.6522842548206053,-0.8027014526149844,0.0568526661715081
2011,0.5187696825818979,-0.017649954816975694,0.5452599345388004,-0.11313888682925939,-0.2889498978999998
2012,0.3996894635167867,-0.3259835924432421,-0.6436248169730003,-0.6335595705950494,0.1854539858215927
2013,-0.152164328066173,0.8545765114698809,0.08128140869197262,-0.25318704479126836,-0.3031600713270029
2014,0.7634711410206022,0.21671945807709328,0.3411101611532764,0.32587963053427466,0.11071281003255301
2015,-0.2835588801597063,0.6770039734939567,-0.13980842782353245,0.5980128474206379,-0.3097476062327094
2016,0.587618492174137,-0.4466375949661081,-0.2966583626398108,-0.32546961479918907,0.4123415494826602
2017,0.22561584763914616,-0.3491848307264712,0.7595867624139858,0.3727124076192586,0.3783470041643638
2018,-0.7426527977766405,-0.06602422635089868,0.21884588340706737,-0.026669720933741183,-0.573698373684004
2019,0.39900565859524917,0.42378490112017053,-0.13297386592555804,-0.6399667869093733,-0.12634200448259508
2020,0.07966328954900895,-0.016812401751205432,0.9056210970011216,-0.6133585059893697,0.07349370812209298
2021,0.0363070028170924,-0.8222995936000658,-0.3144006323623132,0.3692127259316915,0.404190499608533
2022,-0.1676805280461081,0.7954602749082226,0.2336303534716526,-0.1820175768101815,0.1336341823561771
2023,-0.724253495367334,-0.7177269408993064,-0.270165845062203,-0.10513676209082272,-0.21359819935600632
2024,0.2268387363049714,-0.28930583591647896,0.405305838596707,-0.7757483283221379,-0.13098682945675766
2025,-0.011763528508788609,0.3386289026346881,-0.7915078049649015,0.40562501908534576,0.23338730065060173
2026,0.23032316876686648,0.7221225896405561,-0.3321797488975482,0.2198933383306162,0.05680209099578486
2027,-0.7320144956660568,-0.5270590454761199,0.08345369496068616,0.3306798467762661,-0.3341476033186225
2028,0.4052537358823038,-0.5075909615970637,-0.7639796941212108,0.21602676661943826,-0.2622937924390236
2029,-0.9910266149742283,0.008834061056751061,0.09341878403101783,0.2683763567266464,-0.0597388665296972
2030,-0.028469825324397992,0.7502891641611383,0.3693781181339088,0.0145508903464363,0.10128795134880116
2031,-0.6225345971957794,0.0334380232929665,0.2701694651176306,0.5861845999096329,0.690418317135637
2032,-0.08151086707702233,0.32040349372246735,0.1261013322663958,-0.6621128589686293,-0.15958924808770059
2033,-0.41847130013600026,0.31162497735536354,0.3451983787587064,-0.1384353395048544,-0.703547475110393
2034,0.22274352359081073,-0.6034100289073466,-0.4714070354131898,-0.5998818073409902,0.20260535186565218
2035,0.571957351256027,0.4125565927942386,-0.20798145023222944,0.6222230381309928,0.17991286678974383
2036,0.7577913852650306,-0.02693342905562441,0.5828752011989545,0.22353552128301266,0.03074728095040417
2037,0.3347200880481056,-0.2932463785674501,-0.8136568171569672,0.13352730939214433,-0.5199212089015912
2038,0.2505543917204492,-0.36092094569922545,0.06743955106509471,-0.5269675886777004,-0.5178987450913386
