2001,-0.019404111388638727,-0.2926099948257695,0.34856089804168966,-0.3454493022367396,0.40431319736120125,-0.3755666597116539,0.21080760450401503,0.4651809059300816,-0.03510845950693707,-0.19448539010040317
2002,0.027843760853035637,-0.27905976947403144,-0.2707367005240842,-0.14013274778490648,-0.4608544132868224,0.4359934665707048,0.20797951147898344,0.4539258024057816,-0.11593338216286167,0.5925406800442995
2003,-0.18703125574612242,0.008455523426444527,-0.1588762705746004,0.8848108208780777,-0.06948365411238347,-0.16103990746990277,-0.2131811517899706,0.12152288207605227,0.19411392290327362,0.22712576095598133
2004,0.3975710085974724,-0.20068656266815268,0.13302522786932403,-0.23891199376101485,0.4104320310087901,-0.5421867897955087,-0.01808524693200564,0.3665387122365978,0.4038282936538817,0.049091065007154884
2005,-0.3993694975218628,0.13865340005357152,0.3123148142209101,0.06730044216436037,-0.16716700433450593,-0.028365420928490974,-0.8256519351385992,0.3204166642505531,0.36416680511801736,-0.04820763577398365
2006,0.2941968091603019,-0.1529962574406566,-0.025984930157178215,-0.010315839574614955,0.6416878192169416,0.5164166144721388,0.05802540035397565,-0.33876393895814055,0.059578678900517185,0.37217325847129523
2007,-0.23125000795478992,0.47292020455607053,-0.08233483876261721,-0.3384666988783102,0.2596262613229651,-0.0752730320370661,0.26302083566901474,-0.16049732841124198,-0.47720452945759567,0.1556371085750375
2008,-0.13302678656906375,-0.18610200313233136,-0.4874709066328907,-0.030823657448834123,-0.15636232420010712,0.5122562174350137,0.10562669616697162,-0.13052168786229462,0.36442391555109643,-0.3513447225772021
2009,-0.34938522686583473,-0.24741321153132417,0.23323118717651856,0.21464907267833747,-0.06375886958582318,0.15155986719183212,0.4692260557371398,0.31018086332068184,0.36642096330701907,-0.49210291774919523
2010,-0.29289912514836625,-0.32018119723240646,0.5912181542759428,0.41544182864850593,-0.2765057851072167,0.39716680049679515,0.23812515805831455,0.15333828152191392,0.10152584174354648,-0.18060750530201755
2011,-0.2803794488429432,0.22381939555315136,-0.14410438820592938,0.34287666134778877,0.5152649614948246,-0.18486484038232703,-0.0005475819152730134,-0.3984470084596949,-0.07954708967113507,-0.1783240709864579
2012,-0.0486240372167065,-0.07009707280102502,0.7015580023760162,0.3209880513926532,-0.41486658475767796,0.4098679272242306,-0.1374690452109258,-0.021888982298075774,0.03108635806374061,-0.30266469946495805
2013,-0.2805534813215487,-0.15225215705683992,-0.4927502753014698,0.1933500474886275,-0.07925456144629187,-0.32101123785761826,-0.13439223258056512,0.4314037800857754,-0.2500008326584876,-0.45883579048419454
2014,-0.3098005158514635,0.5932285876654052,-0.06784588549379535,0.18010653296091186,-0.11223206531289097,0.039824221227373426,0.1848255503562574,-0.32571183219904254,-0.2258493565686759,0.45059629781647076
2015,0.30499877507107903,-0.03377351338068658,-0.061101243553259806,-0.28874175419720755,-0.3945032667459422,-0.5391025630676325,0.47183062664224373,0.03426364348235093,-0.39404213978028374,0.0491146964256408
2016,0.20685996829416148,0.13365193931689384,0.41746045171822177,0.2412454137416218,-0.2311524036524815,0.32181000487205624,-0.17270816650294515,-0.48477132893052194,-0.30924229681514465,-0.3918419088171961
2017,0.00013449841084437695,0.10181917311007069,-0.44870785718300077,0.02070915579891912,-0.03352351348828632,-0.2845908290929187,-0.44522581700473673,-0.678760663632272,-0.22809783303042688,0.12564966378413198
