2001,0.5506584597204881,-0.14305841507565137,0.28842844261395034,0.14100973065398112,-0.06856968631251316,-0.12738075012217553,-0.026032860168999628,-0.3683871447140683,0.5912198668334104
2002,0.0122286103121733,-0.019294807305480485,0.29058499193305787,-0.07188961289600297,-0.08496410573549949,-0.7596703317843364,0.4274186253305207,0.06039309303834695,-0.5771632950782114
2003,-0.5267094533437086,-0.19585489578999235,0.46974128463980036,-0.22753925605125236,0.005264128394314437,0.2131889106574037,-0.5261026849668594,-0.07100531175366516,-0.33480593086268734
2004,0.6687900025174356,-0.3904129488339417,0.23401537519868335,-0.3015567757244401,-0.27308424572257495,0.047309143626554674,-0.13001876794793502,-0.2920173584573983,0.3355292374616904
2005,0.05662815381701328,0.3992558233828247,0.12678429919202044,0.05887271987431855,-0.7314909869145579,0.3207719608373729,-0.596961903929389,-0.13204627595313376,-0.20692354752181552
2006,0.06813822591881454,-0.1405376121195935,-0.32322611260591916,-0.6960039857637662,0.21464830125173326,0.15363850632785273,0.49966423550480865,-0.20662298991995806,-0.2726353623540337
2007,-0.05161851910437078,0.30303230974169226,-0.09173617683549586,-0.2621611791492334,0.3025877693476015,-0.15898981468476045,0.22154560869459847,0.47911585906722504,0.5018476545541447
2008,0.22790786948806804,-0.1929380290114252,-0.27721882358338507,0.39376195988413043,0.3545456978040183,0.0661855017500415,0.0834863098038928,0.21144850426002054,-0.5893041189197755
2009,0.22838192587303463,-0.1447013412938964,0.5023591002679599,0.6351682633794682,0.3694690930445186,0.27361543528856447,0.05418484463705655,-0.2261804537835563,-0.12022303102751007
2010,-0.27495986656890414,0.07257626151917031,0.48358886287771535,0.5313575869536701,0.08328423527886847,0.24461039678534546,0.3341388538058599,-0.47920940875256934,-0.2541382218395071
2011,-0.26615760458053517,-0.12135912719976186,-0.13625520941403005,-0.2812402893515927,0.45187476449093866,0.48114890645275815,-0.1619315967994597,0.19245693221699722,0.2760168137983513
2012,-0.267364773399944,0.4257385902211055,0.12968624342446688,0.5122251104075922,-0.10944273346538333,0.3710481546928549,0.16488399094917008,-0.5210131635588909,-0.2758493455509487
2013,-0.0020251483567494794,-0.23999067924805975,-0.022861693882872368,0.343807082283651,0.18491230366540393,-0.2749087870713153,-0.8202742794931694,0.028584205476805194,0.08677291744941758
2014,-0.4701355279264769,0.42569237766603824,0.18073714721467316,-0.26141200581514545,0.15826465862321956,0.052520730810351,0.004896834264220519,0.5987205721113672,-0.03292205514908856
