2001,0.0006758326956524762,-0.3827046588696077,0.06274971988402954,-0.6559672672806747,-0.4206854599449039,-0.35351245905998147,0.18987361908617495
2002,-0.9171306497562159,0.2953500718041071,0.05280440966719413,-0.34029485605620863,0.19849055456762382,0.36553731589169774,0.09243330153989174
2003,0.03900733763979819,0.17999332719593014,-0.16242671200153916,0.10998216652040543,0.7648378877926365,-0.5974095110674955,-0.15622900420329944
2004,0.34355450179454167,-0.569147071889862,0.04856528878377671,-0.4649883995894024,-0.12840340843581335,-0.2966435632834288,0.5371674168648259
2005,0.4087577392703317,0.16517378783522332,0.8194394312401655,0.006110458571325206,0.4984475146015898,-0.22663348419252144,0.29322601690609484
2006,-0.08166577269720063,0.1935540529257151,-0.3334219091074965,0.5480862421850736,-0.32918681912266523,-0.11887604221862841,0.68389511895903
2007,-0.46629717223177164,-0.48617134740146417,0.06622179832027734,0.42721434197553315,-0.2358765936553805,-0.057709324347706314,-0.3149149343824905
2008,0.2151676765458886,0.3246865142220599,-0.4225750396262481,-0.028727452400900598,-0.09298175044819942,0.6645186837832938,-0.21667110621400534
2009,0.3877597375440918,0.2506838455797834,0.03223525928940589,-0.648351433935947,-0.13914758518163506,-0.1654707995452763,-0.5627207908472595
2010,0.09133750799235303,0.7376797933507764,0.25795669393215215,-0.4464718333694133,0.026170448337309384,-0.3535422738961704,-0.3845111814089855
2011,0.28997814584773834,-0.18667326705532544,-0.3509451501121799,0.5620909770419624,0.10745764976813493,-0.3203438339634257,-0.23322515081945086
2012,0.20263175804246203,0.9011471632709517,0.34919248529764396,-0.10730182765547666,-0.13281395115574934,-0.1965783719097898,-0.1781380508195576
2013,0.18831742945355465,-0.3639987789455887,-0.5790677269793236,-0.39289332482191164,0.3756607456075294,0.0417467900630828,-0.3845901541435167
2014,-0.33422153842232805,-0.11701515061218706,0.16375704328379245,0.6449461043845126,0.1668368266204119,-0.08891875324412311,-0.5186658324107023
2015,-0.3444583428938368,-0.6295532003429489,0.1782280356394182,-0.5214725618123635,0.18898667859237475,0.2822892227717384,-0.2680099598945576
2016,0.17719083874085156,0.8437267986202709,0.09339682127605838,0.3998817473339731,-0.13037992940860524,0.014022682486180868,-0.11817238407854237
2017,0.09772816858557877,-0.2417873561894208,-0.2084026946447704,0.7439880546705527,0.42962666830636237,0.36451571448858433,0.21076577587757622
2018,0.2497905012186025,-0.5008653099046989,-0.39982159982367504,-0.3353340764059532,-0.20733581220880615,-0.1116900120510167,0.5538758739848686
2019,0.08461188027025264,0.33759759474891543,-0.4091506637970574,-0.012058987301457196,-0.572065252872916,-0.31166180301267954,-0.3509202667024554
2020,-0.3520639606489278,0.03161012023601723,-0.17045139217868838,0.09947611332691796,0.8007892592343462,-0.5762786893111956,0.1784745962482377
2021,0.6571659089787112,0.056315926503968036,0.13831232862362047,0.19507573379700008,0.0410155218645101,0.6590015809800053,0.40133953727779204
2022,-0.292946320642137,-0.2198551467212782,-0.6739922103825814,-0.14350144251910352,-0.3082299638732235,-0.03413966242123426,-0.3380113326245576
2023,-0.07238030260980137,0.10003350829159763,0.5556163928708187,-0.2688626950938854,-0.13740387901159984,-0.2884862646793386,0.8048334879040497
2024,-0.05401503581489363,0.39306614649365856,-0.1387552527839016,0.10995141886497457,0.4173659474502699,-0.7385976182788283,0.07094711006593211
2025,0.46768911464582946,-0.2472210953926239,0.039840350152530214,-0.3885007501637064,0.09198389995719164,0.7216564071086511,-0.23989652836334824
2026,-0.34676471459119657,-0.09728174874293093,0.06510801354902196,-0.2754138285180668,-0.05699496126898024,0.14447498627238603,-0.7392625055388037
2027,-0.09764218130317934,-0.3353927639107201,0.22661937402380652,-0.1333232285640229,-0.15425311284830537,-0.09608202300939876,0.8946589458557228
2028,0.8468390942216065,0.07402672455513787,0.40059174207896314,0.036433002839791846,-0.4170251342091163,0.24636020687005264,-0.030795411074128264
2029,-0.14699337819068303,-0.3166032491366361,-0.16496795147695031,-0.4889224265829593,-0.015850420915341973,0.4404186563295338,0.6865733854062597
2030,-0.11433379887523151,-0.30379152309606583,-0.5538970569183905,0.0836421013748405,-0.5470510717892298,0.1879887159564845,-0.22204474447634548
2031,-0.5796993022907906,0.0014721733229283672,0.11790789398503108,-0.11564428007645845,0.32871383017470046,0.782793988007295,0.38280436717446537
2032,-0.30733775644198413,0.20546274951316462,-0.3538487280809124,-0.11044495030911027,-0.32395660567673884,-0.5680000336675007,-0.05280752521539828
2033,-0.058511809570495475,-0.5168174124416701,-0.1518482486659053,-0.4514190678484014,0.4353735652949627,-0.4398129132326544,0.20608699040581205
2034,0.43761845489608153,0.8707410308695189,0.1956201170778417,0.005807844621906751,-0.08085461686679213,-0.08954562262808921,0.12180809544984401
2035,-0.3200497012996954,-0.16872899105138978,0.44739496508054183,0.3065488531779019,-0.3160317471297087,0.331293946559477,-0.5634634721131937
2036,-0.15179169286128846,-0.14994858536369332,0.1467988059333085,0.82262240322884,0.2147704267210209,-0.2539794567998101,-0.28182666971413795
2037,0.6371098672420841,0.054100255247274846,0.3563774677780426,-0.02157260157740002,-0.7822505704601173,0.03990892108183658,-0.0671451846306317
2038,0.49392319312722177,0.1967900757609647,-0.0933774790164362,0.08978102963723607,0.10311138861174164,-0.6633998430870877,0.10339576967090773
2039,0.23188099329799464,-0.12836038925615018,-0.8425315417077077,-0.21444198949909934,0.1264489765902086,-0.14854712228236752,0.11189881422027136
2040,0.40741338885481954,0.9389096461556975,0.07835584297308276,-0.18345465238569447,-0.05816178229963379,0.1808021731105061,-0.12631348318859267
2041,0.1506062013925334,0.2503964747683908,-0.11404555883908711,0.26974479890275926,0.6322041218467901,0.5199236335602514,-0.377122332852561
2042,-0.34252660585759487,-0.059440927062726016,-0.39947245783823676,0.19522932560952025,-0.3812798215076848,0.5683161749079028,-0.3620169902552285
2043,0.28130529464900444,-0.1802488273459411,0.13075145396195606,0.7611393299484408,0.19293662112472793,-0.17013186269384303,-0.26215750178132885
2044,-0.08314503851579765,-0.7015734332015939,0.3278411415571408,-0.13427340652842312,0.37319377473994,-0.01856598811681448,-0.38279941080041596
2045,-0.3197363252295596,-0.6145263725751391,0.6745553793700827,0.06335291738143134,0.25468420483443,0.30109801609007286,-0.12413061415399759
2046,-0.35544034619007936,0.19408523175990597,-0.24134029771871482,0.45599593753527623,0.2233156287604275,0.3322359513989542,0.8292554466778121
2047,-0.5123003699771376,-0.11793866806962958,0.20184458685547393,0.2540939717892519,-0.3777221365643883,0.6965247565990428,0.02121096195778125
2048,0.36462667314649877,0.7886854009137491,0.1497440345716035,0.16281470120842062,0.3506862535344846,-0.10163105500473867,-0.14145822458475524
2049,-0.30546366912395223,-0.42304764531570693,0.4321862127417373,0.45191709829255905,0.06324906693749688,0.5608849537689312,-0.1520244726651888
2050,-0.46676904835823174,-0.048278546613487044,-0.07795637087645262,-0.14275934524398148,-0.6614362082572823,0.3750723522243241,0.48552378591911116
2051,0.1602495809737306,-0.08835554733720982,-0.6156761787575994,0.17816883976876224,-0.1591240218709668,-0.6300245312037008,0.40762674452188946
2052,0.03594803740050834,-0.6003430471134833,-0.13566719864418098,0.6911828544359054,0.11247895429034248,-0.0727192006999708,-0.3533440059496547
2053,0.03676059346791051,-0.5750412004773875,0.15950234980163933,0.8029278774806775,-0.057148594996874295,-0.1476465425543173,-0.14938103722050503
2054,-0.1849064194542975,-0.41154138128881634,0.5891651534713402,0.3167582641259195,0.36202681783721236,0.3921952570240413,-0.32441550930869156
2055,-0.48280843547104807,-0.16557228179500447,-0.45630860090127506,-0.6502967753770816,0.31945165462308356,0.12294834246014064,0.20995971540451264
2056,-0.09507010919399597,0.5364732171394097,-0.08836197258580239,-0.48011949749801014,-0.06090561919043982,0.0641812432710713,-0.556276827725229
2057,-0.9084938938094618,0.10316811543190268,0.38752651083560063,-0.07937884479698999,-0.508922738937177,-0.253158472979064,0.21560675127098453
2058,0.5789708628180408,-0.34472286042533656,0.2411896387738332,-0.3086654169999136,-0.3499692530647646,-0.1643090499427178,0.525614988095857
2059,-0.40630075359242873,-0.3088678711250409,0.005911690438408834,0.7665709141622018,-0.16543371432210088,-0.07709618841803714,-0.32165426792742463
2060,-0.015836244681732475,0.28934306597118864,0.23617089969920746,-0.8530140339631735,-0.14712099230421186,-0.21984409793800228,-0.04334910220979225
2061,0.6205759048806914,0.4789635303415146,0.17604213140788355,-0.5395444741611898,-0.10733960517098969,-0.3291465742785248,-0.11538211084213915
2062,0.3990747400975779,-0.0233567463853576,0.36881759190501123,-0.5771040658866081,-0.41115927012296105,-0.4910024864716779,-0.24153088091896982
2063,0.12983813491787674,0.5332647994694045,-0.13625003406029423,0.16556825237474668,0.35877263142171467,-0.03851762611511699,0.7671530414502029
2064,-0.1970044040534445,0.2982712601569946,-0.6997790286060341,-0.21258388234563286,0.41541488504972796,0.4089424845407362,0.26936930386393465
