epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.7837683523428065,0.12016401450120373,0.2846510807180488,0.8765757327122058,0.16701011182338243,1.195697773997585,0.42472036563456195,0.5976180785846156,0.5333827999758798,0.14607615804856022
1,0.3618200184688268,0.04037116120364017,0.18311820509588148,0.9584313069786463,0.14616345829366248,1.2000423605500659,0.48469788991034596,0.6352270550623449,0.4707146299387537,0.14056421257168056
2,0.28064077983902663,0.033873377761519934,0.16785958073728977,0.9650616001255176,0.14371332149331043,1.0527487463337184,0.43026991271127807,0.5884746705656881,0.5241413764756938,0.13801150042687854
3,0.24992349436517497,0.030872620223796422,0.16050259537490622,0.9681585424839407,0.14193149705177288,1.0803054622340202,0.4516578198536726,0.5996140940547688,0.5135702664789101,0.1368907734676202
4,0.23634424218375458,0.029529029753139566,0.15697100775070758,0.9695399962756848,0.14065076034763868,1.0277203995834787,0.4291136161135665,0.5896128812235348,0.5258042761961786,0.13597286790167293
5,0.22861763496764761,0.028561987620457797,0.15443143063380255,0.9705629691116451,0.13967262645107514,1.0535645931322375,0.4442881419491221,0.5965579083691038,0.513082917066531,0.1347667694445948
6,0.2235903825823874,0.027892787186341965,0.15250908699247426,0.9712251478864821,0.138832592030459,1.0537816066409151,0.4463257201716437,0.6026989568037514,0.5017406503615004,0.13328475984449187
7,0.220538957620446,0.02758030624448375,0.15171127354284986,0.9715454677682774,0.13815628601588056,1.0499539531379938,0.44504228263472334,0.595963629895339,0.5067403123882419,0.13314751007452608
8,0.21816262795808294,0.027241449099460066,0.15076007511653658,0.971913305349222,0.13762172357404176,1.0270924686955412,0.4342038879122063,0.5900271213625107,0.5183041604059042,0.133014351191471
9,0.21595149005186182,0.026809796632257753,0.14961688294398187,0.9723640772119564,0.13714624446672208,1.0953445114251972,0.468787351249779,0.6145174064980009,0.4826855435515432,0.13294476282815137
8,0.2178134659398673,0.02707989146072274,0.1504633208734604,0.9720912693957325,0.1376068358143298,0.9879024483332038,0.4147349085083708,0.5699051639531082,0.5295843971129899,0.1329851631744206
9,0.21557716946166483,0.02665608024193124,0.14921355365515798,0.9724875420088529,0.13713727577164544,1.163180580611229,0.5025573158271135,0.6361340862160887,0.450909844258033,0.13328220728437107
10,0.21433321971233277,0.02655289756175448,0.148951301314241,0.9726411428654625,0.1366918875358764,1.1048248692608873,0.4737808381568145,0.6149311461239952,0.4796638723913765,0.13296470394283533
10,0.21433755199456436,0.02657847980862155,0.14905790553418452,0.9725715974421874,0.13665871960279405,1.0924920180256168,0.46791831499784564,0.6137416903405669,0.490671554222774,0.13235556256224712
11,0.2132245972882978,0.02643535186128002,0.14854802712233023,0.9727486698011256,0.13633949113977137,1.0834130629524588,0.463328446073737,0.6105176903515701,0.4837456838529524,0.13286875615532198
12,0.2117931058580358,0.026119638355818327,0.14779860649775178,0.9730241446991645,0.13595185800082765,1.089103219551444,0.4667169865926977,0.6146119219069826,0.4841177370011974,0.13218745631525913
