epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
31,0.17447691417734987,0.02886086568869911,0.1553679995038824,0.9701029994767355,0.1301727019372106,0.8985362634486457,0.7467216858483067,0.8183222594002464,0.2916366214720254,0.13637394636929034
32,0.17436098001784317,0.02878433667436294,0.1551987874335767,0.9701992828168557,0.13012388490940266,0.906978377820154,0.7564248901579956,0.8218326568385192,0.2798330466738537,0.1351189669178923
33,0.17405251404020583,0.028678605587807427,0.15500849314564308,0.9702610803318135,0.12997670385382348,0.8739447874419888,0.723419746176652,0.8067094604766645,0.305161836052652,0.13512301885008812
34,0.17378946627591288,0.028530878319145293,0.15461379495452623,0.9704035064129457,0.12989818285216112,0.915149608801206,0.7631022232244616,0.8236613303689394,0.27264721008033155,0.13670920730337502
35,0.17378195179159053,0.028606013180807563,0.15479450159279093,0.9704057614263604,0.12982694568197256,0.908841842520386,0.7576100232715111,0.8206223191462683,0.27720671706767336,0.1358624312607944
36,0.17373300009040876,0.02861969211832115,0.1547201333595755,0.9703471956202976,0.1297511837663631,0.9031746758849919,0.7506170884266817,0.8137023173021127,0.2906010524826943,0.13715679898445804
37,0.17335877846600434,0.02844046206809059,0.15429858502343974,0.9705059096095442,0.12961730271004046,0.9083824554884434,0.7571898580694084,0.8225808825245616,0.27602924586151045,0.13589270796631772
38,0.17338284252422276,0.028562868538594074,0.15443861134819764,0.970410409197646,0.1295436330013577,0.8937208214671413,0.7432296481482468,0.8153535608215451,0.29467995546071424,0.13525727876330415
39,0.17323837758345115,0.028499601397700303,0.1544188200153819,0.970436414801532,0.1294702089031943,0.9202579705385368,0.7684027288993245,0.8283526240228852,0.2740671493002068,0.13658992340584597
40,0.17329785685938465,0.02862572265694368,0.1546110734626077,0.9703753817317923,0.12941493875974117,0.8929858596761028,0.741819886747749,0.8153369371779637,0.29559942867601346,0.13584190921699008
40,0.17307908636981853,0.028473559614323088,0.1542734430196544,0.9705057465835379,0.12937585914740068,0.8926014283853769,0.7424919449425589,0.8153648881053491,0.2948673503537833,0.1349423843493561
41,0.172863133755907,0.02834381887992429,0.15392181701097493,0.9706692816983026,0.12931888244281084,0.8865108157816529,0.7361353628492784,0.8124112301201996,0.3036811748085547,0.1351830882616838
42,0.17285212581431714,0.028447207478021763,0.1542043788934533,0.9705576866934709,0.12924478547767135,0.9089129201471805,0.7578662700716676,0.8190097782277258,0.27968570565342205,0.13591133603826167
43,0.1726671707454543,0.028393448571443054,0.15417879711197582,0.9705978702219114,0.1291162100323892,0.9095959905606011,0.759461784918707,0.8219877702970508,0.27301624953576886,0.13502113791758816
44,0.17271520106541374,0.02847244907572622,0.1543023468906988,0.9705168767946326,0.12910483693845284,0.9141011819333335,0.763670049422929,0.8259611832629653,0.27247023091289546,0.13529601706902186
45,0.17257950302374264,0.028464951673077034,0.1542706439899696,0.9705167506303086,0.12900368126854736,0.9176607702721159,0.7678992353581456,0.827339623345816,0.27120375808622144,0.13470239717791477
46,0.17247559171922008,0.02842053092332598,0.1542515178062152,0.9705535747901979,0.12896863584566423,0.9031849535005788,0.7535934392713575,0.8218062773152772,0.27948165030936595,0.13451013895601033
47,0.17212144132429688,0.028165664893869517,0.15352850637095464,0.9708306669771601,0.12888192623210343,0.9177058776952823,0.7680216359130085,0.8256066897053584,0.2719331729674893,0.13462624642858903
48,0.1722815759879914,0.028388654057897166,0.15396138138051907,0.9706065715437314,0.12883063276649356,0.9381677519541979,0.786747728686559,0.8408474014689977,0.2486457376605283,0.13635125902459025
49,0.1721129996339109,0.02830304612749003,0.15384028342529663,0.9706617671661644,0.12875241902738357,0.9230259036515653,0.772713499865824,0.8333187421718056,0.2663103325049406,0.13527176675130922
50,0.17203607431492282,0.028315358340703256,0.15385261793537205,0.9706872852047517,0.12866482568107102,0.9175939868979652,0.7674057343239998,0.8254362198629892,0.2705703906893195,0.1351300506972273
51,0.1717415523944616,0.028158862512154437,0.15351067266949694,0.9708563109714203,0.12858463464089634,0.9128629674365123,0.7624447011801588,0.8229508091143344,0.27305360484209107,0.1354085536500315
52,0.17190098925955516,0.028337503607083838,0.15386080830559012,0.9706786292297559,0.12857251199855618,0.9220258735385537,0.7720493022099927,0.8328763699196947,0.26575958413214906,0.13503786504214008
53,0.1715345945787402,0.02807628384290335,0.15324459923702957,0.9709220978419449,0.1284848029943685,0.9006011989214023,0.7508399967481134,0.8201083369799348,0.2843610371432107,0.13480517881443102
54,0.17174658932165615,0.02829050010340799,0.15378574053501512,0.9707216324856289,0.12846349575964336,0.9343100226197143,0.7840277186829508,0.8360700130719614,0.2511073777084159,0.13532932242661713
55,0.17151466916155508,0.028146809696729534,0.15340299720907433,0.9708770913796776,0.12839962113018352,0.9305030017746985,0.7808925785902707,0.8346871577341383,0.25567172120369924,0.1346742323720455
56,0.17160274407879614,0.02828439353593563,0.153767542539723,0.9707262806394414,0.1283530716935353,0.9398297668705384,0.7884389726996415,0.8367166616045618,0.24682662445598894,0.1364557814882199
57,0.17133563153593515,0.028096486705104312,0.15320238806828942,0.9708977522656687,0.12829626980156159,0.9315957374949256,0.781418947802753,0.8397521140634154,0.2539876985910497,0.13527690768887599
58,0.17129354677494515,0.028148092835915548,0.15336027471707261,0.9708364442981945,0.12824391706465213,0.9207167384628951,0.7707033862030774,0.8318879861580668,0.26614724120498917,0.13510944976086417
59,0.1710857681304112,0.02797087933677993,0.15293260127123415,0.9710478434554337,0.12822608306977892,0.9401054495614767,0.788333480950596,0.8417023510479161,0.2520230387138806,0.1368703720555206
60,0.17108329926272953,0.0280436453876241,0.15300884299075868,0.9709920791198381,0.12815155098682038,0.9382602617101371,0.7892009808494368,0.8398741197876147,0.25049346770370545,0.13417706901321808
61,0.17109014613764706,0.028126452536818808,0.15331021889113977,0.970915729342987,0.12809992908927217,0.9152051200634738,0.7656593194351858,0.8269919702164522,0.2725134762677872,0.13471563197066386
62,0.1709988592246867,0.028105263813706323,0.15327455778905086,0.9709138925879534,0.1280511592948416,0.9114382900632918,0.7624329165272856,0.8262124432380569,0.27433816410042394,0.1341768052261571
63,0.17098932539829018,0.02811322552738809,0.15331468525339384,0.9708975847536653,0.12803397847985026,0.9295595390106738,0.779004789870554,0.8345791460966139,0.2566967181305967,0.1357656021184226
64,0.17087724718374994,0.028053165740543236,0.15312715250316272,0.9709547031475199,0.1280045651286284,0.9256961457548042,0.7760238571764834,0.8317710341831084,0.2595722393364633,0.1348485680000484
65,0.17069199470892252,0.027973686042812283,0.15288449896884215,0.9710609473488017,0.12793444737774629,0.9278918987057606,0.7783274429745107,0.8364344348679622,0.2575518196120079,0.1348232398540775
66,0.1708471222347042,0.028190534913156054,0.1533731704332204,0.9708286306648021,0.1278773574908389,0.9398687411135435,0.7907891181747685,0.8444656363832493,0.2479397464396597,0.13436558560361464
67,0.17080986253752034,0.028186228243925346,0.15355483571865108,0.9708027256307135,0.1278602638745913,0.9286910871600608,0.7790058122919079,0.83183264786682,0.26130904107190933,0.13490074333543578
68,0.17064202455597274,0.028070295729175593,0.15317169289770802,0.9709576829798441,0.12780544372186362,0.948337432345599,0.7988863838442178,0.8482681441183176,0.23616807770544526,0.13469584072162707
69,0.1706219491143488,0.028093405404805163,0.15314910141805507,0.9709246552602552,0.12778337136380452,0.944471374334544,0.794845902594369,0.8474281769608905,0.246252802306201,0.13491004077424606
70,0.17054651362458495,0.028019153418197638,0.15285053382146246,0.9709786096872499,0.12777337662727858,0.9366788218101859,0.7868115909335278,0.8436028613006891,0.25035080139069904,0.13504744704261423
71,0.17041687778650394,0.027980444599931913,0.15289479984859464,0.9710412692091707,0.12770074022153574,0.946389926361243,0.7969538990986735,0.8477348943185263,0.23765970642532902,0.1347554799810052
72,0.1704118255799682,0.028046572688519258,0.15312254277374182,0.9709785192891903,0.12764467998617518,0.9482237168288231,0.7988918131907482,0.845681146239755,0.24213804541676082,0.13463773252581557
73,0.17041798733618185,0.028071605891115365,0.15312295934770043,0.970952153605786,0.1276323338155499,0.9705798820480704,0.8208905242646218,0.8609255820265936,0.22164521591104644,0.13497103032842278
74,0.17051233002174832,0.028180362182629135,0.1534791346248174,0.9708076429617447,0.12762825684828408,0.9927375542446474,0.8423938265628158,0.8652325717765622,0.20056466703732634,0.1356407545263072
75,0.17052234517564713,0.028205625270846513,0.15352019007114504,0.9707878917594774,0.12760594116834664,0.9567558926382661,0.806669309419075,0.8490974752513114,0.2338735233007778,0.13542587013756235
76,0.17019710741511165,0.027965811628667916,0.15284653494619224,0.9710403981432754,0.12754032715216124,0.9541930498689413,0.8048522335985491,0.849407463612835,0.23524746090193066,0.1346422295028468
77,0.17020817737822078,0.027998065087203122,0.1529929123953628,0.970996116100003,0.12752842808809553,0.9448091361435255,0.7947149796520815,0.8473809264483918,0.24712222232516884,0.1354359799699982
78,0.16991496056561708,0.02779914991296567,0.1524439465054588,0.9712102016045027,0.12746374346228923,0.9501833739866813,0.8011043318869702,0.8479638001934879,0.2386195680327116,0.13446823696995774
79,0.17018055727177211,0.02808099298530379,0.15301952081598785,0.9709208984636509,0.12745181605428493,0.9510628778273363,0.8004863294997268,0.8443381667962242,0.23159365992761916,0.13590796286125978
80,0.17015282848421723,0.02809842342272827,0.15305940731447037,0.9709056500375897,0.1274077836902271,0.9548391321441034,0.8057459798658957,0.8519078632024668,0.23182325094750403,0.13444022311002016
81,0.1700209349332988,0.027998679055361776,0.15291717019727585,0.9710270879461996,0.1273761630501672,0.9187495790655414,0.7696476730454076,0.8301942447057621,0.2640220482722927,0.13448078521847726
82,0.17012121560554103,0.028110865713015652,0.15325044638660923,0.9708941416117246,0.12737457125796528,0.9359735365363459,0.7870397886817861,0.8413187745376172,0.2538593234072945,0.1343142789959411
83,0.16991736179124237,0.027964402519953257,0.15263541221679508,0.9710478826644401,0.12732603890406208,0.9504393386386831,0.8011336739675275,0.8487963355329904,0.2405688216592221,0.13467800830706955
84,0.16977278848668798,0.027912398769825594,0.15263137919882633,0.9711245595887217,0.12724735102939008,0.9597589224869509,0.8087420778012399,0.8513299402164702,0.233048746838558,0.1364157741229733
85,0.16993502886529008,0.028064121567191014,0.15309391646942638,0.9709599637094986,0.12725680438169173,0.9565063384643198,0.8064182641105878,0.8500114437754656,0.23173832773493985,0.13543832564567526
86,0.1698931791540344,0.02800664626976938,0.15297963465221634,0.9709540867054337,0.12725397431733937,0.9353099336613218,0.7861564746896438,0.8355597082335959,0.2472719028493338,0.13452571885118883
87,0.16981557200259617,0.027996986683038613,0.1528977426649218,0.9710041726031966,0.12720710625969822,0.9462376007306575,0.796038527292856,0.8433057235828446,0.24449661111375462,0.13560591193964083
88,0.1696148895361877,0.02780160200787554,0.15238524786258592,0.9712174838732671,0.12722177229074016,0.9267993886968493,0.7769354032075906,0.836361873782027,0.25968398644828505,0.13525654619509975
89,0.16969928100635595,0.027990329843025345,0.15278103618796746,0.9710366982910151,0.12712284202971078,0.9406881189699968,0.7914505843962705,0.8422719696942907,0.24437894966984536,0.1346550967303912
90,0.16958096453022373,0.02786105052163757,0.15259731196892928,0.9711610920196931,0.12714403892933557,0.9472356772854428,0.7974429297719033,0.8469081025242835,0.24598871480098286,0.13528485988830527
91,0.16965448955897688,0.027962126059494607,0.15289570136015307,0.9710278878620932,0.12711100595000188,0.9613254708085458,0.8093614252924269,0.852430173067942,0.23327717644693616,0.13736423530374964
92,0.1695381140329874,0.027924349610047153,0.1526030978359621,0.9711099418104042,0.1270484499016053,0.950648522088627,0.8009818379857804,0.8496635997438792,0.2378682884443724,0.13504602380956213
93,0.169608689227349,0.028002141969976132,0.1528822941403475,0.9710290331997699,0.1270267269210053,0.9239436994280914,0.773944307433262,0.8346014067825179,0.26493607245264555,0.13540507716933886
94,0.16954657063757525,0.027977104872560766,0.1528185955080331,0.9710093465228342,0.12700478244646776,0.9344459127882123,0.7852482224195488,0.8416069433311414,0.2540515762051778,0.13461953192258874
95,0.1694333688459221,0.027876818144820032,0.15260869764495757,0.9711431779897617,0.12700102282438075,0.9414064827141663,0.7922372851629458,0.8399040812296611,0.24708743425143204,0.1345798888809482
96,0.16963821101407744,0.028131853378852753,0.15324049831401718,0.9708754836191513,0.12695489782740035,0.9274951087819536,0.7780574054673174,0.8376765937946969,0.2573950336264777,0.13493270652368664
97,0.16945029395690042,0.027974992789721494,0.1527327048888945,0.9710327051275669,0.12693068625507584,0.9270115297885736,0.7779850793591658,0.8370157373057928,0.2634497304571383,0.13452395522097746
98,0.16927467159657383,0.02785833820465913,0.15252980103666264,0.9711465817662075,0.12689423873855393,0.9193369724024832,0.7702967197088754,0.8335368185233463,0.2661359414119166,0.13450814386496943
99,0.16917737405595035,0.027820757428312384,0.1525185410924421,0.9712147185168161,0.12685929943862845,0.9402723504714171,0.791002088850472,0.8386393927403123,0.25124205496744434,0.13481573697850108
100,0.16919787920133375,0.02783101828265696,0.15250737879690449,0.9711752993466557,0.1268689454236484,0.9389564013558627,0.7897066092602893,0.8416255805054742,0.2467454802660144,0.13475012866735459
101,0.16920374679436762,0.02783380226229938,0.15257522819157313,0.9711828569826195,0.12686403230910678,0.9376188367881875,0.7878596142142679,0.8424702386927614,0.2524012945180874,0.1352118297783037
102,0.16907174364949468,0.027791653415557678,0.15242328713218764,0.971223801896063,0.1268030577225126,0.9578560569344957,0.8084050943926997,0.8501042145891263,0.23361832830785464,0.1349756148896118
103,0.16928128978996043,0.028013903461559703,0.15284538235571865,0.9710446149458546,0.1267960366544117,0.9570083297276497,0.8064067151440989,0.8504142840806677,0.23607155871273078,0.1361595673858126
104,0.169183914592031,0.02798404904270421,0.15286371543081945,0.9710466653247698,0.1267625807220488,0.953926601553758,0.8043971429435239,0.8471762639525662,0.23720772235476922,0.13508979691381257
105,0.16919110968378628,0.02796199112530698,0.15286696172355216,0.9710623117352868,0.1267670924659023,0.9364382062197725,0.7869899971056669,0.8366069899991712,0.25672571765842367,0.13498183899710575
106,0.1690911674956805,0.02790764169609924,0.15268871066015965,0.9711042894713381,0.12672078944177584,0.955613533662955,0.8060194922071016,0.8498008323132957,0.23385745430080163,0.1351257650227348
107,0.16903528275105192,0.0278695181605505,0.15247038601872662,0.9711366992361209,0.12671017405536794,0.9302049153968692,0.7799982948107415,0.836222102090169,0.25755697132059535,0.13573468926489354
108,0.1692121018380657,0.028099934420251705,0.15316161873251583,0.9709377693427486,0.12665900316789241,0.9532676828966538,0.8031221328899971,0.8506205990072141,0.23850565696417733,0.13570306967496873
109,0.16899986366894587,0.027933448380839554,0.15271895607474806,0.971055989591633,0.1266201895334548,0.950234822884202,0.8009836592456309,0.8443735660616137,0.24127654358344627,0.13484642928227783
110,0.1691251121018008,0.028027256586955145,0.15291839491580303,0.9710029296516121,0.12666725980437413,0.9587048922883471,0.8093403739754541,0.8476337873275459,0.23559588185887823,0.1349151627285282
111,0.16892480059519255,0.02785024239411067,0.1525190039238998,0.9711880436473577,0.1266393016050097,0.9546505026112497,0.8051551303887848,0.8485081375443475,0.2346385325851308,0.13506115666290125
112,0.16891008205581434,0.027870689529073595,0.15260954593963563,0.9711628927476487,0.12659279388987407,0.9481364343600969,0.7987498267071156,0.8433125972067904,0.24609808110453713,0.1349277147471408
113,0.16883511518322739,0.02782435912330273,0.1523619250828007,0.9712096467840212,0.12658641901836581,0.9398130376558006,0.7902783350639416,0.8396439291135063,0.2522707566117435,0.13514089537928503
114,0.16904735613436098,0.028032338627599955,0.152987000198824,0.9709718979921196,0.12659296538363468,0.9529116241841515,0.8041822825190276,0.8500979293103662,0.23554272847159313,0.1343121255264183
115,0.1686709623657767,0.027746167408830576,0.15219365494801743,0.9712840052475868,0.1265443042920448,0.9708500866061945,0.8202301795744913,0.8525456170514435,0.22375092735361876,0.13619082155083617
116,0.16880477647554637,0.027900141754047456,0.1527513460111625,0.9711376729409363,0.12650962715127365,0.9617268428526818,0.8124463342132608,0.8501157767459065,0.22867717235084906,0.13484068865011137
117,0.1686992440220564,0.027820704475234295,0.15233437625893426,0.9712015514195731,0.12650133043423278,0.9690421310871343,0.8193856084654324,0.8581996091870437,0.21753990418127161,0.13528325660720467
118,0.16863535466313778,0.027767387868906073,0.15231001928509533,0.9712881627411102,0.12650329404909386,0.9467008348661661,0.7978470521500348,0.8452063014770003,0.2430065359765065,0.13446871807396413
119,0.16873661793394573,0.027829449104640715,0.15245413791514334,0.9711848040271112,0.1265301359067546,0.960261245648861,0.8116528190839372,0.8499515971548685,0.23301063400950467,0.1342141897508502
120,0.16845591652316835,0.027630376263305355,0.15198022163013386,0.9714102794610773,0.12644565622284226,0.9539743227745593,0.805135043347462,0.8434765925860509,0.23713929083501453,0.1344579800685247
121,0.16876374052070264,0.027956711050109936,0.15266244017161523,0.9710732355905107,0.126432398525409,0.9512501823735734,0.8015066162034648,0.8454788434671979,0.2402853201458379,0.13541405415410795
122,0.1685399436364722,0.027818940661123833,0.15241029588864244,0.9712152557758356,0.1263786925474571,0.9731684713891149,0.8223122715359876,0.8566234400646058,0.22298670727879075,0.13653419300834338
123,0.1686415571715061,0.027903674767529776,0.15262875527299966,0.9711178530055417,0.12640242871927268,0.9491605080043276,0.7993420795126794,0.8469761774165738,0.24549186481575636,0.13545609477172296
124,0.16860417473100586,0.027877055739933928,0.15248831998135204,0.9711562155147139,0.12638368768576216,0.9730974093640844,0.8232266958534806,0.8582988091952962,0.22082917256710594,0.13550967402557532
125,0.16865604650337887,0.027955571823897952,0.15287651615858494,0.9710611416376875,0.1263627380810791,0.9559187502854566,0.8065318133713282,0.8483945955852658,0.22936721300037083,0.13500473225966095
126,0.16863779029879575,0.027920555935731395,0.15274567680396445,0.9711380141027611,0.12635993187466818,0.9507815164523323,0.8012824822860002,0.8467433124526028,0.2401239146270048,0.13518585318739215
127,0.16858282440114883,0.02790321277366471,0.1525539140887515,0.9711231868040325,0.12637836911662317,0.9551639326375226,0.8067190141554865,0.8457224897328413,0.23345509612762844,0.13412527742991845
128,0.16861396415056953,0.027944906866025774,0.15279811181675734,0.9710438992728152,0.12635469547491368,0.957787598307083,0.8085673711070174,0.850344659491743,0.23225904402164732,0.13488094058493774
129,0.1683718911573169,0.027754713818398297,0.15220567090230339,0.9712492776654287,0.12630729926282772,0.9454290198954444,0.7967245042775455,0.8436818458076657,0.24472576820855466,0.13440416807328662
130,0.16848207065181386,0.027844545413775842,0.15230154430617598,0.9711680877410406,0.1263286858218936,0.9585599097605546,0.8088071729091908,0.8493946400188818,0.234403503592706,0.13548246373345454
131,0.16833499696457818,0.027764178752733987,0.15227791209691047,0.9712360803311736,0.12629269888948394,0.9501406099843979,0.8015237329520469,0.8471875031697794,0.24389289041428142,0.13428489902605614
132,0.16830353178040428,0.027802650213606717,0.15238011650123842,0.9712341633672058,0.12625276601830956,0.9434263979309797,0.7940864443543965,0.844453796577353,0.2519347310569455,0.1351135975113511
133,0.1683457543858291,0.027837703426943413,0.1524516091559217,0.9712067932551216,0.12626463358911014,0.9694643775041402,0.8200686013086729,0.8610473390522964,0.21595961396013838,0.1351674664901197
134,0.1682438568767408,0.02776221396529758,0.1522509780785236,0.9712547632749329,0.12623418005815812,0.9527964995238185,0.8041048859230275,0.843621004378311,0.23956214490193317,0.13446568772003054
135,0.16823538907889446,0.027817942151830227,0.15222080942578048,0.9712259523579231,0.12618609796883484,0.9595515348896384,0.8102962417872598,0.8536110958917201,0.23501676493885598,0.13500756333624322
136,0.16831033390836928,0.027845808340708184,0.1524151893008757,0.9711597390742397,0.1262148213762977,0.9686472600108882,0.8172438405680558,0.8539015928096799,0.22514194438184515,0.13714181491638222
137,0.16834225935933192,0.027935643463863916,0.15273508309335596,0.9710837301114615,0.12615495385513006,0.9741634581881264,0.8252083847561796,0.8597980347914502,0.21641098416883822,0.1346817323127389
138,0.16816789993761996,0.027762238328022364,0.1521761678246175,0.9712845659102971,0.12615781957272748,0.9531819991326332,0.8023849749685725,0.8499812472208209,0.23982630839536656,0.13656231708864372
139,0.16832044109041383,0.027882892600137876,0.15247665452602446,0.9711372641761773,0.1261912135878967,0.9588236674369872,0.8098459203062448,0.8511103371560786,0.23526336889925703,0.13470592767491937
140,0.16807789296398642,0.02773631055803498,0.15223643759671976,0.9712975454824252,0.12611348008521797,0.9766207790429393,0.8269703444078977,0.860884019526141,0.2154806597141074,0.13544879341299335
141,0.1680969402950383,0.02770936687052024,0.15199864366881835,0.9713178875148644,0.12615183308120717,0.9768387502636016,0.8266821671967511,0.8632671630815393,0.2189008800422433,0.13587512206956745
142,0.16808664968700227,0.027740530813680126,0.1520040843488003,0.9713046749316965,0.1261221779230004,0.9762454618362089,0.8249495251742088,0.8614610629432032,0.2226037909670958,0.1370628928481539
143,0.16818475558519225,0.027826468999276988,0.15238710217256113,0.9711871428660779,0.12613618226945747,0.9453112655422091,0.7968790566521262,0.8455052144976309,0.24204178777174665,0.13419019831930598
144,0.1682229194064193,0.02790777284169489,0.1525801333534676,0.9710938301428613,0.12609847695452608,0.9609475429707269,0.812039617715056,0.8503085313220875,0.23086869531824486,0.13469450634931524
145,0.167896178319546,0.02767691562792271,0.15209563668978116,0.9713624193655847,0.12602780294868673,0.9661271763765316,0.8170712567656244,0.8514696047091239,0.2269539524544958,0.1348864282868306
146,0.1680242739304848,0.02781013958183277,0.1523844574859568,0.9712204966724545,0.12602781656316656,0.9786728861367703,0.8294315207071485,0.8591391510545189,0.21862037595611705,0.13499647613440952
147,0.16796663546089252,0.027730279219311812,0.15224996792498102,0.971290139048909,0.1260344487144378,0.9968512293710808,0.8473385059627141,0.8687485715611301,0.19857478286913988,0.13529704826345046
148,0.16784466935654227,0.02766868349299478,0.15185581191574402,0.9713576151060251,0.1259922780000899,0.9610566174048683,0.8125273355197554,0.8523800221792003,0.22689849172515741,0.13437925020913283
