epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15932738750547065,0.06377129024275022,0.16548196459895428,0.9330475178027342,0.1513559763170909,0.238786043955038,0.7807837018741675,0.8061180679930442,0.27975915186878525,0.14118808112586537
1,0.12365735103805466,0.004852904006227516,0.0633692404085742,0.9948368740888571,0.12305073809561123,0.22390637076025208,0.7863736531046274,0.8114875945041661,0.26534463341749503,0.1256096641544501
2,0.11604439788210003,0.003239185914390176,0.05184099467986349,0.9965549485373246,0.1156394996831374,0.20825376539617776,0.7262573011545641,0.7763705989311657,0.31071131477538766,0.11747160276840131
3,0.11109438733726984,0.0024323008061441524,0.04507460301555041,0.9974118249627785,0.11079034973218463,0.199188797300905,0.6867960181956193,0.7515036562429536,0.34213351207640835,0.11333929520800709
4,0.10758411242923283,0.002078231180157641,0.04164818218282164,0.9977943739020282,0.10732433356153437,0.19679791401043534,0.6937508180196393,0.7538906884783644,0.333700310554102,0.1100790617265304
5,0.10485851460178855,0.0018148179662482087,0.03896001857013171,0.9980736481614819,0.10463166238181511,0.19383092106203237,0.6861498048002773,0.7502267822442583,0.3404548647658981,0.10806219528764487
6,0.10261995453374458,0.0016588354414986944,0.037319908002250185,0.9982388111542098,0.10241260012674777,0.19228193038657307,0.6906565140150484,0.7569558427395316,0.3352981013402512,0.10594986613517006
7,0.10065405976892283,0.001504116498212066,0.03556099727199942,0.9984008160396941,0.10046604526084668,0.19058082513451577,0.6870399007720551,0.7582253944605614,0.3362680666779372,0.10470083739543955
8,0.09906548946930689,0.0014082638626223237,0.03441438137237395,0.998504028228506,0.09888945651417783,0.19056615224475662,0.6990872884364832,0.7678917195070668,0.32648649639261845,0.10318024126057823
9,0.09756834119288826,0.001351817766606021,0.03372698126778076,0.9985606106326349,0.09739936401800207,0.18870481689165036,0.6952313522592034,0.7675758516049784,0.328227521072889,0.10180089792023102
10,0.09631249705457771,0.0012535396357169625,0.03251660715564738,0.9986664583274057,0.09615580460258794,0.18785366487398744,0.6955857236240428,0.7666901157132816,0.32621227628314886,0.10090544926246008
11,0.09521360409118956,0.0012081057368852404,0.031889119582161604,0.9987152553008067,0.09506259085947394,0.18820301908120513,0.7028629071442847,0.7705482823700993,0.3198398986932269,0.1003451553740104
12,0.09434677708281101,0.0011112004860028947,0.030606217088466867,0.9988193366602671,0.09420787700198703,0.1861337474182248,0.6946048198310588,0.7677449308907031,0.3256895904135546,0.0993081449397405
13,0.09354715483304431,0.0010819646528902461,0.030180987645518752,0.9988495279255659,0.09341190926417656,0.18548616083378594,0.6938405045557776,0.7680583852993776,0.3278509166280444,0.09875609788551927
14,0.09278192573478021,0.0010460412595251275,0.029709120491865148,0.9988891294915033,0.09265117057302452,0.18531947525203227,0.7004565985206463,0.7723341644130959,0.3199731354018231,0.09776240055829287
15,0.09206281811468381,0.000974522308834835,0.02866612430857527,0.9989648976536031,0.09194100283894822,0.18542740921005607,0.7027965653565219,0.7740191876608528,0.3227501475676696,0.09757783867771427
16,0.09141824470752527,0.0009501384966032088,0.028338799213984047,0.9989915293322978,0.0912994773582476,0.18701721276109418,0.7227686280366612,0.7838429641816473,0.30268293221397896,0.09667113417436679
17,0.09085326525301193,0.0009281065277329401,0.028004594405845695,0.9990137703151658,0.09073725197346862,0.18710799389645458,0.7252402227489643,0.7834861785878108,0.301409854135172,0.09645296619608998
18,0.0903078645180863,0.000888826162374335,0.027404892177928495,0.999055282133463,0.0901967612993898,0.1879883902221918,0.7375620665709011,0.7907042037058862,0.2900897029546267,0.09579313172012567
19,0.08983564653511017,0.0008553475564634514,0.02690764157538375,0.9990911445164208,0.08972872806497814,0.18672094276110332,0.7282414131978864,0.788492409290173,0.2973989173299867,0.09569076606735587
20,0.0893665586588437,0.0008344051208654897,0.026560865993021425,0.9991136341243808,0.08926225809626012,0.18759485208943485,0.7415217654771445,0.7934279697216116,0.2820202122276512,0.09490463105544449
21,0.08896677984770218,0.0008256080872021303,0.026427761293499965,0.9991236035576223,0.08886357884780181,0.1870848250177006,0.7380587319659343,0.792399274696976,0.2904195502532633,0.09482748348414897
22,0.08855121105674615,0.0007820984658642804,0.025766897242942274,0.9991698251687242,0.08845344875464292,0.18705105799968044,0.7407084649207843,0.7981765103551233,0.28628657077968617,0.09446250005339583
23,0.0881470583570532,0.000769624840447113,0.02553552154303814,0.9991825319644033,0.08805085521282643,0.18706906422053773,0.740220341502731,0.7973744470227437,0.28686363625670863,0.09454152171740929
24,0.08777152845590368,0.0007544327303996775,0.025312748196444614,0.9991985171894209,0.08767722435773741,0.18837169196267922,0.7550519608039346,0.8053733766695412,0.2716673035296757,0.09399019692276915
25,0.08741962573683387,0.0007431393573140098,0.025129113744079303,0.9992104427086987,0.08732673328243797,0.18910487700452408,0.7658501597608014,0.8109060362898948,0.26127713292750987,0.09337360712692142
26,0.08707855632496062,0.0007204462262760259,0.02472498304049768,0.9992341318862162,0.0869885005269856,0.188517862748305,0.7603016585955927,0.8090133784580347,0.26459516721992027,0.09348015540828307
27,0.0867351220644654,0.0007072344934442157,0.02450362672266423,0.999248164746141,0.08664671779157053,0.18974327007378142,0.7747388121717802,0.8164351303287293,0.2511514958494472,0.09290091848269105
28,0.08645520641608653,0.0007000763714578396,0.0243531484314422,0.9992567254023903,0.08636769679317396,0.19033675486430526,0.7803484126222794,0.8210812743432774,0.24722521230298278,0.09279320324867964
