epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
33,0.08526108224627366,0.0003846794077250039,0.01801386993468599,0.9995939798713982,0.08516491239927405,0.3158309860875209,0.8948021760375418,0.8729537466716196,0.12795418471718828,0.09213044186919928
34,0.08505446525766594,0.00038253718690567433,0.017973987886067067,0.9995960222172486,0.08495883093092725,0.3129196118249993,0.8839619638033142,0.8653359071405317,0.14146761679023212,0.0919291210719943
35,0.08483604103535448,0.00037741605597906805,0.017847365250619716,0.9996024183276933,0.08474168702177573,0.312790807715406,0.883407835443319,0.8685358354257909,0.14155659252971742,0.09193884884273013
36,0.0846173961276282,0.00037272259673121894,0.017727584171118683,0.9996073738766384,0.08452421547182104,0.3125362276472151,0.8827959726364513,0.8667722024952739,0.1416241377374745,0.09183723457753658
37,0.08443498716210401,0.00036072436282352804,0.01744274018699675,0.9996192886503881,0.08434480605614367,0.3173738228610158,0.9030027768856543,0.8783752440240956,0.1206918358566187,0.09162312904720506
38,0.0842460557761903,0.000360286857059793,0.017427689443932477,0.9996199456577123,0.0841559840272786,0.3179439381429056,0.903406011328561,0.8783541900029961,0.1199199515036152,0.09209243564829231
39,0.08406521032195942,0.00035383863405460633,0.01729421143674334,0.9996265792478063,0.083976750634828,0.3158414430166781,0.8972506579766628,0.8760105833028554,0.1274237132556979,0.09152877834518751
40,0.08387778361644183,0.00035060561565708644,0.017213555019731385,0.9996296663093733,0.08379013218037792,0.31817809989670914,0.9081476330611907,0.8788094707038696,0.11517343754275411,0.09114119171475371
41,0.08369503939869871,0.0003411086660126809,0.016985772702193088,0.9996395070223157,0.08360976226358319,0.3167956895457208,0.9043846198453378,0.8823867884682367,0.11857820422938035,0.09069953439419469
42,0.08353081599851611,0.00034351016884176424,0.01703845615832346,0.9996375773827977,0.08344493843962807,0.31627538734247285,0.9010861856343172,0.8792994241041673,0.1230853063618939,0.09100384158278504
43,0.08333858668743312,0.0003359333791741786,0.01686359084534047,0.9996447103617488,0.08325460333433632,0.31797534938424826,0.9088949552092298,0.8822602221729793,0.11475170627861186,0.09075161029651761
44,0.08318785502159122,0.00033362700236351864,0.016789058911534788,0.9996479551113333,0.08310444819955036,0.3183712569876512,0.9085683838091663,0.8812953661027524,0.11313702615525088,0.09122916130915285
45,0.08302949101836915,0.0003364451724057243,0.016868584532053792,0.9996445958123324,0.08294537970568015,0.31936604728932183,0.9143862524618768,0.8848135846045404,0.10808823561251513,0.09076948416198294
46,0.08287246209702942,0.0003253037799938985,0.016608436095833675,0.9996565934727044,0.08279113617346404,0.3175856274052461,0.9076861160164299,0.8822956865865339,0.1157771506886062,0.09066409793724617
47,0.08274330468272384,0.0003308025465264418,0.01673078128188857,0.9996502641132026,0.08266060405748797,0.32154445452213287,0.9240035622009751,0.8924616295864495,0.10009475810940843,0.09054356375624736
48,0.0825734018818709,0.0003237462273448143,0.01657286979819897,0.999657078064726,0.08249246532721238,0.3217877275144557,0.9258143272922308,0.8917948378808055,0.09538121640287398,0.09033414572358131
49,0.08243416065878323,0.00032173701009252344,0.016518350422725758,0.9996596514274526,0.08235372644235123,0.3252134857488672,0.9400859404902513,0.8967312840765934,0.08202200973831932,0.09019200092578927
50,0.08229663404945801,0.00031372338828158426,0.01629731437689087,0.9996686218047782,0.08221820330023417,0.3228857730988165,0.9306728635840281,0.8958569732628396,0.08941907274351475,0.0902175568601489
51,0.08243836332308162,0.0004406791172680269,0.017112255464563342,0.9995342708489442,0.08232819356780625,0.3265413764258722,0.9449708972812122,0.9005978098545445,0.07595040063122695,0.09029865233510732
52,0.08208661346697405,0.000309454187698314,0.016192480135228716,0.9996724091165958,0.08200924985258554,0.3245157822116216,0.9371624344036078,0.8977716435343376,0.08560678556885473,0.09022517347802718
53,0.08195644082847109,0.00031202271035941676,0.01625911246326642,0.9996704361472135,0.08187843517964334,0.32515990449413656,0.9429974736830412,0.8998028788374025,0.07799644374422147,0.08941053597187003
54,0.08183468044751792,0.00031011327512289505,0.016230752706025642,0.999671775113048,0.08175715212487424,0.3275944612832367,0.9509879224718029,0.9040461716288258,0.07166313354480798,0.08984748076736927
55,0.0817111731227596,0.0003017585364886524,0.01598975189299678,0.9996804513098061,0.08163573347736268,0.32627807405223447,0.9476399860564599,0.9020805434395481,0.07475998735283172,0.08936807793264588
56,0.08159683362875338,0.0003049482325780126,0.016089094296323794,0.9996775358289376,0.08152059655388776,0.3244430461336176,0.9402006706250113,0.9001193394046932,0.08114935994560811,0.08939287861759464
57,0.0814954243456921,0.0003026371162917651,0.016013154552710462,0.9996797631613153,0.08141976501031963,0.3227805963205298,0.9317370064808044,0.8942747666015572,0.08905406902651206,0.08984634491731723
58,0.08183040179294841,0.0004721616070354268,0.016847189599235163,0.9995044315083859,0.08171236150557895,0.3275320827873051,0.9503678841038333,0.9028174107831289,0.06934991666924363,0.08994011203507582
59,0.08136959622810783,0.00030097954929717995,0.01599091061069266,0.9996815887709064,0.0812943513193271,0.3290089864703516,0.9602887596841292,0.9085973629257628,0.06287846834684936,0.08893679613654812
60,0.08124382882362695,0.00030396574115651784,0.016059956474494853,0.9996787513255239,0.08116783740709654,0.3262766864363849,0.9506570919712629,0.9043813051726246,0.07080600484302889,0.08861241343135635
61,0.08114310916048087,0.00029524114744505726,0.015830946893049806,0.9996873296475606,0.08106929882969642,0.3290057287976146,0.9594398998661852,0.9100359059943439,0.06134856104391724,0.08914575394570827
62,0.08104753505781971,0.0002911271834184133,0.01572156152084835,0.9996915564306141,0.08097475324621557,0.3289108119359116,0.9623004066419412,0.9099885411438952,0.059384310075742346,0.08833570993895332
63,0.08095696600656109,0.00029122979399242004,0.015724093947492218,0.9996918111413613,0.08088415851131898,0.330355190757364,0.9632859553495422,0.9098970045027482,0.05710479940011496,0.08953370206654072
64,0.08085978962046332,0.00029009191065307684,0.01567579745890979,0.9996924837801253,0.08078726666219871,0.3280419578784208,0.9571639089246012,0.9071077655443923,0.06476135895302713,0.08875098099728425
65,0.08079523506684091,0.0002939723874615476,0.015797030687377797,0.9996891340269091,0.08072174204211321,0.33140814658333856,0.9707149398914641,0.9149646642777843,0.050059314387898,0.08872941185226044
66,0.08065534602576821,0.0002869829526900891,0.015624073435646963,0.9996964078974696,0.08058360034693358,0.3340616839113335,0.9807115479535555,0.9181459488762355,0.039756405384603614,0.08888379685317477
67,0.08057185521516666,0.0002847353713689486,0.01555972347359848,0.9996982814794104,0.0805006713748778,0.334589800520887,0.983500863207094,0.9213199735126084,0.03917158132866471,0.08871458442091942
68,0.08050602650793667,0.0002802511019813703,0.015427798371275185,0.9997034036362046,0.08043596373660145,0.3327184224652747,0.9779205203250207,0.9184529675890273,0.0436761065744207,0.08823829267044862
69,0.08042200430445243,0.00028426426848463356,0.015528439607986335,0.9996990138445323,0.08035093819333486,0.3333895334863166,0.9800164724397182,0.9200130793866916,0.04106190175658034,0.08838541465207934
70,0.08032967785727602,0.0002795875950874962,0.015410286192907196,0.9997043131808278,0.08025978094177666,0.3314247591119508,0.9721209613898985,0.9135971935345168,0.049107981594070635,0.0883945187078913
71,0.0802626337490915,0.00027806568488416444,0.015360719029049421,0.9997055672604673,0.08019311729353465,0.33329517204706866,0.9806372956838899,0.9192989091758897,0.0411309324147042,0.08813584750349322
72,0.08016362344213655,0.00027802341171900163,0.015366671417536629,0.9997052004519533,0.08009411757779303,0.3305202511777977,0.9687911093615412,0.9141865509201164,0.05403398635640236,0.08832247384438913
73,0.08008176053992648,0.00027920565097274227,0.015394871164702287,0.9997047874793984,0.08001195916703868,0.33471723113720614,0.9854946879294563,0.92183173971386,0.03459375201240046,0.08834355928882956
74,0.08001946856983902,0.00027763596123678454,0.01537724844339796,0.9997061208464301,0.07995005953261496,0.3355501731096705,0.9915879508354722,0.924992687751139,0.030430378010636777,0.08765318519810836
75,0.08159120711459927,0.0010337923526744016,0.020145614588548414,0.9989094212042687,0.08133275899927424,0.3361899598072469,0.9902286060692925,0.9240541666401024,0.032363869614438545,0.08863280849397183
76,0.08011410370808152,0.00029017338921638456,0.015736555626024704,0.9996923683265544,0.08004156039112716,0.3433645690258344,1.021101515936197,0.9380497336105676,0.00042292456136414937,0.08808919010594488
77,0.07989734829411067,0.0002858302175675795,0.015589343337450816,0.99969703684123,0.07982589074931039,0.33641914018740254,0.9951725595758919,0.9254835110093034,0.026353628278628263,0.08762600040803353
78,0.079777878801509,0.0002815764755033834,0.015485391971658451,0.9997022102914029,0.07970748464451927,0.3376022562846045,0.9991963243315466,0.9260559794950926,0.022782587643915903,0.08780317522123456
79,0.07970905976202622,0.00027836203774726445,0.015387530499458521,0.9997051527925801,0.07963946925708752,0.34089181009645264,1.0114564580577379,0.9327931170269241,0.008461981948094714,0.08802769541700681
80,0.07961865088303628,0.00027593092970250397,0.015317010739981225,0.9997075995736806,0.07954966814377831,0.33794104743997255,0.9992857633751939,0.9267392080836196,0.021257665273509918,0.08811960620865225
81,0.0795474010481648,0.00026972237872779605,0.015149458104205538,0.9997143794629232,0.07947997047045337,0.33635837145119907,0.9943200002823419,0.9256852852150423,0.026862188885047992,0.08777837113340696
82,0.07949206320614562,0.00027122866723363427,0.01518314738503615,0.9997129065083512,0.07942425613938163,0.3399104175500572,1.0097013238193864,0.9305870945223829,0.011453633792430628,0.08748508634135127
83,0.07942094576687421,0.00027075304743355886,0.015180735828467974,0.9997131999934151,0.07935325754208701,0.3375815081351002,1.0000374556162082,0.9271464140487334,0.020931066874861716,0.08757214430143435
82,0.07948900748570227,0.0002742803321965949,0.015271997951077625,0.9997097346996899,0.0794204374647057,0.3410133606385688,1.0151591002239608,0.9323445212316901,0.006847161944170948,0.08722358538577954
84,0.07949053370497051,0.00030412924910793376,0.015468171668372605,0.9996782103629485,0.07941450135588925,0.3394277690357467,1.0079269363205965,0.9299418190121804,0.011673256391735632,0.0874460349625349
83,0.0794142230871365,0.0002693581311300801,0.015124014308165363,0.9997145342124385,0.07934688353343772,0.33447357979059217,0.9875404331169524,0.9192626126246185,0.035534370317153126,0.0875884712256988
85,0.07931089990901627,0.000270212064755949,0.015165066870870537,0.9997136910362311,0.07924334690313843,0.3376811365266144,1.0010318986739573,0.9275013836952526,0.02021783590520053,0.08742316174382965
84,0.07934685724558116,0.0002689481922738612,0.01513183883977065,0.9997149137486655,0.07927962012215145,0.339865267876933,1.0099218731039428,0.9305930815037456,0.012773083376128924,0.0873847993597885
86,0.27900764484571394,0.02910990235022253,0.0632532923417155,0.9694030211766793,0.2717301694278539,0.7513354635369778,1.0274119302241873,0.9190103264469145,0.03274726994422322,0.4944824803207318
85,0.07931640189327951,0.0002656193136165838,0.015023189599276928,0.9997187630124521,0.07924999708533635,0.33806973669762413,1.0021491310081727,0.926920111973729,0.02036795682823848,0.08753245395268003
87,0.4920722346496415,0.029132891737865752,0.1480629506934969,0.9689348312909851,0.4847890119586692,0.7358133403535684,0.9519957365356289,0.8966257613276558,0.10301154261357859,0.497814405673941
86,0.07923686976219628,0.00026725546635996116,0.01507828000290678,0.9997170454145452,0.07917005588955821,0.3417061540875832,1.017542794488459,0.9343640044264468,0.0055442569791244265,0.08732045520553987
87,0.07917359168125075,0.0002680440409967305,0.015087197421992344,0.9997163436863498,0.07910658062686719,0.3360971597964565,0.9947575130727363,0.9247044933772913,0.02677787539997196,0.08740778160532316
88,0.07913805826489956,0.00026224968005174825,0.01495230954103476,0.9997221864194825,0.0790724958572428,0.3397966032377382,1.0089143659502267,0.9311556731379524,0.012684601904984836,0.08756801109547416
88,0.07913186190086945,0.0002630177776392317,0.014956801280742262,0.9997206015931823,0.07906610746253956,0.33910625334888694,1.0080956852195533,0.9306625888518966,0.012892020915756003,0.08708233181556066
89,0.07906738209213231,0.0002656576325577293,0.01503461156564231,0.9997187180481547,0.07900096768624168,0.34024593059072894,1.0097195409264206,0.9301357840403491,0.012323620253392922,0.08781604600821932
89,0.07906210236686044,0.0002680410595881977,0.015102406501848263,0.9997163016953295,0.0789950920253679,0.3400367870564759,1.009760183427536,0.9315084691393899,0.012290496412260496,0.08759674106637637
90,0.0790143534628068,0.0002698838113417755,0.015142836036104078,0.9997146799030215,0.07894688252198793,0.338927765331616,1.0057727350713768,0.9301660287619153,0.016907258479803955,0.0874845817228655
91,0.0789457081579098,0.0002643699461401738,0.015002942395199833,0.9997198981436158,0.0788796156483986,0.34050109126597644,1.0127908661717082,0.9333502965999175,0.006421218129228024,0.08730337527692318
92,0.07888564426351943,0.0002623313769022744,0.014929464591401896,0.99972234057782,0.07882006136241913,0.34184286331802605,1.0185365531752297,0.9352735690367575,0.0016558546198089607,0.0872087247322003
93,0.07883264286967392,0.00025921712364888216,0.014834712258928054,0.999725314498365,0.07876783863901049,0.34149777520452934,1.0180339168319752,0.9350162549086777,0.003530627706101125,0.0869892961748441
94,0.07879746421006624,0.0002581134881083109,0.01482400344141358,0.9997265717251577,0.07873293587040317,0.3393510122380654,1.008819014290766,0.9315265909521321,0.012850125328563155,0.08714625858967504
95,0.07874820138411455,0.00025778430320812966,0.0148104796674572,0.9997265046960137,0.07868375531816149,0.3386636072150866,1.0075765639461876,0.9294091120958761,0.013212110072511909,0.08676946629906694
96,0.0786845809024788,0.0002640714871823731,0.014984144126374792,0.9997204992324635,0.07861856300961943,0.3390682216924429,1.0086476452412199,0.9328600903718239,0.013255514277494124,0.08690631084640821
97,0.0786112716688819,0.0002585501968723937,0.014819981074427953,0.999725779459802,0.07854663412865846,0.33796441776921354,1.0040152019152495,0.9296484386527779,0.017310307446892256,0.0869606174941361
98,0.07856676080063107,0.0002612602221746414,0.01491458018043034,0.9997231698091834,0.07850144572921158,0.3425148294814924,1.0210014829708356,0.9372520631508138,0.0020122622997521345,0.08726445842146874
99,0.07853241768190714,0.0002628420502455073,0.014951119212164188,0.9997218065007286,0.07846670714288498,0.3439875585777561,1.0273286151768555,0.939426646037145,-0.0055080968907848,0.08715540470133225
100,0.07846493240719707,0.0002530663921580795,0.01469377606380144,0.999731712225855,0.07840166578249726,0.3421460171670218,1.0205649857518142,0.937493350010711,0.0025748073032174335,0.08700477060248454
101,0.07844036634981007,0.0002579272697812856,0.014835181192341701,0.9997263346280351,0.0783758845393271,0.3423012664652864,1.0217592236257866,0.9380799389263095,-0.0008469741098010369,0.08686146083901326
102,0.07838673713152995,0.0002564943233930276,0.014787122552351572,0.9997281377207022,0.07832261357486874,0.3427542781363924,1.0227125222310967,0.9376391690417418,-0.0025747707130051763,0.08707614785909652
103,0.07832872719355058,0.0002569551571503786,0.014788429887178533,0.9997277384843404,0.07826448844195873,0.34163425269141795,1.0202680318221742,0.9370953074260719,0.0009471581184413905,0.086567245067209
104,0.07829036605799769,0.000258362463401483,0.014828694603148338,0.9997261523191959,0.0782257754316547,0.34427371139004825,1.0322386928412042,0.9434756465291798,-0.011733687759572058,0.0862140383327504
105,0.07823569618834915,0.0002515464721095684,0.014638137079931822,0.9997335955970068,0.07817280952587219,0.34054058855528635,1.0152399545595336,0.9342979380150737,0.005690876950949702,0.08673059977610906
106,0.07819842293536858,0.00025571431219117627,0.01475419465136196,0.9997286361532423,0.0781344943870046,0.34428729068433245,1.02995141130418,0.9408254134412587,-0.00913527607216325,0.08679943829134107
107,0.0781357044760516,0.00025485934453669043,0.01474658411747125,0.9997300057038404,0.07807198965806805,0.34351928099865714,1.0260193394007016,0.9404592513374851,-0.007058006791452062,0.0870144463395079
108,0.07808962480850787,0.0002555489726171889,0.014754113816746371,0.9997289655610588,0.07802573760130302,0.341742193728139,1.020521418622476,0.9375125882367504,-0.00010910112220464119,0.08661183900301656
109,0.07807082105797467,0.00025273805127110397,0.014669536138301152,0.9997322478504415,0.07800763650485418,0.344052843503654,1.0304168300533825,0.9424611603502141,-0.007273617516552719,0.08644863599056998
110,0.07802288222931926,0.0002540070599446375,0.014712408066008896,0.9997306429067042,0.07795938037883582,0.34391767970591786,1.030391872807455,0.9409649003839541,-0.009402699366986442,0.08631971203838786
111,0.07798716362648347,0.0002543413455776449,0.014720877341528356,0.9997306319699126,0.0779235782764652,0.3421704038579762,1.0227441417182643,0.9406299268833833,-0.002281057320581555,0.08648436854963501
112,0.07794607886251241,0.0002531928757942608,0.01470022912646884,0.9997318881882252,0.07788278066630333,0.34416611905862887,1.0293996234144025,0.943157387602342,-0.009667081010570983,0.0868162126903236
113,0.07789828766315585,0.00025486372473958446,0.014732868179718039,0.9997301681560563,0.07783457174758093,0.34318306099991003,1.0271192257933714,0.9414625355124361,-0.007141293135499193,0.0864032548760871
114,0.07787250830001842,0.00025429172330687275,0.01470897234340558,0.9997304831495641,0.07780893538864449,0.34314682717055084,1.0258825886675254,0.9415153395414032,-0.005531014808026958,0.08667617980668942
115,0.07781388351743738,0.0002529432923218755,0.01467897559873664,0.999731655611875,0.07775064765789753,0.34615411562825243,1.0363890277048915,0.9450306563365415,-0.01481257657556523,0.08705685846070449
116,0.07777220983810228,0.0002497043302332103,0.014582813598428578,0.9997353484221628,0.07770978368801372,0.3461163501600921,1.038738578376419,0.9479053988535862,-0.01750233590988365,0.08643170597299933
117,0.07773019240619213,0.00024962448540892556,0.014583579942153695,0.9997352418188732,0.07766778630833712,0.34740057849928735,1.0444177495007143,0.9491748832742019,-0.02411117856936898,0.08629614089563489
118,0.077706760888791,0.0002489231564870018,0.014571494989307944,0.999736379384299,0.0776445300947514,0.34907498751178384,1.0507626927360239,0.9531923371692068,-0.030507657729700634,0.08638431401014328
119,0.07766058027109646,0.00025019690018734605,0.014611368523715031,0.9997347334754092,0.07759803104080704,0.34792997802515824,1.0451087296752781,0.9517738866515714,-0.02438621817498623,0.08665279574041565
120,0.0776149303964236,0.000254462426369571,0.014735490407538247,0.9997305584899742,0.07755131480721986,0.34659899959822493,1.0421861654771163,0.9483247526784617,-0.021217245864817717,0.08605245837574203
121,0.07833496490308674,0.0005564317756900338,0.016803021949434453,0.999420038425519,0.0781958569297643,0.3360040967840453,0.9979212470188206,0.9289648362669166,0.024602885963703934,0.08652378519510229
122,0.07815076786776963,0.00025665911244573313,0.014775998332638776,0.9997278623882782,0.0780866031199172,0.34134090228810904,1.0193317481904582,0.9383198262894332,0.002426440469371737,0.08650796539366246
123,0.07793671267200587,0.0002610655335865567,0.014903689225779166,0.9997234390559525,0.07787144626843957,0.34180088977654777,1.0223766525214402,0.9399003023406157,-0.0033886144434973056,0.08620672628407677
124,0.07783163830098917,0.00026277397057676447,0.014969314001348466,0.9997219316217975,0.07776594479962784,0.3431049704351028,1.0272012272263893,0.9419687747426998,-0.0054920146118713695,0.08630466336205601
125,0.0777816183586869,0.0002525366599171955,0.014670227119610009,0.9997322567181103,0.07771848421869854,0.34352864156951507,1.029286206339737,0.9441350176517427,-0.009857633804616246,0.08620709031591813
126,0.07772473793133415,0.0002532188495663332,0.014668727900817677,0.9997318989859162,0.07766143319304585,0.3478116219770908,1.047079500014456,0.9523831614303422,-0.027479663010040727,0.08604174654141068
127,0.07768002405649653,0.0002579628600048499,0.014813531693310206,0.9997269974602006,0.0776155333240085,0.34402992038140695,1.0298592321214615,0.9442355258540632,-0.010741284714600575,0.0865651121608913
128,0.07764754314605872,0.0002562556160721752,0.014771419368649516,0.9997285547967274,0.0775834792440316,0.34606106072843074,1.0395985482280647,0.947400094847292,-0.02026441933005369,0.08616142351289591
129,0.07758859041187142,0.0002499090679821367,0.014604298752170739,0.9997347118278646,0.07752611312706593,0.34478494890754424,1.033080436831839,0.9452643355500925,-0.01414445004486731,0.08651483997340004
130,0.07755148921122768,0.0002547494401993494,0.014727504563147295,0.9997300249692856,0.07748780179390621,0.3474097204166154,1.046132293099625,0.9501479958263835,-0.026145132856169172,0.0858766472311318
131,0.07750647223816452,0.0002473723833939603,0.014513179507702067,0.9997375831964275,0.07744462912208906,0.3450890174447,1.0362412405043349,0.9458869491370829,-0.016985643955556635,0.08602870761180917
132,0.07747627687156895,0.0002530076837699231,0.014685078766664257,0.9997318698269344,0.07741302499154207,0.348277657550176,1.0483358280373791,0.9514771594337735,-0.02887272368469198,0.08619370029345155
133,0.07742073334527474,0.0002502230435966297,0.014596266008298431,0.999735592422157,0.07735817757942644,0.3458026767031848,1.0394198637462695,0.9475530153385884,-0.020042251206191915,0.08594771072889368
134,0.07739424266903515,0.0002457058274164496,0.014473913052437724,0.9997397106718989,0.07733281620950933,0.346778282310466,1.0408135069379452,0.9502181705725362,-0.021282643340037127,0.08657490576729178
135,0.07733569273783836,0.00025007439441567675,0.0145847029378692,0.9997345886020427,0.07727317412708785,0.34855494535719356,1.0472971725838194,0.951656811442763,-0.02866033708247977,0.08673065217380722
136,0.07731308162977425,0.0002455165057364363,0.014472692654725674,0.9997399219310688,0.07725170247317613,0.3507221445029974,1.0598843433194196,0.957526232871997,-0.04186115584726446,0.0857510583559672
137,0.07729357381893567,0.0002498009277249158,0.01460224193930539,0.9997348613263289,0.07723112359138742,0.3512150270406405,1.0619501478330893,0.9577675431867231,-0.04317168184176301,0.0857274898287654
138,0.07727084794845715,0.0002488839133867464,0.014577298830757776,0.9997367312568767,0.0772086269544957,0.3506762088655432,1.0587209170406002,0.9559875172515696,-0.04075348920753808,0.08599597951074442
