epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
66,0.08070655864562357,0.00017758976750464252,0.012233931468821445,0.9998130045109619,0.08061776378451735,0.6475062240862349,1.1172557400657084,0.9802900628916795,-0.10449977878540366,0.08887835343753298
65,0.08086354910344963,0.000179975541551456,0.012313312673756512,0.9998103155555637,0.08077356133005792,0.6456447741196056,1.1136641957348705,0.9770345921914547,-0.10110631733859113,0.0888126759928465
62,0.0810868216498104,0.00018138855685256278,0.012370629085047451,0.9998088433312702,0.08099612736881058,0.6403378550526997,1.1020798196595538,0.9734005267545092,-0.08922539167122566,0.08929794493133823
67,0.08062988598347405,0.00017627350305918335,0.01219502710894863,0.9998146015781226,0.0805417492707524,0.646361083645324,1.114697117510773,0.9787150661449012,-0.1013211369475049,0.08901252473215263
63,0.08099716189105494,0.00018273115113567816,0.01240364158234821,0.9998075598492228,0.08090579633186967,0.6534911028513809,1.1295028950565444,0.9846580834857995,-0.11381583309236312,0.08873965546960633
68,0.08054335833100065,0.00017736572252674508,0.012222439927117445,0.9998129648324906,0.08045467551984545,0.6540796506941319,1.1310268788045168,0.9868384722284937,-0.11731037386040281,0.08856621177578966
66,0.08073481504860809,0.00017769880338385253,0.012246387028010387,0.9998127068528773,0.08064596563829772,0.6483546979130308,1.1185533007321145,0.981994943263568,-0.10618461386678546,0.08907804753571749
64,0.08090362562651256,0.00017981051892098398,0.012324741260445261,0.9998107734054779,0.08081372029635982,0.6456811636179189,1.11291106544827,0.9785710099518687,-0.09955916581078278,0.08922563106571635
69,0.08047540811441464,0.00017538222142923383,0.012157915983525135,0.9998154755129697,0.0803877170085733,0.6537414227674901,1.1309876948969617,0.9864395199477896,-0.11700728598340143,0.08824757550438245
67,0.08066521022716579,0.0001787449127944794,0.012271672332944086,0.9998116444887608,0.08057583770481054,0.6453935854180654,1.1126338095023234,0.9765432591701252,-0.09757813204342208,0.08907668061117331
65,0.08082266179942542,0.00017587258929824208,0.01217123702216824,0.9998146278507651,0.08073472549819334,0.647398633423547,1.116007486403921,0.9787021880253512,-0.10098976536204399,0.08939489046389858
70,0.08037914693694619,0.00017447338081227833,0.012129715929359911,0.9998160779406615,0.08029191026218505,0.6520389672523736,1.1266619862096592,0.9840276359971599,-0.11379635887289652,0.088707974879692
71,0.08031583660637553,0.00017622237197808987,0.012183129066811134,0.9998140394548551,0.08022772542297701,0.6608443401049574,1.1447709099047922,0.9922073739580792,-0.13209389319209866,0.08845888536324104
68,0.08057168429954327,0.00017640860897894105,0.012181769322132302,0.9998141898053112,0.08048348007082522,0.6579254775039851,1.13879227422487,0.9881373853576416,-0.12767012293434837,0.08852933988317847
66,0.08071465605093968,0.00017787783857903095,0.0122468715776497,0.9998124855610704,0.08062571715976491,0.645519695820411,1.1113735675233625,0.9776139837023394,-0.09700661086974335,0.08983291150679192
72,0.08021317100067608,0.00017224649268815395,0.012072052133390234,0.9998183297895356,0.0801270478051873,0.6578564371185501,1.1381103691158518,0.9895773752360182,-0.12562357451935494,0.08880125280946494
69,0.08049500665802382,0.00017690552202179497,0.012202764894159092,0.9998135112026052,0.08040655396722231,0.6587340449058016,1.1404240648222872,0.9897880974805477,-0.12550039329510726,0.08852201236198345
67,0.08062777015551177,0.00017997248011163453,0.012317966367960271,0.9998099395837917,0.08053778397525761,0.6439690690647563,1.1099341997823198,0.9774372564474969,-0.09657677065011987,0.08900196911056836
73,0.08064898601847253,0.0002627601341377765,0.012943806858894132,0.9997228471999129,0.08051760597513118,0.6546776185338696,1.1328051638382246,0.9857713821101702,-0.11696864252963801,0.08827503705387314
70,0.08040690953900892,0.00017501480136966754,0.012150403351524069,0.9998156015729681,0.08031940214388081,0.654005258162568,1.1308790123646721,0.9853459753136183,-0.11897784102285922,0.08856575228686134
68,0.08054961734902344,0.00017688462387540098,0.01220851452763615,0.9998138888435854,0.08046117509512042,0.6473110155523321,1.1178393352986773,0.9799613036867402,-0.10467026035593842,0.08839134784678618
74,0.08025439693663126,0.00017663524960377715,0.012206306424570056,0.9998133045163705,0.08016607931042427,0.6606974922454357,1.1452631973617562,0.9926820460884127,-0.13221854645931821,0.08806589375600218
71,0.08036972941393891,0.00017895190180916746,0.012172721941708702,0.9998114451748626,0.08028025348543634,0.6570936575167875,1.1376605543288543,0.9886352063373874,-0.12222443870816166,0.08826338035896421
69,0.08046815045343118,0.00017803172108801077,0.012250500384776862,0.9998124152108975,0.08037913452003634,0.6544987338291606,1.1313810608070343,0.9848521748431845,-0.11812666893372953,0.08880820439303914
75,0.08012118097068688,0.00017331526632045257,0.012086297288404445,0.9998172433088374,0.08003452336556922,0.6638763047845165,1.150252894365119,0.9943477201402533,-0.13685963539356658,0.08874985835303863
72,0.0802366796689697,0.00017603514294244367,0.012193726735676409,0.9998145004171474,0.08014866208729346,0.6573271679308513,1.1381661215075924,0.9879653288336828,-0.12686865448096554,0.08824410633866986
70,0.08037745747432687,0.00017571311913398564,0.012169099226213618,0.9998148182796068,0.08028960086257483,0.6558987301809093,1.1345003744929234,0.9857229917868289,-0.12172609747975813,0.08864854239533344
76,0.08003369685101606,0.00017378755498634294,0.012112874837234711,0.9998164678746649,0.07994680313552135,0.671843155764689,1.1676515550376034,1.002659798383736,-0.15561200080695484,0.08801737818315625
73,0.08016677584842526,0.00017544163850372735,0.012153161576619782,0.9998147786880736,0.08007905504024015,0.6684074345940848,1.1597715369972679,0.9973397335493821,-0.14881790140826642,0.08852166583518187
71,0.08031987752482869,0.00017520936428192777,0.012158536269354482,0.9998152596113145,0.08023227284181007,0.6563142739240825,1.13595935619213,0.9873306195029224,-0.1230438930140234,0.08833459609548251
77,0.07995865341219421,0.00017393073069870763,0.012107198762076025,0.9998169293585848,0.07987168798812143,0.6628179864820838,1.1496949409517967,0.9945081564593684,-0.13705570874685966,0.08797051591833432
74,0.08010967575717835,0.00017318673133117577,0.01207357878218619,0.9998172838914631,0.08002308239701748,0.6626964113877217,1.149428762873144,0.9928689291946462,-0.1370621222171756,0.08798203055009246
72,0.08022056356759236,0.0001727160716180527,0.012077673513316218,0.9998179178428483,0.08013420560057063,0.6619578147712349,1.1461138127805146,0.9933050389989607,-0.13564287886938836,0.08890090827345848
78,0.07987118794070937,0.00017269925658285518,0.01205771614589849,0.9998178144214869,0.07978483828930065,0.6658660480932395,1.1557375301545454,0.9968684540959708,-0.14307097606789088,0.08799728313128154
79,0.07979590770035391,0.00016829254162536398,0.011930591724008809,0.9998223506861835,0.07971176147773915,0.6700372495613992,1.1641930084746266,1.0002870216512945,-0.15170669782346483,0.08794074531207483
73,0.08013578053985482,0.00017476727485379894,0.012134027247596423,0.9998158363401543,0.08004839690087,0.6600451416789492,1.1429516200011374,0.9907807879957008,-0.13215129170358997,0.08856933178141713
80,0.07981021278032484,0.00018073001242921753,0.012137444934382808,0.9998096991656402,0.07971984773543919,0.6687166849245131,1.1617606689701,0.9992112176041288,-0.14994098578207854,0.08783635025610527
75,0.08000026049707498,0.00017173994725165007,0.012039412304491692,0.9998188690655151,0.0799143905582965,0.6666881691711645,1.1548472887795618,0.9954234542012622,-0.1442461158101119,0.08926452476938565
81,0.07971181298411574,0.00017627658933234907,0.012192631665103208,0.9998140795332409,0.07962367466956273,0.6711032038793464,1.1661197174216955,1.001832907146275,-0.15545519899981755,0.08804334529682994
74,0.08008211894371615,0.0001756340266623963,0.012170217980988229,0.9998145390349759,0.07999430192132397,0.6642609402714174,1.151955866983865,0.9950021528478854,-0.13864139732376343,0.0882830059924225
76,0.07992950054874498,0.00017316221948322183,0.012077760400713499,0.999817542097115,0.07984291940336327,0.6676058130289614,1.1587317585596624,0.9966926070599074,-0.1455261103601484,0.08823993309497834
82,0.07964589688470511,0.0001702289897396142,0.01199172052599342,0.9998204641331035,0.07956078241045653,0.6747911539000769,1.1734942753547033,1.0041855911712405,-0.16358567465696736,0.08804401689102252
75,0.07995459799901468,0.0001701225561316905,0.011986810934883102,0.9998205519751879,0.07986953670469786,0.6676282322998841,1.1584245357490761,0.997106921318798,-0.146374977470544,0.08841596464221677
77,0.07986644752184527,0.00017145704989677228,0.012026479056696196,0.9998187648443246,0.07978071906802743,0.6756826644812027,1.1747928420933922,1.0052507282042606,-0.16285903467017324,0.08828624400710067
83,0.07957652986240915,0.00017101136388086597,0.011989104891600155,0.9998193593432773,0.07949102412183337,0.6749896086412172,1.174795613933551,1.0056660618409001,-0.16608049409006354,0.08759180225978296
76,0.0799052478504327,0.0001717567578401932,0.012035151968015708,0.9998191169603285,0.07981936946998121,0.6697913791215917,1.162923388409752,0.9993904436974156,-0.15154784705015054,0.08832968545208375
78,0.07978223188364032,0.00017264972332370338,0.012067877180421184,0.9998181894891043,0.0796959070530106,0.667699649174263,1.1590918383504163,0.9977313776286744,-0.14900224951492447,0.08815373015205065
84,0.07947295869819064,0.0001669751020108697,0.011878715664509123,0.9998236416970557,0.07938947118905698,0.675196301266998,1.1753490221382494,1.0052993399942296,-0.16346080250312633,0.0875217895060281
77,0.07984759512084647,0.0001713314612585627,0.012029260315181407,0.9998191473538288,0.07976192943186715,0.6655888232325018,1.1553962354383214,0.9950414910523506,-0.14419700841067398,0.0878907056667904
85,0.0794266877172117,0.0001674438143504445,0.011906669529881914,0.9998232087461645,0.07934296582559235,0.6718125079941749,1.1678632449533126,1.0011888271685954,-0.15858675563876964,0.08788088560769955
78,0.07974988143878055,0.00017272492759188844,0.01206850389164276,0.9998178303137404,0.07966351903140406,0.664909915745606,1.1521324457074849,0.9954473628938744,-0.14226375856164863,0.08884369291802248
79,0.0797232000641916,0.00017298679143105348,0.01208761469716404,0.9998174782672868,0.07963670664135467,0.671573835341831,1.1669484353472317,0.9993833910378314,-0.1558861501203136,0.08809961761231223
86,0.07934603916618065,0.0001680992658783989,0.011918434517049473,0.9998223744376259,0.07926198952725916,0.6801075727915267,1.1848431968436335,1.0094472764488682,-0.175513387873093,0.08768597533091903
79,0.07969035271472594,0.0001726564575090139,0.012069114154887189,0.9998180430334674,0.07960402451307799,0.6721809709241986,1.167679964218259,1.0016903767490712,-0.15719412727510906,0.08834098913972577
80,0.07962630107964072,0.0001702834899966046,0.011981913365930092,0.9998205601821285,0.07954115928732111,0.6742646001376211,1.173033343417736,1.0031630450399855,-0.16233500498675082,0.08774792836010456
87,0.07929295468792893,0.00016867036069877477,0.011908644513099899,0.9998219219430882,0.07920861950137652,0.6894940635664761,1.2044757521980314,1.0179401304630822,-0.193815088638933,0.08725618773505092
80,0.07960392326299132,0.00017316229807757261,0.012085774745531337,0.9998175383066213,0.07951734209804857,0.6757966227796673,1.1749007027778593,1.0040484545418162,-0.16674597010894485,0.0883462714300553
81,0.07958847149128535,0.00017121453716518732,0.012033157620596391,0.9998194512018941,0.07950286420938084,0.6802542366418243,1.1840662239051671,1.0090071757340524,-0.1755194431591519,0.0882211251154542
81,0.0795490451704802,0.00017033539951389492,0.011998565600209087,0.9998204479626486,0.07946387740328056,0.6731267480100691,1.170128113730886,1.002580384841008,-0.16037963151391071,0.08806269141236941
82,0.07948791162222797,0.00017049779183687174,0.01199959702338793,0.9998202235584638,0.07940266282018382,0.6713133154398203,1.166900784453664,1.0021046721935563,-0.15644266645396226,0.087862923455139
88,0.07937033755254856,0.00018495577200094269,0.012144231851741915,0.999805012950402,0.07927785970731405,0.691747168413798,1.208725322881651,1.020240479208657,-0.20252262747175448,0.08738450775568683
82,0.07949367432899625,0.00017108296097208088,0.01201102759144644,0.999819494253557,0.07940813288953298,0.6753844562034805,1.174415608622318,1.0056659456308799,-0.16416740895519732,0.08817665318364898
89,0.07919240529489212,0.0001683267166136196,0.011916552055485833,0.9998222265562071,0.07910824190203618,0.6789958519899845,1.1832100128763494,1.0081672436245812,-0.1753444758903148,0.08739084515273571
