epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
21,0.13912277548522836,0.06914084789950657,0.23903177050893198,0.9293006068419408,0.126965873964922,0.1911905466345946,0.8502318045469478,0.859204238756204,0.12281128081082328,0.1302724439618985
22,0.1389488182775024,0.06913313574658635,0.23883807390076275,0.92928565776056,0.1268198254584501,0.19481619800229868,0.8712230691525229,0.8667765672776296,0.10833669855093311,0.13255899162888526
23,0.13878021816545913,0.06890332544615868,0.23851261972998516,0.9294054623141171,0.1266716723172744,0.19051590782756606,0.8495365466552018,0.8569564744839286,0.12407891782548104,0.12960475063294172
24,0.13869071121315624,0.06927136029361322,0.2392936928617217,0.9290932903768301,0.12657240451973198,0.19527314655592043,0.881490087895294,0.8759671610341448,0.0821051836900415,0.1323923566268881
25,0.13854495033865213,0.06905496208694879,0.23883489351132786,0.9293170091082085,0.12645076007268183,0.1912489462524156,0.8342221282492229,0.8521808109080793,0.1388353176602242,0.13137892366568246
26,0.13839702551604152,0.06915340038959715,0.23880598347203735,0.9293137741826101,0.12632039056975686,0.19270746584604184,0.8428668394190254,0.8535018847211318,0.13617076333579706,0.13229299096867442
27,0.1382353820858682,0.06894318949509425,0.2385067868686543,0.9294469407656368,0.12619169140093314,0.19024183089276156,0.8343951743634392,0.8544865007556234,0.13505157876063137,0.13034950407405693
28,0.13812749542713235,0.06904880471023336,0.23881742457316943,0.9293983052359718,0.12609443506888846,0.1935294028658668,0.8810491054713563,0.8753251747823576,0.10044510444814261,0.13077367237950366
29,0.13795911616568596,0.06899815931038164,0.2388352624411274,0.9293853597782874,0.1259562368879623,0.1937058235869805,0.8659219757783468,0.8650794019477327,0.10834598735162716,0.13188440739363433
30,0.13785582594356152,0.06893315280123659,0.2386531522421464,0.9294696575597955,0.12587264251472513,0.19493621202747027,0.8733197850627803,0.87124001555527,0.1006531431928246,0.13268822519774237
31,0.1377377388009947,0.06897464491179171,0.23868476925472118,0.9294761489194361,0.12577489302075243,0.1909516316321989,0.8466123308618245,0.8573736989764962,0.12279747239142909,0.13036211678206922
32,0.13765025561590666,0.0688927191974706,0.23847359433213777,0.929573714263659,0.12571257217205808,0.19234482461154462,0.8669968113724001,0.8643023572048215,0.11664435164192206,0.13053747192030152
33,0.13752798686106119,0.06888597250928018,0.23834296012060366,0.9295408437800101,0.1256048304301577,0.19046235680535437,0.8221877952007878,0.8448854129581617,0.15245353199360911,0.13147382198731106
34,0.1374460598747295,0.06916026537422887,0.23910520086227943,0.929312131177447,0.12552071977167661,0.19514040998558205,0.8866987753708583,0.8788536603785267,0.09063761387729997,0.13209880891099574
35,0.13729436330871098,0.06835456843930215,0.23783854945468236,0.9301778749240043,0.12543612203040228,0.19473380011846622,0.8706898092901415,0.8717649860708623,0.10309507933430355,0.13272645122900606
36,0.1372434752803109,0.06877515157532542,0.23824192582691564,0.9297274033448799,0.12537220090436407,0.19115079407577712,0.8216599807944426,0.8425972890544189,0.152355441035918,0.13223711984271805
37,0.1371266306568124,0.06849014734558091,0.23786877792941508,0.9300939560527701,0.12529121449514963,0.19153512553940216,0.8478691157683134,0.8531604394432923,0.1327865062612724,0.13097862699747084
38,0.1371128158437364,0.06913523832738155,0.23903937323090632,0.9293278987446633,0.12523589950693878,0.19182280272354682,0.8550153036539193,0.8593524395641655,0.11657441756132059,0.13082720754588645
39,0.1369782849589891,0.06884120925261163,0.23850651944758178,0.9295558371823477,0.1251408895358113,0.1958152670792242,0.8780540721739674,0.87053785772298,0.10323672947056359,0.13342288767566285
40,0.13690771720434083,0.06886166552366425,0.2384549966353658,0.9296213971970378,0.12508389417216825,0.1915374874823789,0.8281709813672693,0.8443963713304309,0.15085965812244045,0.1322589567027986
41,0.13685457539704465,0.06885024047670767,0.23853097689123945,0.9295951607207852,0.1250335494123721,0.19380540897841256,0.8620714786346705,0.8653548936614204,0.10829828757093443,0.1324103320631385
42,0.13672901191851916,0.06876669683066591,0.23832844132981335,0.9297656868448614,0.12493703342635128,0.1927543556418518,0.8469184187470158,0.8628179701528632,0.111374678039427,0.13233422477910917
43,0.1366566274849787,0.06863128271958027,0.23827119806700994,0.9298044387316342,0.12488467715106809,0.19329538408175112,0.8682809349122379,0.8663437580063019,0.10562524517676987,0.1315465190424025
44,0.13657253064310815,0.06853043919053177,0.2379887128855203,0.9299233167355091,0.12481931565262055,0.1935078082414468,0.8686127385593644,0.8697640277085076,0.10249687566725071,0.13174847217251856
45,0.13652197230289947,0.06860779068794627,0.23820603923609127,0.9298802326099737,0.12477847843136435,0.19313748689840238,0.8821016178910097,0.878807954431467,0.09425610386610556,0.13054493043224016
46,0.1364441395779613,0.06851080646836215,0.23803252683324325,0.9299370602660029,0.1247184701663819,0.19255252546712756,0.8763653691613705,0.8743822151403549,0.0984722775886105,0.1303695060280462
47,0.13638150227520193,0.06841306311981438,0.23781905940526285,0.9300800109306044,0.1246804426464414,0.1894200186337034,0.8356251268455358,0.8524332564601537,0.13826764532790364,0.12974447702899575
48,0.1363068993617384,0.06838876450197422,0.2379209501810085,0.9301331606948946,0.12460215698358197,0.19036424948682387,0.8434935419936646,0.8532870220026202,0.12772019931841253,0.13022324688578646
49,0.13627526925196448,0.06874353752135709,0.2386441570483887,0.9297317924410488,0.12456457017808979,0.1944979295511047,0.8682466318400374,0.8674984301734654,0.10319359772620994,0.13283813640152414
50,0.13615447886792406,0.06820517386306542,0.23776501836635547,0.9302740042448878,0.124485697964578,0.19436661801164348,0.8610146972204611,0.8678101381589511,0.11488599874594133,0.13315369983871778
51,0.13610109739883638,0.0682677413524936,0.23783401860187184,0.9302044210036132,0.1244408424591587,0.19303051073769728,0.8755560412733863,0.8730478694559498,0.09624548254758837,0.13088736066102982
52,0.1360416530436959,0.06827864424480927,0.237487097061049,0.9301327048097775,0.12438054138288128,0.19199153216034173,0.838464732029758,0.8507576487688806,0.13356379618536468,0.13219011812150477
53,0.13595676120009834,0.06805504281117278,0.23729744217985568,0.9304280926494086,0.12432735250521638,0.18930769775360823,0.814911572602175,0.837459567423744,0.1609060594854983,0.130993197281907
54,0.1359561942995916,0.06831425237453075,0.237607085488328,0.9302214776690672,0.12431031386634224,0.19137749284709493,0.8274936148343551,0.8461131307920013,0.14851772268567157,0.13231106613740326
55,0.135887609203558,0.06846757023187752,0.2377304726713875,0.9299889510821294,0.12425098534512617,0.19186894326627255,0.8309944520225468,0.849273650162247,0.14497638366382995,0.1325824626911183
56,0.13585691049460283,0.0685270147804549,0.23794560943368295,0.9299759481932486,0.12422429851952901,0.1933575661805272,0.8559576885234748,0.8620739570201148,0.12527659193219384,0.13251571133176485
57,0.13582223116734274,0.06833439141940087,0.23768081548194483,0.9301975147761709,0.12420032322711051,0.19331326825618744,0.8625380339860058,0.8649809784818254,0.10828573424597038,0.13210423471614718
58,0.13571437699513786,0.06797806415033104,0.2371757162719652,0.9305112829634022,0.12413388586960637,0.19219092466751733,0.8500263899635586,0.8602500737568365,0.12168063403295198,0.1317422618235151
59,0.13567467782833334,0.06804024288648154,0.23723860860931553,0.9304911622923202,0.12410127092044161,0.19306920166482527,0.8564579728050751,0.8606611865433889,0.11691194025084493,0.13220667392243943
60,0.13565605218319032,0.06836658631328628,0.23790529390738335,0.9300768220473338,0.1240701295039861,0.1939225524999698,0.8588802854036351,0.8649033830929344,0.10837129590508567,0.1329279868074755
61,0.13555427159475056,0.06800778888170297,0.23729718468709476,0.9304082633768803,0.12399484361483865,0.19325600806156795,0.8543005676166938,0.8642638654884933,0.11775842731188362,0.13253357814446093
62,0.13552370502492858,0.06809626327873215,0.23743715593667403,0.9303973422515073,0.12396621653025529,0.1948274212037027,0.8612816085295798,0.8617610820262835,0.11635452179964613,0.13369539427434404
63,0.1355146323564346,0.06829884226022065,0.2375709793748836,0.9301922597782197,0.12395805101776484,0.19225606768538556,0.8574518078692172,0.8624933964535284,0.11494024807165687,0.13140220550596715
64,0.13545476808891901,0.06833595012520008,0.23774268279067276,0.9301044407149597,0.12390339776412818,0.19370200346911948,0.8585375980104514,0.8657532738822231,0.11095837795833902,0.13278187422290444
65,0.135405297448713,0.06816298051062393,0.2375750443316744,0.930378047734186,0.1238782709896947,0.19158737925335764,0.8537874947757141,0.8621007389257284,0.11901140179465719,0.13098532085493206
66,0.1353515220595178,0.06835061560038264,0.2377547472454564,0.9301597349076176,0.12382387395735174,0.19356366080522538,0.8673704592240616,0.8675755348508823,0.1116828835559615,0.13210050773218274
67,0.13529979568865919,0.06796435774342008,0.2369663677848832,0.9305583975835331,0.1238045019913756,0.1938663238376379,0.8302654239449405,0.846374707708515,0.14445986634565827,0.13468852872610093
68,0.13526883515960764,0.0682850943610959,0.23782377378404349,0.9301473867656748,0.12375371413937876,0.18981794931009413,0.8039630492746705,0.8327427586150954,0.16921971510559436,0.13234102028280498
69,0.13524743900259428,0.06834689174727683,0.23788621693919115,0.9302169427606022,0.1237364278013015,0.1922039890376727,0.8397881268810832,0.8540738970844742,0.13161172534299218,0.13248538493677975
70,0.13520707688843148,0.06831356121581417,0.23766963901987154,0.930198508233284,0.12370076591894465,0.19236713735694685,0.8210473778377197,0.8477545451990949,0.15171196485126642,0.1338287257964909
71,0.1351494183014022,0.06808927706133057,0.23739029750088828,0.9305188406341413,0.12367001786836734,0.1964032669307788,0.8838866832193697,0.8733366497422604,0.09611056212675234,0.13395578221033017
72,0.1351523396092855,0.06848146205022497,0.23778375116901748,0.9300332436622789,0.1236458813517312,0.19343563326085608,0.858206633049189,0.8627179984967591,0.12140858804558714,0.13257721196810404
73,0.1350412291421391,0.06780150728713169,0.2369412379371939,0.9306896200605702,0.12359086272188287,0.1927702109767,0.8386205373839879,0.8528158981574664,0.13855373981675617,0.13314144919450085
74,0.13501000432830082,0.06816207304870756,0.23747826590177754,0.9302855501583883,0.12354159542514813,0.19351937708606323,0.851212142641179,0.8554573407110523,0.12066559709337366,0.13309793273528417
75,0.13504566026845014,0.06816730546127123,0.23760598350225,0.93044347555106,0.12358221195229571,0.19452016111989817,0.8499429839765505,0.8592056977972141,0.12126156934261129,0.13418962722033262
76,0.13497165752011878,0.06789933896244285,0.23699735567112787,0.9306314592635478,0.12352645224831833,0.19388582785278557,0.8492900843368263,0.8596616278493648,0.12755323286682968,0.13361087246288855
77,0.13493772776299695,0.0681036663428601,0.23739046087464624,0.9303783631971586,0.12348697458631865,0.1925963256430626,0.8310728520518463,0.8524160845768464,0.14068361480818867,0.13345105105673274
78,0.13490269918651118,0.06797232732824468,0.23712328772735428,0.9304837662044178,0.12347037901573726,0.19428241784522932,0.8490327413145007,0.8612380662379796,0.1225292499352231,0.1340305347550412
79,0.13490912568610913,0.06803545826565705,0.23708067556175913,0.9305088638633385,0.12347359074194901,0.19202218880146743,0.8496103527687682,0.8592973546606211,0.11919704667067582,0.13174068750709295
80,0.13445720817706827,0.06645820888091865,0.23444079074360943,0.9320794941733571,0.12314640328531505,0.1935711981986463,0.8577879914322276,0.8617071245595215,0.1209859191418538,0.13283167194624743
81,0.13412782515082922,0.06554331196919778,0.23254944729676325,0.9330850804839697,0.12290725579035393,0.19289105240657925,0.8267853445911625,0.8457736503466983,0.15027935521076413,0.13409375124057135
82,0.13410441624163677,0.06556268331519781,0.232651002796382,0.9330439459415133,0.12288701500582792,0.19317262649362285,0.8445689005243221,0.8555211094825158,0.13533748275344532,0.1332709907778601
83,0.13405578659549616,0.06544294752736979,0.23255472255994586,0.93310601824988,0.122849213222396,0.19383626665626963,0.8524945900305732,0.859610078926198,0.1225331646418653,0.13345063020914794
84,0.1340123486021575,0.0653251878370595,0.23224494377609728,0.9333161578330026,0.12281627805040694,0.19415538871660828,0.8579955486143082,0.864215395961713,0.11530154031349327,0.13341366342226665
85,0.13399541144810242,0.06508612881828635,0.23186433682155164,0.9335533921262347,0.12281538293748016,0.19184721170157193,0.831059912386577,0.8499916386906613,0.144089493569359,0.13279633988961578
86,0.1339716215834213,0.06524985591916839,0.2322164211669978,0.9332949610616113,0.1227773002054338,0.19471831216990948,0.8650799025232659,0.8671364976803889,0.11239645861506152,0.13353254301652312
87,0.1339995289327905,0.06539232143208541,0.23245413955235844,0.933261046940276,0.12279926937034347,0.19498761946886778,0.867545773660315,0.8681802792581763,0.10820641457576383,0.13364271679272255
88,0.1339653949584712,0.0654866348467376,0.2324184209343085,0.93312732897951,0.12276480625988861,0.1937940403527518,0.8491353694425239,0.8588983553882679,0.12188445695502159,0.13361382495159904
89,0.13397618514662793,0.06559460906392287,0.23285560206865485,0.9330018063096488,0.1227618760365206,0.1934846315161387,0.8621020509858016,0.8649136441195469,0.11188072271476926,0.13249077474946777
90,0.13393789882116378,0.06523312634300514,0.23213291426853233,0.9333328494113134,0.1227511597847264,0.19320775378545124,0.8406939058485493,0.8525658841002375,0.1348105598741343,0.1335628040844202
91,0.13392434136392148,0.06520415643445251,0.23195948606941635,0.9334215106770761,0.12274050606955865,0.19272088898370662,0.8453509079665257,0.8538407748214576,0.12999907917814796,0.13277563783278068
92,0.1339096208293178,0.06527018762718508,0.2321062804511645,0.9333968003961837,0.12272413819593615,0.19330694256121914,0.8545636763873377,0.8592551149161975,0.11997066959706154,0.13277682364826401
93,0.1339101739262547,0.06551974416300742,0.23268793499838375,0.9331044403960017,0.12270589890730076,0.1925981040756901,0.8463877068270427,0.8580232183155786,0.13349396206484332,0.13259487823307514
94,0.13387488677463077,0.06534559068203738,0.23218085502938324,0.9333653435406635,0.12268362801561139,0.194883269948711,0.8677729351703031,0.8658086067132942,0.10954673546243188,0.1335399951059123
95,0.13385998502877935,0.06510772159303535,0.23174892686733425,0.9335294567057243,0.12268249240628896,0.1947246052594483,0.8687136567906686,0.8713638734806549,0.10242786160142103,0.1333230417991678
96,0.13386161669940974,0.0650764311780086,0.23191825209170266,0.9336455667102351,0.12268736694212416,0.19343635094612838,0.843552694642152,0.8538490360813341,0.1318502412053772,0.13360023983413974
97,0.13387549924582695,0.0655209040693078,0.23266049041092188,0.9332242683706372,0.12267003497684781,0.19460544342567523,0.8525722227842921,0.8626431766451075,0.12294290517337988,0.13420942638571065
98,0.13381990800799679,0.0648726625096318,0.23155871072355896,0.9338221206756846,0.12265535030631368,0.19271076485777894,0.8431574964322848,0.857480922805492,0.13289717251350658,0.13290565651704866
99,0.1338447966311853,0.06525982065558816,0.23215981804556024,0.933433794519726,0.12265871654730834,0.1929735002868374,0.8405295924174856,0.8555273043419009,0.13539436010168013,0.13333341100037097
100,0.13382825311686292,0.06520149731832527,0.23215496117985931,0.9333669217422935,0.12264660097954223,0.1934005994326373,0.8516363029999571,0.8579634842805576,0.1263187907399794,0.13307142224570115
101,0.13381571734113273,0.06496322531113999,0.2316894613319406,0.9336804228388165,0.12264449466041603,0.19383650369420646,0.8483215191256301,0.859330418456858,0.12278756116818734,0.1337064685444534
102,0.13382067985163268,0.06524242082656369,0.23206394203572317,0.9334551394855127,0.12263000522421776,0.19310135948941112,0.8406782139025546,0.8516875162391107,0.13161563405094823,0.13342974883258343
103,0.1338151939378458,0.06529244991527955,0.23227904551817907,0.933312169468528,0.12262136215515773,0.19215219229703148,0.8310472895410422,0.8475145396634439,0.14330170589415336,0.13310249684756
104,0.13380276788430356,0.06518905283611533,0.23217340039747877,0.9334875720975836,0.12261987276279662,0.19501866979335744,0.8748944778652615,0.8680207875832647,0.10355026900809725,0.13322883801405627
105,0.1337896867165105,0.06521554520329767,0.2319931477403905,0.9334546197879551,0.12260641912030992,0.19407387719546756,0.8462284689473969,0.8553650017902101,0.13036832864098677,0.1340736593529582
106,0.13378223997204974,0.06530805779273254,0.23208329944394293,0.9333200830631523,0.12259188935360595,0.19282226376021902,0.8334913625695738,0.8446204559807178,0.15156961900316548,0.13362449275821447
107,0.13378363514542926,0.06522795196639998,0.2319492669330525,0.93348974455474,0.12259376690861017,0.19341923100342354,0.8394794024591283,0.8527413976348566,0.1331229389764541,0.13383561950395503
108,0.1337629049351328,0.06490164544855004,0.23141842876216495,0.9338277557141027,0.12259756388575221,0.19306752884750564,0.8374003613726901,0.8505151638210989,0.13931704498043207,0.13361513370613257
109,0.1337711192045878,0.06529505782496606,0.23216034279421163,0.9332264975460992,0.12258208310937938,0.1941660365280509,0.8507135449398178,0.8589446301854807,0.12653694545336922,0.13389645385677615
110,0.133747549920996,0.06515530790794584,0.23186526019799947,0.9335243591523643,0.12256913721483188,0.19503519913688303,0.8715908890914845,0.869556630770457,0.10228330965271452,0.1334476247496903
111,0.1337723620409796,0.06507275441537591,0.23180162519338252,0.933568332409497,0.12259520173220609,0.19323613759373626,0.8532176545468924,0.8578664020702065,0.12241148824248171,0.13280261222655573
112,0.1337593391302934,0.06525484476860095,0.23219750512526083,0.9333605478531839,0.12257099940573042,0.19129240505889059,0.8167840625377222,0.8410670922804734,0.15723729050173793,0.13312785781472922
113,0.13377454246599726,0.0654855591523197,0.23267614755392632,0.9331865769179588,0.1225661989975212,0.19497905647392075,0.8786332531744738,0.8737874789532285,0.09964052868629727,0.13294765389675894
114,0.1337237245660784,0.06529377047092053,0.2323584814220145,0.9333443873439119,0.12253010446855596,0.19312367357244095,0.8326669198341604,0.850268197462625,0.14165068504041217,0.13397924838299552
115,0.13375901421499434,0.06550336772654218,0.2325902733704034,0.9331384893059035,0.12255608381284021,0.19411571596721808,0.8555563356958945,0.8605929386803062,0.12163477164009043,0.13353316200430196
116,0.13372201949810064,0.06532322413689058,0.23212268632535618,0.9332916789808796,0.12253339962692564,0.1939073603434364,0.8466124551863873,0.8552287781807424,0.12985078517169807,0.1338889547195037
117,0.13370622366953688,0.0650259134552008,0.23164786294954662,0.933547351539761,0.12252670663214411,0.1918406741002202,0.8160320104157129,0.8432502268318954,0.15735949484909922,0.1337278840433061
118,0.13370609846153017,0.0651006306567237,0.2318904861990393,0.9335536838377648,0.12252680244643671,0.1946489808463057,0.8534236770810408,0.8581933484583609,0.1227874831987508,0.13419779584690927
119,0.13374351632488998,0.06567192579811937,0.23278818492502704,0.9330091359943603,0.12252664228503526,0.1925607365227739,0.8282882411394369,0.8473064861420881,0.1450094781476824,0.13368568709120154
120,0.1337079309848601,0.06515248381405582,0.23206800763150776,0.933487851324827,0.12252545946189654,0.19344223557770251,0.847278458824458,0.8590652088424034,0.12477959551100716,0.13338511081243554
121,0.133731642492385,0.06537773381905627,0.23242303828166552,0.9331912782082341,0.12252945329694027,0.19328614869053165,0.8374932358254872,0.8514997823838437,0.1361455611551712,0.13383486316819987
122,0.13367663769870822,0.06523500437888478,0.23220110685067943,0.933423485472155,0.12249045805568734,0.1944184901788334,0.8619805946694514,0.8646330010831723,0.11219680662436178,0.13344139373193184
123,0.1337092362796342,0.06548155144035225,0.23256347121946871,0.9331257356854553,0.12250449165675785,0.19488250078320504,0.8716809523574338,0.8696919728824342,0.10407226775328474,0.13328984841446082
124,0.13370131983344585,0.06533385045139625,0.23225715829444182,0.9332995245900427,0.12250475392458458,0.19379483608419695,0.8565505675764905,0.8628416837629527,0.11914714179157473,0.1331521843713522
125,0.1336876846406535,0.06522767388239034,0.2321984836377438,0.933432104898445,0.12249994054958312,0.19308046201184392,0.8428446262815192,0.8534384918090082,0.1313529340670481,0.1332891712177793
126,0.133705684871716,0.06560322143682991,0.23275191880666946,0.9330153284613978,0.1224898258821828,0.19407090231676896,0.8482843593816068,0.8567162304561354,0.1290004532594453,0.1339438601607581
127,0.13366012317818549,0.06495606892415112,0.2317499139084282,0.9336499357759048,0.12248974345850486,0.1924195633182923,0.8290251272423539,0.8496380701129342,0.13995198536765976,0.13349914398004611
128,0.1337185314788006,0.06562043816642346,0.23277119414113645,0.9330131940308919,0.12250753205004414,0.19353749007652205,0.8575487236596778,0.8592541744627119,0.11836860632869008,0.1328196533072988
129,0.13369417142518553,0.0655976153107071,0.23273895568754457,0.9330267325269717,0.12247725200155792,0.19496664075578252,0.8717368175649456,0.8688919037243547,0.10685659030385315,0.13337908015896877
130,0.13366890221816796,0.06517818074590823,0.23205746664658033,0.9334407949183341,0.12248171152397033,0.1933299614547193,0.8476903999693864,0.8563201074394408,0.12773260205974685,0.1332480585544308
131,0.13366269406535453,0.06530321915356861,0.2321822190724635,0.9333676143246187,0.12247373446031032,0.19388544270157815,0.84764223846882,0.8587487327139747,0.12733281490681925,0.13379468867753944
132,0.13368890636199554,0.06564611696302369,0.23281594034166986,0.9330415140094112,0.12247084668221316,0.19595165300746759,0.8841671203778483,0.8732881185142432,0.094003021704456,0.13358313056175908
133,0.1336201168205524,0.06513604817883728,0.2320077553165418,0.9334633871999894,0.12243622667704955,0.19377490573172768,0.8429282887854889,0.8566081363892949,0.1290617722520987,0.13396642047231397
134,0.13366987253240414,0.06501093599510617,0.2317739779622997,0.9335695899318787,0.12249339960706762,0.1935886663675805,0.8577111421102427,0.8632325831230646,0.11627719885318928,0.13287315070410569
135,0.13363170921759052,0.06523233332237623,0.23212068988273274,0.9333780520577136,0.12244513955362828,0.1943008952616155,0.8586345586533423,0.8645781363169851,0.11929848675175396,0.1335256246287624
136,0.1336458385916581,0.06542953012006894,0.2325084887949213,0.9331843374142708,0.12244462144920817,0.19226810479874412,0.8271858244632042,0.8480530240555788,0.14291021589286781,0.13345788824190696
137,0.13362483062988958,0.06515839549168388,0.2319107916523445,0.933435503754204,0.12244482081526914,0.19269002620324494,0.8389828871051315,0.8514546290168005,0.13702536335131696,0.13316026049355667
138,0.13365205753346865,0.06531725189015009,0.23238789163260365,0.9332839954240181,0.1224619276330414,0.19381569710711638,0.8539952892056135,0.8591607763227289,0.12532393771350403,0.1333334802421431
139,0.1336094367284167,0.06534759534246863,0.23238947908442942,0.9333118944316928,0.12241288177373459,0.1938500420837601,0.851816161218812,0.8578861195612563,0.12570802539273865,0.13350305214295785
140,0.13362069195625453,0.06499385836783061,0.2317480343408109,0.9336967222401252,0.1224467147102573,0.19379840969249607,0.8518325377651316,0.8598564997809153,0.12264663705100325,0.13344415269196033
141,0.13360584251660867,0.0650781310302539,0.23186789150485637,0.9335267870853217,0.12242489379625268,0.1934073018297553,0.8403309115951383,0.8490192117624784,0.14110609028076287,0.13376231520051757
142,0.13362629886590544,0.06536441862630976,0.23252336101882518,0.9331880985577716,0.1224277306113353,0.19438171159858506,0.8620623519570833,0.8652586267758,0.11513255711617822,0.13339752344772218
143,0.1336015762702552,0.06502519501916534,0.23162746339027912,0.9336271347562797,0.12242822832011703,0.19413752618938684,0.8557749339664362,0.8607045871386004,0.11818618202500258,0.13354122051571807
144,0.13359657659596363,0.06517013669928999,0.2319447432960902,0.9334144853620574,0.12240533733712194,0.1934147646036744,0.845123049881106,0.8542782595675291,0.12982780292170046,0.13348482767606776
145,0.13357979112034152,0.06493858959147644,0.2316734553374515,0.933634668310437,0.1224123174878861,0.19358629548629125,0.8460732846612572,0.854214610876687,0.12790556775237938,0.1335980861800909
146,0.13363601328846383,0.06532986596652689,0.23225004288564624,0.9333099249050525,0.12244088950815807,0.19429434683268268,0.85282295505015,0.8607162753122327,0.11967837961059141,0.1338855199941993
147,0.13362999587312185,0.06551767382260017,0.23258451597119573,0.933130710447683,0.12242260064534156,0.194784291215986,0.8654092812300928,0.8665031424317151,0.11328942695752116,0.13358214335282645
148,0.13359758118547874,0.06509159525906365,0.23191075161742775,0.9335517560761061,0.12241434095951195,0.19498181321124236,0.8625097335752835,0.8661089338478777,0.10952517018781296,0.13396763701026637
149,0.13358946356492046,0.06524831162822131,0.2320582134520924,0.9334222522576187,0.12239841720178428,0.19369396789312363,0.8463236384755786,0.8545354210075012,0.123792224590069,0.13367932330548762
