epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15653092103989635,0.08144501757809659,0.19740073144644535,0.9140604260146861,0.15144060756859035,0.1870213130539159,0.7530399580918191,0.7943433528313705,0.3066830141712675,0.1399563155445953
1,0.1234959147179384,0.007006838003865171,0.07627736437791913,0.9924922595746042,0.12305798735187032,0.1726789944666624,0.7431876367973749,0.7864487045310162,0.29903986935682636,0.12622976728007199
2,0.1160117849933642,0.004567208780401496,0.06191646960067325,0.9951213532526267,0.11572633443732801,0.1622845523506403,0.7165006885256171,0.7720280318170429,0.31822787924489937,0.11750325922106702
3,0.11118536926762504,0.0035910844089218296,0.05505041702016927,0.9961728325315785,0.1109609265084723,0.15647097218841313,0.6873823955908746,0.7569833837713904,0.33957630303839165,0.11350957248821855
4,0.10768498746784733,0.003118661124197562,0.05147496044805302,0.9966768799230126,0.10749007112704122,0.15169018728102246,0.6585476700009301,0.7444721540778342,0.3661948723692352,0.11053095801110069
5,0.10491087451107722,0.0028209845973067357,0.048975842525637,0.9969953214238934,0.1047345629307499,0.14940407478640477,0.6604181724481176,0.7458035506782038,0.3617567797983938,0.10812793889592091
6,0.10273232127353983,0.002551983412274495,0.046603651156555535,0.9972797305504666,0.10257282233259085,0.1478227264018357,0.6647664273233813,0.7532610978691607,0.35912606898467675,0.10627482473090291
7,0.10088967696449512,0.0023768746751931667,0.04496536464370622,0.9974693878007186,0.10074112225050061,0.14605774070923527,0.6565227133181378,0.7499509883761936,0.36109638687350204,0.10502507124786575
8,0.09934146269773379,0.0022116772092328936,0.04339711618139175,0.9976479553007884,0.099203232919217,0.14610958127235374,0.6821019058460557,0.7655579149052036,0.3387873448917353,0.10347821205690504
9,0.09801150685613116,0.002115668645066121,0.042346302719836755,0.9977509487711562,0.0978792776291714,0.14415099608773987,0.6576928701262498,0.7548809142549651,0.3632064311862896,0.10304519164472818
10,0.09680409719917571,0.001978991087356282,0.040966976255226266,0.9978994677232332,0.09668041029108239,0.14365123909036318,0.6746223369106584,0.7627041504633346,0.34555983828832804,0.10148734322438638
11,0.09568924979766441,0.0019002422104783079,0.04012400107599508,0.997985456273603,0.09557048461314122,0.14170071240797638,0.6607224448244524,0.7585348308189567,0.3580735137835273,0.10040555935089787
12,0.09475716983284388,0.0017957899253815413,0.03899260333173038,0.9980981136773264,0.09464493295440804,0.14158560355027516,0.670337421485653,0.7623514529255905,0.348720376518801,0.09968951477756102
13,0.09397007369565644,0.0017114211214767972,0.03806799645356338,0.9981879845974465,0.0938631099221691,0.14170564488639434,0.6784272986261667,0.7681188806009102,0.3405387836562838,0.09930393891781568
14,0.0932058809388129,0.001665749980071277,0.037586576879120134,0.9982407914611534,0.09310177154187005,0.14200138992642364,0.69228910692212,0.7738070630398799,0.3278983323596996,0.09873332073112329
15,0.09252618258229979,0.001638816515234535,0.03726884897563568,0.9982675882871399,0.09242375654710702,0.14099166073918343,0.6900885135348588,0.7738299938511365,0.32994337975935,0.09786112858131528
16,0.09187183784301389,0.001569454208132675,0.036478179260814515,0.9983424320034552,0.09177374694161682,0.14077408569966754,0.6985298101093602,0.7781150327073311,0.3251426056092927,0.0971159725172321
17,0.09127745153588898,0.0015070613377478708,0.035779954744405096,0.9984091392336816,0.09118326018752407,0.1400831929928561,0.6985138003599148,0.7756330203039767,0.3251066283494296,0.09642608041341107
