epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.2581767099045539,0.05168567614085416,0.140666724365235,0.9457670341146259,0.15480535753427754,1.7845668437796334,0.8202956089901513,0.8225999581516423,0.24338153022700804,0.14397562899713715
1,0.13672839877355406,0.0034650321799570036,0.05287821665993058,0.9963242387270844,0.12979833440487834,1.6869514932274818,0.7767667308851459,0.8030357699327461,0.27269779335075717,0.13341803248832623
2,0.12703451986969075,0.0020164440272332743,0.040308038201487366,0.9978736723700371,0.12300163184269794,1.6224865021795034,0.7473494770770399,0.7877386146065676,0.2957332406197402,0.12778754728863637
3,0.12059954721415404,0.0013171706332085066,0.032487054976505364,0.9986178936173785,0.11796520597572017,1.6232198952146868,0.7509124286855571,0.7840399826301442,0.2942747018164114,0.12139503825729092
4,0.11991507182704109,0.002229891439852326,0.031019932853955615,0.9976353029804162,0.11545528898769805,1.6002659074219068,0.739671191707573,0.7789346269910701,0.30197960865568896,0.12092352488001187
5,0.1133153590187865,0.0008126551880384523,0.025490716277146788,0.9991453088985163,0.11169004867390198,1.5763018939132492,0.7299681842168443,0.7704514492806657,0.31020932259234185,0.11636552479967475
6,0.11031353052666404,0.0006645407825074014,0.023043604100355608,0.9993010137921314,0.10898444900678225,1.5448308583982786,0.7153996776817775,0.768648016738117,0.32306661888904764,0.11403150197923183
7,0.10770009164649519,0.0005502101389182919,0.020941848590341913,0.9994205898032583,0.10659967134451295,1.5520938930419088,0.7200479194774185,0.7716109537708711,0.3189071464727813,0.11199805652841925
8,0.10539880481873538,0.0004480452902744866,0.018904649026044225,0.9995285904810893,0.10450271425753518,1.5525973273680607,0.7213683692878223,0.7771626725264297,0.3174109763411017,0.1098605905293425
9,0.10344286561838179,0.000389038516085458,0.017632730942286873,0.999590769844823,0.10266478860244381,1.5871517810685933,0.7395736360076466,0.7870028669741703,0.2969599195219054,0.10800450863296787
10,0.10326680070921657,0.0004990762089414416,0.01746744007608976,0.9994737066006856,0.10226864827842459,1.5933920846979817,0.7429419517813761,0.7858935660929187,0.29400751586880264,0.10750818163146575
11,0.10080435077682606,0.00033187622479941475,0.016308560332798486,0.9996511899499938,0.1001405983211314,1.5989252004662156,0.7463627956837171,0.794112442543338,0.28955402302303523,0.10619960796073079
12,0.09941472386334922,0.0003051181451380557,0.01562278457322835,0.9996795623694724,0.09880448750447364,1.6314592183847725,0.7634484179004561,0.8020580233655182,0.2704087426268606,0.10456238295162718
13,0.09816219369677638,0.00026601318362865964,0.014592474741619971,0.9997206025321119,0.09763016736910808,1.6332755401077867,0.7647581794234501,0.807549020814273,0.26740063747223813,0.1037591803709666
14,0.09703444162016363,0.0002475734831577121,0.014083685906269221,0.9997405603858387,0.09653929466883736,1.6692328623114527,0.7832285899470646,0.8168449784470416,0.24831818448015605,0.10277568187609315
15,0.09599053909482658,0.00022653679412985863,0.013492265417345972,0.9997621432485769,0.09553746548301977,1.691398697304527,0.7947603981330602,0.8255400782431043,0.23653227659277598,0.10187790140638749
16,0.09502742524055575,0.00021447041439166508,0.01313110812180844,0.9997749599511871,0.09459848440922754,1.7191397214915851,0.8091296665293151,0.8332184272802586,0.22244135920809174,0.10088038772503535
17,0.09421578201801106,0.00020096128812126186,0.012696256488887647,0.9997894045143728,0.0938138594566176,1.7457273544740677,0.8227371413808587,0.8391332398430906,0.20650075175079072,0.10025307328720888
18,0.09343401033131356,0.0001898237970511652,0.01237393470694036,0.9998005155643477,0.09305436272378424,1.7413864230306446,0.8208681675129398,0.8401956234244821,0.20816770488710706,0.09965008708700537
19,0.09277551414286381,0.00018035684071878968,0.012056799322125462,0.9998108839905248,0.09241480046455056,1.764444428241849,0.8325521756610534,0.8482712296800092,0.19553794614923634,0.09934007680927713
20,0.092135205688857,0.00017358747153251082,0.011791411418056978,0.9998179835853109,0.09178803072396835,1.7928595220208168,0.847147931721612,0.8548983408168604,0.18206688306522964,0.09856365869606534
21,0.09153338533020909,0.0001613113088044766,0.011421227754042631,0.9998307885165254,0.09121076268434107,1.8146328476398688,0.8582422643111973,0.8625373707957142,0.16870170082204414,0.09814831836183865
22,0.09098664261270292,0.00015604113606582597,0.011204897101953312,0.9998367106413758,0.09067456040622682,1.7955973728166024,0.8490321347748632,0.8601408948969229,0.17911202304400173,0.09753310273657242
23,0.09045188644924826,0.0001540140478656014,0.011167212342408724,0.9998382100946288,0.09014385835188272,1.840197332654198,0.8715599937163596,0.8704641714500507,0.1560274916855919,0.09707734584331512
24,0.08997758284706706,0.00014695794226665326,0.010915267383658013,0.9998458840187678,0.08968366697308898,1.8270538993665575,0.8651218740918801,0.8693175881130486,0.16097820494075693,0.09681015276918808
25,0.08954200939717621,0.00014140935977704903,0.010703338467425806,0.999851575879817,0.08925919070439968,1.835477585948805,0.8697025816105648,0.8712425331826105,0.1582937881139043,0.096072422332565
26,0.08912969229562488,0.0001363634599471297,0.010494887483927835,0.9998575400130751,0.08885696539687929,1.855089911409716,0.8795813062753219,0.877988436910181,0.14998158134471412,0.09592730036462346
27,0.08875353679999866,0.00013602553913490332,0.010489381517228195,0.9998577528371276,0.08848148572846569,1.87394755369852,0.8889953057342636,0.881670650570654,0.13963197577497727,0.09595694184740385
28,0.08839360084884573,0.0001327100560663845,0.010382195973096147,0.999861019894985,0.08812818078752369,1.8702294383975366,0.8874088140036833,0.882388105036701,0.13748224003200243,0.09541181031192343
29,0.08804779298507903,0.00012708361804027166,0.010142530109912652,0.9998667419930461,0.08779362567603727,1.8928463992080093,0.8989196156793247,0.8870168021601865,0.12898965277226507,0.09500716877579689
30,0.08772823348415357,0.0001253660327771538,0.010075347483388498,0.9998689638309468,0.08747750141874147,1.8894142717130482,0.897082140880588,0.8865261624744089,0.12900997937068187,0.09524999167824785
31,0.08735895801505102,0.00012059063634400766,0.009876161645157882,0.9998736094983345,0.08711777674631936,1.9139148805793622,0.9096289176715254,0.8947496399412667,0.11871186535023424,0.09465704269642632
32,0.08710363276667954,0.00012097607140506815,0.009895821095986537,0.9998731170123488,0.08686168064323092,1.935050924757123,0.9203635298264566,0.9015903007545066,0.10842930017724012,0.09432386400734386
33,0.08678519158746913,0.00011925052999266964,0.009844325842958513,0.9998748141102919,0.086546690547741,1.950662177203099,0.9281656214543562,0.9054131365519634,0.10033012061232333,0.09433093204791347
34,0.08651835930206603,0.00011771053764442389,0.009758763256387148,0.9998767632065186,0.08628293823629027,1.9312353078607718,0.9186235550440324,0.8992474733462154,0.10697160917885097,0.09398819769303005
35,0.08624270173874243,0.00011252800891668424,0.009554391615733921,0.9998818776606122,0.0860176457237787,1.9373448100020985,0.921961386059194,0.9007171931372141,0.10387383314927613,0.09342204016288122
36,0.08600832623850159,0.00011388058292491282,0.009625381490437351,0.9998806627899791,0.08578056511289876,1.9604463002820314,0.9335793280641506,0.9087247068704983,0.0910787235777862,0.09328764659946163
