epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.18274023307567785,0.05963709031934269,0.1502455506558544,0.9387763079779892,0.1529216879702748,0.5310187162685891,0.7866620489554021,0.8294372933577812,0.2021596503468277,0.13768769152546922
1,0.12689864610907564,0.003982695997204977,0.05672046665619524,0.9959161512318959,0.12490729817440309,0.4837383563751976,0.7158887212346444,0.7904976555021879,0.27264104060781946,0.1257939960901936
2,0.11873499631377474,0.0024021874701380384,0.04411850020109025,0.9975407491834745,0.11753390252790137,0.4742008406205475,0.7102545818166619,0.7868215298107788,0.28197909220475975,0.11907354990427693
3,0.11348019720923455,0.0016677707760634722,0.036740990926684376,0.9982920865438087,0.112646311884496,0.46239940366014837,0.6939149076177386,0.7727185253552522,0.29923811110459936,0.11544194964344302
4,0.10951214146777519,0.0012868568372856738,0.03230386792737534,0.9986796925928935,0.10886871303967445,0.4655987186916669,0.7078930484447797,0.7763354413263075,0.29536014958131823,0.1116521946046253
5,0.1063048370234677,0.0010331985683829981,0.028944307239997868,0.9989371693398599,0.1057882377162767,0.4770399692030748,0.7359849002695398,0.791459322853828,0.2706140960443631,0.10904751829410593
6,0.10430400040709221,0.0010907059795298025,0.027344614393409242,0.9988726196830164,0.10375864746846702,0.48702673999503254,0.7584228008710437,0.8039249856828637,0.25079906736386454,0.10781533967534701
7,0.10177036026186259,0.0007608260319000675,0.024910384864636557,0.9992158274180414,0.1013899473310421,0.4955691641824444,0.779096659467024,0.8131818158525793,0.2377458574259388,0.10602083434248964
8,0.09986553043387873,0.0006933256660982975,0.02374184184790292,0.9992838566264305,0.09951886758121337,0.48092890538543465,0.752620150845552,0.7999593780352791,0.26069291427827335,0.10461882993231217
9,0.09821854351586125,0.0006144624007493584,0.022424753103568246,0.9993653361584509,0.09791131225678648,0.5034117920606832,0.8003539194794345,0.8274013211140636,0.21562095521148936,0.10323483289455374
10,0.09676157648358907,0.000566272500204296,0.021517742855274396,0.9994154288373722,0.0964784402195951,0.5095725691652297,0.8148616044596033,0.8361772052984763,0.2023371820354384,0.10214176629478733
11,0.09552858327596928,0.0005153941920505907,0.020561429775453662,0.999466701768243,0.09527088617177869,0.5108076025649905,0.8195854611844333,0.8395389538241417,0.19856850509457136,0.1010148719930152
12,0.09441076662030631,0.000483935821348294,0.019953409416053353,0.9994997094921081,0.09416879871110306,0.5032205285685261,0.8058917929261279,0.831604889539524,0.20777451604530234,0.10027463289524118
13,0.09347641734512852,0.0004533323604557712,0.01931825235389312,0.9995313112036072,0.09324975122231446,0.5133066500499348,0.8275830549797267,0.8460883839504098,0.18612183144405445,0.09951512261837721
14,0.09260278652870947,0.0004331306242028794,0.01888287933804138,0.9995521996583238,0.09238622119582868,0.5309419604101777,0.8640715058731477,0.8639103174336279,0.1548328138540885,0.09890620703577996
15,0.09181596400257518,0.0004113680393557793,0.018424759796617365,0.9995753831700656,0.09161027997097515,0.5219434797184666,0.8472297394688232,0.8578094626251305,0.16633929790762117,0.09832861017609636
