epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,1.1642771802425316,0.6961704969825604,0.5074995629209047,0.26576467305560386,0.46810668453904547,3.740614386221965,2.938684607471509,1.4962846685081912,-1.764008309008523,0.8019297724481423
1,386.2360048926628,385.5870049556363,4.49424233700528,-414.58955689679976,0.6489986464676807,9.418113150513967,8.822921375698677,2.525985230472308,-7.2937387575741885,0.5951917859133085
2,32.816898993843495,32.245310671288465,1.7705508414721127,-33.74395328508299,0.5715882426764611,2.966227207431197,2.3911245811278845,1.4250636293962275,-1.30012653302214,0.5751026254461209
3,3.7522655178987296,3.21912501716732,1.0674274975875155,-2.443965202738757,0.5331404859780431,1.6153724354706207,1.0574026704108501,0.9571557463647522,0.017589697405897508,0.5579697667954365
4,19.076364795778428,18.567142668811556,1.430009157526173,-19.018382381154044,0.5092221053367179,1.9472231003322205,1.428602260531965,1.0797576330620737,-0.3226102858875781,0.5186208410531282
5,1.190120341445351,0.6956414875499426,0.7958113359528634,0.27992274888678126,0.494478853695451,1.690427728032867,1.1860293030294617,0.9976697777549707,-0.08095170408229344,0.5043984238153696
6,1.0808471397104453,0.5904835662179677,0.732338485337333,0.3862441376529747,0.49036357403149267,1.4808117463248969,0.9746568843862822,0.9098258690912726,0.1070006374294501,0.5061548607750733
7,1.0235643756153148,0.5333088323682581,0.6940594829853663,0.4419927493741903,0.49025554215163863,1.5122661703832945,1.0051780042819405,0.9290167280211931,0.0718167088606682,0.5070881672767799
8,0.9714988758711443,0.4823326592528138,0.6579687505125861,0.49250208251417343,0.48916621713995795,1.514295702203711,1.0103248904355107,0.9333675978181156,0.07456523008360644,0.5039708111902078
9,0.9295683110191496,0.44010755462765416,0.6263842418650762,0.5342356132228219,0.4894607563175983,1.612712890695135,1.1089236551657602,0.9737685899215303,-0.01939847114665356,0.5037892336289088
10,0.8964863566110126,0.41100291906483255,0.6032037682909531,0.5629261176698475,0.48548343792436005,1.4294096092106898,0.9340653424163803,0.8975495127416045,0.12845333967344738,0.4953442655281226
11,0.8605896910193921,0.3800134580091181,0.5777906221679935,0.5946321013962791,0.4805762321104664,1.4213645412057638,0.925549735342795,0.8930892594256086,0.14070135127154995,0.4958148062012593
