epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
10,0.1459004944505533,0.05358314544316751,0.2112833323433143,0.9440130547749677,0.13046122695750784,0.23740994781553745,0.7562048688079479,0.7958396371489044,0.2909880375237373,0.13414953058332205
11,0.14545091052508133,0.0533523741716143,0.21075162737518374,0.9442419521380194,0.13006720817544637,0.23927917320768038,0.7729213001069911,0.8026870936609514,0.2760024741723173,0.13394713512455422
12,0.14502206292598918,0.05268168459617062,0.20945854736720249,0.9450031137104768,0.1297576394944931,0.23768654785032073,0.7550546852929071,0.7958316689159102,0.29312472546923984,0.13463652678653598
13,0.144810157816079,0.05288958583568313,0.20987279890072527,0.944736706351594,0.12952723779445002,0.23931929580862324,0.7756734276903232,0.8075421111172782,0.2710598773859506,0.13368832093025249
14,0.1444305981940817,0.05249466687221354,0.2090254378056234,0.9451287541812331,0.12921732899058033,0.2400393732470274,0.7692337102530415,0.8101984653215925,0.28296360878464755,0.13521293059219916
15,0.14415885439379492,0.0523702950921027,0.2091083713962567,0.9453031235008285,0.1289648638805646,0.23810610871930918,0.7587284572544047,0.7993451106223888,0.2882633947325694,0.13464066186532378
16,0.14389514587515292,0.05240728429061129,0.20890358069970283,0.9452964208994057,0.128721224570097,0.24292734268466631,0.7963540661353381,0.8130554301322973,0.257778539292486,0.13475052299191553
17,0.1436112446747416,0.052008537573972446,0.20809488384924663,0.9457145076997082,0.128499648397921,0.2402004533975323,0.778938158439763,0.8057124023133578,0.2737387673815844,0.13421384561037022
18,0.1433420366365267,0.051851824871421974,0.20781481186908213,0.9458604849170776,0.12828298325594972,0.24064239060233036,0.7879507912979921,0.810843358215648,0.2611059509686049,0.13358093119636177
19,0.1430866319073262,0.051406674200066886,0.20699127843927337,0.9463394995226743,0.1280978489428098,0.23902060436829925,0.7687495212884643,0.8044070303865885,0.2803370567946039,0.13437135762780905
20,0.1429269915922624,0.051500887022100504,0.20726312330925062,0.9461792934351234,0.12793596169303847,0.24202390897477666,0.7912264087549539,0.8149402950267518,0.2591088911584033,0.13457410319338242
21,0.142805513407483,0.05172591808913852,0.20756531471566947,0.9459823254874039,0.12780146850892446,0.24312981914197404,0.7993114997563581,0.8208676126680167,0.2518596883357101,0.13467059751903018
22,0.14267968683304696,0.05178611152104451,0.20758190084696512,0.9459128065106471,0.1276721785142757,0.24022229673018058,0.77760551976734,0.8126908295088147,0.2720877713682454,0.13446966276953617
23,0.14244855361335337,0.0515723656493488,0.20721988423858947,0.9461171071685182,0.12749422339411712,0.24257268739943702,0.7919063712504161,0.8147456238954965,0.25857792943684343,0.13506870430399975
24,0.14225245501450506,0.05128519349300075,0.20667709306299756,0.9465082043318932,0.12735260288853767,0.2384747115121782,0.7702420970239543,0.8069557785834404,0.2819474013115136,0.13371430051252245
25,0.14213928495519637,0.05149594857167265,0.20711839081265268,0.9462004526493291,0.12722692607990016,0.24193162199318408,0.7817025204411554,0.8171457536793195,0.26979413233632477,0.13571889745151003
26,0.14200688171327602,0.05151585888230571,0.20724978328811802,0.9461694149563443,0.12709908878545917,0.2402669095086058,0.7773165109728205,0.8126247374102962,0.2725067148458327,0.13462186647355556
27,0.1418325070861201,0.0514452205932848,0.20690964793519073,0.9463186441565339,0.1269527687174958,0.2422359993457794,0.7954544055998235,0.8206304595510866,0.25439507811436796,0.13436314766332508
28,0.1417104350348615,0.05130598637793765,0.20671602296387578,0.9464803875675001,0.12687229305123227,0.23865459262977043,0.7781817591172564,0.815386219332357,0.2666303947384382,0.1329730932828784
29,0.14160157460175984,0.05126078321534353,0.2066501661517865,0.9465118491350561,0.12677663102389564,0.24155914529561998,0.7867304876245907,0.8168337895641118,0.26907807173837056,0.13481001559416453
30,0.1411250650039423,0.049522537302851784,0.20314455117982494,0.9483251576176046,0.12647176257257492,0.24496223216171065,0.8145228847126866,0.8298938738553604,0.2383904503711963,0.13463317553803325
31,0.14068878653742886,0.04814364224544084,0.20017017045926602,0.9497537775141216,0.12615673668908614,0.24369160360703865,0.8086648117825268,0.8278350040492493,0.24699034849512022,0.1341210201822718
32,0.14061616283766448,0.04816143304248674,0.20017831438289502,0.9497800866530962,0.1261016504802114,0.24117664627015592,0.7837494994856361,0.8135578756989302,0.2672003518545377,0.13473007500246167
33,0.140512559458596,0.047909418708354655,0.19985557712240704,0.9498533563060271,0.1260255354683729,0.2421396135273079,0.7914108920731697,0.8203405094557643,0.25848573118600277,0.13473515896618365
34,0.1404609766613818,0.04795400116890408,0.19993459695000354,0.9499111300727728,0.12597037594474184,0.2445951103138427,0.811008873353048,0.8260209457231312,0.242140642339068,0.1347004967111846
35,0.14043056028118073,0.047960304927359074,0.1997186216322516,0.9498996646290204,0.12593792115045818,0.24467122851098577,0.8149783897508082,0.8286111232575719,0.2381359038088853,0.13430258885120352
36,0.14037567825690173,0.047984845405977,0.19978723095571285,0.9499136795797315,0.12588865788546993,0.2438769120027125,0.8071897099011516,0.8244595803675193,0.2466114992202149,0.13449544659773507
37,0.1403307456179775,0.04799732767901836,0.1998882289788965,0.9498719905819331,0.12583328965864424,0.2429636687850952,0.7987207351452733,0.8250846730241728,0.2515650641391533,0.13461112083797652
38,0.14032493028333334,0.0480588133372975,0.1999027952073683,0.9498052874725647,0.1258210269180034,0.2428575169360141,0.7980231382403649,0.8233323504465129,0.2531034043858361,0.13463529278248548
39,0.14028007071573925,0.04801680645856533,0.19986730601851554,0.949822290236502,0.12578959580480426,0.240097431460917,0.7741442566401036,0.8098181945261821,0.2748158786138367,0.13483820612594485
40,0.1402313975028285,0.047884233056838206,0.19960164005325862,0.9500100544133292,0.12574878676013115,0.2419533550426364,0.790092024478556,0.8197208530414837,0.26303985998005064,0.13470974668045838
41,0.14024681540351697,0.048181731170727986,0.20020299495709679,0.9497115775821089,0.1257305145850503,0.2438961876861751,0.8048080870150403,0.824581332808507,0.24826143417507313,0.1347861407499512
42,0.14018407515755474,0.04792647552214641,0.19971831874050366,0.9499877228585257,0.12569939499653554,0.24523191339890163,0.8166373326640861,0.8306203795752201,0.23749199475902696,0.13465092600832382
43,0.14008911023331566,0.047709359365212214,0.1993609207313912,0.9501962747811715,0.12563282887091645,0.2428189552903672,0.7988400953887355,0.8247672493864658,0.25316186873635704,0.13448407260169584
44,0.14013370329268546,0.04801887801501687,0.20005191411375303,0.9499126414365223,0.12563741664851005,0.241498279205511,0.7885324617168926,0.8185190099780983,0.2612416434728599,0.13444294338469703
45,0.1400748413608191,0.047875383913912564,0.19962457573539039,0.9499742651451705,0.1255986557723552,0.24340712702661751,0.7995065904896823,0.8271581307221602,0.24875539632592078,0.1349701091900468
46,0.1400815220973525,0.0480187533634129,0.1998360822870545,0.9498168437316787,0.12559488588072526,0.24031758780196308,0.7776936611114481,0.8128583132983789,0.2690518796064156,0.1346166032190621
47,0.13999670572674539,0.04780868890498577,0.19937421492319402,0.9501111238777568,0.12554556716020493,0.2430753905914724,0.7959076368913733,0.8211670354892123,0.2571951639345422,0.1351225943316519
48,0.14001331804157208,0.048049899970062836,0.20008554631276892,0.9498235859072472,0.12554520255339396,0.2418645697322488,0.7910672590508374,0.8223241787387419,0.2628823607430286,0.13451703994736075
49,0.13996385584955942,0.04789953201068098,0.1996990403936374,0.9499743976211882,0.12552254653754213,0.2412008599557976,0.7867809273974541,0.8179352653547933,0.2626376817494699,0.13440125403543313
50,0.13989358001943925,0.047910715951589716,0.19975278359189055,0.9500002643504248,0.12545649559305527,0.24407840004503728,0.8061138807318985,0.8271356971340917,0.2466576190633969,0.13485928711454073
51,0.13988950495176722,0.047896901703610266,0.19978287148799057,0.9499695648459876,0.12545386966330932,0.24021439655760923,0.7798777941472993,0.814670596846388,0.2683211125643928,0.13430758452117444
52,0.13992001794174297,0.04816180101379561,0.20015856553664563,0.9496775618824964,0.1254495444013156,0.24348682569836577,0.8052171457892568,0.82517582503253,0.24486091641756977,0.13440083751792709
53,0.13983066591935162,0.047860850852261036,0.19967654870786078,0.9500374356186932,0.12540331457240578,0.2405034303503732,0.7799953835512342,0.8130622735298744,0.2706043299584036,0.1345696226457755
54,0.1398805602102637,0.04829363548387029,0.20050399588766565,0.9495781763362217,0.12540173238684513,0.24395455541898806,0.8098183151683652,0.8305803235667167,0.23968133624600402,0.13429088640913367
55,0.1398298112260419,0.04813235584003123,0.20008818470072023,0.9497491615447308,0.12538561965431258,0.24427896146754424,0.807910365075925,0.8244407648235176,0.2453842365005071,0.13486954114149013
56,0.1397791719900894,0.04822605397756556,0.20031999885740331,0.9496363932255965,0.1253381423030566,0.24250734585593145,0.7955765344112832,0.8218685795288584,0.2553126130806375,0.13464860964611172
57,0.1397232558739088,0.048083699118702423,0.20013099033363782,0.9497908360065073,0.12533135387216246,0.24259463557978472,0.799134784478129,0.8240013252724562,0.2490459329714502,0.13435913880755504
58,0.13966169479969223,0.04809242118173904,0.20007909530536852,0.9498034792505596,0.1253076913758956,0.2406263872455557,0.7824179104370321,0.8146449416321059,0.26671462007043323,0.13449789209157229
59,0.139634635371168,0.04792671830881313,0.19968982868531204,0.9499456095514665,0.12532022882300747,0.2401307068782548,0.7816139946407176,0.8183140712489101,0.2644548072339829,0.13411382233937583
60,0.13962192415034827,0.04812808844012011,0.20002418772133812,0.9497481825888644,0.12528328557336832,0.23925272942046324,0.7758600950155045,0.813981727008935,0.26975692106783467,0.13394570221220453
61,0.13951962801781043,0.04768105809736558,0.19907050944056226,0.9501907231857785,0.12524005436624291,0.2384440767220656,0.7644789661682854,0.8061793321984071,0.2809335533726753,0.13456025843143463
62,0.13954266171593788,0.048045127771038434,0.20005759249507615,0.9498363942985913,0.12521457622781865,0.2399911227012674,0.778442306115185,0.8141079384686618,0.2720981912496684,0.13435821216881275
63,0.1395128140467259,0.04833225756905356,0.2006305734232468,0.9495233419061124,0.125152809619295,0.24180121569042404,0.792871009524735,0.821194804415147,0.25445251787549716,0.1343502203734219
64,0.1395087545387699,0.04832612719145563,0.20059565496016968,0.9495386441119772,0.1251475319827069,0.23994805124466617,0.7744065274461613,0.8114623616847098,0.27447502293088083,0.13483097860793272
64,0.1394960290796907,0.048306241899928735,0.2006299409498064,0.9495665581077511,0.12513290009653694,0.2405278924721976,0.7778676712422321,0.8139110432768689,0.2672791751519187,0.13497763696432113
65,0.1394493488275393,0.04802684026662708,0.1998525005499012,0.9499133442253604,0.1251289565376981,0.2413580833957096,0.7903178959244604,0.8183296490607049,0.2612889726847284,0.13424813122078777
65,0.13946490835011563,0.04815927000016478,0.2002415007877934,0.9496863768843536,0.12512066443488784,0.24452026063581309,0.8097830042593814,0.8254182018674454,0.24018799873891034,0.13499068286389113
66,0.1393774059778264,0.04797383846199985,0.19986984104596192,0.9499583870450702,0.12506382536608182,0.2409348722482721,0.7792799649837618,0.8134181938335951,0.26498793160854317,0.13521005233163635
66,0.139384135697363,0.048148057917448125,0.2001543169756406,0.9497644086493355,0.12505157707452497,0.2401743349093199,0.778676009786026,0.8130816000805051,0.2684722280871971,0.13452652579456567
67,0.13939906252046033,0.048305242410953325,0.20036969401263996,0.9495470436722423,0.1250438067775172,0.24298345905830462,0.8014342310555918,0.8237421343825468,0.2502792525171661,0.13449190583884715
67,0.1393568709888251,0.04804398628634204,0.1998325964542434,0.949822335931078,0.12503426436817353,0.24094817134643595,0.7861618787986729,0.8154998762418405,0.26273265896767223,0.13434982710237303
68,0.1393483573073128,0.048060018267121724,0.2000928427828443,0.9498409659296378,0.12502548158768664,0.24244878366117675,0.7936444483536561,0.8191889424353268,0.2579416674457285,0.13489812073176105
68,0.13930310731886286,0.04800158312876764,0.19987010811493583,0.9498946224377341,0.1249854824719831,0.24184217070554692,0.7918453704737195,0.8209089060312096,0.25731927014233,0.1345542894402643
69,0.13931631204936232,0.04814712209420555,0.20015478243697066,0.9496731882091164,0.12497676837680777,0.23860116868729392,0.7652056027283426,0.8099346718463699,0.2808113510688441,0.13465827913890283
69,0.1392847386752815,0.048018150015265756,0.19996641208542687,0.9498413486477931,0.12496294684125635,0.24069881118779382,0.7806659880437464,0.8175162772243583,0.26773403678549607,0.1348037230992814
70,0.13924989525485207,0.047914559802403424,0.1996303343430353,0.9499788458351494,0.12494156330545697,0.24147423080414535,0.7889167814771209,0.8199299926485644,0.25900941747110046,0.13454657425204913
71,0.13927196706520217,0.04800481144001962,0.19981670457882808,0.9498913295766993,0.124950266242149,0.24380444193114836,0.808806853169661,0.8297533651622947,0.24346706668526574,0.13438642993052802
70,0.13925892141372695,0.04786154867640002,0.19947862587304072,0.9500277829872685,0.12495807219674873,0.24113863006447753,0.7929970327255076,0.8195970572718936,0.2551230427934922,0.13369775420154134
72,0.1392496101114825,0.04808094111339666,0.2000087013418157,0.9497679800768856,0.12492070312947556,0.24268931890010834,0.7980055946220329,0.8225796326364274,0.25133500301453476,0.1346085347100099
73,0.13921334081119668,0.04817343219873455,0.20017407913643392,0.9497333757553246,0.1248665535203078,0.24425235496272643,0.8104541145578021,0.8301792159396177,0.23907991976979595,0.1346279905367891
71,0.13927600948550806,0.04803237121534841,0.19998402839207038,0.9498028564967798,0.12495025076502402,0.2439140039091309,0.8042457497232114,0.8281427132456498,0.24823148284442334,0.13506968003466727
74,0.13916683046184175,0.04780423541660904,0.1994911385537098,0.9500961642073361,0.12486833320493737,0.24457343776817123,0.8142658036617461,0.8314269826297539,0.23957031514492488,0.1344446164005995
72,0.1391907803596909,0.04787462553478856,0.1996404501188942,0.949990007204798,0.12488864919294623,0.24174360547666748,0.7881460148543917,0.8159221125981918,0.2589801334294582,0.13490118669986725
75,0.13914700616868333,0.048041362405614435,0.19997531648990433,0.9498633108728824,0.12480938627168345,0.24101213193883497,0.7859181130013639,0.8178836434898029,0.26235922944489287,0.1344354035511116
76,0.1391205089634052,0.04807433646656964,0.19991822263862732,0.9498003573790453,0.12479080993338741,0.2414076959506174,0.7892894454735466,0.8212168640960562,0.25833378375343835,0.1344255201205611
73,0.13915838671537376,0.047832857573441856,0.19953518112645405,0.9500506821772042,0.12486556106298084,0.24315511233498652,0.8062837408098281,0.8288000176458358,0.24630468951220574,0.13403213844448328
77,0.13912518820404798,0.048191477387574094,0.20020467991415788,0.9497037648876462,0.12477741305050175,0.23945136237656076,0.775123676294671,0.8130419449064469,0.2704790936597343,0.1342198476617535
78,0.13904652736055184,0.047872409248418124,0.19969724415602594,0.9499760602395482,0.12474057008159133,0.24302239550843835,0.8004687136277852,0.823056456904927,0.2512546063672714,0.13464825945218403
79,0.1390928679722923,0.048190072994970454,0.20003963585686516,0.9497244047520458,0.12474155649673216,0.24418123143017292,0.8071227442028903,0.8278177005844982,0.2426561203681074,0.1349375090371569
74,0.1391544476425321,0.0478397682276549,0.19956304669345412,0.9500675454405392,0.1248534529892643,0.24307127850626906,0.8011002085577048,0.8252704804723969,0.25018482584980783,0.13460472582618396
75,0.13914601942752525,0.04809014022876286,0.20008179486284736,0.949821188124364,0.12481386437055805,0.24399066188052296,0.8065822229686814,0.8272256395202818,0.24727448327358734,0.1348367859393855
80,0.13904953742771473,0.04817627127583344,0.2001837217526091,0.9497427654516739,0.12470049862048938,0.2408771518390874,0.7828997826445454,0.8126674363141025,0.26260161890659367,0.1347031525231898
81,0.13902125985534425,0.04815960289093219,0.1999845320017641,0.9497406845575452,0.1246721043948045,0.24350777771721283,0.8041173039921999,0.8266219410698564,0.2465033747974077,0.13464790896226964
76,0.13912284063216615,0.048005335863740506,0.19992388457129412,0.9498440830195659,0.12479919380570306,0.2401794580728809,0.781989294304766,0.8144912639953462,0.2680526397427577,0.13408598751867812
82,0.1390335280296057,0.04828874204283887,0.20056688865101185,0.94959662404333,0.1246679033562454,0.24013574344376723,0.775157770794711,0.8122758785888416,0.2772414418111276,0.13491793228452403
77,0.13912272044699836,0.04805133968228724,0.20011189564314857,0.9498233394903786,0.12478097849672219,0.24557641123543184,0.8209762359684395,0.8331422872405532,0.23392891900215376,0.13464446954905987
83,0.13901369845496803,0.04818804925655383,0.20025437529543316,0.9497071511374054,0.12466186426510402,0.24046064654459556,0.7806945293162622,0.8150882216351724,0.26585757674220367,0.13454458084324997
78,0.1391191793520921,0.04808409995472226,0.20011928623657382,0.9498240554416194,0.12477974550822443,0.24432396967182557,0.808798169332619,0.8264574464843403,0.2444416859588638,0.1349075025214255
84,0.13892674448062062,0.04798368796382356,0.19988767001147587,0.949938541636862,0.12459783243013235,0.24218594754392903,0.7966274557004459,0.8213366587445614,0.2527136376964782,0.13428840483029683
79,0.1390826386663641,0.04808025134786042,0.19997519541579617,0.9498113018385588,0.12473966743766636,0.24085615853925546,0.7843319241443758,0.820869185483651,0.26544213751069345,0.1345038597623507
85,0.13891613925290985,0.04790357385556645,0.19964546680259176,0.9500248527617271,0.12459983658849706,0.24551223858594895,0.8147393975156682,0.8302020355929339,0.23494777845543208,0.13533696404094497
86,0.13891237830067252,0.04802561597545417,0.20003281147061666,0.9498668553322867,0.1245867004585447,0.24425470109552144,0.812221675905987,0.8310369647019468,0.2387582285410191,0.1343797581113875
80,0.13904526591509617,0.04822929915749276,0.20024705165725468,0.9496754087777233,0.12469765182493239,0.24238947254593174,0.7922799336558619,0.8254803947887277,0.25863569320795166,0.13501874685779214
81,0.1389759464934903,0.04783609938615435,0.19950174259906472,0.9500930556373252,0.12467633269275152,0.24119158612618843,0.7858400313767615,0.8164298843193992,0.26387048715022177,0.13464852773254116
82,0.13901449784923392,0.048185065759795795,0.20021796229978983,0.9497495577730404,0.12466762237285581,0.242338586131682,0.7945913759822655,0.8232796414019412,0.25727557084097835,0.13469839527611932
83,0.13899911217426267,0.048054336422408826,0.2000952224217816,0.9498291806064659,0.12466370078757874,0.24071477994337678,0.7870453871750339,0.8195633970447752,0.2640471378456547,0.13400315436239044
84,0.13895948812182962,0.04818731283958101,0.2002079171653459,0.9497404976409959,0.12460517081081032,0.24454596694444616,0.8089455689322607,0.8270728536647615,0.24269909861684272,0.13508006613497933
85,0.13891688332639748,0.04779454769866591,0.19948567687821778,0.9501248330503806,0.12461468303965159,0.2447749482725064,0.8067297024552782,0.828411454542173,0.24277402587566022,0.1356096880691747
86,0.13895064874692378,0.04826677345769652,0.2004630730129874,0.9495777506011787,0.12458087689957235,0.2395953906248013,0.7682309865607522,0.8093295674861715,0.2788178094944659,0.1352342405263583
87,0.1388953977319887,0.047923607305083486,0.19963633831125296,0.9499926733824586,0.12457869776123602,0.24078180709049105,0.7842947710299106,0.8158765970343304,0.26639583703799097,0.1344023129085203
88,0.1389040824421437,0.048054905821294326,0.19993314444757954,0.9498642858991545,0.12456211369906312,0.24224144798760613,0.7921289215319448,0.8218177725038016,0.26023247865558485,0.13488779591182867
89,0.13885087042377528,0.04782438277926561,0.1995301325365362,0.9500560895773466,0.12454411138583718,0.24496096571822962,0.8191979372100724,0.8342572253863884,0.23036316902191825,0.134243585169514
90,0.13885522369064973,0.04795343233620185,0.1997510979523667,0.9499436038586473,0.12453117661282438,0.24354504675964514,0.802161908992255,0.8216180856177269,0.25133601636194836,0.13494107289403676
91,0.13884198383505314,0.04789277063976091,0.19963595503669498,0.9500391622755324,0.12451845045824174,0.24205913285414377,0.7949999219570113,0.8230555552145994,0.25504235732757524,0.13436912650292118
92,0.138854154682302,0.048186437653371134,0.2003546750853262,0.9497663866785054,0.12449740746048743,0.24207429164787134,0.7919622756709762,0.8239321837275596,0.2592426922383513,0.13474848390946786
93,0.13879387347351504,0.04797978497130955,0.1998225085941538,0.9498817155109404,0.12446632806120425,0.24331961039096117,0.8058824312255551,0.8255216837924028,0.24614583207167587,0.13423211524412035
94,0.13875939338842935,0.04779769626990517,0.19945380946701716,0.9500903812874991,0.12445080587412193,0.24329505342811347,0.8045739942000715,0.8262837785821653,0.24384954415724788,0.13437829703385631
95,0.13879856933886348,0.0479729323459913,0.19978297647858168,0.9499036700159416,0.1244644026468696,0.24332428474918008,0.7998244727311211,0.8229228352786327,0.2553247583732244,0.13500877939393122
96,0.1387663966125201,0.04802699293832587,0.19993786755492834,0.9498081313513541,0.1244228231973833,0.24322795605828365,0.8045082602069092,0.8266502858596206,0.2442561892490733,0.13431495349665482
97,0.13874813121207746,0.0482484509357737,0.2004318115200365,0.9496076443301059,0.1243818142585013,0.2457540252879262,0.8167268557546835,0.833622706836614,0.2332451778553987,0.13533332832654318
98,0.1387536606535124,0.04819206708157598,0.2002333909047109,0.9496705756895462,0.12439028375163727,0.24373175662452976,0.8069902092787034,0.8274985232172654,0.24770731825738387,0.1345282105690241
99,0.13872322537735227,0.0481954956902115,0.20027404113769393,0.949745342065879,0.12437044236430836,0.24399903405909737,0.8094784022189117,0.8257095192401629,0.24151985672017462,0.13448731638997793
100,0.13873140946630488,0.048077503703382464,0.20015668084403737,0.9497840038327937,0.12438395887161219,0.2430955888738235,0.8030750439661002,0.8224348216085761,0.24929432301629548,0.13438259378542503
101,0.1386816399291488,0.047837875676401125,0.1992659447290864,0.9500132766633774,0.12436280463460307,0.24529369136383136,0.8157121255815718,0.8293833674789455,0.23645579721628765,0.13501258155042928
102,0.13870123256532566,0.048169913738118346,0.20026892281486244,0.9496863779102211,0.12434112315165051,0.2451690822134912,0.8159820995499281,0.8290394832461307,0.23500430053234683,0.13483589091474812
103,0.1386500597000122,0.04793913591850892,0.19975438438434168,0.9500245729259181,0.12431838963932794,0.2414998573946953,0.7863765521887409,0.8193462593922931,0.26019681369003334,0.13486132739121715
104,0.1386716170812432,0.04820313394752134,0.20025900261022386,0.9495893435480992,0.12430142197223291,0.24230934421981373,0.799762333729843,0.8215396773041607,0.2518509254568945,0.13397063378776114
105,0.13865639073306926,0.04817159491446621,0.20023316084956067,0.9497296795544574,0.12429013866127024,0.24107280758480232,0.7840266145847602,0.8164056983158496,0.263637394757582,0.1347193147322039
106,0.13862160156408157,0.04782734460348444,0.1994657450841355,0.9500614040582294,0.12430654130137092,0.24315135729625822,0.800756209963908,0.8252428347202594,0.2517138877997939,0.13473050070554018
107,0.1386265608209295,0.0481587645794453,0.20013317971326228,0.9496991603418994,0.12427241712278288,0.2414698224681616,0.783462666330246,0.8169518993137088,0.2674959710859818,0.13519834164167444
108,0.1385862828996315,0.04801449249634387,0.2000024499091273,0.9498443752353362,0.12424534392981088,0.24191652723232904,0.7906800444251597,0.8182307983570732,0.25998453452906845,0.13474377074450256
109,0.13863468758083766,0.04807309593674982,0.19998911196146435,0.9498476537516125,0.12428405517962182,0.24150678096354009,0.7856519742526364,0.8210272463915109,0.2613991584500521,0.1349532813295722
110,0.13857622778253975,0.048082110005818836,0.19999067311456628,0.9498313609401988,0.12422847708680666,0.24126511571884154,0.7835927820734591,0.8122241820874029,0.265135457032383,0.13494047084987162
111,0.13855010398871145,0.04795033038379744,0.1997105436162673,0.9499058553746867,0.1242107910950654,0.24191605035672586,0.7914227650927663,0.8188822350730347,0.2569625238209076,0.13464460820118587
112,0.1385646226273604,0.04803878920426638,0.19977655679926432,0.9499026206577394,0.12422231414171682,0.24353454926813642,0.8053500304599605,0.8263451603462407,0.24684207930988264,0.13451455011039973
113,0.13859463108392692,0.04828933828489696,0.2004887755251682,0.9495666435155735,0.12421106890522056,0.24339362953096627,0.8050329275622907,0.8259318906773865,0.24755146404423634,0.13441029446671407
114,0.13856105626829168,0.048119823452706864,0.2000430672839197,0.9497455978198813,0.12419716001226368,0.2421062277035912,0.7921666052847602,0.8217074136941864,0.2588698500422844,0.13473586461479464
115,0.13855673972834576,0.048178461385736525,0.2000834400327648,0.9497381973850825,0.12419343022727423,0.24345078680048388,0.8025014683379269,0.825065759087527,0.24447343046911352,0.13480982294792931
116,0.1384697185379378,0.04787460463436683,0.19948424157646322,0.9500451190190666,0.12414763732449247,0.24161581153298417,0.7904875892607063,0.8191460735410417,0.2599554991565672,0.1344854287474851
117,0.138533359769484,0.0481487972740097,0.20008470244975185,0.949717598711874,0.1241695843702193,0.24468376911217968,0.8113790777465015,0.8298542717274806,0.23884488574073243,0.1349272372290492
118,0.13847472867520924,0.047974982000061485,0.1999272884738,0.9499547179688372,0.12414003487419915,0.24260903460025787,0.7975471972315596,0.8231842726187986,0.25110990881983,0.1345724388870597
119,0.13853731260459995,0.04830102803502906,0.20054088106059417,0.9495887569778858,0.12415245327285666,0.2421681199576954,0.7930260567420007,0.8192226512576307,0.2556684996649924,0.13468630072216192
120,0.13848916361653957,0.04809643068299776,0.20000465240768542,0.9497705913445497,0.12413179859206028,0.24346990938688318,0.8036373742647497,0.8281860516327684,0.24911314221354297,0.13467285978913307
121,0.13844098709523678,0.04809805873320672,0.20000151693038512,0.9498480911363382,0.12408026972461748,0.2436358088422815,0.8021468043515471,0.8239711391434248,0.24915416780987792,0.13503973622346918
122,0.13840188416179655,0.047876835325265536,0.19966895685747457,0.9500557678722306,0.12407514912835915,0.24314627876162528,0.8001473182781743,0.8264954416382987,0.24893063847611174,0.134778481742392
123,0.13843344125675,0.04813596209980626,0.20017870020038744,0.9497471320830816,0.12407520945024185,0.24187406875923276,0.793168954169809,0.8189218569653053,0.257105418268869,0.1343730902445813
124,0.13844217895122643,0.04794555664162479,0.1997486997304469,0.9499548126790182,0.12409943666269996,0.24198179608191053,0.7872269439659472,0.8216736060958416,0.2621079329090517,0.13523754147286215
125,0.13843259608097017,0.04812845840665448,0.2000950170178814,0.94977649171753,0.12407102317374326,0.24289604303469262,0.7944098718311434,0.8264059726191871,0.2574055496226659,0.1352401841354867
126,0.13840359918199385,0.047900282286646556,0.19973008714120752,0.9500098011631393,0.12406687525425937,0.24520380674054226,0.8171161811338893,0.8359801272111884,0.233916157076099,0.13471154776091376
