epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15695430964553161,0.09721254427480439,0.21181798395738788,0.8975212196701983,0.15087852562487541,0.17553708105241259,0.5789197211205512,0.6956147008124165,0.3189332759434325,0.1393545982696116
1,0.12244246564935915,0.007173687539863766,0.07707733289168033,0.9923618936796033,0.12199411016770463,0.15490168080677588,0.4561738057677879,0.6215909176410963,0.46353641353572755,0.126390818225344
2,0.11523018030573634,0.004718635877483778,0.06276088362709645,0.9949895039183395,0.11493526552581036,0.14441441401228308,0.4397415025775482,0.6106659638694565,0.4865739532724085,0.11693056974371274
3,0.11030832732850501,0.0037070363739618428,0.05584093745767444,0.9960715472698212,0.11007663757999969,0.13995554941872757,0.42627340165399114,0.6066469213184116,0.5000521691229672,0.11331346179882686
4,0.1067652517957928,0.0031716755161126,0.05176877684004457,0.9966448860345115,0.10656702207008001,0.13718004066179196,0.4274927018849636,0.6096449433648194,0.5006107971780998,0.11046174672578772
5,0.10391023529034929,0.00285640948150082,0.04914922107450116,0.9969820598077329,0.10373170972478987,0.13524483247324826,0.4313353806304254,0.6096069351107936,0.49763912974586544,0.108286371088624
6,0.10169157730100313,0.002618095976702082,0.04707821334582887,0.9972267757705657,0.10152794632413006,0.13319802508970102,0.4307767089976267,0.6113288148707362,0.5003765511657075,0.10627448069800934
7,0.09973894255268392,0.00243245864956305,0.04541862112347171,0.997422271911294,0.09958691393158886,0.13224884814947843,0.4279597958160724,0.6081847872307029,0.5044998191744525,0.10550136091103156
8,0.09820632467887505,0.002226571826581586,0.04349875433724743,0.9976403658455423,0.09806716395161671,0.13101109043901166,0.42660969627584994,0.6069002377710458,0.5094235404703477,0.10434798444877068
9,0.09691208381914342,0.0020883147376517482,0.04209468403913715,0.9977883333503296,0.0967815641244241,0.13015265233079593,0.4268130570833838,0.6082361381679666,0.5090843880577973,0.10347683622196317
10,0.09572607872609915,0.0020045465467114095,0.04126760482031726,0.9978800520492128,0.09560079460522397,0.1292009578659137,0.42861878019965927,0.6103973102511253,0.5104729005868458,0.10241228397409122
11,0.09469924582866136,0.0018758695856725108,0.039911063327676806,0.9980156754633649,0.09458200399228127,0.12784458860372502,0.42288181705172484,0.6065864396247428,0.5182531730127536,0.10141447499364614
12,0.09378731769782381,0.0018325049786950987,0.03949386363983798,0.9980610124462543,0.09367278620574619,0.12747091287205617,0.4293281609184769,0.6091084947936796,0.5140829043600125,0.10063790281007687
13,0.09304748403827813,0.0016998871132089454,0.038017747241812415,0.9982054223987853,0.09294124109324942,0.12771999570106465,0.43951553522731274,0.6144240472885678,0.5056302471598643,0.10025027479390303
14,0.09232567016213541,0.0016189945662758761,0.037082889939950674,0.9982905772144068,0.09222448302939308,0.12761262775138021,0.44256464596262707,0.6140271495792318,0.498738395727906,0.09995233740910887
15,0.09166599550613723,0.0015630373133591223,0.0364766825281753,0.9983489794554482,0.09156830559942171,0.12706173946887256,0.4439948033669073,0.6146138644529099,0.500243816530214,0.09931206442082921
16,0.09100215757306983,0.0015520211195767734,0.036325042168615235,0.9983621709996372,0.09090515628648332,0.12681967212627332,0.4482425021571021,0.6185691990018434,0.49750227267304437,0.09880451558580002
17,0.09041052599858097,0.001495061041517963,0.035697756900779185,0.998423826092878,0.09031708462461568,0.1268726122355461,0.456263236640035,0.6240806849702367,0.48987170385244844,0.09835616002202034
18,0.08983171421734566,0.0014491488752547594,0.03512170388555652,0.9984690618800172,0.08974114247318465,0.12671149231831233,0.47083709782696764,0.6336656836450496,0.47538539420053516,0.09728417353987694
19,0.0893031296058359,0.0013845459170890276,0.03433164413866251,0.9985403577811243,0.08921659551126189,0.12776619495814046,0.48712587097891,0.6417293031744036,0.45517313953059124,0.09732082797040542
20,0.08885191490519423,0.001359844275211884,0.03405069227872662,0.9985648974897982,0.08876692463699272,0.12596476789365213,0.4669980160329646,0.6331820292076039,0.47571451066731746,0.09677739201337099
21,0.08841759355493159,0.0013035330938051977,0.03331198499460847,0.9986263299176128,0.08833612271018387,0.12662568970173596,0.47781590166815596,0.6381739155352043,0.4665282164909545,0.09676219586998225
22,0.08803649601182068,0.0012768426668891887,0.032991472441516165,0.998652888881423,0.08795669333207287,0.12634513191560903,0.4828920385528827,0.6415948196812669,0.45908245894828015,0.09616437946006656
23,0.08763363359272132,0.001227829313793251,0.03233787294883659,0.9987036029057297,0.08755689426439367,0.12574751114005844,0.4773303543815192,0.6368245184580671,0.466765764999236,0.09591436401342353
24,0.08728630057467603,0.0012063493316013978,0.032066979996486195,0.9987290485597964,0.08721090375707684,0.12594717227349678,0.4758485124790946,0.6358375311914719,0.4711895768643803,0.09620664032002291
25,0.08691728749511331,0.001148519078260092,0.031271480110255497,0.9987881100337731,0.08684550502849363,0.12487270765195291,0.47301762158594396,0.6338577348386808,0.47365173967218027,0.09530910632525881
26,0.08658320457395274,0.0011611689609232823,0.031466999941026245,0.9987742594131371,0.08651063148075738,0.12538252065822483,0.4812329113864437,0.64320678037516,0.4659892214180596,0.09530546387150883
27,0.08625933115643339,0.001126541552145948,0.030992535174397214,0.9988092308040261,0.08618892231780075,0.12522114152441421,0.485538614659699,0.6429399350328658,0.46077979870714675,0.09487497824410597
28,0.08595702638947421,0.001090823721920076,0.03053367789563057,0.9988494594184771,0.08588884997995551,0.12454097328146299,0.48225686220165515,0.6399602563666555,0.46433990218787463,0.09439991937632362
29,0.08565871632693807,0.0010832354124885948,0.03041439749519998,0.9988552952313506,0.08559101409210347,0.12449049779519439,0.4846716281707018,0.6421664546591865,0.4636691962367289,0.09419852121899526
30,0.08536873166009244,0.0010488518902446744,0.029925240716128638,0.9988921015515767,0.08530317847437661,0.12513690495500962,0.47920959427511756,0.639874309200769,0.47155236148238155,0.09518630526522795
31,0.08508917751266701,0.0010559032039325347,0.03002349604051582,0.9988837276032257,0.08502318364075769,0.12470722278719147,0.48705715818041295,0.6448784139572684,0.46258072254413213,0.09426615040252606
32,0.08485837147952587,0.001043695721659761,0.029826882890835318,0.9988982765614778,0.08479314053142084,0.12449321439445019,0.4842942819892479,0.6438139935981193,0.46698151383900666,0.0942248218497634
33,0.08460030159635888,0.0010127550901109113,0.029413733497705385,0.9989295761810578,0.08453700439124222,0.125019699091812,0.5001064451836348,0.6531975204367213,0.4546229687687741,0.09376304619163275
34,0.08438471072465355,0.001007173636013247,0.029322598978785783,0.9989348205030312,0.0843217623710215,0.12398825196226437,0.49188415812396774,0.6474753948901568,0.46291443122571074,0.09324549210965634
35,0.08417644131985191,0.0009637268488774893,0.028678421414149717,0.998980833515264,0.08411620840508503,0.12380472836405039,0.48473241120683386,0.6430549267378145,0.46728995022350367,0.09350895246987541
36,0.08395228351280527,0.0009713460942968708,0.02879793883780563,0.9989741313311433,0.0838915743107626,0.12459020308807492,0.4984645723277699,0.650899621045039,0.4567343408393404,0.09343616733516256
37,0.08377327630242014,0.0009426301854427321,0.028373910420625325,0.9990038171740925,0.08371436196219616,0.12436163065329194,0.5016927553929972,0.6521238836318518,0.450949018332861,0.09300583341588577
38,0.08359286772867484,0.0009349289796464694,0.028214692975999732,0.9990120961166735,0.08353443468335142,0.12497884460950891,0.5115634382623493,0.6583875906942515,0.44386851165265273,0.09300612969284257
39,0.08339883144097261,0.0009054102772024168,0.027789817325870835,0.9990429785732906,0.0833422433098076,0.12415132345487674,0.49692914906050467,0.6491140427262142,0.4602169612634321,0.0930932518008848
40,0.08322555755016198,0.0009043876591548508,0.027789827175394934,0.9990436507599774,0.08316903325534548,0.12419422144204378,0.5054638439017536,0.6555375840332294,0.449690243033512,0.09260273130317528
41,0.08306282123413845,0.0009055173964568527,0.027782557407761366,0.9990423402054586,0.0830062264109263,0.12496118230650823,0.5108715084772762,0.6584091722065046,0.4472598351513019,0.09303171293601394
42,0.08287855126007157,0.0008936018339153016,0.027606143333591616,0.9990559327769307,0.08282270120367703,0.1246873820364972,0.5145382324848083,0.6598937763998765,0.442762389345642,0.09252874255085985
43,0.08269478426322498,0.0008720386749966306,0.027274684497462794,0.9990786643853127,0.08264028179690747,0.12440902440513174,0.509069880744798,0.6582644904325506,0.4501256012983756,0.09259215703676145
