epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.26393842786689625,0.054328403242686035,0.13966628118301877,0.9445069669436825,0.15528162099560125,1.7267083753206331,0.7928324400392617,0.8376684431055,0.1946243392300241,0.14104349383811157
1,0.1377551463696684,0.0042986768905601555,0.054687906114782275,0.9956015312616021,0.12915779252035614,1.6874423747771978,0.7760799722282695,0.8281382721546497,0.21143261483846154,0.13528242943674326
2,0.12626326685964784,0.0021205053847041873,0.040877753006926844,0.9978388807320122,0.12202225600520329,1.583526447504262,0.7274955243751118,0.800763096566531,0.2585780195682385,0.12853539898837607
3,0.1199572612634722,0.00147949846258096,0.034086174409849575,0.9984941696237377,0.1169982643421987,1.5031869350016613,0.6906373593105358,0.7766330888537369,0.2946960683683397,0.12191221571435532
4,0.11512694641504363,0.0010533183752391363,0.0286954855693063,0.9989297318868904,0.11302030967850599,1.4680058186486364,0.675128671514295,0.7688329907941486,0.30892752621335773,0.117748475621293
5,0.11137607724969835,0.0008023428474046924,0.025074425611216814,0.9991824324552487,0.10977139153768815,1.5043268345142404,0.6950468239011561,0.7806922965955881,0.2920504061897714,0.11423318581561248
6,0.10838683563324784,0.0006357141516961037,0.022316660394874708,0.999353085074013,0.10711540733849849,1.4914460055628418,0.6897043739986383,0.7771400424773679,0.30000823409071287,0.11203725746338566
7,0.10581532147438065,0.0005310184371268079,0.0204362728849788,0.9994589768115392,0.10475328457710206,1.4838645481674373,0.6868768050405282,0.7774561654829641,0.3029290173655983,0.11011093733737866
7,0.10728026423798907,0.0009826972596049502,0.022692815311276978,0.9989895195881711,0.10531486975965867,1.5835655571228267,0.7338606757271962,0.8059811511067007,0.2503342666065011,0.11584420679996411
8,0.10442118296049788,0.00038514173442056096,0.017366155368018388,0.9996056884457656,0.10365089951485151,1.5284804991050065,0.7092725590061588,0.7892216761230485,0.28222107967403415,0.10993538112998008
9,0.10245206576305829,0.00044175115250751415,0.018643972401962538,0.9995500037105387,0.10156856349244488,1.5271450598677994,0.7099627058885667,0.7910009641435316,0.28459513903321204,0.10721964951490362
10,0.1006410419919214,0.00037981193180157543,0.017273020323652823,0.9996127948043226,0.09988141810367168,1.539934870765557,0.7171872413164262,0.7945220344963163,0.2814718504677223,0.1055603881383439
8,0.10442782383381695,0.0003936591637238803,0.01753269222672581,0.9995970037117027,0.10364050548545399,1.51562180742532,0.702892241026984,0.7869562752282068,0.2877331386774691,0.10983732485552629
9,0.10240144462540937,0.0004263002418309068,0.018323095217064597,0.9995655363193053,0.10154884416596961,1.527960356588761,0.7102705666330051,0.7920633442317226,0.28274199043266574,0.10741922120591005
11,0.09916419500448113,0.0003373142823335063,0.01634631514692703,0.9996560973874885,0.09848956649203632,1.539428883615782,0.7172986551465047,0.7953752796521134,0.28122682112986375,0.10483157355174422
10,0.10064669660876137,0.00038292984526704663,0.017376917789830384,0.999609582569524,0.09988083694099754,1.5235829316509266,0.7089190455009918,0.7902959297937867,0.2886012623335223,0.10574484076365828
12,0.09778124212462329,0.00030707165238866486,0.015559221504586494,0.9996866047069378,0.09716709879473669,1.53966287331596,0.7181149275411398,0.7941235679366458,0.28261141429409414,0.10343301875536641
11,0.09913978512456495,0.00033462424395522923,0.016235993223106152,0.9996589672259438,0.0984705366963649,1.546787128923585,0.7211196649019745,0.7979273474011863,0.2788284424776508,0.10454779874995351
12,0.09778144626357661,0.0003096125177170408,0.01561807212718657,0.9996846937416871,0.0971622212225943,1.549471313825796,0.7229480551497682,0.7980704337213397,0.27748706469462736,0.10357520378564795
