epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.160430030675568,0.10833155225369864,0.20825710162290023,0.8813689683311752,0.15365930852700838,0.16214287686690687,0.3977120973987626,0.5618173639915643,0.35109155595892955,0.13728587067161996
1,0.1250151856959979,0.00684390589329952,0.07098493481091851,0.9910611601039994,0.12458744154788788,0.1444885256733497,0.342399032763856,0.5223280886691029,0.3930633864004122,0.12308858606869975
2,0.11733669931744958,0.00446426517532105,0.05739339932368997,0.9942606281719519,0.11705768274854056,0.13589371377636988,0.32924894739309646,0.5053588585675846,0.48016085839059436,0.11531565455098947
3,0.1124568465106024,0.003522731675255648,0.051142132277584164,0.9954547855303195,0.11223667579438959,0.13055498890111844,0.30232778523075,0.49219096851316146,0.5243371275777046,0.11165950224722425
4,0.10883231113513751,0.002867182826673174,0.046274023013713236,0.996273699778381,0.10865311218749475,0.12780143859997392,0.31172360641484675,0.4958642075506596,0.506483257788002,0.10831871331691742
5,0.10604227963474208,0.0025837157943689178,0.0438966726891853,0.9966261389131724,0.10588079733098124,0.12563769792228938,0.31617958480258945,0.5052430972296282,0.4933386553044283,0.10587647394622365
6,0.10389860241283753,0.0022589908579798835,0.04108394960500083,0.9970251667283936,0.10375741546671477,0.12451243396659692,0.32396740782541833,0.5078238614641076,0.504961284062602,0.10426447098011772
7,0.1020692926065403,0.0020678605486097114,0.039359216516904855,0.9972454435871251,0.10194005128191817,0.1238908799368143,0.3347926177595741,0.517528741103078,0.48947536929029417,0.10296634128411611
8,0.10055866444324738,0.001904212140460942,0.03773904879943684,0.9974251120169773,0.1004396511748207,0.12201448643346628,0.32619243523569647,0.5139149126519746,0.49852463356719234,0.10162745931327342
9,0.09925402011265902,0.0017946553133152885,0.036625125649729647,0.9975557378737763,0.09914185417122713,0.12136725042164326,0.3332674290487613,0.5182250732279066,0.48273411482152556,0.10053803615157803
10,0.09809513720211029,0.001714212225156194,0.03585531141461159,0.9976426882010775,0.09798799899853375,0.12040376792957386,0.33168555252657866,0.5169339993356444,0.4979613589326005,0.09967342097640038
11,0.09707578069496739,0.0015611870611608658,0.03428630401242346,0.9978595744457657,0.09697820656566665,0.11914289043014248,0.3260813068431519,0.5111910836697051,0.507187864128845,0.0987628088623782
12,0.09619781900471122,0.0015190704302199928,0.03373044181849846,0.9978970007899205,0.0961028771516253,0.11829445122962197,0.32614212294712536,0.5126990900511685,0.506416252565082,0.09791056854804357
13,0.09541309232602946,0.001417455548361322,0.03264983037004167,0.9980571000829183,0.09532450135610346,0.117801802837799,0.32715324333350826,0.5161716386173723,0.5135199592583072,0.09735472499385477
14,0.09469937969568591,0.0013830815076495465,0.03223911976624311,0.9980825549697931,0.09461293715544593,0.11750002254699668,0.32971081456118484,0.5176402441623124,0.5080246366160647,0.09689309647664428
15,0.09403178132766186,0.0012930011310906839,0.0311190619105158,0.9982328309548221,0.09395096874649146,0.1167827408362925,0.3286599160331151,0.5169060401376558,0.5124433945537343,0.09624149620528022
16,0.0933781547869622,0.0012478565018096462,0.030666147323940362,0.9982899584597718,0.09330016376326772,0.11653539341578881,0.3352198996854333,0.5244160131038129,0.5091975656134018,0.0955841495744884
17,0.09278085631347732,0.0012182255591189923,0.030277751890948976,0.9983135088843531,0.0927047172067915,0.11564969219813744,0.3264786391592944,0.5167027543865742,0.520218195769547,0.09524477723350128
18,0.09221851271919497,0.0011505985813987764,0.029436717061445447,0.998420169831296,0.09214660034557345,0.11460138685772817,0.31924821662379205,0.5135788316114008,0.5273036205435307,0.094648373242716
19,0.0916966912200807,0.001130517233166039,0.02919861432403987,0.9984506608759648,0.09162603379113116,0.1145714387524128,0.3275180172798648,0.5178505055421024,0.5156394275587985,0.09410156257092953
20,0.09124186583289327,0.0011122541727460547,0.02890867840600838,0.9984728450535894,0.09117234995982054,0.11399365418717265,0.31718486570773513,0.5097271619488272,0.5274204431743097,0.09416960012669365
