epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
33,0.08646534138566694,0.0005652581035303723,0.018496826610717023,0.5565359046119792,0.08643001279073181,0.1162215497520566,0.4161201843151562,0.5303577321841937,-423.5369250796935,0.09021403817698359
34,0.08625720794526741,0.0005397996326711399,0.01812132907289112,-0.2565516689259781,0.08622347043616352,0.11520294991279642,0.4030183462886205,0.5198335016289393,-383.4320063793572,0.09001430320640405
35,0.08603757800906027,0.0005456835345050534,0.018180499457272774,0.7498080533306476,0.08600347280250199,0.11519367094238599,0.4117982422995806,0.525819253057153,-401.5483797255004,0.08945628070677321
36,0.08583088329576972,0.0005584185353022395,0.018345707910387508,0.6172653614101081,0.08579598217680963,0.11509952823604147,0.411059364396522,0.5252653571413948,-430.70286297980306,0.0894083179154992
37,0.0856001931139406,0.0005406914351327285,0.018079179089979344,-0.36525688428636055,0.08556639992543948,0.11533693237711985,0.4155234303096127,0.527735751076011,-399.0121066955902,0.08936671796788771
38,0.08540250551359796,0.0005207158136087294,0.017712281822893104,-0.05004662602635637,0.08536996076029128,0.1158266814532876,0.4241820271576374,0.5374387120829631,-425.3805100811923,0.0893153048095107
39,0.08519416943175094,0.0005138673058563538,0.017647653328697114,0.15402603730159434,0.08516205274342378,0.11585254435812434,0.4240856313769468,0.5337061676934572,-420.34761780493795,0.08934719234014551
40,0.08500439425019705,0.0005066501129149953,0.017547419935338798,0.3547265728372676,0.08497272860019739,0.11576919891988238,0.4319941300661503,0.5418994596154173,-463.4459877578116,0.08876956601276993
41,0.08481877284339664,0.0004964428459324501,0.017359512324103717,0.19801881256031878,0.08478774517435524,0.11481208845073979,0.419504245159117,0.5332777891520054,-422.35378693941414,0.08859307317386071
42,0.0846485942167468,0.0004902698894984879,0.0172609284440275,0.6504869589771176,0.08461795230434127,0.115828677439938,0.4365591606252378,0.5446616201693439,-431.9481468248577,0.08854372981528441
43,0.08445778571703888,0.0004925523193539778,0.017319524909430502,0.5934703302077401,0.0844270011394903,0.11621639596184095,0.4465447653999971,0.55068212717957,-461.4576723065285,0.08830734810238083
44,0.08428792811086881,0.00048057814404538066,0.017077569602559406,0.24415314394889384,0.08425789199065299,0.11751342363705237,0.4503710474249253,0.55359643059914,-456.2174268107749,0.08936523322259386
45,0.0841396259776422,0.00048752180241180306,0.01719670946551693,0.5319953245635698,0.08410915583937213,0.11630223354384303,0.45100145090992455,0.5527186874022175,-467.8538579691257,0.0881146428184708
46,0.08395488566720083,0.0004767916648982134,0.017007992985955022,0.21272785787969445,0.08392508617464274,0.1164784609947602,0.45682555393201646,0.5559764265364842,-487.94185798131286,0.08792686388383308
47,0.08381959504709778,0.00047819647800041563,0.01705402399379599,0.3665035955060182,0.08378970775592424,0.1161754185770452,0.4498325512949682,0.5548566439011012,-453.00250438553326,0.08806088418970505
48,0.08366114374950023,0.000461045294703044,0.01674252668669493,0.42336136586485973,0.08363232843560474,0.11544634772658348,0.4475203052988599,0.5518873857930003,-449.1949094982173,0.08747632863933841
49,0.08354502031742622,0.00045185860126854783,0.01656401598426136,0.12383662904053057,0.08351677916118116,0.116584986769557,0.4647568161959399,0.564484299498991,-453.137034523878,0.08753768585364023
50,0.08339179665623983,0.0004394586613143538,0.016369117050602285,0.28442026753860983,0.08336433042992719,0.11677077906231086,0.47316429401271637,0.5682930162563044,-493.4850614242538,0.08719801073357462
51,0.08329177946460845,0.000450570218500672,0.016537900505638536,0.7046994184129713,0.08326361882810067,0.117428564893802,0.47032905312530776,0.5666102217827312,-489.9947917881737,0.08803299898390969
52,0.08313929477147976,0.0004395355822776667,0.016350169756988775,0.6336416051600263,0.08311182380922338,0.1177622780010601,0.4793252689829555,0.5709612517553548,-517.0629528351619,0.08780444871927301
53,0.08301345713419216,0.00044738710038002937,0.016499334474093127,0.6033665407253397,0.0829854954833919,0.11654185484980543,0.46440441164732515,0.5621039612895642,-483.75374335458713,0.0875165791666011
54,0.08291709329824255,0.0004455230316264405,0.016456922204065264,0.35053493316386375,0.08288924812253395,0.11795664529149731,0.48739889222921806,0.5767481121172136,-527.0583428378169,0.08749421448290348
55,0.08279244359821741,0.00043709463240077385,0.016312010334413433,0.4173486876011312,0.0827651251663857,0.11822863291586438,0.5024008537007467,0.5850283700952157,-522.0606037686028,0.08682857959628106
56,0.08270117510740439,0.00043045210838596346,0.01617368351496417,0.7479211759635073,0.0826742718846058,0.11735218525285522,0.4800274609974953,0.5713019504680655,-492.5539977961458,0.08735046908388536
57,0.08257672500165229,0.00042944951315397937,0.016201018025286826,0.09690102669241965,0.08254988441763222,0.11776937785069148,0.4858656723900124,0.5740077688680307,-509.27813461390116,0.08740277326464653
58,0.08246347465516528,0.0004133723037673603,0.01593450461258914,0.5045423394149493,0.08243763885409718,0.11745208692411582,0.4857991616455246,0.5754087317123247,-500.4220884860151,0.0870896393366158
59,0.0823445562186326,0.0004252063448051433,0.016085241160810847,0.5158222005023353,0.08231798081268647,0.1177489985529085,0.48842313896966305,0.577887821001828,-481.5121067825129,0.08722255239139001
60,0.08225918519055272,0.00042199397685520486,0.016002884360553006,0.6208371027223897,0.08223281055688858,0.11720299125418067,0.4882903587045935,0.5774375945045518,-509.30340851487733,0.08668484381869436
61,0.08215763381179184,0.00042385115436000963,0.016096120117484323,0.5961397495425047,0.08213114306165499,0.1183926750133435,0.5051386699292402,0.5835516464969979,-516.5180762009867,0.0868215082312127
62,0.08204529838486549,0.00041969205765318517,0.01602025379621301,0.49092051310436485,0.08201906763130197,0.11738471526488661,0.4901078986031991,0.5776572491445329,-483.21481120511,0.08675297172481815
63,0.08196767203318545,0.00040333717094856973,0.01563636040982824,0.4266930395430834,0.08194246343929264,0.11703464038347204,0.49185053266874496,0.5779227442588605,-492.25341339637515,0.08629398211091757
64,0.08187434731688147,0.00041604130141976477,0.01596088965924385,0.3553961256482011,0.08184834473408854,0.11802635196591417,0.5050335702636448,0.5835904005640732,-524.1297218936769,0.08646175374671816
65,0.08175626161096394,0.0004040311233717952,0.01569949395795947,0.33473300843857134,0.08173100970024753,0.1185811422825853,0.5088878462984356,0.5872682361302565,-514.6742924178899,0.08677565181915958
66,0.08169558419777535,0.00040664423792561856,0.01575264300691353,0.4197716358244906,0.08167016894372926,0.11927883722623189,0.5229846666349454,0.5956313158259354,-543.8800020697296,0.08659229551886519
67,0.08159493571505942,0.00040603832860530996,0.01577852301686989,0.7906971777655628,0.08156955825510492,0.11893155365467072,0.5150580721237651,0.5894989455276591,-539.7886657680452,0.086740424203674
68,0.08148719666388794,0.00041076774416479026,0.015838453097349357,0.0674026349131257,0.08146152368886886,0.11770217470645905,0.5030768870536017,0.582474936733481,-518.3377140768375,0.08625986928095421
69,0.08141335621345766,0.00039429802456043237,0.01554431627333912,0.10119248864478937,0.08138871263569197,0.11819419654553136,0.5171150669878931,0.59408587651351,-518.816152994885,0.08587450483207901
70,0.08135970942284847,0.00041336746164091564,0.015854484822341353,0.6541732030126289,0.08133387399126657,0.11833870665475726,0.517364153590006,0.5891067877405654,-510.3835456242591,0.08600344699919224
71,0.08125864036485571,0.00040108798160471386,0.015678319582593917,0.4513959192791508,0.08123357236263633,0.1181942356954515,0.5190479924327979,0.5923535769206372,-537.896397645184,0.08575373613923788
72,0.08117307745607064,0.0003848974760895335,0.015332804341032197,0.2113327512185034,0.08114902130051004,0.11774367527897159,0.5054684429188704,0.5874658193861094,-488.74177120621124,0.08615189771036307
73,0.0810917461336598,0.0003963469994800353,0.015563055266525114,0.2945806128228281,0.08106697439851811,0.11792890867754817,0.5142045243782575,0.5926912566997696,-535.0302888746503,0.08579112595890959
74,0.08102739852056551,0.0004013318497062678,0.015677589213240854,0.5783423243944675,0.08100231529334115,0.11781015900452932,0.5114989962869669,0.5910304627650725,-490.49298601580193,0.08584147170424461
75,0.08095262993383574,0.0003968454565265166,0.01558054818080623,0.7436685171347794,0.08092782710534341,0.1198021208145221,0.5312621238599211,0.5961716181963477,-539.7811130955713,0.08659823818723361
76,0.08084990343681016,0.00039975812123438956,0.01566785007259888,0.11136554412504651,0.08082491853421113,0.11864139903530478,0.5274201192714659,0.5982623385625893,-537.5366818050351,0.08567764162868262
77,0.0807992303407074,0.0003995841010842645,0.015609992763528528,0.2591111828076415,0.08077425640098133,0.11721341081996758,0.5034807862174024,0.5865081221865055,-483.7902108563363,0.0857458617332081
78,0.08071479195013834,0.00038684381684026887,0.015400363390182897,0.5632012269504221,0.08069061415971995,0.11820062862664461,0.513551886824963,0.590881960097336,-510.3944008162574,0.08610363555178047
79,0.08066700292205657,0.0003776773747539194,0.01520056112277101,0.22041175764840848,0.08064339810475933,0.11804411700288454,0.5238336645204227,0.5946840620829725,-493.4283620877435,0.0853045129690071
80,0.08059410680228868,0.0003860590970368322,0.01535843605734734,0.5289805781535256,0.08056997812528037,0.11802378926505645,0.5188008317746495,0.5956600469165778,-544.2394883995856,0.08559873715380828
81,0.08052435795295128,0.00038415052440880933,0.015300773103045498,0.6692424095958437,0.08050034854391562,0.11736285630260905,0.5133881758931899,0.5908951065968002,-498.33105072075983,0.0852760954374075
82,0.08047802395936071,0.0003824251302347946,0.015309089484223564,0.5999105071655476,0.08045412234249096,0.1179502185596029,0.5172418351191458,0.5935669415448043,-513.5499602754967,0.08562260384812952
83,0.08038796468386851,0.0003754775129536121,0.01518389317758551,0.769281467611933,0.08036449735890748,0.11648255039453506,0.49947268808275413,0.5843794535368918,-516.2410254099565,0.08526550744841496
84,0.08033987952780974,0.0003742622680904489,0.015142132474061714,0.7445503533529846,0.08031648816703846,0.11692607717330257,0.5071642654855006,0.5878738523735827,-488.32181350490947,0.08522831056083242
85,0.08026115111832788,0.0003778851479631687,0.015197931676385805,0.47808610300599763,0.0802375332581677,0.11798448244164388,0.5095722778284238,0.5888283836709072,-493.82090047438146,0.08613621514365077
86,0.0802117612478057,0.00037373461971417757,0.01509938318575238,0.28631454358440295,0.08018840282781609,0.1180405550434192,0.5220869457175925,0.5958523605177903,-511.17773835210187,0.08541012078046799
87,0.08016288554558884,0.0003808701914501357,0.01527649025316486,0.7161241893068634,0.08013908117966098,0.11771563688188791,0.519826465931554,0.5952211263217465,-523.094853609175,0.08522648287663857
88,0.08008624169684277,0.0003654100902733205,0.014981387789733925,0.4112299073622274,0.08006340359167012,0.11751094636882345,0.520547320825841,0.5943689800999388,-476.9462673461506,0.08497673882618546
89,0.08003222342045889,0.00036919891982647817,0.015013951243932686,0.30473733837678246,0.08000914850723229,0.11710883428310355,0.5105515713897852,0.5876347084175033,-494.91385659349385,0.08519936113188664
90,0.08019293333504832,0.0005560534960132724,0.016085384610432876,0.40956559242591556,0.0801581799366719,0.11621988482226928,0.49947920101843474,0.5819057194609213,-431.26601215480866,0.08500243479311466
91,0.07997245716241862,0.000363876186114446,0.01491907806732869,0.701348347508956,0.07994971490631374,0.11680718236714602,0.5072816160865543,0.5843825728713106,-481.1537225289486,0.08510208138336738
92,0.07992573300443911,0.0003762750989604607,0.015195897072086344,0.6949698508368282,0.07990221579014699,0.11650894353677829,0.4991587457207499,0.5801356499666579,-425.1401955333857,0.08531152197947105
93,0.07986260174861658,0.0003597650375862476,0.014907746310476236,0.760055390441988,0.07984011641800265,0.1175448986283938,0.5210727838375591,0.5948526613666717,-484.9699332181032,0.08497784975806873
94,0.07979938458507857,0.0003682955618897959,0.015031442605420869,0.01961695455892779,0.07977636615977196,0.11712690328702331,0.5163241095422315,0.5914504369972343,-480.32963847117554,0.08485664633994301
95,0.07977035639714124,0.00036350781635987537,0.014917747722069278,0.44369820391491943,0.07974763719697538,0.11771012002497912,0.5195069035917936,0.593052674455054,-448.37647155501617,0.08524093862225612
96,0.07970054629133838,0.0003600053715993962,0.01484167387004281,0.7176617883806538,0.07967804594219705,0.11757532249286771,0.5240804015535461,0.5945002587177397,-485.9571517046499,0.08482029729038477
97,0.07965715882849804,0.0003514774895498797,0.014677420195627875,0.5390492709638288,0.07963519147841766,0.11675148243178923,0.5143197852248774,0.590758861235209,-485.71844520532153,0.08460649566640456
98,0.07961673100012742,0.00036032652018316754,0.014862984332610291,0.5261550451538666,0.07959421059440565,0.11742806713407239,0.520204512583642,0.5941267462851629,-494.7958333018928,0.0849152851289014
99,0.07956638023944065,0.00038526420791312776,0.015410465622878261,0.6391266869943993,0.07954230125615311,0.11800584614718954,0.525897708582808,0.5952462756032175,-486.9635772739004,0.0851372395358483
100,0.07951667506026067,0.0003613755859079144,0.014879129577619365,-0.038065526667056454,0.0794940890620442,0.11768582557111978,0.5294686716189577,0.5975271759412828,-498.55060607254086,0.08459403354192774
101,0.07945499497236491,0.0003555678184528084,0.014760073424749458,0.4301346641733738,0.07943277208345356,0.11770385817408562,0.516162593473949,0.5909550522751144,-459.33791134771906,0.08544369620134433
102,0.07942944336052259,0.00035708852787692287,0.014787621766517902,0.6568159969434437,0.07940712527023104,0.11686534138878187,0.5175422148651752,0.5908736465937143,-439.81315853884934,0.08451895296861728
103,0.07935920337708438,0.0003662955378799933,0.014995984953573863,0.4206795032802304,0.07933630993157242,0.11840784281705817,0.530914349024192,0.5968971887221385,-471.00725473247456,0.0852256960859398
104,0.07932497332548524,0.00034993985228244835,0.014609750571346634,0.682895172656869,0.07930310205485815,0.11822534676467379,0.5359951532373343,0.6004377727887745,-522.0791890857104,0.08472564974471927
105,0.07927274400783461,0.00036700540357601137,0.01500734500695659,0.5916908045267836,0.07924980624788631,0.11724316205725074,0.5197871702749497,0.5932212787058255,-463.488570032535,0.0847564639343818
106,0.0792325117267764,0.00035733752727117393,0.014845570658720473,0.6963593147460332,0.07921017816588022,0.11701097406720122,0.5211883739864013,0.5915037949226664,-470.60192271967776,0.08443670078540842
107,0.07916472814629417,0.00036021203837385005,0.014868723186191559,0.7145510454604548,0.07914221490208438,0.11680762089436253,0.5155424153803696,0.5885076025869752,-437.91178301909326,0.08458621982365847
108,0.07913957523614551,0.0003501380611477784,0.014694178463073932,0.8054365831358813,0.07911769156599616,0.11716873210097353,0.5234246410205929,0.5934304144635146,-459.9762969589884,0.0844546920700868
109,0.07910743032993972,0.00036098959608904594,0.014907633833306795,0.6966418766893682,0.07908486854176329,0.11774565169701974,0.5267003217787203,0.5939917301720539,-505.19306298007507,0.08482688161477446
110,0.07905594330354916,0.0003532466916672034,0.014724885688006851,0.833980051555009,0.07903386537059533,0.11764021588270863,0.5351675191138556,0.6013403855059614,-526.9136744166193,0.08419224594389399
111,0.0790128783239193,0.0003558976263515541,0.014779294013043554,0.3909733721132248,0.07899063475247442,0.11857563824733099,0.5416374997677379,0.6056785210241802,-495.3779611864066,0.08472329463288188
112,0.07898533647682174,0.0003468167010518472,0.01460903511578793,0.38453326743343885,0.07896366045574463,0.11758622541005413,0.5326940054129103,0.5997016078744454,-463.9239948863724,0.08429285004973412
113,0.07893199600331494,0.00035302059752770007,0.01472664856332351,0.6257553324538045,0.07890993218038714,0.11732742707714439,0.5283295019455262,0.597875772546386,-445.1398516781878,0.08430683315088351
114,0.07891848004154661,0.0003583613892464234,0.01481393922300729,0.5411357144274191,0.078896082494334,0.11707939930468797,0.5229085619360457,0.5902244214600433,-478.44381920496016,0.08439761403848728
115,0.07886911324869794,0.00036957019813873757,0.015046245646021843,0.15355573002522857,0.0788460151165237,0.11627008118475476,0.514938471688394,0.5860984421160392,-419.25987228894314,0.0840864267108341
116,0.07883310890044744,0.00034723857259635253,0.014607663331835889,0.6652378618604174,0.07881140645458651,0.11754672862092654,0.5276059788197411,0.5955085366032478,-500.2712404720928,0.08457135489081342
117,0.07879895207884013,0.0003573124341765115,0.014813493781716562,0.4059997591230249,0.07877662003066395,0.11778313356523712,0.5391987299709646,0.6045967898855196,-502.8142115457511,0.08408321296056112
118,0.07874833582927633,0.00034894130136433607,0.014643813410334838,0.2539891818518747,0.078726527082235,0.11752602798372506,0.5378376013996149,0.601294972345224,-480.1395958753475,0.08391117774953445
119,0.07871824012832367,0.0003504571391357963,0.014668949611149206,0.17272667640704953,0.07869633658199007,0.11844827891935905,0.5361794504044959,0.6029483639560295,-480.62645047996364,0.08493706322799126
120,0.07868706083083862,0.0003574584063738946,0.014823183733964494,0.6892966724271465,0.07866471972807702,0.11749880504469076,0.5332511270934833,0.6019503498556362,-502.6163789102182,0.08417060972635945
121,0.07864105130481679,0.00034683275563591987,0.01457076493890841,0.21353273594897576,0.07861937429482072,0.11652361253321171,0.5236321499557082,0.5966494590205171,-462.23133161231397,0.08379660318513711
122,0.07861870905882141,0.00034494219721132815,0.014532900787156418,0.5753619827682211,0.07859715025615525,0.11759955858538548,0.5274922229034564,0.5967002411729384,-484.2377303299902,0.08463129477495948
123,0.07860778062631536,0.00037401492122153963,0.014902880543553843,0.46701856258204655,0.07858440471441423,0.11786790009220441,0.5369253579415669,0.6044464607653885,-454.4510507356006,0.08431006536096335
124,0.07856424130899277,0.0003707146504929982,0.014848053028406043,0.49461849961894955,0.07854107175513562,0.1178099872422715,0.5302872925327786,0.6001209984384122,-472.17766016412236,0.08466703161656856
125,0.07852697462417281,0.00034041273353140554,0.014453053581604437,0.08515452996522292,0.07850569883489693,0.1176850192761918,0.5367709022337301,0.6010863381650062,-479.27291831719515,0.08413683796549837
126,0.078489994002091,0.000351456017007172,0.014696536747474644,0.7301476683724093,0.07846802793651854,0.11717583151454727,0.5363354827119722,0.6007494079647301,-485.2587658833204,0.0836548638509214
127,0.07844613690055306,0.00034968892437313307,0.014651397776316152,0.6318735943861575,0.0784242814113337,0.1176329829297463,0.5402384308196666,0.6058849386960045,-438.31927968821344,0.08386808097759883
128,0.07841321810549658,0.00034991996188377654,0.014686734874324184,0.6234647353356889,0.07839134815197912,0.11732824664254983,0.5339789186717991,0.6019737366809345,-491.74800583039365,0.08395456420108675
129,0.07837746371900882,0.000349702109331621,0.014636779515900786,0.6302490678236602,0.07835560732998188,0.11751022130325436,0.53793121941955,0.601637694590327,-504.60340123955746,0.08388952013030648
130,0.07834854166054948,0.00034592088070055084,0.014601355175136685,0.3591692173503591,0.07832692158185685,0.11710313189819455,0.5359583860177597,0.601768065864868,-467.73814552945544,0.08360573277398944
131,0.07830676299931705,0.00033693684019736234,0.01440573133087566,0.3502189719586556,0.07828570449183604,0.11812719908709328,0.5461895118786321,0.6100657506868965,-479.36194997345774,0.08399035465920965
132,0.07829457991120765,0.0003502586953852348,0.01468366184875004,0.2085409585425637,0.07827268882742631,0.11830899418483178,0.5482960833185011,0.6123748243416949,-476.2882032633768,0.08404048891797662
133,0.07826342745146159,0.0003542683768533764,0.01470724079834543,0.7553358521864532,0.07824128573649544,0.11734117042685549,0.5408443130868553,0.608263529406973,-464.21031830219584,0.08353840087975065
134,0.07822160247404698,0.000338282195224583,0.014408595108263011,-0.019862147832730548,0.07820045984977185,0.11697575848102569,0.5360776171214104,0.6060963489773104,-451.1272413813768,0.08347090746998787
135,0.07818036577734953,0.0003471456399215072,0.014595680773668991,0.3049877660181656,0.07815866913242198,0.11765735784128309,0.537461446792463,0.6064379762087109,-426.8610419324537,0.08406601735348503
136,0.07816867712698225,0.00034711549729103544,0.014625966832147152,0.7299798088769842,0.07814698241859709,0.11707902538076043,0.5386496702447533,0.6064275560572082,-441.10001286485823,0.08341342098037402
137,0.07812485446590527,0.0003451740434081533,0.014599916145103345,0.5627317086009954,0.07810328106418721,0.11773380908638238,0.5491600027836657,0.612389388020205,-457.88037772473496,0.08341130893806617
138,0.07809053245788417,0.0003378749315637209,0.01441785860442651,0.6053215859799081,0.07806941533250389,0.11644137670904398,0.5287321756715239,0.5997419226052573,-404.8351880050207,0.08339561556061109
139,0.07804893284749193,0.0003356410257084349,0.014405455453595192,0.567422665990324,0.0780279552748768,0.11764071219394605,0.5418533124547754,0.6089396938802575,-467.36775395857165,0.08377488004972537
140,0.07805273856624283,0.0003589384668736456,0.014657559229877137,0.7020434327684386,0.07803030496804411,0.11757454161678751,0.5404703638023803,0.6067448804404545,-435.9810623822339,0.08379514384051164
141,0.0779946307035526,0.00033853544726536146,0.014398478695176228,0.7438844880534721,0.07797347223918663,0.11750678769141436,0.5364308294744151,0.6038105323599096,-428.10102872692215,0.08397986079871654
142,0.07798316027390985,0.00034561054054757035,0.014619623850965862,0.6915744641315422,0.07796155963888525,0.11807011023069422,0.5548655445719982,0.6146222287688277,-472.98653010796585,0.08339101364756624
143,0.0779585682090411,0.00033528246288984164,0.014362692781734902,0.4098599105769097,0.07793761310553397,0.11793486597915491,0.5458433955834913,0.6094671163410095,-503.19891573151637,0.08381965392072996
144,0.0779197953919616,0.00033954400230787834,0.014482139964705352,0.3197066983079827,0.07789857387803538,0.11697655096903443,0.5322228831035539,0.6029195278670589,-428.2553258545929,0.08371262071331342
145,0.07790319769792128,0.0003597305613164635,0.014801636339184831,0.46466686242763194,0.07788071449511318,0.11798400783777237,0.55310477813972,0.6132139864712592,-489.29727659576764,0.08341495910088222
146,0.0778721601288231,0.00035612138404267997,0.01478067174191992,0.566013839343604,0.07784990254733082,0.11733733286400636,0.5481140458113378,0.6093300723813136,-455.0750158734513,0.08308020503600438
147,0.07782956190589846,0.0003486433963408102,0.014659030425450314,0.43367052733324374,0.07780777168533001,0.11778026629507542,0.5470784871552733,0.6113876607976444,-441.856831980548,0.0835878610165914
148,0.07781319632091697,0.0003489846519549155,0.014643789369552076,0.4694758516061473,0.07779138477882121,0.11779133649160464,0.5543302360138848,0.6160483676554526,-442.9694179416646,0.08314569677824775
