epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15495397072924408,0.08239444117322607,0.2049909781582019,0.9157185160263296,0.14980431810421316,0.1768947961500784,0.6246869245107503,0.7522419403637328,0.3054528789104626,0.13785186339532335
1,0.12177130626677563,0.007846252410808446,0.08317411087818505,0.991910315363243,0.1212809155113743,0.16023556827917695,0.570612304897779,0.7184040563890738,0.3654470584344301,0.12457229930753509
2,0.11519423026109034,0.0036340164909869554,0.05640299409919156,0.9962510598373524,0.11496710426053477,0.15383883446604013,0.5509037695304347,0.7054735647285977,0.388069109489209,0.11940734887689353
3,0.11287920368028981,0.003082999988590001,0.05247401773316684,0.9968158906997293,0.11268651614328597,0.15202901027758917,0.550855452676442,0.7065369863013861,0.3878946819461531,0.11760054446970424
4,0.11115826504867928,0.0028445977847229866,0.050517284989470015,0.9970635873468782,0.11098047775132723,0.15090228912626705,0.5569104870058151,0.7112652468422993,0.3796561951697546,0.1160953835438192
5,0.10981495097244773,0.002700806576299482,0.049277551075532736,0.9972115435845098,0.10964615055541382,0.14972138858849804,0.5542495399821259,0.7104196509730524,0.38327452969385367,0.11508079229697585
6,0.10867996062418335,0.0026390923210161616,0.04870281324264362,0.9972762744373869,0.10851501743227696,0.14911311378563444,0.5534886719620454,0.7098036490865164,0.3823833112292372,0.11452007167369127
7,0.10758677813090828,0.0025966572521274526,0.04837502797906881,0.997319884606949,0.10742448704793198,0.14835902492364247,0.5495939023447235,0.7077430168576643,0.38637401992747017,0.11400940590967734
8,0.10659524087240982,0.0026113864232673524,0.0485141437029077,0.9973053418734527,0.10643202923194808,0.14775016394530732,0.5467484611063034,0.7053978164497893,0.3880068380782109,0.1135783851455152
9,0.10575288986676354,0.0025847236669455007,0.04830950386322331,0.9973340443440886,0.10559134463080865,0.14902178183938067,0.55703840540862,0.712097733956994,0.376050002656866,0.11420688151419163
10,0.10502570922744038,0.0025454091564347356,0.047950525154102086,0.9973745120726222,0.1048666212203518,0.14721882013996443,0.5500952358950956,0.7069774355753581,0.383809642919866,0.11283786795561512
11,0.10438708590654398,0.0025146290017514683,0.0476677874440073,0.9974065588715474,0.10422992163154111,0.14560104375352462,0.5438144997784249,0.7021010695238762,0.39280818075311896,0.11161263740321001
12,0.10379134200061285,0.0024753554805729086,0.04729169791688232,0.9974480915201726,0.10363663228548185,0.14879157536471885,0.5565812306492575,0.7116796950689975,0.377387564286479,0.11400524810602268
12,0.10379567371122757,0.002476640605237857,0.04732417539109844,0.9974455150798432,0.10364088370022445,0.14886316081141432,0.5585394766831936,0.7132537973971957,0.37563803160189807,0.1139544433615605
13,0.10328024745317851,0.002462641472543526,0.047170563373832054,0.9974592686255865,0.10312633235507418,0.15139617848436038,0.5722202880049981,0.7232123739798962,0.3609222166283689,0.11563241062079867
13,0.10327770263434778,0.0024541529679500858,0.047150934721444285,0.9974692375024252,0.10312431812060338,0.1485849274707834,0.5562183429154277,0.7109179816369002,0.37872363888157085,0.11382128126129508
14,0.10278925822358774,0.0024387172880474383,0.046981020624094066,0.9974857006947941,0.10263683840354237,0.14814980348805587,0.5604601930372706,0.7132950784889744,0.3745669647000567,0.1131210414219896
14,0.10279184291650005,0.002415298049270513,0.04676331605005883,0.997509125737493,0.10264088677257613,0.14991315619260073,0.5631446984979547,0.7168663341065254,0.37155542213280707,0.11471661267821988
15,0.10233397143507157,0.0024267518740742878,0.0468678974960534,0.9974973518205774,0.10218229946814034,0.15070423761993645,0.5665117434172862,0.7179827079645816,0.3670338060350002,0.11529725365330776
15,0.10233201976982896,0.002414994001282051,0.04672761656487384,0.9975097623144036,0.10218108262836308,0.14986361346473295,0.564022917769875,0.716749590433847,0.36883465063862597,0.11461218117266893
16,0.10188852904349252,0.0023926754554153867,0.04655752156055864,0.9975325931711264,0.1017389868428472,0.15486893726994594,0.5892594001929906,0.7342707634182795,0.3427946153135984,0.11804022468179465
16,0.10189286214076722,0.0023975856097544408,0.046593227807341125,0.9975282345380082,0.10174301309921847,0.152562739824901,0.5809462530455104,0.7285487270224172,0.35168405374451134,0.11625359883174301
17,0.1015388031589039,0.0023850234283600003,0.04646274627837306,0.997539514630094,0.10138973915599539,0.1547944906850656,0.5898509572749311,0.734739073683426,0.34200061935351384,0.11792880597472191
18,0.10116961726847093,0.0023690534847212005,0.04629436196800639,0.9975575978760124,0.10102155145209896,0.15201051163906854,0.5787385896600218,0.7257767455136777,0.35309305959259973,0.11583934971074263
17,0.10153015327391018,0.0023733381243898613,0.04635487976967593,0.9975519471887668,0.10138181963872464,0.1550432300231854,0.5935228225478227,0.7367338161015451,0.3365985591564981,0.11794805359189708
