epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15868677919602311,0.10632455273183082,0.22760474758794316,0.8911605642870698,0.15204149462682573,0.17029606164321304,0.5300491381490199,0.6705020192327948,0.42905112120736,0.13716799046958486
1,0.12452679978142402,0.008442185111691612,0.08590429514111862,0.9912739104853211,0.12399916318674488,0.15685566931188105,0.5305559185188021,0.6870546375682509,0.4262135687109176,0.1236959244128565
2,0.11687939134377512,0.005369015869425333,0.0689533556927791,0.9944643810165388,0.1165438278392392,0.14454711354593436,0.4963662722802361,0.6630533699963748,0.46171320081888895,0.11352422143161296
3,0.1119833967997285,0.004171430598401063,0.060974720218887196,0.9957022564170519,0.11172268236905789,0.14048016230156024,0.49130068773022,0.6617672144478424,0.4677318173172717,0.10977386933793624
4,0.10864731925675512,0.0035946222469498607,0.05678352077633942,0.9962939303390065,0.10842265538836512,0.13825092900499703,0.49653428863187243,0.665314920890077,0.4646780925608803,0.10721753598630428
5,0.10590995430224766,0.003260045145532875,0.05412414523717472,0.9966449467693493,0.10570620152503774,0.1357057215359807,0.4983792298389108,0.6707221950619391,0.4601655959503927,0.10455701972226301
6,0.10371089498691756,0.0030365229563289317,0.05224242549424376,0.9968732076424284,0.10352111228088584,0.13492826824143528,0.49786739529378055,0.664519387084743,0.46251144126580407,0.10381155601511399
7,0.1018213522093438,0.0028042775434670075,0.050239934905485416,0.9971135887235855,0.101646084825279,0.1330203746029238,0.4989898690924288,0.6685204740088402,0.4607252876577736,0.10183350778008501
8,0.10027029263801099,0.0026598145248726457,0.04896105410011709,0.9972612911546245,0.10010405418614106,0.13169685810357332,0.5010570347227556,0.6701116175283421,0.4597453360621041,0.10038079347183307
9,0.09893873558448173,0.002457779775097338,0.047084573200983165,0.9974705617235867,0.09878512430618774,0.1300947654481729,0.49861951646786046,0.6683795839092643,0.4605090002536665,0.09893104580129186
10,0.0977807327596386,0.0023535835108955587,0.046073790272326144,0.9975752211681186,0.0976336337973732,0.13003437453443806,0.5067711092454469,0.672816089426037,0.453326920566983,0.09836118013868729
11,0.09679852810535089,0.002247459666450022,0.045021105685913575,0.9976853855397626,0.09665806188553468,0.12909344926128785,0.5054591195321911,0.672132883689905,0.4542894384196789,0.09750225422094265
12,0.09582740181672322,0.0021584094517313863,0.044116928699657824,0.9977762407363504,0.09569250115887844,0.12902175438503424,0.5193824161006574,0.6788902504322262,0.44116996570037254,0.09656035323907931
13,0.0950167649485336,0.00206987200755313,0.04320738560171274,0.9978680283074618,0.09488739794426648,0.12825043241202833,0.5131601320410404,0.6760298966098799,0.44660940425199264,0.09617792432020109
14,0.09425167578773501,0.002001450101009819,0.04244003130412088,0.9979381944675568,0.09412658515156985,0.12831842816789946,0.5154484268972174,0.6782920373707093,0.44416813696498714,0.09610290183042486
