epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
51,0.08210123711142824,0.0006346550896376181,0.021973296479933842,0.9990649560994557,0.08206157112665813,0.13517482895771663,0.7305101513992692,0.7410947955044654,0.2722621134691181,0.08951794492940109
52,0.0819782916621643,0.0006158470880094377,0.021614989010691033,0.9991033073414721,0.08193980120426715,0.1344940119500955,0.7142922946133451,0.7328040465184283,0.29052949876951617,0.08985074356247981
53,0.08184637304921412,0.0006129057640898506,0.021566507395937205,0.9990985373528446,0.08180806648025296,0.13451043002153437,0.7277835698917244,0.7427543987040187,0.26297635678862996,0.08902395695452889
54,0.08172153955805816,0.000617481729900641,0.021591642089057693,0.9990917310170838,0.08168294699808264,0.13383621569429835,0.7157926109646603,0.7346964476752769,0.2858085506443181,0.08909917750770847
55,0.08160402276526045,0.0005969207742801066,0.021278358933971186,0.999129701557905,0.08156671527829651,0.13441586229085922,0.7257294560753408,0.7393539102813211,0.2718644460568296,0.0890577712928752
56,0.08147435912877635,0.00060275874910218,0.021381467907627568,0.9991154230287779,0.08143668665464798,0.13437882576674223,0.7246974013331133,0.7404817427965404,0.2696709423295967,0.08908523831223449
57,0.08137704504821167,0.0006105538621090656,0.02152594684812272,0.9991077472789424,0.08133888544564764,0.13452870018566648,0.7354589007666935,0.7461122263507713,0.24801534774630932,0.08856251860186458
58,0.0812721140530556,0.0005915016976563526,0.021228588511134946,0.999128674664464,0.08123514524366503,0.13450406523928046,0.7283996072295805,0.7427401840870425,0.26302136975592544,0.08897908981641134
59,0.08115825686242992,0.0005735611174965512,0.020847989816236003,0.999162403034218,0.08112240930673609,0.13436071304599445,0.7302672468972183,0.7454681445261858,0.25215897014657657,0.0887190101023515
60,0.08105022609320794,0.0005868266793443018,0.02109085075104068,0.9991436204769787,0.08101354945177167,0.13472199908286334,0.741711724497899,0.7500432609225495,0.24601941919735051,0.08836501622885466
61,0.08095256736678101,0.0005658809512778842,0.020733792376362196,0.9991724618744265,0.08091719986929569,0.13501960797915857,0.749551145834528,0.7548798354245284,0.22683194434647758,0.08817266126299898
62,0.08085008283322861,0.0005679011463286187,0.02077732315203316,0.9991716590026435,0.08081458898450279,0.13407857334355514,0.7270317630011611,0.7438296957966186,0.2609924574637578,0.08863908817216753
63,0.08075169526049247,0.000563804797355031,0.02071519114963858,0.9991777771551383,0.08071645743527657,0.13387555648808677,0.7333105748382439,0.7468194413241428,0.25355325650551086,0.0880436454306543
64,0.08065736116222003,0.000551219763718665,0.020457473518587694,0.9991941904799106,0.0806229099818226,0.134796059491386,0.744695404182262,0.7533183748917806,0.23286075696266023,0.08825259683822592
65,0.08058271693367872,0.0005628583254258647,0.020672112376491084,0.9991726471565429,0.08054753826537725,0.13413904803022741,0.7378735440837593,0.7500440282572063,0.2409529605795123,0.08802195127248764
66,0.08046442963174233,0.0005633353616158932,0.02066436228902017,0.9991772260903756,0.08042922113938399,0.1341159138060113,0.7341561560526676,0.746529452606112,0.2609460832760023,0.08823115411659081
67,0.08037145668803741,0.0005522260434887928,0.020510806166594075,0.9991874820884217,0.08033694251241595,0.13390074515238404,0.7359141888808574,0.7491353976747197,0.2474260604536937,0.08790610830788811
68,0.08028906041510672,0.0005477277021657129,0.020366644239283516,0.99920019580436,0.08025482746847452,0.13457366325383385,0.7498944063159183,0.757217450510384,0.22272471949151698,0.08770526285469532
69,0.08020989829402682,0.0005530572904028947,0.020502719631236017,0.9991929163523844,0.08017533216864531,0.13435585590566199,0.7412755480801801,0.7522747415253499,0.24011870128301885,0.08802613433669011
70,0.08012585783575074,0.0005309542183745057,0.020097577523292328,0.999223611179561,0.08009267313886204,0.1344129641075929,0.744448020623123,0.753249026686057,0.23924790094511778,0.08788496273954709
71,0.08006749284543888,0.0005437924129536046,0.020333027706754284,0.9992035434189032,0.08003350580708844,0.13514127164840697,0.7618279036955997,0.7643794678268322,0.1986157818566247,0.08752702783932288
72,0.07995262579251268,0.0005278400849345708,0.0200271710920253,0.9992294011239827,0.0799196357887712,0.13476732796147467,0.7589565432934116,0.7637272446490475,0.20098365552679442,0.08733254401698709
73,0.07987633620713737,0.0005337545655552589,0.020160170276882942,0.9992274593827049,0.07984297656287877,0.13438310232097903,0.7499542500809926,0.7574185671708137,0.22493062460894717,0.08751096163074175
74,0.07981958546292128,0.000546937532778271,0.02040742730337131,0.9991926379597451,0.07978540182748295,0.13451641778782011,0.7579934146981359,0.7641601274758059,0.20070744660743434,0.08714182953963677
75,0.07972086051016038,0.0005211056340855637,0.019904218965928346,0.9992374159839078,0.07968829142944746,0.1352142513670524,0.7650427401240687,0.7665285829771585,0.19741589108077343,0.0873990801666677
76,0.0796490523946779,0.0005336811055599488,0.020128434905108572,0.9992192923292396,0.07961569731900753,0.13646309261550507,0.7787082982489049,0.7738589269655245,0.1773713088333009,0.08779382366205256
77,0.07957341535671102,0.0005263043252982568,0.020010932910504948,0.9992224440204638,0.07954052132809733,0.1357217732755343,0.7714878817364734,0.7707700584925752,0.18296152799026302,0.08750378062590956
78,0.07953073933955321,0.0005173593851492283,0.019846770895292923,0.9992477995894475,0.07949840440224669,0.13446309176216523,0.7598159566196011,0.7645323437568687,0.20267080916237162,0.08697459460884333
79,0.07946092172448666,0.0005204755311046062,0.019920394152224654,0.9992371937705589,0.07942839196579946,0.13430832202568652,0.7596036431607571,0.7648941460197693,0.1934968397920507,0.08683309441586336
80,0.07938201131262189,0.0005135505977058876,0.01977835469221742,0.9992549413665173,0.07934991436572517,0.1356170993639529,0.7793331239160647,0.7753482184276402,0.18345226473034437,0.086908779194206
81,0.07932614790690821,0.0005073368473293216,0.019627239380429564,0.9992540994596036,0.07929443929001011,0.13516882555539408,0.7722088424468954,0.7711859927405361,0.18576445773471456,0.08690577293281754
82,0.07925757498001135,0.0005187039165223404,0.019874969650007776,0.9992403403498328,0.07922515606935829,0.13539011966208617,0.7656472032686135,0.7678055491110771,0.19757433455475976,0.08753716950555643
83,0.07919979031776951,0.0005230392475287531,0.019960228754196625,0.9992343494744673,0.07916710036942602,0.1351515313604474,0.7703343822404758,0.7719189985817205,0.185850276561893,0.08700563240706921
84,0.07910440630706564,0.0005174129442118591,0.019854863951267412,0.9992398090025926,0.07907206796179227,0.13489206570476295,0.7739346987740742,0.7740350095714424,0.17787411625618543,0.08652114717935522
85,0.07906484013138602,0.0005027909664698465,0.01954596296964537,0.9992659405969266,0.07903341565807127,0.13460615982328852,0.7686195223554461,0.7695893619331968,0.19189069562616837,0.08656743971770009
86,0.07896965128981455,0.0005071426675446229,0.019667860497356488,0.9992505283798053,0.07893795484857354,0.13446085449814796,0.7652185526856174,0.7686238420479738,0.19164101574732048,0.08663469509705901
87,0.07893562567710459,0.000494441982205398,0.019379606830443027,0.9992787036414463,0.07890472313130542,0.13614629097809394,0.7922599598493169,0.7849907975898095,0.1500584182293387,0.08663004355117679
88,0.07888716314739984,0.0004993920175623813,0.01949407039601421,0.9992728366178559,0.07885595117212037,0.13646763563315073,0.7954017005060007,0.7871365461975172,0.14216617848011334,0.08675502938037118
89,0.07882951091553325,0.0005068685572351318,0.01969959461831139,0.9992520547316539,0.0787978316445334,0.1352554112563034,0.7776562166174283,0.7762128457288986,0.17502431953533437,0.08665189771786332
90,0.07875842958810449,0.0005058274610696715,0.01965535065901434,0.9992600200195713,0.07872681534667625,0.13425742565522591,0.767356407637565,0.7709165920349861,0.1907990075263841,0.08629765032266577
91,0.07871789252439833,0.0004881869537845909,0.019282405697191817,0.9992836085577411,0.07868738083849154,0.13625973145181933,0.785818255788166,0.7810368982916477,0.16366986106421294,0.08714609042093158
92,0.07863663550348933,0.0005190348531687475,0.01988809737143223,0.9992377040266573,0.07860419582336481,0.135490674795111,0.7840677908127363,0.7788573378639826,0.1761706937527672,0.08648643794273336
93,0.0785846933092196,0.00048438626028799895,0.019215594831791076,0.9992879069428738,0.07855441915947192,0.13675896272117893,0.8059859368112094,0.7932069900562435,0.12686432583779136,0.0863848416787386
94,0.07853626401371203,0.0005060360298373901,0.0196093540432751,0.9992608123197021,0.0785046367772367,0.1361848683640361,0.7982693675467739,0.7875119264715572,0.14222341689668033,0.08629303309907516
95,0.07851102204434791,0.0005031467018508862,0.019526971771969714,0.9992604374607358,0.07847957538012654,0.13445897632449866,0.7713273948506788,0.7725627911024454,0.18629296327263584,0.08625101421967149
96,0.07842057930086081,0.0004915036848082523,0.019354130616878858,0.9992783608451885,0.07838986028537867,0.13634988867764672,0.791768351938501,0.7856453147707148,0.1476752588476062,0.08686436666280031
97,0.07837823038114411,0.0004840112071843082,0.019150849736579274,0.9992948402254,0.07834797967203579,0.13704856695557635,0.8119317908308775,0.7955361239856301,0.1193268095153867,0.08630283002093435
98,0.07831166814599738,0.00048536515879153263,0.019228099076764153,0.9992968529775791,0.07828133281150805,0.13603737203036745,0.7958737642941751,0.7888567513356436,0.13637607125838694,0.08629526166215538
99,0.07826568270178214,0.00048693103952122913,0.01924303858274705,0.999286806969409,0.07823524954038712,0.1352009560318788,0.7878217495284039,0.782839429026216,0.15695701637434442,0.08596209672783812
100,0.07822785449791331,0.0004978300326198104,0.01946174696820289,0.9992726224027966,0.07819674014306194,0.136609056541423,0.8070017036336423,0.7929484007300684,0.13611119672765704,0.08617144991839926
101,0.07847681497479056,0.0006135558330159091,0.020142140305169632,0.9991249623800799,0.07843846776669404,0.137192636911124,0.8074354784294593,0.7917570798930849,0.13916713399392786,0.08672791949853301
102,0.0784135599345699,0.0005050991822766708,0.019607013830417373,0.999261151290691,0.07838199126600454,0.136300040765057,0.8073405364225364,0.794373549282743,0.12569412070076544,0.0858412571673592
103,0.07830176951283266,0.000489556258901926,0.019297177102438487,0.9992844359981833,0.07827117222784002,0.1361627124742667,0.8025772364705561,0.7908552208659869,0.14397272317090984,0.0860016351377964
104,0.07825647908085773,0.00048460549408986417,0.01920785748290035,0.9992896292528166,0.07822619127316124,0.13549765004247427,0.7890748722649614,0.7828247464431857,0.16561500850307367,0.08618047051653266
105,0.07817775563770511,0.0004807118385354866,0.019160025727271147,0.9992944441535787,0.07814771118666217,0.1368930907316506,0.8156992099435058,0.7977750428575593,0.1158062746522692,0.08591188995480538
106,0.07813363174104775,0.00047318088141964264,0.018982427429446957,0.9993061892592643,0.07810405795239651,0.135863286203444,0.806647540644995,0.7942464104841042,0.13395902184452804,0.08544781506588062
107,0.07808153581878338,0.0004871101732241289,0.019199370632063305,0.9992926571792037,0.0780510914423954,0.13679471224799752,0.8143024075407425,0.7977237530007146,0.1173625296473309,0.08590081162427862
108,0.07801339669476938,0.00047970051980812954,0.01908000586625045,0.999296765413696,0.07798341542804046,0.13655725330094495,0.8111334443671138,0.7975727767549128,0.12003767083254702,0.08586141301075617
109,0.0779761558348615,0.00048479454132321844,0.01922841439275734,0.9992908045840792,0.07794585611884207,0.13714998126616082,0.8213354196376311,0.8031981048435156,0.09983658760748279,0.08581651730547349
110,0.07793024902817736,0.0004785432310992879,0.01898816013773914,0.9993032797075625,0.07790034008076548,0.13574951549852887,0.8022962221317681,0.7925013253511571,0.13975385313479774,0.085606001496315
111,0.07787523835314962,0.00046326385876021886,0.01877893917311457,0.9993197653473049,0.0778462843667355,0.13792812147408723,0.8385557402681256,0.8135627874170013,0.07994977730450996,0.08551838779340187
112,0.07784505825937489,0.0004726617892394755,0.01893877263057025,0.999301911478421,0.07781551690943878,0.1363798877075811,0.8115120199277751,0.797569201192279,0.11861945446521355,0.08566038642888268
113,0.07779179133100994,0.00046924974180417313,0.018905147621049487,0.9993165562074966,0.07776246325503013,0.13656402335077525,0.8174397797097767,0.8004072809797406,0.11148362705131837,0.08547403688549995
114,0.07776251800853842,0.0004756400089245969,0.019047311376486856,0.9993029284609379,0.07773279047450496,0.13730802604759734,0.8280606767101059,0.806349357195131,0.09486451702509657,0.08555423375989
115,0.07770248235376115,0.0004609046362024553,0.018690602641439666,0.9993251960642001,0.07767367588362657,0.13805741528282564,0.8409585465835809,0.8134470560457737,0.0738490766707412,0.0854975061882039
116,0.07765458760480967,0.0004766979920973803,0.019063225611251025,0.9992979245918913,0.0776247940044698,0.13709845442195734,0.8202068493364707,0.801050102389464,0.10586399543916845,0.08583552625745534
117,0.07761209817818401,0.0004643319085196352,0.01880438648389224,0.9993193327093903,0.07758307735823625,0.13692615749518078,0.8259606556184064,0.8068616940878139,0.09633282286636803,0.08530361648604273
118,0.0776116934147432,0.0004596780891006347,0.01870241353197008,0.9993288644275421,0.07758296352605767,0.1380447766346236,0.8407758082170391,0.8137984207564888,0.06668631653801635,0.08549628865157564
119,0.07754145242499846,0.000469983612637552,0.01894763359949949,0.9993072191259825,0.07751207848708716,0.13743309101819992,0.8224365174697623,0.8041259373539928,0.1028525208174251,0.08603080868944525
120,0.07748719396954239,0.0004667831952166415,0.01885538274240805,0.9993121937143343,0.07745802000408412,0.1372322768871983,0.8326238869121826,0.8104364411614725,0.0824361033416842,0.08519328400795659
121,0.07744337404918365,0.0004739840043379065,0.01902713163977526,0.9993023506366803,0.07741375003431683,0.1371589464445909,0.8281132445055791,0.8069265264568848,0.09152716631801217,0.08540186877275506
122,0.07739910162341984,0.0004544244703594671,0.01862429370810229,0.9993349719736094,0.07737070006886747,0.13731164716074865,0.834703431571647,0.8106984513495795,0.07713414764564135,0.08514268300414085
123,0.07736502185707332,0.0004558175875211152,0.018671867440920868,0.9993295085332775,0.07733653325591858,0.13690012615650893,0.8229682372671059,0.8037349336184817,0.10114549411676785,0.08546461118752757
124,0.07733058818814843,0.0004569706944348709,0.018654315319464324,0.9993296157799079,0.07730202753935769,0.1370587790291508,0.8318248376884159,0.8070570908401313,0.0820510503795869,0.08506972663079698
125,0.0772982450112996,0.000469009886291363,0.018896205013057124,0.999308435074646,0.07726893192776582,0.13757156698082884,0.8392416997376297,0.8125909815254181,0.06921910727046934,0.08511896046151718
126,0.07727235363298633,0.00047029190826979045,0.018934971838754838,0.999311660732661,0.07724296039268114,0.1373630321951707,0.8333448474974487,0.8108421343352733,0.07776522249050283,0.08527897899960478
127,0.07724561447510224,0.00046241146347300333,0.01878541229915443,0.9993224216140415,0.07721671378381263,0.13761066890403628,0.8397812745086213,0.8147656165435592,0.062308114705589446,0.08512433908219139
128,0.07719837581193294,0.00046306593979977405,0.018796016841413955,0.9993163905907401,0.07716943422721453,0.13633548539390167,0.8196919950718297,0.8043890223743685,0.09657571355326412,0.08510473568300406
129,0.07716183631073427,0.0004713393379398581,0.01893508586274023,0.9993047117839199,0.07713237758660678,0.1387149742542704,0.8536898381527193,0.8216598407847332,0.04062690840550892,0.08535935939858356
130,0.07712112748593336,0.0004598222627823269,0.018738315091604233,0.9993215889399361,0.07709238862525346,0.13785248701949915,0.8457031764239843,0.8164586936396546,0.0584570494475367,0.08499603846788406
131,0.07709433647826783,0.000462711185047171,0.01879231715868276,0.9993223344674605,0.0770654170192526,0.13796187544415395,0.8324927835054182,0.8099068465656375,0.0834426499544313,0.0859310766437153
132,0.07706175381785026,0.00046603438091623816,0.01885437765490164,0.9993140252183171,0.07703262659457003,0.13730998111009599,0.8323366358922395,0.8101261597524163,0.07231408610459339,0.08528894156719248
133,0.07701917609706295,0.0004510478998142889,0.018534693878378757,0.9993359241004307,0.0769909856191107,0.13730353631620607,0.8380988370218831,0.8130702400340919,0.06190309053561534,0.08492235876575112
134,0.07700793838613126,0.00046196325618496313,0.018780180941256525,0.9993157691236416,0.07697906565842683,0.13713175049920875,0.834526755331292,0.8120151419117473,0.06893878399153977,0.08497382847403487
135,0.07693329616042252,0.00047027942065495666,0.018940220701333263,0.9993113761500411,0.07690390368734455,0.138077965024362,0.8436512804917459,0.81730849233535,0.058947667878788586,0.08534975995088617
136,0.07692096444540152,0.00045766697896594484,0.018700668987651794,0.9993281959617987,0.07689236027113615,0.1365774845706423,0.8265918443189832,0.8086353479971696,0.07947726555390963,0.08491549419770639
137,0.07689284410462427,0.0004559538762891421,0.018668490908105392,0.999329699727173,0.07686434696833826,0.1366052185072998,0.825007813264787,0.8082697491183006,0.08203303730013314,0.08504223056480288
138,0.07687837293191162,0.00045310398229065566,0.01863262052169611,0.9993301330084283,0.07685005392492374,0.1382611975496014,0.8530137234731139,0.8228171503168853,0.032079275150110866,0.08494783999338747
139,0.07683607760290838,0.00045599861183533033,0.018693817704981203,0.9993256077500736,0.0768075777019962,0.13728856105377277,0.8358839597553908,0.8132932850204164,0.0677163392234873,0.08504581368540724
140,0.07679304251471228,0.00047251672602314723,0.018993604302030304,0.9992991181801192,0.07676351015850502,0.13818348899605373,0.8532664186454457,0.8239968594343431,0.037405859704917915,0.08485433769109349
141,0.07677704417510794,0.00046556655756581486,0.018851041522413892,0.999315038253852,0.07674794628033839,0.13729798517997066,0.8380592953355082,0.8164442692917832,0.057090110404923906,0.08491927935207884
142,0.07670754896500773,0.0004474072974556451,0.018492002758200746,0.9993417392742397,0.07667958603404645,0.13806374200299382,0.8447363573840876,0.8184231723477996,0.047448562723121916,0.08526771968270341
143,0.07670206342505394,0.00045875693834872397,0.018713332220635953,0.9993246239604583,0.0766733911414408,0.1383498798689246,0.850888453462131,0.8213180238460197,0.04160124991524441,0.08516935171375672
144,0.07666005714293331,0.00045868854884262267,0.018733880004183745,0.9993229471016654,0.0766313891084115,0.1380023090345164,0.8425873065447744,0.8173541010453986,0.058280273336273385,0.08534060263797641
145,0.07663749696310858,0.00046000078432843343,0.018744787205360578,0.9993210179489997,0.0766087469635064,0.13709052946033576,0.8384694270908122,0.8148217953517426,0.06453649187287354,0.08468619039940338
146,0.07662077689306461,0.00046484146620259136,0.018865063318400235,0.9993164443531559,0.07659172423427345,0.13847105622549852,0.8561783325755262,0.8243166195860022,0.03396527421019855,0.08495991047640641
147,0.07657341103535689,0.00046397512389371814,0.018828377200186236,0.9993139402625719,0.07654441259105885,0.13814744945816695,0.8583253461054512,0.8247028596860657,0.026187387776569617,0.08450211509642502
148,0.0765347459387195,0.0004650425065615877,0.018860493195998453,0.9993170880242017,0.07650568078042747,0.13768931102114418,0.851453861506808,0.8231271530523673,0.03518507262749132,0.08447344453734656
