epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15828046506072982,0.09306864422347175,0.21000015354838086,0.9061125936170022,0.15246367476915326,0.18588512378220756,0.7715235718645279,0.8397071449130835,0.15539490463061878,0.13766490040724477
1,0.1241978907559932,0.0074102755107828865,0.07948765178648984,0.992388130034143,0.12373474855606238,0.16193293835818767,0.6403974334983886,0.7671880864073619,0.2912784357212585,0.12190809907630086
2,0.11664744574346231,0.004975650591021588,0.06545087174254892,0.9948979373956088,0.1163364675943604,0.15359385111714402,0.6194716347703159,0.7550729185809455,0.3102407531268181,0.11487687405223648
3,0.11176174952971338,0.0038898482216715535,0.05805303397845985,0.9960088742551336,0.11151863402244716,0.14871568365434806,0.6023857416412363,0.7458585258167908,0.32761082053514856,0.11106657479087512
4,0.10829160953659994,0.00339093557724,0.054232999319460594,0.9965204168784855,0.10807967610448564,0.14621483771602312,0.6117589813284754,0.753002988068832,0.31495181765910935,0.10797990146254499
5,0.105565051095019,0.0030216773361108366,0.05125787508073008,0.9968967890169128,0.10537619625143228,0.14336149489104746,0.6019583339381726,0.7473562767646363,0.32654712723971036,0.10573909906471769
6,0.10340472628974302,0.002807251507073506,0.04947130747635,0.9971202106987721,0.10322927309541399,0.1416429677588741,0.6003244741624789,0.7458593178137783,0.331490286381559,0.10412268801108003
7,0.10157866044624196,0.002547045827965777,0.04709223684362519,0.997383678529755,0.101419470084955,0.14047417564446726,0.6023134341019629,0.7458677161213437,0.3291900820156773,0.10282958602299293
8,0.10010205157961839,0.0024270223898314866,0.04600028989862655,0.9975107841654447,0.09995036274238187,0.139539146519502,0.6095415382598761,0.7502261502608637,0.3206012792942242,0.10144280033389727
9,0.09876865506945928,0.0022951895437641296,0.044734889565876824,0.9976430215384885,0.09862520571150399,0.13802420444563032,0.6101909545769854,0.7489306535177317,0.3213725762161019,0.0998872699008882
10,0.09760642724379011,0.0021993358502824124,0.04374636658831405,0.9977406822536206,0.09746896884161783,0.13722253458534678,0.6022339120282797,0.7436137476572064,0.32949874031872917,0.09958291489298145
11,0.09660944063107775,0.002105186350542841,0.042796774737454316,0.9978368446283051,0.0964778665140219,0.13512419788847366,0.5895715796165386,0.7344779194017321,0.3436510664882476,0.09827597427080074
12,0.09573166643550822,0.002018643870941323,0.04194427666046777,0.9979269245298212,0.09560550120305987,0.13345829909717044,0.5776477304784928,0.7281260225359572,0.3558902149982855,0.09735531589001417
13,0.09490776934868536,0.0019244539586313954,0.04094751368634307,0.9980231643835888,0.09478749100731788,0.1322882576615115,0.5642852827215442,0.7192349274885551,0.3704832597896395,0.09702042775849501
14,0.09417157968160639,0.0018590132429703522,0.040289197883774094,0.9980933255882218,0.09405539131341904,0.1330154514026642,0.5815676360517394,0.7334641792250192,0.3509714683152258,0.09666747420375546
15,0.09347229101667952,0.0017712552760197383,0.039342952882947105,0.9981804429406741,0.09336158757118666,0.13240225031644107,0.5852483663265102,0.7359594007261459,0.345260606885131,0.09582422743077079
16,0.09283777786247094,0.001726675097064589,0.03883554480693878,0.9982296562945968,0.09272986063635892,0.13176475609064103,0.5779775349499389,0.7345135027576011,0.35054669106288117,0.09564116016760468
17,0.0922586230589392,0.0016627993560387984,0.03809805024282674,0.9982957408405936,0.09215469806821301,0.13121576353351275,0.5793247211178326,0.733374374373744,0.3492563172521256,0.09500796841283639
18,0.09174025700130917,0.0016151059084171713,0.03754453872664111,0.9983449052658493,0.09163931290572346,0.13138251526544492,0.5808880947932687,0.7358011691713636,0.3482275192093271,0.09507700921535492
19,0.09121890098525944,0.0015540990501577295,0.036830665907728,0.9984071955276064,0.0911217698047118,0.1305927260600527,0.5805884868627348,0.7362262872211642,0.34419551451963487,0.09430594563444455
20,0.09077051552088633,0.0015041608917924912,0.036260777780114564,0.9984594337129259,0.09067650552286985,0.13040355003376802,0.5892968247191305,0.7397256396595544,0.335080413259172,0.09357249837790926
