epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.1553558815409763,0.08218958943986085,0.2054274419676882,0.9151606636065903,0.15021903231270534,0.1923691796230773,0.8887926364895884,0.9024480512932374,0.11630976746971525,0.1368196396805346
1,0.12261846835008858,0.007926111501998017,0.08424296393195034,0.9917725178401139,0.12212308639467041,0.17594408477356036,0.810834789088577,0.859449635808367,0.18928907891448044,0.12526691053842504
2,0.11530625583688743,0.0053471105112509465,0.06946805285022549,0.9944558940488789,0.11497206147434136,0.16541388854419192,0.7810820642250177,0.8453254451091565,0.2178178169747795,0.11659625954295198
3,0.11044879947314115,0.004187514390655149,0.061738677172896606,0.9956656144616762,0.11018707982700235,0.16256902236625553,0.7968300504937681,0.8529468063698664,0.19945097920307348,0.11276714399447044
4,0.10693165035472799,0.0036364859236972654,0.05762308314790386,0.9962435663441933,0.10670436999805123,0.15918692681526145,0.7962288351933184,0.8547728735553143,0.1978253095909041,0.10942262475897868
5,0.10424690353472216,0.003287562640263485,0.05481695556467619,0.9966077643904135,0.10404143087531123,0.15696547986596823,0.7884499911999714,0.8535562317449742,0.20695023270014828,0.1076873553176721
6,0.10216885202432806,0.003035448545434098,0.052691919348760136,0.9968697561892217,0.10197913653653032,0.15633770657221477,0.8093878844231516,0.8651891244244378,0.18758971066472585,0.10575096390078464
7,0.10035622077956013,0.0028868320142924177,0.05142995566368764,0.9970209930122524,0.10017579373585163,0.15548787591765326,0.8215937204199574,0.8728502678334321,0.17533629052137412,0.10413826850285132
8,0.0988703850100345,0.002724113279325744,0.04994975598670255,0.9971908780734208,0.0987001280131877,0.15522475985790293,0.8301600745759122,0.877348497135607,0.16468535720117003,0.10333975500022372
9,0.09755043312689875,0.002613797959629251,0.0489321467787236,0.9973064272065703,0.09738707077518853,0.15497391006693245,0.8425703379056917,0.883746096213245,0.15328777262219423,0.10231326394801339
10,0.09636448895778234,0.002538481956745021,0.04822957694917361,0.9973840814175099,0.09620583381464698,0.15311324308256308,0.8401420565594377,0.8843336725488833,0.1563089075148901,0.10060436440472802
11,0.09527064689251409,0.0023956820450271093,0.046829707379362685,0.9975316680472261,0.09512091675814559,0.1532070449686547,0.8541127612525541,0.8917425115267424,0.14374997469242545,0.09982499695519606
12,0.09438092727540115,0.002306896910509323,0.04595997079537449,0.9976242865015217,0.09423674625434772,0.15322469006637732,0.8633911245626188,0.8973059103071583,0.13502032260498187,0.09926274455274145
13,0.0936022201616017,0.0022103171505926714,0.04493702945485276,0.9977246422750947,0.09346407532144246,0.15233200515503684,0.8540469184901094,0.8932545641378391,0.14359178631616912,0.09895407288953662
14,0.0928441521993109,0.0021473523918751195,0.04434239881628279,0.997789334353655,0.09270994265888717,0.15195614469503363,0.8605400396479732,0.8972297090085107,0.13670419229084005,0.09817239198530714
15,0.09213634319994664,0.0021073317685087896,0.043944910563128624,0.9978310803827355,0.09200463500721522,0.1514790572384,0.8668457116581818,0.8999296977186069,0.1310384948959353,0.09730120052705209
