epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15679138586524974,0.09302404768889402,0.21800089845501208,0.9035844236511527,0.1509773827645854,0.1843956667956213,0.745833304715438,0.8269784320053367,0.26344443114068866,0.13778108526065946
1,0.12313260816802708,0.008153070576430289,0.08445046023686298,0.9914823907885001,0.1226230412091334,0.16969747785384456,0.7236985201345628,0.8134065790773227,0.27827573565886393,0.12446632054433227
2,0.11571597017765115,0.005321336170816588,0.06858666852451296,0.994447148962505,0.11538338672495778,0.16005299582734703,0.6786947160027645,0.7907261967615947,0.3218457991356736,0.11763457620287934
3,0.1107183411334888,0.004088726709528892,0.06027598938140736,0.9957377843324056,0.11046279574958488,0.15641632812758285,0.6890814347550673,0.7965775951703729,0.3117707231848869,0.11334873849064112
4,0.10713531494210175,0.0035602630643038753,0.056398120358838434,0.9962939753554666,0.10691279849926469,0.15304219508538644,0.6941484435787952,0.8008357598838309,0.30877728728128595,0.10965791741604607
5,0.10440169402171044,0.003229195943149513,0.053724584882576865,0.9966386942455899,0.10419986927566686,0.1522108107198278,0.7172773222980982,0.8132025881831487,0.2848273076365139,0.10738097802539666
6,0.10228790767499557,0.00298427202811632,0.05166788534190649,0.996899056566777,0.10210139062277356,0.15116349382579328,0.7232368343085553,0.8178044615662942,0.2813573804502678,0.10596119175801674
7,0.10045208370306528,0.0027690549447842903,0.04981123547253385,0.997125580698217,0.10027901776778309,0.15025573821932078,0.7315244256594865,0.8223861178458843,0.27174012937772357,0.10453546153634787
8,0.09895815063254905,0.0026309770742029737,0.04858764791654699,0.9972690862702378,0.09879371459523048,0.1489504577472806,0.7347270793202397,0.8240842023218692,0.26957757235502633,0.10303001541698972
9,0.09765145328447936,0.002483994746336207,0.04717242551800146,0.9974236854003219,0.09749620365437507,0.1473906755266587,0.7282422540011516,0.8208958928891921,0.2742261543061243,0.10187553470273812
10,0.09649380037176358,0.0024040181906605867,0.046384284498828574,0.9975069060034902,0.09634354923794192,0.14625312442759672,0.7280078384377932,0.8213756049065636,0.27647736336754286,0.10075263445536295
11,0.09542224524040623,0.0022201593980913635,0.04456286971178015,0.9976979485053304,0.09528348526222981,0.14506526134262482,0.7205755275146958,0.8186809297780416,0.28478977998852106,0.10002929105117916
12,0.09453426570769578,0.002152292419003829,0.043875480642327075,0.9977694278454697,0.09439974747024381,0.1445894603098432,0.7228492837342966,0.8183752232250002,0.2821717686409166,0.09941137968247135
13,0.09379645604140352,0.00208816009550138,0.04319510844404632,0.9978353303782164,0.09366594601852891,0.1440885715414087,0.7266913886818236,0.8189289508827817,0.2795275038221847,0.09867035976504286
14,0.09304014700948497,0.0020120795252105347,0.042434423375122744,0.9979178212765635,0.09291439207842359,0.14219166806772351,0.704059600819781,0.8080783737170671,0.30125594375779036,0.0981879430325826
15,0.09237539136614933,0.0019674861306542488,0.041950541396289544,0.9979627307856515,0.09225242336301291,0.14235196102797984,0.7133857547978663,0.8132478133996223,0.2947306424963928,0.09776535117839774
16,0.09172485637518739,0.0018960330674023765,0.04118146292013285,0.9980363241084954,0.09160635439090022,0.14183248093078535,0.7167799765738222,0.8141304131869492,0.2916882574062034,0.09703373237301906
17,0.09115131613836475,0.00185136499275674,0.04069678827494279,0.9980838493538571,0.09103560577447732,0.14175653252343337,0.7181589421101201,0.8141526691412697,0.29120617158076845,0.09687159854009747
18,0.09060167778791944,0.0018137027823132308,0.04027766658399632,0.9981226656964112,0.09048832134455616,0.14092717364534735,0.7179188996608761,0.8135962768661739,0.29288596109015635,0.0960572425121069
19,0.09010222519431677,0.0017453597329890839,0.039521318148547736,0.998193718397353,0.08999314020054204,0.14079135812073945,0.7200274170056291,0.8161067369162613,0.29133025955070935,0.09578964464406173
20,0.08963366234272963,0.0016923337913700516,0.038900205277041244,0.9982487043254991,0.08952789151847641,0.14070770379240313,0.7262377510742423,0.8186129182298901,0.28613561274952565,0.09531784440139929
21,0.08921155072922538,0.0016645065092024162,0.038583828674796684,0.9982796058041351,0.08910751907869982,0.14048323605438073,0.7259354586842672,0.8180960954594076,0.2841881458392914,0.09511226995363832
22,0.08883399659139621,0.0016370633825864328,0.03825905045783506,0.9983055419620026,0.08873168010668897,0.14075569683353106,0.7361535968235998,0.8218408221149271,0.27847644568343416,0.09474609715630611
23,0.08842319096226675,0.0015740834534208451,0.03753843896749539,0.9983720050009713,0.08832481064015398,0.14066735561211904,0.7393790028738247,0.8241337663451392,0.27370139870596116,0.09445616791044673
24,0.08807241972079424,0.0015533822850455163,0.03727764723379091,0.9983929950339653,0.0879753332980664,0.14006555785844724,0.7346491497821196,0.822235939489532,0.27783263715278395,0.09414998606408635
25,0.08771222833730932,0.0014961992036317592,0.0366277844392963,0.9984520956821731,0.08761871586985182,0.1398596341603001,0.7405181641276145,0.8246460722617007,0.2726127593330837,0.09357724897881349
26,0.0873832809765983,0.0014650963466782112,0.036212610232436215,0.9984838859794298,0.08729171245646866,0.140492349062562,0.7516396735783086,0.8322906285142672,0.26235976206011913,0.09351486948008339
27,0.08706118574185577,0.0014714729065821825,0.03629593440747734,0.9984780672237781,0.08696921873085696,0.14071623812561235,0.7531129253275783,0.8329667865578086,0.26201406951743256,0.09364668033430974
28,0.0867681117813117,0.0014167647338985785,0.03562285689052407,0.9985344763780002,0.0866795639391193,0.1396670194693903,0.744960126732462,0.8290426685086273,0.26889669940409716,0.09310701165998976
29,0.08646572236941047,0.0013982528090525077,0.035416815124013075,0.9985523344720676,0.08637833153631194,0.13984760217900077,0.7559912902592507,0.8354967000452129,0.2589301014891267,0.09259814644247294
30,0.08618655930574258,0.0013632601121391084,0.034951441674064,0.9985899696585178,0.0861013555723213,0.14021233026544253,0.7614975730179834,0.8375708019061444,0.25300487349046397,0.09261873210459948
31,0.08590784911261905,0.0013719887637124095,0.03506495642542074,0.9985802654207379,0.08582209982195284,0.1403851204864184,0.7679761871654187,0.8415844056196253,0.24568579616672243,0.09238660891910394
32,0.08567148406393262,0.0013389468373959806,0.03463802901623703,0.9986153180116534,0.0855877998251307,0.1398514211589098,0.7636784926874818,0.8402930383666037,0.2510450998998713,0.0921215156873564
33,0.08539995904946689,0.0013080886168154923,0.03426699094689487,0.9986472220063348,0.08531820353733478,0.13975859484786787,0.7625299878445142,0.8393297200913676,0.251255827425553,0.09210047047426304
34,0.08516357119696143,0.0012912594455275566,0.0340317749628056,0.9986641655481543,0.08508286749468105,0.14040992671355604,0.7720371179475999,0.8443277002798844,0.24186295495935134,0.0921576068517069
35,0.08497029652030076,0.0012745170732556658,0.033811430169145555,0.9986805737262011,0.08489063915730288,0.140262475523899,0.7772150639342074,0.8466120169790007,0.2366684787560487,0.09168653423165282
36,0.08475211198151529,0.0012568435262545808,0.033578113751657646,0.9986994008304357,0.0846735592844571,0.13962481419682501,0.7715366604053354,0.8440172544999573,0.24146592112852377,0.09140377306784193
37,0.08456114666968967,0.00122194256167723,0.03307681440298588,0.9987360725881338,0.08448477522355952,0.1399170123000443,0.7780106025893431,0.8483392085428504,0.23473173281972218,0.0912913494891425
38,0.08437449533966139,0.0012219707988621775,0.033109776592566746,0.998734931997268,0.08429812214825229,0.13966968779563904,0.777573787733991,0.8483407958165211,0.23738833694261344,0.09107132594476143
39,0.08418875349339972,0.0011959161547332123,0.03274023934303323,0.9987625210712225,0.08411400877330517,0.1397904357900222,0.7786070392313962,0.8489774047128,0.23422998096628853,0.09112749587322275
40,0.08401543723121546,0.001173934440146572,0.032440891106859666,0.9987847709913098,0.0839420663564528,0.13939326514522235,0.7744190918782576,0.8466049752016459,0.23824243228339434,0.09099207175036271
41,0.0838486062473636,0.0011659718438240731,0.03231518109662669,0.9987940266467588,0.08377573295097576,0.13960930463115373,0.7781417147568092,0.8496647751617037,0.2352773250553629,0.09097544743369022
42,0.08369474372931929,0.001148775269617946,0.03209590543791774,0.9988111804566556,0.08362294522917187,0.13937077114239335,0.7824193853746327,0.8514454194036375,0.23038869922298044,0.09046955963621536
43,0.08350395582086008,0.0011327189699220422,0.031874412304505516,0.9988281733444441,0.08343316096260431,0.1393872288561364,0.7782889463093924,0.8504144496400659,0.23357537961290217,0.09074416962608695
44,0.08336550122520331,0.0011223182624179866,0.031736922300939066,0.9988387992112194,0.08329535631273842,0.140103570814083,0.7927845778253837,0.8563326864015627,0.22105074293807264,0.09055453445548813
45,0.08322688287978203,0.0011228144939341165,0.03173550616954143,0.9988387117342743,0.0831567069913327,0.1393346141849955,0.7818989213854457,0.8515043656912635,0.2306936473861682,0.09046593176404635
46,0.08308298959502192,0.0010998559361915978,0.03141509184435601,0.9988627144795176,0.08301424860406575,0.13891006106386583,0.782701055494439,0.8518785901148581,0.22997326628810688,0.08999124520381292
47,0.08294444596188419,0.0010930162656776793,0.031296302513366125,0.9988694458747828,0.08287613238821995,0.1399678603938222,0.7903822440726248,0.8551892886256529,0.22345040176315697,0.09056897022197644
48,0.08280014677914327,0.001086913383915089,0.031235782064436616,0.9988751813265101,0.08273221466086084,0.13870645707309245,0.7837518171777534,0.8525133747179451,0.22912322808304453,0.08972196847726902
49,0.08266918457036049,0.0010784137081881918,0.031111406205306776,0.9988828335509418,0.0826017837754104,0.139979657587111,0.7933756040536044,0.8580270398508848,0.21954551504123568,0.09039368247389794
50,0.08253644742375911,0.00107549382427008,0.031034938367290148,0.9988856452279219,0.082469229111524,0.13900683641165495,0.7881324275174372,0.8559208020654643,0.22549302458470377,0.08974855953926841
51,0.08239889446789422,0.0010664489765419508,0.030958726800556533,0.9988961939285906,0.08233224139782484,0.1386894400071601,0.7870029575108708,0.8549952163842898,0.2273091013041352,0.08950175536637504
52,0.0822885953989684,0.0010611670630152122,0.030833270916956517,0.998901678390514,0.0822222723713625,0.13992300666029256,0.7926431294546677,0.8584683272913195,0.22058415672680362,0.09038281109174093
53,0.08216342246735875,0.0010512062011744671,0.03072389020109625,0.9989123238009361,0.08209772218918578,0.1397954382967949,0.8017167158340044,0.8633159195680743,0.21272916730495636,0.08968814352889856
54,0.08203586624976565,0.0010401975745917976,0.030563471404142253,0.998922561455079,0.08197085388100411,0.13930946462700763,0.7956646801593176,0.8596013243352539,0.21809542915123203,0.08958042202179631
55,0.08192587175266328,0.0010380507122506274,0.03052521764508328,0.9989252619210591,0.08186099358346387,0.1395822876093785,0.8025447523680002,0.8632707339608021,0.21119077471213027,0.08942324056749543
56,0.08180416695547563,0.0010332976836001267,0.030442246554317248,0.9989300312837336,0.08173958590969252,0.13917291719232996,0.8053496283306526,0.8651689167200503,0.20835611400845072,0.08883856537083784
57,0.08169547654688358,0.0010131758967071637,0.0301785621413898,0.9989509264500583,0.08163215306260413,0.13950219474107026,0.8064400327526315,0.8653434217714654,0.20777548538948293,0.08909969289759795
58,0.081613385721676,0.0010456529962411857,0.030538363895697418,0.9989175952475435,0.08154803237800629,0.13936627912958463,0.8037038185236354,0.864569017393073,0.21010304585443731,0.08913479053864877
59,0.08150123769163112,0.0010154255471892422,0.030185040253863312,0.998948031834293,0.08143777359829066,0.13925997100492318,0.7994402094986123,0.8626981333203174,0.2151510780765213,0.08929495820701122
60,0.08138249537613039,0.001010349804127715,0.030121830199131158,0.9989527388972468,0.08131934845409287,0.1388074427381158,0.8022132289657741,0.8639308588281187,0.21297543607675937,0.08866911597236991
61,0.08129014850288734,0.0009982614522126624,0.02991474577461564,0.9989670110625175,0.08122775723229629,0.13889963598554333,0.8010487099526182,0.8629401174138969,0.2134335099644113,0.0888340917820235
62,0.08119480060402613,0.0010024395128221675,0.02999199918648413,0.9989617260014302,0.08113214819362798,0.13909895039280257,0.807312153413851,0.8669989866752261,0.20627505931246676,0.08864194085563222
63,0.08109136029660632,0.0009859900751205209,0.02974666040086447,0.998979018320837,0.08102973588158745,0.1389438613838454,0.7981207638889087,0.8620577710571717,0.21372670858949228,0.08906131374890605
64,0.08101155675834647,0.000987250691337773,0.02978237170091414,0.9989776542994913,0.08094985355148168,0.1380367559567094,0.7936143700832109,0.8596346111841028,0.2213870275020615,0.08843585785537958
65,0.08093805790443057,0.0009756189137436406,0.029577322850327683,0.9989898200978198,0.08087708174425982,0.1387996389303108,0.800243955472491,0.8627493293165115,0.2126657056146767,0.08878439153552055
66,0.08082816388366729,0.0009701471032756528,0.02950002784354997,0.9989951464370362,0.0807675297199254,0.13880103044360875,0.8033230225266849,0.8650960254982074,0.21031035309611004,0.08859334148486456
67,0.08074694835171191,0.0009735547728088598,0.02956385798306751,0.9989913857282251,0.08068610117700094,0.13841718996440372,0.7981947783352126,0.8631039661600854,0.21518982369667772,0.08853001618822416
68,0.0806629661961851,0.0009649002753419431,0.029432919677868572,0.9990003227039981,0.08060265995144775,0.1384207391743362,0.8034663950353266,0.8652228548199705,0.21070480969048883,0.08820408937354883
69,0.0805878923986381,0.0009738187296341158,0.02957190737691181,0.9989919867996853,0.0805270287535363,0.13853400030180812,0.8003535007017465,0.8638887042135863,0.21326994911469208,0.08851190653045972
70,0.08052192341053778,0.000959628191871662,0.029356551016468984,0.999006354214152,0.08046194663447358,0.13894665381848811,0.8141763142452136,0.8712221070220882,0.19899758094559075,0.08806063427363833
71,0.08048824700575796,0.0009755411133806676,0.029442735761295365,0.998990253466013,0.08042727568368302,0.13793133242979647,0.7997808175013077,0.8634873925641049,0.2132597585411525,0.08794503146345417
72,0.08035131196775055,0.0009519875489901116,0.029232860151069757,0.9990149451248008,0.08029181283084695,0.13844519505321978,0.8081913502631157,0.8676501317591319,0.20526411166037278,0.08793323553487659
73,0.08028545985248292,0.0009422446880160175,0.029094196138240595,0.9990241621102586,0.08022656960275933,0.1374903012958169,0.7973359085354725,0.8628941824999267,0.2159486346415372,0.08765680702850223
74,0.08023119309228109,0.0009454433186162566,0.029122355475026326,0.9990209461197413,0.08017210282446206,0.1381992544024686,0.8072414692252028,0.8680720129345503,0.20642609545247823,0.08774666267469525
75,0.08016253955436212,0.0009859918727490034,0.029480010566117987,0.9989788237189746,0.08010091507631324,0.13837431771442293,0.807138006578797,0.867322132642533,0.2071199619526129,0.0879281923383971
76,0.08007150992551164,0.0009144763715418225,0.02864719455020639,0.9990526106525887,0.08001435513943955,0.1374996840508282,0.8003994205444285,0.8640951757958222,0.2128291865683289,0.08747472022891045
77,0.08000955274904553,0.0009268264915433342,0.028843017089612077,0.9990406516448203,0.07995162605196064,0.13805250908796987,0.8075524654628292,0.8679380921497759,0.20622920567973013,0.0875804800794522
78,0.07994556954715187,0.0009235563164688549,0.028760431779933225,0.9990439832106215,0.0798878472498341,0.1382453571077188,0.8109683864709745,0.8698288320031361,0.20224905817883437,0.08755983319188158
79,0.07986859018971998,0.0009201758797837437,0.028759105260893616,0.9990471650345323,0.07981107916678612,0.13823392944489915,0.8106335897136872,0.86917906276332,0.20270648785309361,0.08756932994817694
80,0.07978578273515578,0.0009235261603668246,0.028806855653215942,0.9990436573672601,0.07972806230917695,0.1386751347540319,0.8159892776014097,0.8732217048481015,0.19851251207474155,0.08767580503121018
81,0.07973642729640076,0.00091047417021657,0.028598576533100637,0.9990573140467618,0.07967952261771247,0.1381436747157077,0.8103300203849283,0.8704031790271192,0.20289999582114707,0.08749804825752974
82,0.07968225824356497,0.0009243481650742998,0.028831663825130797,0.999042922654814,0.07962448647856504,0.13799683735956747,0.8090103255686676,0.8696118542431621,0.20344811099472107,0.08743369201178353
83,0.07961415745265774,0.0009166795134915489,0.028675727510896525,0.9990519239472675,0.07955686498515943,0.13791784415716926,0.8077064392544245,0.8677554844938503,0.20647125644579722,0.08743619160547852
84,0.07951222906104324,0.000912773484016604,0.028642321251063252,0.9990556563143135,0.0794551807087319,0.13821470016191403,0.8111336188603177,0.8708303559130902,0.20186892459326464,0.08751884915505846
85,0.0795107428614776,0.0009359216772752995,0.028792595393551446,0.9990308737010634,0.07945224775985979,0.13734852652246754,0.805718677898777,0.8672080991811306,0.20673731694066547,0.08699110922376314
86,0.07942284568883436,0.0009084570961101704,0.028562786543900483,0.9990588582556612,0.07936606708101172,0.13836716807097196,0.8073068367518443,0.8688951776837128,0.206500726028999,0.08791049073919655
87,0.07936961922355544,0.0009074508870365408,0.028485152134161047,0.999060208123512,0.07931290354140651,0.13714434593354663,0.8007428440722926,0.8653940152659667,0.21135037978132992,0.08709791815688213
88,0.07933906472506504,0.0009066677127734273,0.028537954600438772,0.9990614099882308,0.07928239800201135,0.13769766179139414,0.8089896504025683,0.8698121177703761,0.20285060373407943,0.0871358088734746
89,0.07925429322747046,0.000917285404904257,0.028663685502399675,0.9990505040943831,0.07919696283547366,0.1372320291288197,0.8046844881873442,0.8670304919348812,0.20749570747627993,0.0869392488746345
90,0.07921311845231362,0.0008940253377014004,0.02834466495034975,0.9990741380141525,0.07915724185594251,0.1375105046450595,0.8027332788340616,0.867332349342337,0.20861020681360076,0.08733967477525274
91,0.079135182577695,0.000888813781682967,0.02825460999349921,0.999079792978744,0.0790796316638502,0.13734055375978352,0.8090948975540158,0.8703315784707244,0.2022146145051613,0.08677212263097366
92,0.07908395884934565,0.0008908879730329918,0.02829146449689948,0.9990775359831446,0.07902827835886314,0.1373478924098611,0.8055427857372364,0.8675685691728884,0.2065305640920329,0.08700146822820107
93,0.0790204488310437,0.0008997756734909055,0.028426673664312587,0.9990687916270493,0.07896421284196396,0.1377948614293337,0.8081858263660753,0.8701318448395261,0.20368578956840988,0.08728324716409047
