epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.1585361250918554,0.08899536920930645,0.19849590954556626,0.910093808311896,0.15297391449069755,0.17725722763443988,0.6334621640673749,0.7429926177528405,0.24694563754791937,0.13766584228331843
1,0.12468238605258067,0.00695426583344708,0.07470722656692688,0.9926734704572094,0.12424774440559651,0.1603844783314069,0.5875955875191052,0.7168966380864321,0.2869464850512989,0.1236597539605697
2,0.11690768567125814,0.004677395323696769,0.061386612409132436,0.995099765834341,0.11661534843794663,0.15054677417342863,0.5675726616600221,0.7022437805715189,0.31261522159800575,0.1150734827055037
3,0.11171914598401397,0.0037168494091953867,0.05484618274375466,0.9960931440774035,0.11148684290797388,0.14557761307189862,0.5498823683254341,0.6893585722835545,0.3450737030198949,0.1112099651328226
4,0.10814247178207201,0.003158142389095244,0.0506439064183819,0.9966742354624469,0.10794508786678593,0.14247082012996076,0.5532642658982895,0.6907240433516689,0.3357559624154765,0.10789180344785253
5,0.10548000210459271,0.0027854719596302033,0.04762675912231381,0.99705919990253,0.10530591004744363,0.14003417558938264,0.5502960122042703,0.6897277394440182,0.34023413506791966,0.10564067472015817
6,0.1034946429370408,0.0025650685736768233,0.045741066574080995,0.9972867125877839,0.10333432616011752,0.1381100783507029,0.5447095427533402,0.6858088394568126,0.3459035585094548,0.1040657319543759
7,0.10176613125971833,0.002366998056529167,0.04392633817018452,0.9974958924109348,0.10161819389413786,0.13713898504018784,0.5525454466044819,0.6908699877184119,0.33637555514227385,0.102604894537131
8,0.10036103008803993,0.002195978614036673,0.04236203696320101,0.9976861742928259,0.10022378138015471,0.1371082257822156,0.5587723177678233,0.696706528814324,0.32407565117271925,0.10218495577732722
9,0.09917462914269265,0.002112575832385159,0.041517202795647266,0.9977735713419864,0.09904259317005738,0.13551194018100698,0.560867826713583,0.6982400997122882,0.32268591063988145,0.10045770088131228
