epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15597648221821184,0.08068692173793598,0.20144220375724337,0.9155772320138722,0.1509335494557854,0.18094754585792622,0.7062207927893962,0.8027347442196919,0.31447354343323564,0.1368087463087837
1,0.1230905409489379,0.007340661218947359,0.07965035503458497,0.9922768033371506,0.12263174967290431,0.1712745309062799,0.7080163732248353,0.8021160300400277,0.3089688093666523,0.12702350746865074
2,0.11556176933195864,0.004860398644522211,0.06520035284676762,0.9948778882744432,0.11525799443808361,0.1594003741217653,0.6825456395647269,0.7879876260239252,0.3332666763796537,0.11674127158065636
3,0.1104893173648603,0.0037681146137633166,0.05760455924839372,0.9960428040079086,0.1102538102087994,0.15607013984779516,0.6907575479832954,0.7925595951971962,0.32586597551867036,0.11289779317681987
4,0.10696003594095607,0.0032795091376171524,0.053843324102000566,0.9965612098765901,0.10675506663042508,0.1519374980442226,0.6801009960401228,0.7856527740825969,0.33809746025228177,0.10943118591889739
5,0.10419979100544853,0.00296470344708738,0.051212252561076865,0.9968898794162788,0.1040144970460144,0.15011469580292702,0.6838018544506117,0.7891179876126023,0.33601986538237366,0.1073770798569421
6,0.10206639225721846,0.0028222182385521303,0.049988860527407745,0.9970444902134331,0.10189000353686589,0.14914957200636467,0.695854467190466,0.7958553443731263,0.3281081829930506,0.105658667640239
7,0.10024217973477365,0.0025660551336575996,0.047692336709333136,0.9973114118971096,0.10008180137319422,0.14893553155486783,0.7209704205970088,0.8097136508657207,0.30340676341510725,0.10387488017221291
8,0.09881617952585915,0.002450107732111786,0.04659981892716961,0.9974355213561442,0.09866304784934955,0.14759720748086771,0.7103328527028112,0.8031705518973941,0.31290775933772075,0.10320140412822366
9,0.09753150522248122,0.0023276135911923248,0.045434610444352534,0.9975629592512146,0.09738602934355219,0.14668609422753254,0.7207191780841481,0.8094529456430423,0.30362632323368627,0.10164114557996393
10,0.09639769370690457,0.002206438936475423,0.044207217830886394,0.9976912180142197,0.096259791293163,0.14585483043015005,0.7196681939493748,0.8098912939514002,0.30367035729513814,0.10087556812410553
11,0.09533521145921257,0.002108398483732776,0.043217565975713794,0.997795868956222,0.0952034366046499,0.14550506629337867,0.727313856583383,0.8125445813891695,0.2973689976309213,0.10004795022060474
12,0.09450041938055842,0.0020395777896106406,0.04245659912520174,0.9978667194221512,0.09437294579746773,0.14456090235188604,0.7244478651114178,0.8120261085448323,0.3000967560422291,0.09928291087622444
13,0.09373776736813777,0.0019193752368930031,0.0411849482981499,0.9979972417532632,0.09361780639585703,0.144228261333853,0.7256361901707197,0.8134424656916748,0.30154850382753456,0.09887599961509307
14,0.09298633338716164,0.0018730584539901225,0.040730165941434256,0.9980448039820202,0.09286926726755211,0.14442250492364167,0.7393363033210939,0.8201189973018155,0.2863227721789755,0.09821398593112826
15,0.09230382262556319,0.001868014468080902,0.04059335260674827,0.9980495388651117,0.09218707174940802,0.14342056090419492,0.7371817718974938,0.8190812889863898,0.2872779462935624,0.09734670022428035
16,0.0916217798921372,0.0017609407672355094,0.0394829911812314,0.9981611012508321,0.09151172111747632,0.14248995902379355,0.7292649657460063,0.8147305656283907,0.2946330647440441,0.09691089834536115
17,0.09103397351049557,0.0017396445632696233,0.039260758225052955,0.9981821600691162,0.09092524571424673,0.14303724045654137,0.7454220473715407,0.821869160992518,0.2756860108105613,0.09644836219082276
18,0.090474251694673,0.0016753419035375433,0.038499711169953627,0.9982497235336271,0.09036954286070312,0.14223137265284855,0.7384782506621065,0.8189774597265216,0.2815934692604541,0.09607648179908594
19,0.08995723132752621,0.0016250704333162784,0.03791698621196918,0.9983037797301625,0.08985566447381378,0.1420074062022567,0.7432132744844931,0.8231368905772676,0.27949064238530313,0.09555657652482391
20,0.08947197927320713,0.0015898657522352832,0.03752578187694767,0.9983390413894119,0.08937261267505421,0.14290219803333282,0.7658888592743437,0.8343010190913679,0.25619827969476816,0.09503414445608854
21,0.0890473107304185,0.0015515608401888113,0.03706630903579808,0.9983814490335269,0.08895033816377716,0.1424131359199186,0.7566888157300147,0.8321994173723279,0.2660491323285713,0.09512008515298366
22,0.08862564359577492,0.0014873971591259124,0.03629482268109101,0.9984482338471619,0.08853268129109919,0.14246659835254152,0.7682818775499236,0.8367712430367864,0.2565913563071032,0.09444898111710946
23,0.0882005586289956,0.001480310416788291,0.03623813070474212,0.9984543681005613,0.08810803919048195,0.14304100560704866,0.7797566120581669,0.8430090960926072,0.240588864567891,0.09430621731529633
24,0.08781994762096898,0.0014240069110669161,0.035538180618217625,0.9985144560854521,0.08773094715383187,0.14290485109522938,0.7843226028911662,0.8452896659511356,0.23958030782557907,0.09388468823040524
25,0.08743449205113195,0.00141036793632178,0.03536345769924002,0.99852704584529,0.08734634409298905,0.14385706100419163,0.7970003819764376,0.8513950165544164,0.223724408087269,0.094044537152946
26,0.0870906342377358,0.001361313490128463,0.03479746138392279,0.9985774194554381,0.08700555213699888,0.14320018517807126,0.7978796411280831,0.8536261934632395,0.22526052867462315,0.09333270790005724
27,0.08673756686338117,0.0013688039180803381,0.03485730140336301,0.9985714616686489,0.08665201665622768,0.1436117959204813,0.8109211273738474,0.860041049140119,0.20954727435142578,0.09292922525634369
28,0.08640280384418218,0.0013271099454626853,0.034317083043875464,0.9986140813891501,0.0863198594971535,0.14416961439510187,0.8198482959934847,0.8651520071023958,0.20303685329296006,0.09292909575596452
29,0.08608795404260328,0.0013186036257931523,0.03426324241591428,0.9986225897087656,0.08600554135796487,0.14377768862754106,0.8222845374982714,0.8638803929939306,0.1972763751282213,0.0923849048911035
30,0.08583023780772121,0.0013032898160580343,0.03402457333277463,0.9986387836195902,0.08574878223144744,0.14473474741891026,0.831370415765638,0.8704091377424009,0.18991826954645533,0.09277409661501645
31,0.08551937169987651,0.00124662072596639,0.033299885464716995,0.9986979668240564,0.0854414579335735,0.14390804486597578,0.8294415054735986,0.8695675321883553,0.19055975787519167,0.09206795077731211
32,0.08529507685257089,0.001237948540578593,0.03316729160812504,0.9987074677487933,0.08521770504645594,0.14397300152967374,0.8347355977913892,0.8729096096263791,0.18683489305455198,0.09180202645490566
33,0.08502849514184296,0.001199051898926151,0.032679061517836644,0.9987474393051731,0.08495355440279775,0.14452985138242444,0.8395011209517749,0.8775313303759574,0.18062123091271418,0.0920610314599673
