epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.1567454626316437,0.07862784793377525,0.15923747857554427,0.366388655238586,0.15183122216342418,0.20552478883912165,0.9892270384632668,0.7548636422351176,-269.3376500844862,0.14369809887498616
1,0.12407060663890672,0.005233776035285696,0.05579721628848024,0.9379179001489139,0.1237434956376618,0.18730967991585531,0.9911072627751844,0.7715456235744602,-324.7402532671321,0.1253654757669568
2,0.11653743184398742,0.0033547482678272502,0.044857633420751976,0.9322781576541369,0.11632776004343773,0.1774430098394553,0.9385487478906035,0.7420308589443361,-175.00636898281584,0.11878371312831838
3,0.1115502502591009,0.002551131719002574,0.039037520169414135,0.9572527700363547,0.11139080456111367,0.16820040817419687,0.8699787258997154,0.7323468138636434,-127.74827861176125,0.11382673778424661
4,0.10800489677222774,0.002016169228110489,0.034830166768095736,0.971412679156595,0.10787888618931608,0.1652417596752445,0.8694264759413939,0.7432914142734548,-43.32553247911951,0.1109026050260663
5,0.10522228575234444,0.0018277046422903274,0.033249301726135445,0.9781727435560669,0.10510805420264549,0.16309409185176094,0.8707213971924355,0.731455063612072,-54.12023144382312,0.10867400443851948
6,0.1030433273536252,0.0015350197376596078,0.0304082999798679,0.9703772441117808,0.10294738859851066,0.16123885000308355,0.8698448984494019,0.7303133666800997,-25.927489246523685,0.10687354397252202
7,0.101227363534576,0.0014527233845930978,0.029498750362936473,-0.7498729072832866,0.10113656830777226,0.15941173165907463,0.8678902602868851,0.736331668014058,-33.23665948073917,0.10516859018002947
8,0.09960821432212548,0.0012865456304171415,0.027905430310854608,0.954228271703076,0.09952780523292869,0.1593468918316563,0.8834961754333385,0.7578071017287569,-31.232015217116064,0.10412838077182571
9,0.09826530419211822,0.0011943842580615595,0.026817173475906026,0.840797685721374,0.09819065516895006,0.15977148004487157,0.9113886553984983,0.7704305800543101,-36.29984939633448,0.10280968899379174
10,0.09711868652602268,0.001080507612274474,0.02546089957006354,0.9882436603516375,0.09705115481559079,0.15903669152900576,0.9119855192632731,0.7761528856701088,-51.191777913545046,0.10203759650220473
11,0.09604017506054709,0.0010239704576847125,0.02486154337602699,0.9876000814904897,0.09597617689011534,0.15840158488551775,0.9219785266358915,0.7840276980714624,-40.81379289322913,0.10077792719831069
12,0.09508355632163541,0.0009662290138797373,0.024133980391023283,0.9877710874641233,0.09502316695771668,0.1579183331747353,0.925370593986,0.789815323569421,-38.02518407896341,0.10008267095382015
13,0.09426810525688087,0.0009117882550054444,0.023416711770045888,0.9891825640702331,0.09421111851748049,0.15882056001111866,0.9455802578816699,0.8043258041298379,-37.522909448864105,0.09972179375698169
14,0.09350187640719751,0.0008385043626350213,0.022445904876430417,0.9907889350761889,0.0934494698274546,0.15946529224996767,0.969368524975753,0.8191903296485349,-33.31656340631417,0.09887975956166783
15,0.0928338768467081,0.0008232216137167473,0.022267726409469613,0.9900636887014816,0.09278242545834849,0.15956532071078816,0.9732669243164555,0.8256045156000988,-32.20844671221779,0.09873613803024094
16,0.09218937471778488,0.0007622922975237833,0.02150493862608376,0.9569512477651012,0.09214173148026475,0.15855851596872012,0.9749863770186884,0.8287045292058616,-42.45248557968991,0.09762186775321761
17,0.09161442689501975,0.0007782275455888992,0.02160303915476985,0.9873571098024675,0.09156578767918651,0.15924762070298196,0.988125557347345,0.8361402618664467,-49.42727583033351,0.09748977342923482
18,0.0910230640152441,0.0006881272154888725,0.020390230058469617,0.6681698508247681,0.09098005611253869,0.1607291391018033,1.024859590587382,0.8563453978623692,-36.640374830009186,0.09667541446467241
19,0.09050432552204249,0.0006832696080308075,0.02017547052555751,0.9923973472325985,0.09046162116311951,0.16102921795318523,1.034642221265674,0.8573431813765643,-55.91693617242762,0.09636407948985695
20,0.09000179512576226,0.0006852834826133791,0.020314167769051993,0.9920565054350932,0.08995896488941049,0.15978561144798994,1.0216561300333031,0.8492238498680426,-50.398277664364834,0.0959321033338209
20,0.09000408623580546,0.0006659169519346483,0.020109892890178963,0.9905391879544931,0.08996246649493554,0.16009454791650177,1.0277505467490209,0.8586855424742562,-46.36565938924753,0.09586013880203167
21,0.08953791732879197,0.000628990834573472,0.01949477928993265,0.9906974340220663,0.08949860535527263,0.16068970213711262,1.0447255465872294,0.8649670307076325,-71.198562130563,0.09539435529266795
22,0.08911458696504944,0.0006424178956819551,0.019625453491691966,0.9906511401003412,0.08907443591009917,0.16110505541493494,1.057300721888386,0.8680891080005846,-88.98999664290105,0.09502376033842563
21,0.0895474319484263,0.0006384663314983339,0.019608065217261744,0.9910885272471532,0.08950752786674744,0.16027915482074023,1.0397314237923465,0.8626751458394836,-67.47444594722174,0.09529594066376487
23,0.08869328796907025,0.0006003456368438483,0.019060831034475614,0.9926234220601227,0.08865576637137242,0.16074942766750852,1.0571993367174268,0.8721827986864488,-81.6876919955471,0.09467446907192469
22,0.08913159060923333,0.0006314679409909161,0.019532622068266243,0.9896726521425375,0.08909212392314729,0.16055218538969754,1.0435303135302392,0.8648495011854129,-82.8238314849677,0.09533154096091787
24,0.08833877114381297,0.0006145231231026307,0.01925068901204629,0.9657060261402831,0.08830036343343756,0.16103881239180765,1.0663474106309325,0.8727669939314637,-96.84963239782958,0.09439209934661785
23,0.0887122765170408,0.0006173749777392796,0.019274085070046756,0.9908715854925968,0.08867369059260279,0.15948419968545438,1.0366583553146653,0.8635893365542433,-74.22774488397678,0.09469305238932371
25,0.08798091084225801,0.0005710748204557939,0.0185928955614945,0.982544769736196,0.08794521864681845,0.15960188971201578,1.0467354056857328,0.8690102133257986,-75.56558614887511,0.09418092684730887
24,0.08833769464358913,0.0005840360620970562,0.018762462546662053,0.9144954056921334,0.08830119239529345,0.16022002034818134,1.0513219073938131,0.8736817704180958,-61.51228522131278,0.09451240101069212
26,0.08765331231266295,0.0005531865007190496,0.018258719378484625,0.9930542247106898,0.0876187382259405,0.15986589515005548,1.0546649331499534,0.8734712382558257,-131.47056438285566,0.0939493367806077
25,0.08799480248020924,0.0005746373730461556,0.01864512418282665,0.9861834303257485,0.08795888764977176,0.1595340133906901,1.047374099633954,0.8694835990595775,-89.55907273273075,0.09407313203796744
27,0.08731636226768394,0.0005536031318007172,0.018259911450732372,0.9904224123097217,0.08728176206046044,0.16140724156354863,1.0789110458084397,0.8865608781121761,-151.08735230293968,0.0939753015058736
28,0.08703715453530762,0.0005410642589195134,0.0180642290520096,0.9761788772990712,0.08700333799745197,0.1613933206024766,1.0847643768430726,0.8883810072667474,-125.26930782877035,0.09359554704527061
26,0.08765632025419344,0.0005706055985317501,0.018456724899969863,0.992806897097666,0.0876206574024787,0.15972339110185702,1.0500099052470988,0.8736569591386824,-104.42073319286861,0.09409777212257187
29,0.08674013005871686,0.000519851949875618,0.017747520097333595,0.9934672784047199,0.08670763933298677,0.16048101142759125,1.0770736230223763,0.8894467832767341,-124.53356972869153,0.09316391019384067
27,0.08733376933211763,0.0005543418491604999,0.018316798885282273,0.988477988701092,0.08729912296737367,0.15968999664301672,1.0577732673356925,0.8772616791772443,-118.93830133303216,0.09357916736319662
30,0.08646394345418158,0.0005168530002634786,0.01769907219751652,0.9932187285661142,0.08643164014489398,0.1612337878535688,1.0944783927849797,0.8992427766313481,-211.04838442986667,0.09282888813763857
28,0.08704681240691604,0.0005321709977282151,0.017907622694651855,0.9899764601641108,0.08701355177409242,0.16084926155184706,1.074028607927737,0.8848773816318706,-143.13151214068657,0.0937224734912316
31,0.08615307401878762,0.0005336144253414222,0.017968210184951004,0.9697554519697763,0.08611972313352546,0.1608774443762501,1.090478271244379,0.8939665725996566,-196.47853849808237,0.09272255241706967
32,0.08592507736746531,0.0004899650531574708,0.017226856819825637,0.9942973428074371,0.08589445450968058,0.16036517673706016,1.08373041291483,0.8904578652980827,-150.29021596060826,0.09263202590152621
33,0.0856433275526296,0.0004990368681187928,0.01734604768790826,0.9924691429268243,0.08561213774869572,0.16140868565479916,1.1038391876665754,0.8990074895622822,-188.6583815319731,0.092418736371696
30,0.0864544833663638,0.0005210242205665154,0.017692658506864148,0.9842281025881111,0.08642191936282599,0.1611072310587267,1.0796191163421318,0.8858081722178789,-190.19554325383908,0.09363103631446759
34,0.08541073043077593,0.0004641423453321652,0.016759585261658973,0.9775302853509176,0.08538172155827319,0.16090214353134236,1.1034161236306117,0.8982611498640326,-209.11146370379845,0.09193863592207432
35,0.0852029879415536,0.0004865444102607263,0.017128858584888898,0.9844533508967351,0.08517257900975966,0.1616964237519602,1.114091011738403,0.9074237625641091,-232.41713329365652,0.09206573568855722
36,0.08496586825859449,0.0004650135403927584,0.01677218954733061,0.9847115633733214,0.08493680489774415,0.16137008001039427,1.1163602329829765,0.9089569421686733,-242.14052593817874,0.09159756563653548
