epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15672530848728525,0.09260732183668137,0.2167363788719564,0.9061869891936909,0.15093735097760777,0.18962465034862358,0.7870171112793288,0.8474418361578648,0.18981077560414134,0.14043608107835054
1,0.12271736512697425,0.008236009231333859,0.08520337607811532,0.9915999743561483,0.12220261452443541,0.1696843081443012,0.7513367161066531,0.8252077207854214,0.21935931900934627,0.12272576326072215
2,0.11506330383378609,0.005421829384902673,0.06944209560556304,0.9944825737520862,0.11472443949818055,0.16245843123416107,0.7473260668261843,0.8265113767415013,0.22277296373397926,0.11575055206418038
3,0.11004241196658189,0.004380230442620814,0.06258841909689866,0.995550795920115,0.10976864753101921,0.15886644027084112,0.7466395807310444,0.8289837921243862,0.22523711557917647,0.11220146659632524
4,0.1063926365191732,0.003861541134620992,0.05886183661281576,0.9960778441667001,0.10615129020747532,0.15572735154087344,0.7497922062342517,0.8293134818534833,0.22633496181485166,0.10886533868973454
5,0.10350514428696596,0.003459721992619318,0.05581507070344311,0.9964871356478928,0.10328891168075724,0.15525896881471077,0.7800945578481344,0.8448978663389896,0.19682689430785405,0.10650305904477834
6,0.101209516575084,0.003186732810629095,0.05358418350976261,0.9967632577988202,0.10101034580713601,0.15350485441863537,0.7787421478895105,0.840824330697891,0.20213194303677107,0.10483347021728755
7,0.09929627329850071,0.0029404842918056805,0.05150022915735093,0.9970149929736292,0.09911249301971187,0.15274668416882556,0.7816784054824072,0.8423257607897784,0.20020681627698203,0.10389178357213735
8,0.09781418507103673,0.0026855812921982624,0.04925625560133606,0.9972720838552873,0.09764633621355408,0.150705344953686,0.7656954137916602,0.8341935719681,0.21678759785783827,0.10284938151583076
9,0.09646229438544572,0.002556693148264029,0.04808520488962618,0.9974020816029301,0.09630250106397212,0.14966440760602553,0.7704919684122374,0.8375542866631217,0.21071391679395765,0.10150865961238742
10,0.09522222233077679,0.002403060555744149,0.04661403510332664,0.9975586854521286,0.09507203099068989,0.14931918490206203,0.7819391701148136,0.8430147150389145,0.20101989054654337,0.10044798676689466
11,0.09419673366978538,0.00228364435110139,0.04547294805124141,0.9976776273032192,0.09405400585535319,0.14886332784578205,0.7816358517990543,0.8460185304935506,0.20086102002664236,0.10001108720064163
12,0.09327312994448418,0.002181865435809249,0.044454760369143795,0.9977839169556507,0.09313676333057073,0.14816034305055936,0.7744507838787867,0.8425570001419168,0.20717154091929668,0.09975716926828027
