epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15929775290808432,0.11039056970622138,0.237667375138788,0.8873155657259738,0.15239834215583295,0.16883309211308759,0.5658726175043342,0.705854006126754,0.3948381163775308,0.13346605367337663
1,0.1252113358838138,0.007517182276896098,0.08119680619904013,0.9922210678649477,0.1247415120779703,0.16550732353642583,0.5583972684887001,0.7080849109706358,0.4005975191885819,0.13060749413038295
2,0.12011303181478551,0.006259731779729702,0.07463533596799664,0.9935222865715884,0.1197217985913766,0.15845639677618942,0.5513519793138114,0.7037451122490798,0.40983256072827845,0.123996898175776
3,0.11655279210700177,0.005458617165343469,0.06993727870568059,0.9943593779759201,0.1162116285652583,0.15468432205552857,0.5502385609709877,0.7044424232716993,0.4112846338717158,0.12029441200291117
4,0.11393558047059815,0.004979139577166494,0.06688649382642194,0.9948562380348092,0.11362438420727067,0.1512898340091606,0.5432808088807345,0.7020151394363092,0.41914192135516826,0.1173347835577031
5,0.1118981054263535,0.004659252117774825,0.06474527794446105,0.9951854541184882,0.1116069021353296,0.14858544782037536,0.5388917242303718,0.6987312863480524,0.42229605943414306,0.11490471509590745
6,0.110325488649839,0.004343100956721555,0.06250568298577323,0.9955114877175283,0.1100540449179909,0.14813370198940237,0.5474582209149711,0.7009789249320524,0.4142756182158824,0.11391756314903498
7,0.10896713829565632,0.004186613687144021,0.061463336579831995,0.9956755225689019,0.10870547493965373,0.1469225946826736,0.5499875912840891,0.7059435747400631,0.41106701932922973,0.11254837023079395
8,0.10785075515517345,0.004023201177478088,0.060271262424881705,0.9958446059232554,0.10759930511504029,0.14613905593112111,0.5496224264525479,0.705768920710827,0.4117002798903501,0.11178765456890066
9,0.10689693625012245,0.0039027946878359364,0.05935914984653196,0.9959671786848278,0.10665301153764493,0.14516221951593955,0.5523962298857914,0.7087763374340309,0.40946030650177156,0.11063745525151492
10,0.10604782508362341,0.003802678041589906,0.05862137936642491,0.9960713203444364,0.10581015770691975,0.14494144970645506,0.549260685082212,0.7055740911387997,0.4135800296738301,0.1106126569874088
11,0.1051068278301242,0.0036926704195769265,0.0578086497566403,0.9961866767188076,0.10487603595482496,0.1438454195954899,0.5538883403309103,0.7095807265031179,0.4093830679961294,0.10922739834249019
12,0.10419933593972144,0.003603722854985235,0.05713109249768555,0.996277878919449,0.10397410330165921,0.14391303168868025,0.5585238271669564,0.709806047245649,0.4047621173433451,0.10900529256572326
13,0.10350740343210578,0.0035388722665045005,0.05661653692626515,0.9963426212829081,0.10328622387946,0.1436823311389486,0.5643384000948659,0.7145492057323152,0.39898745794505036,0.10841118087882796
14,0.10287651798906307,0.0034698213262743206,0.056086793375639474,0.9964160426077514,0.10265965416349358,0.14436290572265784,0.5730049731818326,0.7190781081648308,0.3905597387971244,0.1085500947766006
15,0.10229277948532667,0.003444150156236081,0.055872462579030696,0.9964420802569585,0.10207752012098893,0.14345516864622632,0.5736197616640283,0.721799588283666,0.3892312907688161,0.10760393343115847
16,0.10175915978970647,0.0033995373076199614,0.05553489938908655,0.9964912015783884,0.1015466887138723,0.14335686493506034,0.5714835272140407,0.7204581055835372,0.3917258645824269,0.10763914454470078
17,0.10130315821057093,0.0033693303889431965,0.055291553385460115,0.9965198793760398,0.10109257505491567,0.1435252646326522,0.5778890124510999,0.7250278071065317,0.384840647472513,0.10740720128630599
18,0.10082641787296694,0.0033438972619869133,0.055084591637970824,0.9965473911969498,0.1006174243338919,0.14254373883311947,0.5720002791057904,0.72067921095723,0.39233914419562554,0.10679372143045068
19,0.10035567637424277,0.0033367466292022908,0.055079420890480874,0.9965555055138667,0.10014712970482148,0.14265007388124865,0.5738104177409331,0.7228572214165315,0.38967895767175126,0.106786922442168
20,0.0999108997533313,0.003325406482364154,0.055002876529154934,0.9965659486892761,0.0997030619105874,0.14223766241153082,0.5813073457251796,0.7265576327037214,0.38291785875610385,0.10590595344210664
21,0.0994671189281633,0.00332819941970373,0.05503499738289567,0.9965615981239978,0.09925910646841364,0.1418417721933623,0.5852961187368134,0.7301692812274692,0.3785817226051764,0.1052607648378114
22,0.09907494782705986,0.0033356342871188184,0.05510418557060954,0.9965549129970989,0.09886647072102323,0.14113880371207993,0.5799590985006232,0.7285357378871339,0.3830240676928405,0.10489136012598872
23,0.09870530370201225,0.003293065496894521,0.054808437417814444,0.9965976632635958,0.09849948708572215,0.141734343671004,0.5911296414492128,0.7345508092863223,0.37221276242629237,0.10478874088510871
24,0.09837640182722616,0.0032923007256931724,0.054790481833725854,0.9965992092112538,0.09817063300288961,0.14148644443442424,0.5876321520290849,0.7318085803472081,0.3758428890537257,0.10475943479299546
25,0.09804828221341345,0.0032717113028163072,0.05459803782616467,0.9966220005633811,0.09784380028995847,0.14174265481208762,0.597441655849426,0.7371780630039256,0.36640014929803866,0.10440255129784345
26,0.09773247138691617,0.0032607100674689094,0.05454371542351422,0.9966328903910994,0.09752867699903953,0.14104855034699043,0.5963302496010285,0.7372064069381489,0.36647071597122355,0.10377790968671441
27,0.09742944917773073,0.003232003953182894,0.05430428383387234,0.9966625771729782,0.09722744900615866,0.1406754387315611,0.6015321194417245,0.7395467015659274,0.36027030282558137,0.103079681306233
28,0.09718388801303669,0.0032162237118428644,0.054166173640651634,0.9966790777138818,0.09698287401100579,0.14127899084851145,0.597828787792695,0.7381384972984505,0.3642926831256501,0.10391469160839915
29,0.09690871781070771,0.003204030474477264,0.054092010730918814,0.9966923768176776,0.09670846587831596,0.14073050141841173,0.5991057104561236,0.7404115662494106,0.36298772798669915,0.1032863945756356
30,0.09663463884675516,0.003198940190724331,0.05402884216894382,0.9966975931630252,0.09643470505285082,0.14070958193048835,0.598322749701938,0.7381234911754756,0.3640142162205438,0.10331441029046973
31,0.09637542034183111,0.0031716856533469135,0.053825120481824376,0.9967263074398319,0.09617719008145004,0.1403902360305687,0.6055929845592813,0.745017194329775,0.3557604429764987,0.10254067449420691
32,0.09611373977863873,0.0031637909554967673,0.053765226717355855,0.9967347759244879,0.09591600281493945,0.14065457635765274,0.6126883709416757,0.7467011435026917,0.349058818212921,0.10236155322810014
33,0.09586500456228488,0.0031556506286529538,0.053735980979202784,0.9967415892326706,0.09566777634196409,0.14084827240238587,0.612146229864139,0.746315685890409,0.3493332431901553,0.10258913318062822
34,0.0956578016489779,0.0031570365787671213,0.053728901148668316,0.996741235847373,0.09546048685586647,0.14052077706620097,0.6076816535100352,0.7457746989852742,0.3538205338171167,0.10254067347079515
35,0.09542070356792093,0.003140117628903312,0.05358167317920868,0.9967571437324081,0.09522444621389221,0.14135313522279264,0.6105651915945516,0.7463039344858096,0.35175208270867314,0.10319281055440506
