epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.1582808656641907,0.08519190873830093,0.18719257844140363,0.8938951908414879,0.15295637134014864,0.15541915927330652,0.29704028580478364,0.4711661773884212,0.4451775481934403,0.13685414161821208
1,0.12419537141432284,0.006216650164187337,0.06756050024907537,0.9905007139039568,0.12380683075206282,0.13730640691732368,0.24551548662273256,0.43365562253520745,0.6053644609140346,0.1219616889702777
2,0.116587142374197,0.004028142105976539,0.054515515918144686,0.9939434530089589,0.11633538344359871,0.12894478589942057,0.25239920750264794,0.44294928428553415,0.5664029378309194,0.11316983541160822
3,0.11148935463822848,0.0032182465366640996,0.04887033832751762,0.995267918744193,0.11128821426974295,0.12466988502418001,0.25075923255696536,0.4466153817723036,0.5764842931501133,0.10899743302678068
4,0.10788418686228218,0.0027868239809267217,0.04546282234326735,0.9959243171899432,0.10771001032102623,0.12175596781899532,0.2524715378841956,0.4503840947101224,0.5810686554662323,0.10597649654408296
5,0.10510224837683742,0.0024098780520937905,0.04234009220883198,0.9964706532944042,0.10495163098655753,0.11993959843690197,0.2535518162027091,0.45578363853112347,0.5912249365068237,0.10409260997677842
6,0.1029944881457779,0.0022004073513036022,0.04055505764671757,0.9968052765347993,0.10285696264925819,0.11895192219098409,0.26794448895448925,0.4713549944354893,0.5683790306051704,0.1022053916982313
7,0.10114064209745673,0.0020423595342520776,0.0389829349297652,0.9970136446880488,0.10101299464067959,0.11758006924500068,0.2658378657383207,0.47083596783641996,0.5818884465949488,0.10096520268494884
8,0.09972046954229109,0.0017892298310683483,0.036547336617078256,0.9973617303190598,0.09960864273703014,0.11643475672498345,0.26676899140838867,0.4721520214108931,0.577889213059276,0.0997616947978735
9,0.09848420082210034,0.0017097703816737033,0.035823547660591586,0.9974656218582441,0.09837734014395724,0.11495328867544731,0.26247055436315353,0.46678717577082457,0.5931272620968544,0.09854887900402148
10,0.09725452269902377,0.0016452724465734518,0.03512426648754083,0.9975284443366208,0.0971516931675105,0.11462370019952456,0.27169991714222685,0.4744445288263144,0.5757184874161063,0.09764245554124315
11,0.09619875933405538,0.0015394203039171455,0.03397581064334637,0.9976911596093183,0.09610254555731977,0.11278604041591286,0.26005694772069354,0.4620199696344503,0.5877427138554122,0.0965324811001122
12,0.09529708580808365,0.001470439545018612,0.03321347212421087,0.9977696138752522,0.0952051833289368,0.11240360697473088,0.2622108900640949,0.4659458524960748,0.6031599370316275,0.09601542626008391
13,0.09448529969653073,0.001369351386898477,0.03202437942786753,0.9979311734994345,0.09439971519888421,0.11199145526637634,0.2611999411837902,0.46299259665832837,0.5972239767364641,0.09566645896241069
14,0.0937209928858169,0.0013489501768970495,0.03180283115787677,0.9979433698651393,0.09363668350461553,0.11115536465317011,0.26552937577271185,0.46744034253661704,0.5895923863786557,0.09455977866033713
15,0.09298682140019074,0.0012711469709519062,0.030922736136879566,0.9980610616357352,0.09290737470518472,0.11110250640695293,0.2688325864282919,0.4715278581068069,0.5714114503734633,0.09430046980932355
16,0.09231547149313372,0.001223349547671584,0.030329477457088378,0.9981467359228757,0.09223901220926604,0.11034946115071576,0.2727221994893084,0.47450331386163325,0.5743985180588354,0.09330432358975212
17,0.09170252167975124,0.0011753256329405366,0.02972066240676417,0.9982118336712048,0.09162906383880379,0.10954911815136671,0.2698828786434623,0.4763220054595919,0.5822900364841096,0.09268143825933337
18,0.09112719899801974,0.0011395757943592844,0.029251766197661604,0.9982676879353952,0.09105597548795344,0.10922206054801742,0.273487572001799,0.4761314559183883,0.5800638414512199,0.09212908727337916
19,0.0906162766007274,0.0011122286564126734,0.02893428460563356,0.998312028122755,0.09054676230557811,0.11084768190145493,0.2861293485518898,0.4883259092384403,0.5519745093195878,0.0929645976139605
20,0.09014773184309693,0.0010238194675004798,0.027840449792618755,0.9984502142758186,0.09008374312281817,0.10943194623738527,0.28764683868554747,0.4892224795526127,0.5608007011258977,0.09145401882126927
21,0.0896893874149826,0.001029717157189172,0.027875766519439713,0.9984582806377733,0.08962503008874809,0.1096965562664469,0.29064469895345263,0.49297125441527867,0.5511071336271506,0.09153126258199414
22,0.08928558470783461,0.0010009699735099471,0.027535419709558837,0.9984892848248799,0.08922302407780912,0.10985777328809103,0.2893151426635998,0.4928124370952253,0.5553159221374498,0.09177557691459855
23,0.08887483242164554,0.0009807946849809312,0.02725974128004533,0.9985223357047334,0.08881353272631538,0.10892626179650426,0.29486157983181416,0.49804726089926105,0.5477748979670833,0.09049741301586231
24,0.0884979058930796,0.0009386749887988248,0.026632010366478578,0.9985994748432133,0.08843923872173737,0.10895657571415106,0.3006123941821345,0.49977861503737453,0.544603665030009,0.09016830107942224
25,0.0881108780290449,0.0009370367469938739,0.02665265435173612,0.9985839722106449,0.08805231322494174,0.10875182564799984,0.3040344781359122,0.5070058242310596,0.5376721718494262,0.08974967068513234
26,0.08774975380809193,0.0009045372162258895,0.02618217219021541,0.9986377307490958,0.08769322021091694,0.10888866076618434,0.30695663865016365,0.5062704121941095,0.5346178739123545,0.08970387075528502
