epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15497759841991068,0.0798406623960815,0.1972352761705705,0.9171865455658325,0.14998755715743942,0.17126274884452422,0.5678530095399831,0.7174187674818271,0.36075474198377694,0.1357719357769688
1,0.1219707357598297,0.007074233734748753,0.07819082475807453,0.9926349712989989,0.12152859610760783,0.15574626738990346,0.4936910285336763,0.6676449736941836,0.4389626007352164,0.12489057820046942
2,0.1148506354392792,0.004775081415263482,0.06454819925411961,0.9950352304005428,0.11455219284421574,0.1458203373979032,0.4686255324638516,0.6487797506928443,0.46462622980417917,0.11653124181772272
3,0.10996580540768741,0.0038738186360657966,0.05829192577592829,0.9959867612101233,0.10972369170792252,0.1415954005855322,0.45939661861548414,0.6423006568849299,0.4777539217369794,0.11288311170284947
4,0.10639955006461578,0.0033655208518512357,0.054454035576663326,0.9965175642015776,0.10618920505368515,0.13986435513635476,0.4780727780157215,0.6530474098901545,0.4513823166863849,0.10998480664561192
5,0.1034967530944766,0.0030146611651624125,0.05154489128890609,0.9968795780366332,0.10330833676146167,0.1382427973692119,0.48535424804829275,0.6583609338594267,0.4451503876351072,0.10790815692846974
6,0.10121803434267901,0.0028111803028670053,0.0497770843692689,0.9970891940099912,0.10104233565737027,0.13632144812275965,0.48725827439769465,0.6579666313521922,0.44618329731836254,0.1058678059857587
7,0.09929892459673462,0.0025809577161507616,0.04778965331327122,0.9973276289855864,0.09913761476043921,0.13548114813869197,0.48590695753279384,0.6586842986691784,0.44786953348236236,0.10511196325972676
8,0.09782283383453115,0.002374807648513414,0.045859264365268076,0.9975423341314879,0.09767440832116779,0.1345140219768385,0.4937884627936687,0.6623426067524049,0.43938874237096326,0.10365224306191008
9,0.09648760783082894,0.0022549069898970243,0.044691617260475144,0.9976656325117988,0.09634667617793748,0.13305357699702183,0.4835923108748789,0.6541239538798373,0.4505429202612101,0.10282905755961935
10,0.09527297742238817,0.0021057032558307936,0.043219298895887485,0.9978196050628342,0.0951413709513817,0.13347121473362047,0.497898512264017,0.6641224315946559,0.43721942335471586,0.10235255778084199
11,0.09430163137858154,0.0020133773452244252,0.042298293313339716,0.9979156242681356,0.09417579536703323,0.13301402562787135,0.5040133012529109,0.6673332746392019,0.43071877568046135,0.10151319421872497
12,0.09342174005098076,0.0018975114123637668,0.04105892952840206,0.9980352173886472,0.09330314553865474,0.13137223086188238,0.4937430572017399,0.662603095361561,0.44269460226396756,0.10051328967263301
13,0.09265019851350938,0.001825948628842697,0.04021807120354409,0.9981095616987177,0.09253607668382492,0.13115864040111502,0.49966132860871537,0.6667588445741051,0.43770355707809483,0.09992980736171206
14,0.09190402665939465,0.0017561060520795869,0.0394789004256099,0.9981838586102288,0.0917942699962138,0.13041710918799043,0.49814770483183207,0.6675431139375675,0.4412541676449636,0.09928287752186259
15,0.09118206094833071,0.0017151755605859067,0.03903717636603475,0.9982239869678591,0.0910748625228501,0.1302893378438552,0.503632010207241,0.6717314135338732,0.4341876260698404,0.09881233705997466
16,0.09053130454384878,0.001670109250705962,0.038516304958850806,0.9982740884796741,0.09042692269864758,0.13008084700579445,0.5125142711567978,0.6763060234937698,0.42426913910950304,0.0980487049442033
17,0.08993391403787125,0.0016214773972758364,0.037974555068730854,0.9983204144684548,0.08983257168832223,0.1296461692682902,0.5122553118133807,0.6766395426338593,0.42671426840405835,0.09763021212910612
18,0.08936637042301121,0.0015796845881518328,0.03750613639228994,0.9983659006194445,0.08926764017790383,0.12923433217609923,0.5159625231743389,0.6805739343335064,0.4229356302348641,0.09698667431573073
19,0.08885721586722893,0.001529730065283447,0.036906056687487955,0.9984163677400302,0.08876160776096993,0.12909403467267752,0.5128363284739981,0.6779263167319749,0.427068916964068,0.09704176404640079
20,0.08840136127839845,0.0015067095422766539,0.03661087496084451,0.9984423580776157,0.08830719192315636,0.12836814265429974,0.510798496902816,0.6781682812155999,0.4265384779912047,0.09644323644702633
21,0.08796998809549257,0.0014408014822812954,0.03580564537869121,0.9985092523461044,0.08787993800933956,0.12885099967534344,0.5262608766027664,0.6875149180135869,0.4141969532560666,0.09595969495957096
22,0.08755526835774805,0.001397855462079331,0.035294972843182996,0.9985537094128174,0.08746790242367267,0.12869745494931936,0.533188986848337,0.6912538384078125,0.40591240152118574,0.09537314319531123
23,0.08714674575343433,0.0013927171523026663,0.035211678957316674,0.9985593102324662,0.08705970095285805,0.12802629264285167,0.5251961495305014,0.6857830287339247,0.41389587591130556,0.09520153319244583
24,0.08677429531112991,0.0013804110127566122,0.035075172516240226,0.9985718571666797,0.08668801963303234,0.1290729444959263,0.537673647038943,0.6956457781157481,0.40068583653834766,0.09546834137191375
25,0.08637875627374218,0.0013507387805347035,0.0346942438060459,0.998600785780259,0.0862943351533929,0.12785185794274012,0.5307846300013683,0.691193917033822,0.40995127920807106,0.09467781856144468
