epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
12,0.09335095099800526,0.0020648551884565347,0.042772622479075866,0.9979026375670973,0.09322189757450458,0.14199544764081637,0.684884441366562,0.7847621107178365,0.2900062655718846,0.0991901702303191
13,0.09254348978113336,0.0019685557023325965,0.04175602760635395,0.997999377366125,0.09242045501401364,0.14116267732138435,0.683110565621835,0.7846683595416438,0.2928625692368764,0.09846826693058014
14,0.09176700402055557,0.0019215093396156874,0.04125911760488427,0.9980481491449138,0.09164690965506202,0.14010518460889657,0.6783262378858999,0.7841055057773337,0.29622218297527675,0.09770979506557187
15,0.091046184231826,0.0018604475352770509,0.04060331836305863,0.9981104127515016,0.09092990624367356,0.1399377283882598,0.682889699885415,0.7863437728311067,0.2937320595143704,0.0972571225779752
16,0.0903479065615662,0.0017828716360040165,0.039763830400581714,0.9981889425664966,0.09023647700830895,0.13971324555496376,0.6869733468285063,0.7911124925074093,0.2885162902692554,0.0967774115024507
17,0.08975400942591831,0.0017021083094329328,0.0388833492436819,0.9982693105275322,0.08964762760841373,0.13912914348090688,0.6874207524342933,0.7890413554959919,0.28972986862580835,0.09616534653663636
18,0.08921059295795901,0.001668398830815666,0.03847815776830637,0.9983026713237184,0.08910631802467718,0.1380060437958439,0.6754107089295946,0.782787578315451,0.30329735495022925,0.09579287448947628
19,0.08867810611138197,0.0015967384576513579,0.037637666032444186,0.99837449033035,0.08857830991379508,0.13731066828553876,0.6690353030728553,0.7787353883732632,0.3103838031608014,0.09549596178496877
20,0.0882257261534103,0.0015869178791939854,0.03751963613470071,0.9983857003678519,0.08812654379629199,0.13705304366548857,0.6725853134488324,0.7817572605205845,0.30559988185798825,0.0950164613654216
21,0.08776444137583257,0.0015313600886607969,0.03687405099281595,0.998441471275955,0.08766873132398345,0.13661371841669082,0.6655604053894364,0.7761300563936877,0.31372719740906496,0.0950161929830412
22,0.08733471238696588,0.0014816444626659679,0.03631192920436102,0.9984910908038864,0.08724210955758982,0.13643329838494458,0.6679367452323376,0.77734927897588,0.3129926088433942,0.09468725180496772
23,0.08693419678121492,0.0014610809824239818,0.03601708480720968,0.9985113642249113,0.08684287919872631,0.13532850675915678,0.6614403468926622,0.7739266969733972,0.3207150699489203,0.0939884852724274
24,0.08654788332309926,0.0014413939558857696,0.03578418272394196,0.9985308469454632,0.0864577961883474,0.13543545167788862,0.6660005399942522,0.7772219432649685,0.3165878241555812,0.0938104180239141
25,0.08614968089223812,0.001401277710560029,0.03531627126131533,0.9985717158925436,0.08606210101261091,0.1352838732475539,0.6724972596335269,0.7814104601615223,0.310765927397821,0.09325279446353515
26,0.08579927067573388,0.001385789972241906,0.035081773594265224,0.9985859612461566,0.08571265881083462,0.13523005213146408,0.6652342794100532,0.775626550384128,0.31785512946190975,0.09365290960808595
27,0.08546500647160178,0.0013582589966136323,0.03475458600287746,0.9986160296159976,0.08538011523004939,0.13511796103462576,0.6730770516033887,0.7813289671879605,0.3104523982301494,0.09305064529548089
28,0.08518794773400803,0.0013156224288999416,0.034200419923953514,0.9986569867355264,0.0851057213117111,0.13495642039870223,0.6696836858500026,0.7787871320015209,0.3132752072181937,0.0931011899616321
29,0.08486476844413555,0.0012929890640295961,0.03390573099029523,0.9986790983373671,0.08478395659976412,0.1343633310588201,0.6722189438507089,0.7793462365879706,0.3121426240473869,0.09234964735607307
30,0.0845766795827391,0.001260331175983514,0.033482821981010734,0.9987138453936215,0.08449790886491364,0.13438054526999593,0.6695354188005834,0.7779882501234517,0.31402144000525434,0.09253458159670233
31,0.0843166705838197,0.0012704702635182126,0.03360435937649745,0.9987025596679578,0.0842372661971573,0.13390115924869975,0.6692356497367937,0.777042566135915,0.3156862750519556,0.09207393114984036
32,0.08407947426072844,0.0012446560400028472,0.03326912044820266,0.9987300572832101,0.08400168321383389,0.13438465604846675,0.6732646398337759,0.7810547688732214,0.31096024106144204,0.09230561604961753
33,0.08382663993836492,0.0012031950841133745,0.03271253926183946,0.9987716045895703,0.08375144021774673,0.133439102580448,0.6710679394639947,0.7786104404920552,0.3141116493302925,0.09149735643729567
34,0.08359784571847323,0.0011852455455729687,0.0324712802494073,0.9987905256041568,0.08352376788402521,0.1339018960255881,0.6772399421927281,0.7810390462432313,0.3088637400222814,0.0915743997246027
35,0.08338145278785443,0.0011864465764687584,0.0324758714170368,0.9987885959820263,0.08330729985859597,0.1338487933024764,0.6766233812233169,0.7817505141788494,0.308443500445482,0.09155983181570967
36,0.08316416173408302,0.0011747014921271572,0.032301989378561914,0.9988018035054068,0.08309074287175645,0.13365833908547958,0.6782992588366272,0.7827320323648176,0.3064676976346535,0.0912646353845795
37,0.08298009679225668,0.0011509821426142126,0.03199639026447261,0.9988251289867882,0.08290816042376649,0.13305131105795504,0.6746248126507371,0.7802825690160049,0.31115746424937313,0.09088726048837105
38,0.08278471527266879,0.0011413407663233598,0.03185762693864253,0.9988342332311383,0.08271338144706317,0.13377878983944655,0.6869281460735346,0.7868478244386229,0.29943595159730135,0.09084578080068031
39,0.08257426612531221,0.0011281405769214099,0.03168782867413001,0.9988486986072644,0.08250375736891667,0.13286294717694322,0.67368812178818,0.780194532428776,0.31209629283128615,0.0907574395066003
40,0.08236967351031137,0.0011138944974955108,0.03148262196925741,0.998861456035594,0.08230005509612372,0.13294221149315436,0.680813875623265,0.7827233814766126,0.3054891144314346,0.09039134422242641
41,0.08218087416789913,0.001100907640274513,0.03126876954589139,0.9988749495673764,0.08211206745621483,0.13379337278152506,0.6917091420265963,0.789597653870386,0.29498797146501526,0.0905615512223045
42,0.0820224217444554,0.0010853775639995463,0.031040447637495285,0.9988920805995356,0.08195458565129005,0.13368432838285962,0.6907953226928842,0.7890057696602771,0.29503284033676996,0.09050962093094984
43,0.08183176856370623,0.0010595662020495414,0.030680894562615954,0.9989184998714798,0.08176554564077977,0.13349845805327099,0.6925441980311902,0.7895694045812198,0.2938152370199173,0.0902144458561639
44,0.08168218897757758,0.0010543316705436299,0.03060533881541711,0.9989241612520908,0.08161629324989739,0.13393371427665154,0.6850269373492764,0.7860564991503739,0.3001180821139761,0.09111953073069454
45,0.08151688960531907,0.0010469986903751509,0.030500215065286277,0.9989306815968372,0.08145145213616145,0.13328831599618,0.6911117808002228,0.7886110860056131,0.2950119186559952,0.09009382986495892
46,0.08137067351077304,0.0010237428946433455,0.030156123123154514,0.9989535247465833,0.08130668956556009,0.13312153800015647,0.6966739621393822,0.7928580304954467,0.2899309346006353,0.08957941543971498
47,0.08123285896519727,0.0010320853343367404,0.03028522475536743,0.9989454366675335,0.08116835367277943,0.13355741079583763,0.696530208625132,0.7926161896246853,0.2901067541985668,0.09002427266791463
48,0.0808845414989818,0.0009204404264370081,0.02841632174927841,0.9990593450906814,0.08082701397522885,0.13318541514789065,0.7057569740300609,0.7958380812416621,0.28315654375327287,0.08907560422673821
49,0.08009299009064672,0.0005529698961422004,0.02204520919370001,0.9994330976154033,0.08005842949017065,0.13301511782050132,0.7006907650853468,0.7935145227648983,0.28780269195035835,0.0892219447089235
50,0.08001125185742818,0.0005440268825300586,0.02188190092281585,0.9994423267026209,0.07997725011352688,0.1331750607886414,0.7053406980281338,0.795884894975639,0.28401448062760676,0.0890912674211959
51,0.07993021851477225,0.000532376181545557,0.02164358977291433,0.9994541063400523,0.07989694498905363,0.1332976669066151,0.7065429370988832,0.7963717501392205,0.28362812422816214,0.08913873345260818
52,0.07987752930851286,0.0005250861473475793,0.02153183678882316,0.9994609863644025,0.07984471152011684,0.13336521035616597,0.7066572821312669,0.7961115410902373,0.28331193781397424,0.08919913011193276
53,0.07980463510355287,0.0005192882580385959,0.021403549295277394,0.9994670990398078,0.0797721795963782,0.13355034785524011,0.7114050882006967,0.7985149284937159,0.2789788317914932,0.08908752987320225
54,0.07975941539775741,0.0005155614188186555,0.021344738074033896,0.9994707947364349,0.07972719286684743,0.13345464018483957,0.708747634584229,0.7978532121306804,0.28184662767489405,0.08915791298215588
55,0.07971943552793812,0.0005107813947353199,0.021243986285692615,0.9994755973093985,0.07968751167880682,0.13317306179354588,0.7085572563748788,0.7971711527766941,0.28195277898891713,0.08888823322743178
56,0.07968298744197279,0.0005105134418811279,0.021236801267054926,0.9994763281444129,0.0796510803370868,0.13320248759567738,0.7118521382305554,0.7986448011309188,0.2787062583406549,0.08871172880073389
57,0.07966042171550812,0.0005143642302907084,0.02129206456496112,0.9994722934767969,0.07962827393383032,0.13332376832202078,0.7112084314665532,0.7980349964497685,0.28003444564151964,0.08887324156850576
58,0.0796182459000772,0.0005077006582846803,0.021167910441021624,0.9994790972391949,0.07958651460976696,0.13334391679962476,0.7138331566235755,0.7994173870637212,0.2772948804337807,0.08872934465711316
59,0.07956735631548816,0.0005088984410130025,0.021178989440241835,0.9994778465327471,0.07953555013249816,0.13377028130625684,0.718850553418122,0.8017175769935206,0.272553938844826,0.08884212128718694
60,0.07954966922615554,0.0005106784457762214,0.02122825065947191,0.9994759731246822,0.0795177518299921,0.13355990127687653,0.7170212565172982,0.8009676154210341,0.27414622391249827,0.08874607272729278
61,0.07951373445650382,0.0005069074527513455,0.021156588658394863,0.9994799302610522,0.07948205267951813,0.13316195588370164,0.7120766507598606,0.799391043934226,0.2788354561030659,0.08865716518600782
62,0.07949201738768308,0.0005088474986716929,0.02119128769937394,0.9994780039077878,0.07946021442574339,0.13343883411943913,0.7175283624709483,0.8017772882006567,0.27430023100663364,0.0885933113635083
63,0.07947345817833269,0.0005074811599631261,0.021166305032166433,0.9994791439770261,0.07944174058509332,0.1339747969213128,0.7221180371527657,0.8038590755238112,0.26947374726166173,0.08884241993486881
64,0.07944828828051252,0.0005021818453597356,0.021065872406821735,0.9994847343988986,0.07941690188818454,0.13390576316456,0.7218098381691036,0.8039605773248277,0.26953498675521154,0.08879264825855693
65,0.07943343460481601,0.0005045994512711395,0.02112007795755894,0.9994821376150936,0.07940189716000819,0.13412755577743055,0.7251375880929483,0.8052673530938148,0.2671814379029205,0.08880645642489195
66,0.07938127542216691,0.0005096956387207987,0.021213431940973675,0.9994772030529647,0.07934941941939616,0.1339193436738352,0.7230609057455164,0.8035730394830324,0.26884121248157034,0.08872803710311651
67,0.07936894802578759,0.0005063718394736315,0.021145486823025583,0.9994802940267387,0.07933729978510838,0.13417877813537915,0.727187377578077,0.8064110853181171,0.26449697982190257,0.08872956706717611
68,0.07933116387771476,0.0005049876047195345,0.021121280953014222,0.9994825245410447,0.07929960210115378,0.1339907768594225,0.7290264435526225,0.8066379887650267,0.2633566624553106,0.0884266241153578
69,0.07932584272651926,0.0005050513314956945,0.021121733172339157,0.9994818326889982,0.079294277035578,0.13371191221892834,0.7208342785262842,0.8032898413671608,0.27036055366818756,0.08865976997807622
70,0.07930595676828711,0.0005067499069080774,0.021157971100257918,0.9994802755785099,0.07927428492613336,0.13388963861882686,0.7256706897847158,0.8054740934095551,0.26606635012195834,0.08853522069195906
71,0.07929855118458927,0.0005063194542683257,0.02113893622415121,0.99948077048137,0.0792669062562452,0.13418008017957211,0.7309769293927765,0.8082719462133934,0.26078021728343176,0.08849402209108075
72,0.07925818301737309,0.000504579498651144,0.02112977314238353,0.9994828617558874,0.07922664678969628,0.1341959826842447,0.7306377786766941,0.8088728886379227,0.26077478578308794,0.08853112155531843
73,0.07925306641591263,0.0005039102083303403,0.021092840698585698,0.9994832493251792,0.07922157202276772,0.13442428234716255,0.7322043119692078,0.8095320385421657,0.25899255309666586,0.08866151288434863
74,0.07922027936659519,0.00050653371975852,0.021160533588136195,0.9994803719405115,0.07918862096939232,0.13414440035606423,0.730654393887866,0.808839245489978,0.2602806027814773,0.08847850080028176
75,0.07922293254703527,0.0005083260960693421,0.021190336617437935,0.9994785247355387,0.0791911621281362,0.13433064317862192,0.7310540677436042,0.8086378503999694,0.2611660572138584,0.08863976397181551
76,0.07918144788380056,0.0005073821427379496,0.021169364323585252,0.999479662996468,0.07914973652835766,0.1344561922957003,0.73518918695241,0.8108754861582538,0.25668695020008714,0.08850686800648769
77,0.07916805310263934,0.000507567572877976,0.021171214252432142,0.9994794722546496,0.07913633015837038,0.1343026397536695,0.7318015938837972,0.8084223690610626,0.2601607785921773,0.08856504023477435
78,0.07914957511939691,0.0005190955035732418,0.021409636699728226,0.9994679183428596,0.07911713160313623,0.13436134606167674,0.7341963029137756,0.8103711707422577,0.2577068575173531,0.0884740771074593
79,0.07913420343273857,0.0005197560338957791,0.021433887059953555,0.9994675618625717,0.07910171874267426,0.13430197229425112,0.7342921023022029,0.810837613510011,0.2571960044165305,0.08840871597051621
80,0.07910227361749184,0.0005230968876310125,0.021502362482701813,0.9994627053185411,0.07906958001123496,0.13418188961192964,0.7310182957231041,0.8081756541312982,0.26043759125212984,0.08849324608494838
81,0.079094930485656,0.0005216510970104848,0.021460999291859646,0.99946503348153,0.07906232731875419,0.13427801373928785,0.7320175737134499,0.8087181207781626,0.25984374598862137,0.08852691546499729
82,0.07906323836088319,0.0005216841617296341,0.021468592093129454,0.9994648250217616,0.07903063315094004,0.1347375376154979,0.7369308209383019,0.8110436519751407,0.2555913108231783,0.08867936134840051
83,0.0790240233253292,0.0005271367819230899,0.021566971525215178,0.9994598097290709,0.07899107726653788,0.13428536823754508,0.7352219672460639,0.8104163409822538,0.256909368199663,0.08833399552489321
84,0.07899509761765025,0.0005247542488866469,0.021538704107738293,0.999461402292847,0.0789623004552781,0.13440447862302263,0.738173771930884,0.8120188907632676,0.25372592163921565,0.08826861770272255
85,0.07900107837778754,0.000522308779029092,0.021490182228225567,0.9994643663720183,0.07896843408272453,0.13426305379276474,0.7348176559856591,0.8103995600959913,0.2559447738916625,0.08833695029705763
86,0.07895387711531571,0.0005233746679606924,0.02151446949577561,0.9994628833848092,0.07892116624535939,0.13434557647829254,0.7366296671743221,0.8110184482535968,0.25480691106308173,0.0883062223723034
87,0.07895749288555691,0.0005242202820554115,0.0215200391443731,0.9994623989492759,0.07892472913777815,0.13405891035288572,0.7336719573683567,0.8102086893698818,0.2580976900013858,0.08820441297625502
88,0.07894032294432717,0.0005241038363477592,0.021511529551660306,0.9994626673614408,0.0789075664406514,0.13451882493555545,0.7393712060919109,0.8124641584997488,0.25217880375991264,0.08830812443892161
89,0.07892885424909611,0.0005237891597813484,0.021522136862621215,0.9994620450423507,0.07889611739556597,0.1341440349223713,0.7366531231298947,0.8110602889435687,0.2552983571050219,0.08810321472068627
90,0.07890500564914948,0.0005266763037070632,0.02157937338610496,0.9994596849209787,0.07887208838202711,0.13405376841500402,0.7335470218617752,0.809202863576139,0.25807122253112147,0.08820707946136594
91,0.07889341567115926,0.0005268240170402544,0.02157023661392833,0.9994596242556911,0.07886048917340217,0.13395616997122764,0.7326950815966736,0.8093891547251978,0.2586563094925586,0.0881627273017168
92,0.07886823478438473,0.0005290267016743951,0.021621925580829312,0.9994571958880442,0.07883517059216073,0.13409782797023653,0.7330541101756692,0.8097230007383474,0.25827171353046124,0.08828194618612528
93,0.078877890352138,0.0005290169099419429,0.021624830181415918,0.9994571161137996,0.07884482676847952,0.13400916449700792,0.7327169301822665,0.8099131694381628,0.2585895064837086,0.08821435653567314
94,0.07884052134572138,0.0005298478054621012,0.021627328582999136,0.9994559432689618,0.07880740583838423,0.13423726460819443,0.7360206088176948,0.8101615364111943,0.2562359672495145,0.08823597643325726
95,0.07882256755907449,0.0005274438203640919,0.021593009272770677,0.999458895385474,0.07878960233046961,0.13400350389267007,0.7326611976507094,0.8094970086277677,0.2580438336274315,0.08821217884580294
96,0.07880838313373621,0.000528024094029984,0.02160908943129097,0.9994582799692554,0.07877538169331005,0.13405082610319058,0.7324703281556804,0.8085910550595662,0.2592102500557182,0.08827143055553238
97,0.0788033232484078,0.0005308475692768292,0.02167500292962741,0.9994549782405517,0.07877014528486177,0.13407276692604025,0.731094307128878,0.8084157259775407,0.2607027008388692,0.08837937257493536
98,0.07879331140684413,0.0005336880811317329,0.02169586413799673,0.9994523602091168,0.07875995581606653,0.13400111672545473,0.7319941632376964,0.8091760679194505,0.25905181067007865,0.08825148161550363
99,0.07878217072190245,0.0005286948305343864,0.021612282567456488,0.9994576638575334,0.0787491272795889,0.13389933341234922,0.7329405224027875,0.809867321548968,0.25818457555574753,0.08809055075913667
100,0.07876287733694776,0.0005300233361311664,0.021662806474267916,0.9994561310548905,0.07872975084935005,0.13387835662071904,0.7331355747686633,0.809760110010024,0.2583435453125089,0.08805738299285372
101,0.0787445822558958,0.0005314687489282803,0.021673591973753417,0.9994547273202983,0.07871136552020647,0.13390405050317447,0.7324322187955443,0.8087928050559114,0.2592004212556298,0.08812703700040778
102,0.07872542919962729,0.0005353604389680332,0.02175883392237188,0.9994505112132225,0.0786919691464065,0.13422761528884372,0.7353418424164296,0.8107843222122649,0.25632843748742484,0.0882687503542006
103,0.07871626092549175,0.0005350400946089317,0.021739172365064348,0.9994510617911329,0.0786828209744938,0.13418294960692526,0.7351696300390208,0.8104615602685192,0.25661309768477375,0.08823484756439924
104,0.07870388889952608,0.0005331679532398,0.021725210073200798,0.9994528711781062,0.0786705659017784,0.13410255811000862,0.7365393477923711,0.8112455288029967,0.2551914336765061,0.08806884908944368
105,0.07868233217902333,0.0005323985080040319,0.02168978823135882,0.999453907026154,0.07864905737097024,0.13389732151637473,0.7306416739577742,0.8085769519107655,0.26013323898231494,0.08823221688469252
106,0.07867370386333004,0.0005324876824207224,0.021703246889077345,0.9994539357852212,0.0786404233956177,0.13380956131721536,0.7321086761517713,0.8085422948409524,0.2593272835638005,0.08805276891012986
107,0.0786752960315385,0.0005317916820934771,0.02168699523190617,0.9994542459797553,0.07864205904583182,0.13347292542671163,0.7265518307359027,0.8064999411202706,0.2645692529831435,0.0880634362873435
108,0.07866212482213139,0.0005376795654383715,0.02178027701826034,0.9994482077753808,0.07862851984990171,0.1338692420761287,0.734247139305983,0.8098507253544833,0.2576005065506192,0.08797879595547914
109,0.07864098178272765,0.0005344048925316017,0.021741450397741124,0.9994513429483983,0.07860758147759922,0.1337110197156171,0.7296103865884564,0.8075801151662235,0.2618933285979325,0.08811037033001581
110,0.07861595849703254,0.0005305323443307472,0.02167260656165896,0.999455255711649,0.07858280022927454,0.13393411346549788,0.7342760625770938,0.8094344387616071,0.2578020090041007,0.08804185953398545
111,0.07862205946841902,0.0005363493565118968,0.021770128354325874,0.9994494198987753,0.07858853769796176,0.1341978642043968,0.7382369360255441,0.8122046725429439,0.2532545483057659,0.08805805577302972
112,0.07859979301925787,0.0005371001606933173,0.02180102339955514,0.9994485400695367,0.0785662242827574,0.13416860694701474,0.7380389198469015,0.8119652082571587,0.2535997628061508,0.08804117452666163
113,0.07859573467409667,0.0005386284992179362,0.02184281943315942,0.9994469623199839,0.0785620703080467,0.13358042916660506,0.7262277920507085,0.806331636032374,0.2641650022352592,0.08819119216372569
114,0.07856921449764398,0.0005379409361234024,0.021813633376808538,0.9994481934132348,0.078535593159349,0.13394515483866135,0.7330782298003774,0.8097626770048645,0.258188220193511,0.08812776541913549
115,0.07856619055301403,0.0005436355031156302,0.02188431645951113,0.9994425269554488,0.07853221340385312,0.1338106411055227,0.7296346422004156,0.8070299368331267,0.2621618518778523,0.08820847604920466
116,0.07855457711264996,0.0005384627500847944,0.0218327849486119,0.9994471344049225,0.0785209232617426,0.13415296608880162,0.7377256876296902,0.8114217998728446,0.2536983331269084,0.0880451106248796
117,0.07853304648874034,0.000538226505862375,0.0218152321691439,0.9994474638127391,0.0784994072738335,0.13372691215902566,0.7315959603745835,0.8087485859530454,0.2597264821166677,0.08800216451669733
118,0.07852754287004401,0.0005386472979406723,0.021818039801880247,0.999447310523781,0.0784938773716275,0.13409661335373918,0.7352871740805415,0.8107480248941356,0.2558248454810594,0.08814116487537821
119,0.07851813031771289,0.0005403509704118199,0.021859832248751557,0.9994453632184755,0.07848435838336218,0.13360575127646326,0.7295872370126892,0.80793583866132,0.2613921493990797,0.08800654885530472
120,0.07851513654923842,0.0005391601680776201,0.02181943318922868,0.9994464932029139,0.07848143904679646,0.13335863871579368,0.7255968111446697,0.8063588106240162,0.2650338595344545,0.0880088379701972
121,0.07850833698811581,0.0005388417627484877,0.021826747202291615,0.9994468526912542,0.07847465935316428,0.1339049304763476,0.7342972620204392,0.810068387578068,0.2568217485943801,0.08801135165592035
122,0.07846764990214428,0.0005385549693921111,0.021816332929397095,0.9994473176005284,0.07843399019162045,0.1334873256490131,0.7283842631680876,0.8075609064532612,0.2625694908233239,0.08796330903107921
123,0.07847399281744293,0.0005376564535160757,0.02181577869520339,0.9994478994065433,0.07844038929707667,0.1338922728781899,0.732467957833942,0.8091058333557251,0.25837914421403235,0.08811302552650373
124,0.07846593090018981,0.0005408395136264506,0.02188208344954315,0.9994444479011738,0.07843212846801328,0.13384158279205363,0.7340471393246568,0.8096736985986731,0.2573818448619692,0.08796363685150942
125,0.07844421342058736,0.0005360761737044659,0.021772217183714013,0.9994498253598931,0.07841070870952539,0.13395058052202066,0.7359272295879719,0.8107608692969301,0.2557509802727126,0.08795512857913972
126,0.07843557084707355,0.0005383723367177018,0.0218287581412715,0.9994469886969518,0.0784019225732344,0.1336802899634838,0.7329769860103932,0.8099780191851984,0.25767752321422255,0.08786922821884353
127,0.07843023993926886,0.0005397204617771229,0.021857213620161648,0.9994458847243421,0.07839650742257559,0.1336121866324544,0.7330210192047794,0.8096151053859146,0.2580445474929118,0.08779837294826905
128,0.07843646005256799,0.0005377471944965317,0.021815518182436114,0.9994481989772623,0.07840285079647182,0.13333189057573677,0.7286937841923219,0.8077503219001817,0.26168664124127167,0.0877885290004313
129,0.07840484418105356,0.000541513942352476,0.021895477095077654,0.9994433275146829,0.078370999583981,0.13357569590598345,0.7313762878122861,0.8091219829429409,0.25935486747094505,0.08786467811509967
130,0.07840782964695571,0.0005408956989277286,0.02187523620894294,0.9994442024406224,0.07837402363510991,0.1335432007655998,0.7298685973194643,0.8080713063118276,0.26110362789231545,0.08792641341269017
131,0.07838093118400877,0.0005386563998325364,0.021844948972319988,0.9994468290963,0.07834726517700537,0.13368533101956048,0.7339245572347873,0.8098503683210841,0.2569304288837562,0.08781504617671172
132,0.07838200777551745,0.0005347658688010422,0.021757146723942272,0.999451172202304,0.07834858493825102,0.1334705009627839,0.7299670901532365,0.8084902913464523,0.2610960003324967,0.08784755773941676
133,0.07837231771296702,0.00054014481350519,0.021858334171291235,0.9994450835913177,0.07833855866499097,0.13326443676536281,0.7281282042490882,0.8075578174632231,0.2621202647219249,0.087756424031804
134,0.0783766423185794,0.0005421925357534374,0.021899131501078292,0.9994438604441935,0.07834275529579701,0.13345745489150285,0.7294404782818792,0.8084456519700358,0.2610006838504,0.08786742488155762
135,0.0783593052609138,0.0005380970459286604,0.021830264876119557,0.9994474691681156,0.0783256741334079,0.13369629673550526,0.7314730143315972,0.8088688581976708,0.2589661345974511,0.08797923302536209
136,0.07835348047394318,0.0005399980092082387,0.02185790722129069,0.9994457238717841,0.07831973063486738,0.13367514050891002,0.7312426518177179,0.8092817710114856,0.25900141309538044,0.0879724746974806
137,0.07834004672502831,0.0005383037200989935,0.02183192068017593,0.9994474206045878,0.07830640278721843,0.13357809923708439,0.7312425942611246,0.8088845094241187,0.2595675463486098,0.08787543720558286
138,0.07833976940172556,0.0005379052963859701,0.021812934483876376,0.999447549863902,0.07830615029773537,0.1337766491825382,0.7341969610463919,0.8106221032585107,0.25664252997821935,0.08788933909510573
139,0.07831729275621083,0.000542574073743255,0.021908375171046865,0.9994429458571704,0.07828338182549771,0.13396798358952006,0.7364104617499908,0.8115515734364104,0.2545094462721504,0.08794232994342843
140,0.07832162633381758,0.0005405991399881991,0.02188525150628932,0.999444763677123,0.0782878388593119,0.13348957416504623,0.7300112954199044,0.8082768408133144,0.26096479841613796,0.08786386824443937
141,0.07830390790770811,0.0005421595196651927,0.021907901971697667,0.9994432371513985,0.07827002298012985,0.1336659240161876,0.7327243142529086,0.8091478073113733,0.2586948895624028,0.08787065448527535
142,0.07829236619983003,0.0005406032129877671,0.021878100476307033,0.9994453651137224,0.07825857851884677,0.1335237591746946,0.7307247424288453,0.8087966035554425,0.2602072163053598,0.08785346286848188
143,0.07828787858777243,0.0005370639927400403,0.02181854525139792,0.9994483779302973,0.07825431208775022,0.13326444003914795,0.72824338506498,0.8075864022864492,0.2623005010680098,0.08774922854274511
144,0.07827734322990253,0.0005369412158031094,0.02181046303359481,0.9994493426283433,0.07824378441084641,0.13358993966465196,0.7301038392142193,0.8089047833468083,0.26000753984665304,0.08795844961384933
145,0.07826020618381202,0.0005391200885627378,0.021860542773435385,0.9994465145027067,0.0782265111699683,0.13351987310260535,0.7312534995388311,0.8093898541912826,0.25874672403728044,0.08781652916078767
146,0.07827942891865795,0.0005410710481732954,0.021888134182216717,0.9994445490273739,0.0782456119895816,0.13340784110243123,0.7316070657070177,0.8090554760755647,0.25874932013770446,0.08768239956279596
147,0.0782596251884934,0.0005411173793573646,0.02188759347176138,0.9994446926488342,0.0782258053383026,0.13338169771403074,0.731174156355845,0.8093089198455832,0.2589889805834605,0.08768331301997105
148,0.07824841523358257,0.0005409709305465526,0.021886074733502008,0.9994446073279498,0.07821460457055752,0.13330598881890376,0.7285719901136237,0.8077446337256377,0.2617545588819058,0.08777023916045824
