epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
74,0.0822268942090636,0.001013160582709663,0.030237486821250468,0.9989696735018471,0.08216357168327482,0.1334166678219537,0.7450111898126787,0.8371548815484169,0.19348886587462855,0.08685346856693427
75,0.08217391778161812,0.0010177624979728285,0.030295374018086886,0.998965905942327,0.08211030764559603,0.13459986422076822,0.7491909682133051,0.8396921079642742,0.18864821666775813,0.08777542859961589
76,0.08208053127418043,0.001018870261772465,0.030310045129564117,0.9989640078091149,0.08201685182906714,0.13336684632912277,0.7428203351127399,0.8360888732826346,0.19367442017609254,0.08694057547052701
77,0.082013903383509,0.001005229253511791,0.030145074899961505,0.9989781058550994,0.08195107662995958,0.1336617654665311,0.7499179696673643,0.8403372232750326,0.18780729535191515,0.08679189236879349
78,0.08194700088199823,0.0010056487489584073,0.030134500616720183,0.9989772152107822,0.08188414786884707,0.1333897504984339,0.748053619760544,0.8394458555900434,0.18899556297800504,0.08663639905060332
79,0.08189480640254958,0.00100114731370203,0.030043637554966512,0.9989830857118898,0.08183223466403008,0.13335153837983807,0.7478677594592954,0.839304387459298,0.1893813370744725,0.08660980330566566
80,0.08180549702538632,0.0009955025855252137,0.029995884715341457,0.9989885901521496,0.08174327814401657,0.1335637413111329,0.7440060065522225,0.836592407104497,0.19407553430241145,0.08706336606711149
81,0.08175444708595893,0.0010001644448476628,0.030027456825018763,0.9989836802630052,0.08169193684298419,0.1332154921655357,0.7444378569622612,0.8369401201057287,0.19272223893835363,0.08668812601332863
82,0.08170477496710027,0.0009921471745175416,0.029906228634060436,0.9989909286955274,0.08164276577349722,0.13351778261224428,0.745937834049315,0.8378221426724682,0.1921610350042368,0.08689666808297236
83,0.08161483780462447,0.0009982321673067983,0.030028809781882874,0.9989862942083575,0.08155244829669994,0.13346380589365958,0.7509707059891138,0.8416736440205141,0.1858432965906434,0.08652813700174292
84,0.08157714629543635,0.000998652948449934,0.030008530594699753,0.9989844997225453,0.08151473046705353,0.13268469970663388,0.7463765877869882,0.8387663465491517,0.19143571212345076,0.08603616299231848
85,0.08149508786112801,0.0009723027862678798,0.029630762665633595,0.9990113339318417,0.08143431889143193,0.13352308867022394,0.7485248368846157,0.839579183463596,0.19006700316297123,0.0867402861712873
86,0.08144844346435234,0.0009833945866228357,0.02981007423158409,0.9989996079351131,0.0813869813537549,0.13354285258551438,0.747445699779544,0.8388612324026967,0.18997209241593374,0.08682749616836508
87,0.08141490393899634,0.0010063106763581967,0.03004984600445562,0.9989767702972319,0.08135200952600292,0.13361209142312408,0.7501905464128085,0.8398166783992136,0.1875978413821497,0.08672518196726839
88,0.08133361063454227,0.0009768200136973525,0.02970943549026321,0.9990078796096833,0.08127255934913281,0.13263046338429055,0.7453096606388983,0.8369758672984072,0.19419496462868371,0.08604860955004891
89,0.0812804907073496,0.0009691439439319677,0.029611767098511915,0.999014530639526,0.08121991918673314,0.1335255178500215,0.7533969889003392,0.8411828387851712,0.18517043600955785,0.08643820580869913
90,0.08122811111096671,0.0009760913258461094,0.02970367617624765,0.999007887434097,0.0811671053875529,0.1332766867976884,0.751576299765024,0.840660497258857,0.18630394863971664,0.08630316789408525
91,0.08115133135650164,0.0009813595230975312,0.029779296691660948,0.9990016554798518,0.08108999642522847,0.1333984582469364,0.7533715346502193,0.8419663289959699,0.18531541141980754,0.0863127373060584
92,0.08114360547608228,0.0009920958295024935,0.029831687855135427,0.9989896048221176,0.08108159949918263,0.13324262160748243,0.7478944637631212,0.8394295229513862,0.19043420608467268,0.0864992174891134
93,0.08108933118922916,0.0009737286216534821,0.02965590918801786,0.9990092648612716,0.08102847313640972,0.13352501553689441,0.7582007495688267,0.8439869874933802,0.18095599795709713,0.08613746850480636
94,0.08102352548142853,0.00097145078509645,0.02962723475214759,0.999012362407553,0.08096280975034732,0.13398215380912026,0.7617499792046141,0.8467869282690111,0.17654109106886356,0.08637278035690388
95,0.08098341424187673,0.000977221465448288,0.02971508548363539,0.9990061383994346,0.08092233787270105,0.13370683868149916,0.7509326202490532,0.8408851141328934,0.18785593530361386,0.08677354986836514
96,0.08093095061781108,0.0009669668518716976,0.02957517171958885,0.9990166460480128,0.08087051525503362,0.13277153530175487,0.7466574465297997,0.8384990192146748,0.19146626373005643,0.08610544502417246
97,0.08087363384464101,0.0009695557101805995,0.02959179798849666,0.9990148162132383,0.0808130365686628,0.13363240969508886,0.7516048395752806,0.8411698900691571,0.18567485369402256,0.08665710738728444
98,0.08082695391198648,0.0009639744055839125,0.02951057703215781,0.9990203065347782,0.0807667055374822,0.1319526375760138,0.7427509020887779,0.8368378725269925,0.19609109542361305,0.08553070622101426
99,0.08077390220933436,0.0009610101234158577,0.029454159043955343,0.9990223541142921,0.08071383909303848,0.13306955067684254,0.74892083701366,0.839682430461612,0.18945359625476219,0.08626199835096797
100,0.08072232378944494,0.0009552901499767357,0.029373968902501508,0.9990283279150481,0.08066261809454012,0.13278470442354678,0.7472621611784832,0.8387506245449668,0.19165450113064686,0.0860808193341891
101,0.08176555065927177,0.0025301394118855966,0.03659085357396526,0.9974397270654436,0.08160741691333062,0.13381175333857537,0.751571373172967,0.8379340994063755,0.18743888562239822,0.08683854260121783
102,0.08089414862492052,0.0010234042418863388,0.030409780816721667,0.998959182649677,0.0808301858621342,0.13311619272818168,0.7552880991140244,0.8425666486107893,0.1825164251574835,0.08591068661004304
103,0.08070201575408321,0.0009910301406554827,0.029924312478220447,0.9989915210731944,0.08064007636729102,0.1339713821953535,0.7545648716746489,0.8424243775796263,0.18348093109091781,0.08681107774123549
104,0.08067366495824124,0.0009790461488023141,0.029751169091566543,0.9990045757249189,0.08061247454606249,0.13351052503844102,0.7515007225703049,0.8410080323739272,0.18720057382565264,0.08654173000181714
105,0.08058586820325397,0.0009601223333625997,0.02945310536602484,0.9990241566505565,0.08052586060769361,0.13268184914107123,0.7442252502357171,0.8366898262015579,0.1944960432621278,0.08616777082026005
106,0.08053052339533316,0.0009530591074633493,0.029332364022040626,0.9990313782888087,0.08047095712061315,0.13276473902006944,0.7402657732557671,0.83440625982798,0.19869254863333036,0.08649812836964925
107,0.08049658919568309,0.001008231411853076,0.029784274623319593,0.9989754941875209,0.08043357467141911,0.1327750566529731,0.7530445112740007,0.8410185755296056,0.18622619684486533,0.08570977454587818
108,0.08054822349058009,0.0011565831677558644,0.0303407582321803,0.9988239131598378,0.08047593703826013,0.1329412621378402,0.7533227276331317,0.8416000424908705,0.18615715352899706,0.0858585915431877
109,0.08040049741894459,0.0009409576477196291,0.029149689369312247,0.9990438978201868,0.08034168754333723,0.13327737485239904,0.7524481220884683,0.8412425496828302,0.18530988326210956,0.08624936744784316
110,0.0803633623777116,0.0009425537431962536,0.029156776397220592,0.9990422443824721,0.08030445278212515,0.13318618833268683,0.7580984943452685,0.8441270929793108,0.18081699059321507,0.08580503244251013
111,0.08034873457762436,0.0009999952191991467,0.029448081039396508,0.9989854930579454,0.08028623488674086,0.132204804567645,0.744676006964361,0.836533884598371,0.1947878312968323,0.08566255407209197
112,0.08027924129537273,0.0009338358324306366,0.02904044732923077,0.9990504025334933,0.08022087655935432,0.1329510174282392,0.752717771178453,0.8412379234973392,0.18496962321132965,0.08590615651672086
113,0.08023063522897217,0.0009284312282256943,0.028979444311216664,0.9990564635156055,0.08017260832070887,0.1326639574928085,0.749821045352169,0.8398485684140246,0.18856251500241225,0.08580014214585224
112,0.0802947785118497,0.000947343272507414,0.029020012933934757,0.9990360879946757,0.08023556951724663,0.13287665840288004,0.7577939445339837,0.8446982180515515,0.17984893607613242,0.0855145370571812
113,0.08023324778331759,0.0009356789978291968,0.029058593959963793,0.999048388199044,0.08017476788931717,0.1326612753608326,0.7479966675531532,0.8384008520316883,0.1904507043519011,0.08591148389001688
114,0.08020273995528143,0.0009461323707775417,0.02914704683822522,0.9990382884284579,0.08014360669665603,0.13257468350475032,0.7475407190048161,0.8385841394018841,0.19126368541645197,0.08585338850031296
