epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15828509085628018,0.09927100612909089,0.17503614978193194,-66.5536840019706,0.15208065299189008,0.1872393733889858,0.6979149631281883,0.572409386742329,-0.06598576512120441,0.1436196881723404
1,0.12354165009389194,0.005449201469526973,0.05642933850942773,-3.5856631931413045,0.12320107503282286,0.16845252189447482,0.6311981290933811,0.5463305863413418,-0.22769264544932186,0.129002638947467
2,0.11599971765006785,0.0035401764675756686,0.045559378632082405,-6.7843018220552835,0.11577845660397998,0.15696782978981733,0.61619492562705,0.5337323907286794,-0.4037199321873685,0.11845564708948135
3,0.11108460685057846,0.002683368448434015,0.03985729075961745,-2.203133848044791,0.110916896285261,0.1501836075258255,0.5641068794282709,0.505980236962492,-0.12922533954238094,0.11492692750811577
4,0.10750921949083496,0.0021385755168593676,0.03552872222731957,-2.3590717471988225,0.10737555850484129,0.14646620338097216,0.5544145358941386,0.5066174787920203,-0.06931409002603406,0.11181529504229624
5,0.10463388925559532,0.0019522406641588016,0.03411049489801274,-0.5277120411622065,0.10451187422040463,0.14311202956646682,0.5469779286913145,0.506262270426834,0.1581848478526188,0.10892590890998642
6,0.10237997654682002,0.0016690958781846253,0.03143538137660943,-2.450201417724825,0.10227565807719631,0.14300296683649222,0.5656768200124104,0.513815719730985,0.036561625444407934,0.10764816559707124
7,0.10051575030527288,0.0014857938065055852,0.029780627571724467,-1.7233124153651602,0.10042288815309244,0.1420195182174941,0.5711246759473855,0.5216250686932459,-0.11535931944843882,0.10632422616243363
8,0.09893798551662383,0.001426923072776611,0.029197415550236125,0.1877806966596195,0.09884880281671829,0.13975605229889354,0.5493128417596442,0.5100505231293065,-0.13023590139322372,0.10542399985392889
9,0.09759157814320216,0.001238494228502103,0.027252210871411036,-0.4703422664624477,0.09751417218786833,0.13873410893221697,0.5546175556011941,0.5190595530684282,-0.47013152237298333,0.10407051182871063
10,0.09648460847224558,0.0011202135136123932,0.02590163050560648,0.38136054156837135,0.09641459510338904,0.13906097043752672,0.569837515300421,0.5242739051941324,-0.03180717341809602,0.1034461258025964
11,0.09548670757027254,0.0011150641115789156,0.02577633007490397,-0.12041566905194986,0.09541701605649994,0.1376102850306531,0.5608338268761333,0.5197518864623546,0.027136429413878844,0.10255817091186842
12,0.09455744434004626,0.0010187977884717197,0.024679319046018264,0.1443917380413312,0.09449376941570532,0.13697629823058843,0.5651829709150918,0.5308005257534038,-0.06970371965868147,0.10165236262331406
13,0.09374442664404316,0.0009383654762011227,0.02366029289024018,-0.17254669207518827,0.09368577872293207,0.1356754327205817,0.5503910865087264,0.5235678290815483,0.15241659199034316,0.1012759897792836
14,0.09297978148177319,0.000937526770288557,0.023774186721943154,-1.097617260494477,0.09292118607117178,0.137358242328465,0.5880757793032675,0.5360896446815852,0.13199329102639326,0.10060350621143976
15,0.09230321907202518,0.0008237253245352531,0.022242661049619944,-0.03465815541381179,0.09225173626212423,0.13614672722568114,0.5739204906539163,0.5389653962542889,0.19751205675370076,0.10027669659505288
16,0.09168386880130167,0.0008571312433111948,0.022674540823375503,0.11382058789668868,0.09163029808138118,0.13493656080732744,0.5642504523890652,0.5322949671732264,0.2356859142744479,0.09967090758249164
17,0.09111510281523857,0.000796171711636915,0.021906896065344628,0.004641578853338992,0.09106534201534446,0.1329786223512888,0.5417398986361527,0.5312554803198088,0.2675767840679949,0.09911987847397724
18,0.09058697720774414,0.0008080495305431291,0.021988040254404605,-0.04077391964551866,0.09053647407964133,0.13306451670636735,0.5508553755309789,0.5376451785383499,0.27026085179936543,0.0986360556277136
19,0.09002867913962523,0.0007434225809981336,0.021160298095290117,0.012938337793949744,0.08998221525207353,0.13188647879163423,0.54159503879518,0.5377781343644006,0.21146482228120367,0.09803678885082404
