epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.15708092162157372,0.09813782868797097,0.22269123605079733,0.9008820990530846,0.15094730745709764,0.18688947672098874,0.8232938590168188,0.8759050580222801,0.1494728877390731,0.1354336103833715
1,0.12269368409119381,0.008350028512500066,0.08607976164021111,0.9915149319512703,0.12217180729303574,0.17522904234275222,0.8081979370821353,0.8661501731088078,0.16269437535854503,0.12471667126561205
2,0.11527319834540438,0.005609507350546668,0.0708448382979096,0.9943080331299936,0.11492260411825105,0.16323730873644351,0.761740123885883,0.8403942680281422,0.20764413166466886,0.11562855100661516
3,0.11015726103639728,0.004537813628854202,0.06391911758403343,0.9954067718850551,0.10987364760053409,0.158180065356642,0.7454282190636627,0.8289113190319057,0.2254454468734545,0.1115908016654849
4,0.10643694246602935,0.003934712888514829,0.05965197259123364,0.9960155256848908,0.10619102288450494,0.15657676319748162,0.7606678733101752,0.8385893006445598,0.20843484008552624,0.10903502132564784
5,0.10351771959989324,0.0035680245990210723,0.056836170046573965,0.9963880904462262,0.1032947180412336,0.1533880513412257,0.7482998225847073,0.8325458368481816,0.22457770031259008,0.10661931252211332
6,0.10124623539663043,0.003295800086487652,0.054684354586781045,0.9966607323153295,0.10104024784080902,0.15382092547729612,0.7802319553696928,0.8515773139343589,0.19167154814681814,0.10505642843534549
7,0.09934919066901038,0.003046958708495571,0.052669441093806973,0.9969113175621389,0.099158755739414,0.15293236217841505,0.7820960640020433,0.8514920910999845,0.18879820746808507,0.1040513582196335
8,0.09786422757373181,0.0028219840127924217,0.05067568560877474,0.9971376735034595,0.09768785357631769,0.15189627580672502,0.7860372507715113,0.8541893206487096,0.18515051482171013,0.10276894766554237
9,0.09658791917911975,0.0026647638267842354,0.04921464392287241,0.9972987971686983,0.09642137151076746,0.15135321755523484,0.7937549457183566,0.858169673531217,0.17790101342037398,0.10174353354647755
10,0.09546140788933707,0.0025569520761460486,0.0482432363693936,0.9974087922895803,0.09530159836480678,0.15036793860038122,0.7882151272602186,0.8557165283228684,0.18390295886900238,0.1011044934138159
11,0.09446006522990998,0.002436564693389332,0.04714574563548473,0.9975269950291658,0.09430777993327052,0.1492294186440607,0.7870251654493257,0.854576067840833,0.1831368550319593,0.10004034576550126
12,0.09356683735652037,0.0023136399898587325,0.04595863256633908,0.9976515726837283,0.09342223486255598,0.1481981673693657,0.7789041892691004,0.8505795526287796,0.19268476613687274,0.09951665559728941
13,0.09279927368576844,0.0022164454212702392,0.04497414620869218,0.9977514042737464,0.09266074581665086,0.14899677898014585,0.7984766642410898,0.8615595260836442,0.17311261348651683,0.09909198762108883
14,0.0920729469029774,0.0021293172354349714,0.04406859366551407,0.9978415160119325,0.09193986451064205,0.14703042025317747,0.7836454647341405,0.8549064644950239,0.18650019835219603,0.09805257868210475
15,0.09141132301382521,0.0020808534353157523,0.043573674392672374,0.9978897608425403,0.0912812696563356,0.14785644612312318,0.8022816802612587,0.8642514498946965,0.17039684509948672,0.09771384090979894
16,0.09075104634091692,0.0019896680169210136,0.04261823295634088,0.9979810812092161,0.09062669201033535,0.14700438953941067,0.802490692789863,0.864723560124003,0.170791029035898,0.09684872142458956
17,0.09016876691428546,0.0019163770931653347,0.041833950088184454,0.9980571610090195,0.09004899336714102,0.14744337414676945,0.8095817003579946,0.8682703298268802,0.1639128774893303,0.09684451788713534
17,0.09017347294485138,0.001948296474536029,0.042180311964453134,0.9980242275475343,0.09005170438521246,0.14740547543103497,0.8060921819499879,0.8663227973300156,0.16727646317568645,0.0970247140369316
18,0.08962067849325536,0.001865920943908704,0.041311557398176595,0.9981070552955847,0.08950405842608304,0.1456715528586507,0.7921030078553744,0.860238607870923,0.1801577364127532,0.09616511471519867
19,0.08911449423922681,0.001823505794078893,0.04079830224268234,0.9981501436463036,0.08900052516383218,0.14538145269046227,0.7944842666211096,0.8611224394163753,0.1797602917526053,0.0957261861731112
20,0.08865726571812652,0.0017649056867746877,0.04014744003636973,0.9982097841268938,0.08854695912689631,0.14511420627166827,0.7928003037320585,0.8601722253963916,0.1807066044751714,0.09556418757786353
21,0.08822460241546222,0.0017324532076209466,0.039789893960008614,0.9982416348981746,0.08811632407961746,0.1446988329594334,0.7893082107391222,0.8576807179440271,0.18500409463956177,0.09536706972156962
22,0.08783693289734171,0.0016769320751790853,0.03915912163679683,0.9982972670185664,0.08773212464767548,0.14422067092830937,0.7889386761166957,0.8573603131545834,0.18654884332942426,0.09491200380787253
23,0.087460079309699,0.0016520035571933266,0.038859823013383074,0.9983226399577485,0.08735682903120648,0.1449045758587122,0.8025071653534861,0.8639026867728475,0.1734481567633734,0.09474787833884359
24,0.08710104435717073,0.0016153358742692523,0.038441386969831785,0.9983599065273757,0.08700008584292934,0.14288642601966858,0.7806893536478302,0.8532237906914043,0.19380847225045708,0.09409334121649464
25,0.08673090455334204,0.0015736220035291208,0.037934913188588555,0.9984012258303208,0.08663255318373338,0.1437000671640535,0.7926333699634033,0.8589433988449245,0.18263644112096983,0.09416048145249487
26,0.08638047053975291,0.0015489675886957563,0.03762332223194935,0.9984259129161734,0.08628366001019887,0.14381474443688988,0.7905626088554538,0.8565841894580454,0.1856080389877234,0.09440458131358027
27,0.08604926800479201,0.0015327456085680513,0.0374479923655943,0.9984424141351929,0.08595347140840708,0.1427850083358089,0.7887674115846586,0.8564735392408673,0.18601646295548221,0.09348704504827658
28,0.0857356002808591,0.0014994183429830645,0.037052864939639454,0.9984764647316905,0.08564188661512374,0.1429324780290822,0.7976468822830557,0.8604762875057167,0.17874895267146368,0.0930795478832225
29,0.08541682707917385,0.0014721159890310105,0.036681772004313065,0.9985041599046948,0.08532481977679139,0.1432726932108402,0.7992581017739,0.8616491217431722,0.17614097173437865,0.09331906159271797
