epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.1584434591085936,0.10461293259576342,0.23184086306970414,0.8942959391721986,0.15190515087324097,0.19438291323065757,0.8751944889272107,0.9118747563880505,0.059530226942513836,0.1396832578031222
1,0.12433912167966783,0.008919651441188049,0.08932562204905924,0.9909252518116385,0.12378164335363735,0.17191252230902512,0.7874390582999341,0.8640753991770792,0.14656049171355418,0.12269758127977451
2,0.11683949048749347,0.005849188903649311,0.07272767720259335,0.9940581665642759,0.11647391613559795,0.16237545916328827,0.7582753474608454,0.8454850216260974,0.17511171397742506,0.11498325016667446
3,0.11190734291829543,0.004647295757198474,0.06497774973442146,0.995283388844588,0.1116168869413705,0.1582569468446076,0.7559654802660405,0.8420366733674043,0.17610523734767922,0.11100910437896848
4,0.10838521780748281,0.004016359649718681,0.060510965791186415,0.9959235710016905,0.10813419531722192,0.1532892585591972,0.7253139105924276,0.8261989113767837,0.2102544565652726,0.10795713901718458
5,0.10563102962021023,0.003636237015513553,0.057656575664834425,0.9963095343412012,0.1054037647776071,0.15079259266038736,0.7211351996422891,0.8215694391560803,0.213828040351513,0.1057216429053247
6,0.10352172654952371,0.003356727370629609,0.0554374958602592,0.9965896184274725,0.10331193111237039,0.15057351775030295,0.7439411611336423,0.8349237418223067,0.18982303672048378,0.10407719507475693
7,0.1016965315589201,0.003093395100228919,0.05326070817559088,0.9968598045956435,0.10150319439344882,0.14900389034529526,0.7438167750666456,0.8346393712119891,0.18988497573185867,0.10251534188484152
8,0.10025377959760652,0.00288061605553961,0.05143172407355442,0.9970758089767454,0.1000737410903742,0.14787896833802264,0.7439983051328473,0.8343755024947509,0.19101020413332387,0.10137907428334157
9,0.09898839429316471,0.002754995675120164,0.05028370076892604,0.9972033042508496,0.09881620707866261,0.1465468963573873,0.7349185415018059,0.829370113526358,0.19966357211858035,0.10061448762516181
10,0.09784860744237761,0.00262632219329647,0.04910301625763382,0.997332608494625,0.09768446235805577,0.1460230538656811,0.7434746529404522,0.8332486168334515,0.1893418064283269,0.09955588825096687
11,0.09682543428403911,0.002526499577853644,0.04814529890040221,0.9974322906209541,0.09666752810030306,0.14487559706225991,0.7428064979890008,0.8338732542206003,0.1910510598460321,0.0984501910526057
12,0.0959151771610718,0.0024304515424403476,0.047204199053625315,0.997533231347695,0.0957632740066238,0.14415243749856949,0.7403040970067295,0.8334406818685536,0.19560432951213635,0.09788343153124054
13,0.09510151826523357,0.0023556241418274124,0.04647435842336198,0.9976101406570632,0.09495429170199494,0.1434113126887381,0.7411304466123763,0.8329088698340753,0.19359850263629302,0.09709065979142983
14,0.09435775083605996,0.002237986039136381,0.0453123685652814,0.9977290705628824,0.0942178767526581,0.1431530354551971,0.7404818001103523,0.833671207237403,0.19460453604489372,0.09687292308196425
15,0.09366685425908312,0.0022040463893950343,0.044963810065828586,0.9977628107214197,0.09352910136336694,0.14112461443016927,0.7235027852728139,0.8237117566840637,0.2121294887108445,0.09590569047798712
16,0.09299137269862892,0.002120924768795541,0.044115496223386,0.9978471029215126,0.09285881489628324,0.14078280025670925,0.731176591625027,0.827481244965868,0.20350540296708272,0.09508426319777966
17,0.09237518998530184,0.00207686930397132,0.04364982081627171,0.9978919551211172,0.09224538566585948,0.14050677581777174,0.7324789547775805,0.8281734198241442,0.20294742597946547,0.09472684124300877
18,0.09181265634035772,0.0020093162390707733,0.042926599756274435,0.9979603792885221,0.09168707411366764,0.14005491801530123,0.7314322031996909,0.8279341655541316,0.203674444897443,0.09434040515030424
19,0.09129526992105687,0.0019272398994372975,0.042044490124799896,0.9980429012758729,0.09117481745605638,0.13955753634999196,0.7310951478952576,0.8271009210285466,0.20539974524211216,0.09386408961961666
20,0.09083088371107222,0.0018694267122323822,0.041436893342751815,0.9981022724575312,0.09071404449076607,0.13935242822388808,0.7377299204172963,0.8295752691210189,0.19818556330063575,0.09324430826803048
21,0.09041589465918173,0.0018286230626691007,0.040965835349210465,0.9981440114446393,0.09030160571958179,0.1390955529957513,0.736361263975929,0.8303353753523914,0.20062225172208623,0.09307297397846977
22,0.09003326286808473,0.001773414494091582,0.04033666021378587,0.9981989459229184,0.08992242444058839,0.1386196242412428,0.7330613540142947,0.8283768074715984,0.2035088373465316,0.09280328971728682
23,0.08964922934631483,0.0017311333839565867,0.03983352723169546,0.9982420184335464,0.08954103353847354,0.13850911139210065,0.7362783928952378,0.8296939386432037,0.20047369882613034,0.09249171220193307
24,0.08927913701276935,0.0016809698423530196,0.03929251280494791,0.9982923640496811,0.08917407636707833,0.1375784559978048,0.7286818846728189,0.8261844920393504,0.20835632878458205,0.09203583812346061
25,0.08892504509447127,0.0016675563963144244,0.03913472632441752,0.9983060661977202,0.08882082282601396,0.1375221807435155,0.7289397830897053,0.827414533412115,0.2085240400903416,0.09196344418292245
26,0.08858758262211898,0.0016179871252646112,0.03854800286608267,0.9983572518950722,0.08848645837592828,0.13747774541368088,0.7253489751849449,0.8248270703634344,0.2126548603116162,0.09214343443954984
