epoch,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,reconstruction_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_reconstruction_loss
0,0.1579731897523794,0.10615264800583124,0.22999630847135114,0.8918671798989445,0.15133864918339002,0.16568614826987188,0.58335963922033,0.7243050338363284,0.37458288770765724,0.12922617098242045
1,0.12336424031580691,0.008329099205718131,0.08623133512602874,0.9914186161833021,0.12284367165094635,0.15321778197959066,0.5350875149699316,0.6982187863848422,0.42433977241342496,0.1197748122447729
2,0.11609492174489913,0.005587060465990884,0.07094892233505827,0.9942589036190106,0.1157457304785904,0.14520232864429553,0.5149858321293483,0.6868316433431535,0.44292861255146215,0.11301571396152178
3,0.11121193093085789,0.004451325577355013,0.06352746183467788,0.9954337233214562,0.11093372311073604,0.14180275224472086,0.521702553276103,0.6882314006540385,0.43725897378709827,0.1091963428385059
4,0.10793242183847564,0.003846873066310913,0.05912091289598021,0.9960502388875153,0.10769199220900497,0.1390060812967519,0.5236006710065934,0.6903806100722788,0.43565147703673107,0.10628103900149465
5,0.10539338587323593,0.003469898746572511,0.056194080767963984,0.9964368136962626,0.10517651724217236,0.13806560634831588,0.5350770693713128,0.6965453369995664,0.424541065652391,0.1046232894667983
6,0.10336508467584814,0.003159896031943342,0.05371117735740184,0.9967549730835606,0.10316759114269963,0.13709876770988108,0.5532265568515939,0.7083212290613395,0.40619596564860044,0.10252210782731573
7,0.10155981551103789,0.002965973769381149,0.0520438329417741,0.9969560692962716,0.10137444210989681,0.13621933883259693,0.5583653914442097,0.7078353786111903,0.4014281208981791,0.1013215020361046
8,0.10009934648202,0.002738036376174459,0.05007415451870116,0.9971883490316509,0.09992821916911747,0.1362220519144833,0.5712931858677881,0.7163749531874432,0.3886307562974662,0.10051622755954663
9,0.09887096733550346,0.0026118637952296654,0.04885446276654823,0.9973199723099326,0.09870772578187348,0.13517830532491207,0.5756109822688834,0.7155022799604118,0.384316360215197,0.09920261887306968
10,0.0977204451935155,0.0025091160044221853,0.04790256364551419,0.9974279432028289,0.09756362542744765,0.13493552042017382,0.5890912355849212,0.725389619006758,0.3704768884764418,0.09811731825028856
11,0.09670451648376856,0.0024112999036676134,0.04695920685856074,0.997525895090476,0.09655381027552601,0.134609554550002,0.5964168882490612,0.7290166595670189,0.3630339265133631,0.09733349913174907
12,0.0957514116607928,0.0023211632095073006,0.046104084322166,0.9976161578746214,0.09560633898911565,0.13397462643499175,0.5990754246959801,0.7312486779893168,0.3603058431277971,0.09653241222639879
13,0.09493091795702173,0.0022333047373175223,0.045178903805802695,0.99770756523139,0.09479133640671347,0.1335832144764066,0.6046772692650664,0.734172933704942,0.3552865796082529,0.09579088504438599
14,0.0941976427797189,0.0021511705136122213,0.04433796392447264,0.9977913403768384,0.09406319462075882,0.1333671220271786,0.6101455583304054,0.7384547094425372,0.3491294810542204,0.09523302452221513
15,0.09348283303616832,0.002088493643159562,0.04371041660778477,0.997855660048082,0.09335230219165948,0.1326193502049148,0.6091823361231855,0.7402861038542642,0.35021783304529885,0.09454545430233081
16,0.09284582986662658,0.002029263342243305,0.04305815285282555,0.9979178668668139,0.09271900091741925,0.13240470643937588,0.6115149955659156,0.7409502449989763,0.3470979210829758,0.09418501923571031
17,0.09224813600813007,0.0019885837783724016,0.04266667080654077,0.9979591007967118,0.09212384954999041,0.1317576790257295,0.6087041960228502,0.7394322503380433,0.35035003692602,0.09371366696198781
18,0.09166441012778109,0.0019357147298999405,0.04209856955223698,0.9980127807780492,0.09154342798040169,0.13108454799259703,0.6075708456621175,0.7396988161906317,0.35166619252776027,0.09311136998936534
19,0.09112536973051527,0.0018799355855146957,0.04148819652476208,0.9980706610437591,0.09100787369197488,0.13163878272717197,0.6206639182786335,0.7472656154231327,0.33684377699102663,0.09284728782534599
20,0.09061936510763759,0.001802740874917593,0.04062913665917453,0.9981492865948026,0.09050669378949854,0.1315281902986765,0.6271936226595781,0.7513464329656582,0.3316567258706805,0.09232858876655499
21,0.09015164467589788,0.0017557696196442967,0.040096017235374926,0.9981980462718316,0.09004190904952264,0.13078228631903727,0.6230573768449745,0.7495597660736684,0.33450380161038484,0.09184120005170504
