epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.369273519620332,0.012406655677331355,4.725949675666425,9.580843464081346,3.9527663542874794,0.11682882046803865,5.999995983253598,0.0074646655134096435,4.627033124415242,8.587595281177638,3.2151266563449585,0.24191994691229596
1,4.493759452540191,0.07501650492067671,3.6787680340021915,7.291534682801829,2.8419326555807167,0.308473334564161,5.02624067058703,0.051025032700172494,3.692973776783262,6.843310779435294,2.3573439431093175,0.41754476399020274
2,3.850267979039666,0.15945262322589526,3.06721385365242,6.1490886832222635,2.2674046460596164,0.42674972915153797,3.7056329184444388,0.19079012479526655,2.80318636911256,5.534773966200498,1.8989555309414863,0.5135034811861661
3,3.369984871449043,0.23751869699235034,2.6452341845572906,5.401848921786252,1.9045303321249898,0.5006026192619191,3.388069477615924,0.2446380531495931,2.501431752704844,4.984356116139159,1.6160525662862524,0.5752452369748938
4,3.02188175741901,0.29623149708402496,2.3399043538638225,4.867410122852617,1.6434557500762021,0.5592930741330988,2.7976724864997373,0.3413992172066046,2.1172462427956718,4.4499771002409405,1.4359104415579718,0.6168392691928514
5,2.7766019817515066,0.33971731179522213,2.1222576237872603,4.4882665178186265,1.4539705653941866,0.6033529944701581,2.7154290229008384,0.36154860591645144,2.0423993396819853,4.33555876211001,1.3703279656828666,0.6362827531202715
6,2.579628807397588,0.3770970511684272,1.9495776571382317,4.192649464221178,1.306032929248309,0.6388015700769112,2.420238761298603,0.41356767336203126,1.8364547602084218,4.03229414976373,1.2484029373611722,0.666280239597267
7,2.4326882095253444,0.40495992799817343,1.8166622667917798,3.964019133277743,1.1876864525108421,0.6663524858017719,2.4068971893206568,0.42146882218973974,1.809387138701215,3.9899211320901404,1.2116195976709834,0.6788017459152913
8,2.3174437938164307,0.4280991071945207,1.7096510786978891,3.7795399144128847,1.089484183976113,0.6888941441114413,2.3042607676059985,0.44518635152554026,1.7224553362070298,3.851043245220671,1.1400241923812702,0.6941827497080881
9,2.2110963808890243,0.4495919390436857,1.616020269988663,3.624119643622467,1.0091161256937282,0.7097256527166137,2.261201060426889,0.4474865065849557,1.7079454050550655,3.8677090259449822,1.1533405713396414,0.6928701909166209
10,2.137264160880375,0.4627905116039501,1.5439362811311852,3.4989202082026707,0.9395972223198388,0.7263693144076241,2.1395755748898764,0.4690304902633842,1.609236453309351,3.7082145392700117,1.076927446412797,0.7139387924865801
11,2.0640163217123018,0.4798236158666256,1.4732530179117649,3.3759456972585467,0.8717428834615704,0.7431610993013862,2.094783504851382,0.4802672914108452,1.589876571873621,3.710273308603131,1.0831209996567697,0.7129025288120825
